trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.unit1,config.unit2,config.layer2
82e1fc8a,0.012500000186264515,0.05000000074505806,9.829190254211426,True,,,1.0,f56f3e5e60c34cbcaec9ccd820ced894,2022-09-11_18-14-15,1662920055.0,9.829190254211426,28378.0,b430368dd22d,172.17.0.2,9.829190254211426,0.0,1.0,0.004969596862792969,"1_act1=relu,act2=relu,act3=None,batch_size=50,bi1=zeros,bi2=zeros,bi3=zeros,epochs=20,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,layer2=1,loss=mean_squared_error,lr=0.0100,optimizer=sgd,unit1=200,unit2=45",mean_squared_error,50.0,sgd,0.01,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,relu,relu,,20.0,200.0,45.0,1.0
85d93fac,0.012500000186264515,0.0,14.765774965286255,True,,,1.0,5634175eefaf42bd9eac0c8fa3e8eef8,2022-09-11_18-14-35,1662920075.0,14.765774965286255,28707.0,b430368dd22d,172.17.0.2,14.765774965286255,0.0,1.0,0.007579803466796875,"2_act1=tanh,act2=selu,act3=softmax,batch_size=32,bi1=glorot_uniform,bi2=lecun_uniform,bi3=random_uniform,epochs=13,ki1=random_normal,ki2=random_uniform,ki3=he_normal,layer2=0,loss=logcosh,lr=7.0521,optimizer=nadam,unit1=100,unit2=45",logcosh,32.0,nadam,7.052141156255839,random_normal,random_uniform,he_normal,glorot_uniform,lecun_uniform,random_uniform,tanh,selu,softmax,13.0,100.0,45.0,0.0
8eb2c9cc,,,,,,,,8a15e619b61e4e28801fad1eb48e1f5c,2022-09-11_18-14-40,1662920080.0,,29234.0,b430368dd22d,172.17.0.2,,,,,,logcosh,128.0,adagrad,7.175112511164471,glorot_uniform,random_uniform,glorot_normal,orthogonal,orthogonal,glorot_uniform,linear,softsign,selu,15.0,100.0,45.0,0.0
9a9f253c,0.0,0.05000000074505806,8.44769549369812,True,,,1.0,b8c44f33407442e9be4ffb0039c3d87d,2022-09-11_18-14-57,1662920097.0,8.44769549369812,29496.0,b430368dd22d,172.17.0.2,8.44769549369812,0.0,1.0,0.00468897819519043,"4_act1=exponential,act2=softmax,act3=relu,batch_size=50,bi1=he_normal,bi2=random_normal,bi3=random_normal,epochs=17,ki1=glorot_uniform,ki2=lecun_uniform,ki3=glorot_uniform,layer2=0,loss=hinge,lr=1.9834,optimizer=adam,unit1=200,unit2=22",hinge,50.0,adam,1.9834383559200697,glorot_uniform,lecun_uniform,glorot_uniform,he_normal,random_normal,random_normal,exponential,softmax,relu,17.0,200.0,22.0,0.0
9cb3c63e,0.012500000186264515,0.0,24.893131017684937,True,,,1.0,ced79cd9998e45fc8da89802705e7cb2,2022-09-11_18-15-27,1662920127.0,24.893131017684937,29970.0,b430368dd22d,172.17.0.2,24.893131017684937,0.0,1.0,0.004913806915283203,"5_act1=exponential,act2=elu,act3=softplus,batch_size=64,bi1=ones,bi2=glorot_normal,bi3=constant,epochs=35,ki1=truncated_normal,ki2=truncated_normal,ki3=glorot_normal,layer2=1,loss=binary_crossentropy,lr=9.7202,optimizer=nadam,unit1=400,unit2=90",binary_crossentropy,64.0,nadam,9.720223920771746,truncated_normal,truncated_normal,glorot_normal,ones,glorot_normal,constant,exponential,elu,softplus,35.0,400.0,90.0,1.0
a473a2a4,0.0,0.05000000074505806,22.941284656524658,True,,,1.0,52efb25361844f3ba493aaf659e46641,2022-09-11_18-15-55,1662920155.0,22.941284656524658,30607.0,b430368dd22d,172.17.0.2,22.941284656524658,0.0,1.0,0.004973888397216797,"6_act1=linear,act2=tanh,act3=exponential,batch_size=16,bi1=lecun_uniform,bi2=lecun_normal,bi3=truncated_normal,epochs=15,ki1=glorot_normal,ki2=orthogonal,ki3=lecun_uniform,layer2=2,loss=logcosh,lr=2.7149,optimizer=sgd,unit1=400,unit2=45",logcosh,16.0,sgd,2.714918247856838,glorot_normal,orthogonal,lecun_uniform,lecun_uniform,lecun_normal,truncated_normal,linear,tanh,exponential,15.0,400.0,45.0,2.0
b656494a,0.0,0.05000000074505806,15.047482252120972,True,,,1.0,c13cf0c5b6094b459b074d77306d31e9,2022-09-11_18-16-15,1662920175.0,15.047482252120972,31051.0,b430368dd22d,172.17.0.2,15.047482252120972,0.0,1.0,0.007320880889892578,"7_act1=softsign,act2=hard_sigmoid,act3=selu,batch_size=50,bi1=zeros,bi2=truncated_normal,bi3=lecun_uniform,epochs=35,ki1=glorot_uniform,ki2=constant,ki3=lecun_normal,layer2=1,loss=poisson,lr=8.1220,optimizer=sgd,unit1=200,unit2=90",poisson,50.0,sgd,8.122038710828187,glorot_uniform,constant,lecun_normal,zeros,truncated_normal,lecun_uniform,softsign,hard_sigmoid,selu,35.0,200.0,90.0,1.0
c7067daa,,,,,,,,5e6af55ef1cb4d36ba420a577c098dee,2022-09-11_18-16-20,1662920180.0,,31594.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,512.0,nadam,6.960983550233115,lecun_uniform,he_uniform,zeros,lecun_uniform,lecun_uniform,orthogonal,hard_sigmoid,softmax,linear,17.0,200.0,90.0,2.0
d2f32b2c,,,,,,,,db6d4ee841fd4a3e85884b095a2ac9ef,2022-09-11_18-16-28,1662920188.0,,31975.0,b430368dd22d,172.17.0.2,,,,,,mean_squared_logarithmic_error,256.0,adam,1.5721686734578326,lecun_normal,he_uniform,he_uniform,constant,zeros,glorot_uniform,tanh,tanh,relu,11.0,200.0,45.0,0.0
d7b7dc20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
