trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.unit1,config.unit2,config.layer2
1ea9e_00000,0.0,0.0,11.9565589427948,True,,,1.0,dacb45977a02491981b4f5930bbf860c,2022-09-11_19-23-05,1662924185.0,11.9565589427948,27727.0,b430368dd22d,172.17.0.2,11.9565589427948,0.0,1.0,0.005264759063720703,0,binary_crossentropy,1.0,adam,0.001,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,relu,relu,softmax,5.0,60.0,50.0,1.0
1ea9e_00001,0.0,0.0,4.487200975418091,True,,,1.0,4402c3542a7f4b5fad9ce4ed6cac1263,2022-09-11_19-23-14,1662924194.0,4.487200975418091,28098.0,b430368dd22d,172.17.0.2,4.487200975418091,0.0,1.0,0.004889011383056641,"1_act1=elu,act2=linear,act3=sigmoid,batch_size=16,bi1=glorot_uniform,bi2=he_uniform,bi3=constant,epochs=7,ki1=he_normal,ki2=lecun_uniform,ki3=he_uniform,layer2=2,loss=squared_hinge,lr=3.4961,optimizer=sgd,unit1=30,unit2=50",squared_hinge,16.0,sgd,3.496144638462823,he_normal,lecun_uniform,he_uniform,glorot_uniform,he_uniform,constant,elu,linear,sigmoid,7.0,30.0,50.0,2.0
1ea9e_00002,0.0,0.0,3.386880874633789,True,,,1.0,e206ce8440fd466db67c2279cd0f1425,2022-09-11_19-23-22,1662924202.0,3.386880874633789,28428.0,b430368dd22d,172.17.0.2,3.386880874633789,0.0,1.0,0.004801273345947266,"2_act1=tanh,act2=exponential,act3=exponential,batch_size=128,bi1=random_uniform,bi2=he_normal,bi3=zeros,epochs=6,ki1=ones,ki2=glorot_normal,ki3=glorot_normal,layer2=0,loss=sparse_categorical_crossentropy,lr=1.2611,optimizer=sgd,unit1=30,unit2=50",sparse_categorical_crossentropy,128.0,sgd,1.2611022906761082,ones,glorot_normal,glorot_normal,random_uniform,he_normal,zeros,tanh,exponential,exponential,6.0,30.0,50.0,0.0
1ea9e_00003,,,,,,,,cf4712076306492d8ad573b81af0a431,2022-09-11_19-23-28,1662924208.0,,28627.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_percentage_error,512.0,adam,3.2232489223694247,random_uniform,ones,glorot_uniform,glorot_uniform,ones,orthogonal,softmax,relu,softsign,6.0,120.0,25.0,0.0
1ea9e_00004,,,,,,,,5647fef389e8440dbd8d0584f450b8b5,2022-09-11_19-23-34,1662924214.0,,28847.0,b430368dd22d,172.17.0.2,,,,,,mean_squared_error,64.0,sgd,0.3301203259913366,he_uniform,glorot_normal,constant,orthogonal,he_normal,lecun_uniform,relu,exponential,elu,4.0,120.0,100.0,0.0
1ea9e_00005,0.0,0.0,4.048153638839722,True,,,1.0,752204b24cea4570be75c1289bbe58db,2022-09-11_19-23-46,1662924226.0,4.048153638839722,29027.0,b430368dd22d,172.17.0.2,4.048153638839722,0.0,1.0,0.004690885543823242,"5_act1=softplus,act2=linear,act3=softsign,batch_size=512,bi1=zeros,bi2=glorot_uniform,bi3=constant,epochs=5,ki1=glorot_normal,ki2=ones,ki3=he_normal,layer2=2,loss=mean_absolute_percentage_error,lr=1.5676,optimizer=nadam,unit1=30,unit2=50",mean_absolute_percentage_error,512.0,nadam,1.5676051297559643,glorot_normal,ones,he_normal,zeros,glorot_uniform,constant,softplus,linear,softsign,5.0,30.0,50.0,2.0
1ea9e_00006,,,,,,,,3ffe3dce8ece44c8917f6aab9469d5f7,2022-09-11_19-23-51,1662924231.0,,29361.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_error,32.0,nadam,9.061375455137258,ones,orthogonal,orthogonal,he_normal,orthogonal,constant,tanh,elu,exponential,3.0,30.0,100.0,1.0
1ea9e_00007,0.0,0.0,17.188172340393066,True,,,1.0,e2a4da2cacbb46a89d866387fdd6152b,2022-09-11_19-24-15,1662924255.0,17.188172340393066,29538.0,b430368dd22d,172.17.0.2,17.188172340393066,0.0,1.0,0.004937887191772461,"7_act1=elu,act2=sigmoid,act3=selu,batch_size=1,bi1=random_normal,bi2=lecun_normal,bi3=he_uniform,epochs=6,ki1=random_normal,ki2=ones,ki3=random_uniform,layer2=0,loss=categorical_crossentropy,lr=2.2309,optimizer=nadam,unit1=30,unit2=100",categorical_crossentropy,1.0,nadam,2.2308641222034145,random_normal,ones,random_uniform,random_normal,lecun_normal,he_uniform,elu,sigmoid,selu,6.0,30.0,100.0,0.0
1ea9e_00008,0.0,0.0,3.4923088550567627,True,,,1.0,6a42161aa27e4ac2a68e0c7843b706ea,2022-09-11_19-24-23,1662924263.0,3.4923088550567627,29773.0,b430368dd22d,172.17.0.2,3.4923088550567627,0.0,1.0,0.005170106887817383,"8_act1=softsign,act2=softsign,act3=softplus,batch_size=64,bi1=he_normal,bi2=he_uniform,bi3=random_normal,epochs=6,ki1=constant,ki2=truncated_normal,ki3=lecun_uniform,layer2=1,loss=sparse_categorical_crossentropy,lr=1.0722,optimizer=sgd,unit1=30,unit2=50",sparse_categorical_crossentropy,64.0,sgd,1.0722248348624803,constant,truncated_normal,lecun_uniform,he_normal,he_uniform,random_normal,softsign,softsign,softplus,6.0,30.0,50.0,1.0
1ea9e_00009,,,,,,,,a431e1452d9048039b0d29cbec3d2e7e,2022-09-11_19-24-28,1662924268.0,,30005.0,b430368dd22d,172.17.0.2,,,,,,categorical_crossentropy,32.0,adamax,2.2939357921503185,random_normal,lecun_normal,orthogonal,orthogonal,he_uniform,truncated_normal,exponential,softsign,elu,6.0,120.0,100.0,0.0
1ea9e_00010,,,,,,,,974eb41e6d464a48ac1abf2c198f225c,2022-09-11_19-24-36,1662924276.0,,30187.0,b430368dd22d,172.17.0.2,,,,,,mean_squared_error,256.0,rmsprop,6.917776699642185,he_normal,zeros,constant,glorot_uniform,orthogonal,glorot_uniform,selu,softplus,softmax,5.0,30.0,100.0,2.0
1ea9e_00011,0.0,0.0,3.331613779067993,True,,,1.0,6708720eb0c94555a6a52c29bb0db05e,2022-09-11_19-24-46,1662924286.0,3.331613779067993,30662.0,b430368dd22d,172.17.0.2,3.331613779067993,0.0,1.0,0.005434989929199219,"11_act1=exponential,act2=exponential,act3=exponential,batch_size=32,bi1=constant,bi2=random_uniform,bi3=zeros,epochs=5,ki1=orthogonal,ki2=orthogonal,ki3=lecun_normal,layer2=0,loss=squared_hinge,lr=6.3064,optimizer=adadelta,unit1=30,unit2=25",squared_hinge,32.0,adadelta,6.306353319195511,orthogonal,orthogonal,lecun_normal,constant,random_uniform,zeros,exponential,exponential,exponential,5.0,30.0,25.0,0.0
1ea9e_00012,0.0,0.0,3.672276735305786,True,,,1.0,edd724e20df443288e0ac6b60be5b9fd,2022-09-11_19-24-55,1662924295.0,3.672276735305786,30882.0,b430368dd22d,172.17.0.2,3.672276735305786,0.0,1.0,0.0052258968353271484,"12_act1=softmax,act2=hard_sigmoid,act3=relu,batch_size=16,bi1=glorot_normal,bi2=he_uniform,bi3=he_uniform,epochs=4,ki1=random_normal,ki2=ones,ki3=glorot_normal,layer2=0,loss=sparse_categorical_crossentropy,lr=2.5284,optimizer=sgd,unit1=30,unit2=100",sparse_categorical_crossentropy,16.0,sgd,2.528374754065492,random_normal,ones,glorot_normal,glorot_normal,he_uniform,he_uniform,softmax,hard_sigmoid,relu,4.0,30.0,100.0,0.0
1ea9e_00013,0.0,0.0,4.155176162719727,True,,,1.0,29ebe53cf36d4c9fb27f49cc2fa34aff,2022-09-11_19-25-05,1662924305.0,4.155176162719727,31243.0,b430368dd22d,172.17.0.2,4.155176162719727,0.0,1.0,0.005527496337890625,"13_act1=exponential,act2=relu,act3=exponential,batch_size=32,bi1=constant,bi2=constant,bi3=ones,epochs=4,ki1=lecun_normal,ki2=orthogonal,ki3=he_normal,layer2=1,loss=mean_squared_logarithmic_error,lr=1.4610,optimizer=rmsprop,unit1=60,unit2=100",mean_squared_logarithmic_error,32.0,rmsprop,1.4609665093166366,lecun_normal,orthogonal,he_normal,constant,constant,ones,exponential,relu,exponential,4.0,60.0,100.0,1.0
1ea9e_00014,0.0,0.0,4.019254684448242,True,,,1.0,9a5e35c7ec2d459ea720f9c7d2bca556,2022-09-11_19-25-14,1662924314.0,4.019254684448242,31529.0,b430368dd22d,172.17.0.2,4.019254684448242,0.0,1.0,0.007688760757446289,"14_act1=softmax,act2=softsign,act3=relu,batch_size=16,bi1=random_normal,bi2=random_uniform,bi3=lecun_uniform,epochs=7,ki1=orthogonal,ki2=zeros,ki3=lecun_normal,layer2=0,loss=categorical_crossentropy,lr=0.7680,optimizer=adamax,unit1=120,unit2=25",categorical_crossentropy,16.0,adamax,0.7679577660716558,orthogonal,zeros,lecun_normal,random_normal,random_uniform,lecun_uniform,softmax,softsign,relu,7.0,120.0,25.0,0.0
1ea9e_00015,0.0,0.0,4.126031398773193,True,,,1.0,88e6cccded2a4497bb676e5a64781838,2022-09-11_19-25-23,1662924323.0,4.126031398773193,31825.0,b430368dd22d,172.17.0.2,4.126031398773193,0.0,1.0,0.004906892776489258,"15_act1=hard_sigmoid,act2=exponential,act3=softmax,batch_size=16,bi1=constant,bi2=glorot_uniform,bi3=glorot_normal,epochs=5,ki1=ones,ki2=lecun_normal,ki3=he_uniform,layer2=2,loss=sparse_categorical_crossentropy,lr=5.2173,optimizer=adamax,unit1=60,unit2=25",sparse_categorical_crossentropy,16.0,adamax,5.217334666799038,ones,lecun_normal,he_uniform,constant,glorot_uniform,glorot_normal,hard_sigmoid,exponential,softmax,5.0,60.0,25.0,2.0
1ea9e_00016,0.0,0.0,12.273295164108276,True,,,1.0,2a40eca4d34b4e1e966e6cad7f38b810,2022-09-11_19-25-40,1662924340.0,12.273295164108276,32017.0,b430368dd22d,172.17.0.2,12.273295164108276,0.0,1.0,0.004607677459716797,"16_act1=softmax,act2=softmax,act3=softsign,batch_size=1,bi1=he_uniform,bi2=truncated_normal,bi3=glorot_normal,epochs=4,ki1=orthogonal,ki2=glorot_normal,ki3=ones,layer2=2,loss=poisson,lr=1.3773,optimizer=adadelta,unit1=60,unit2=50",poisson,1.0,adadelta,1.3773418511439874,orthogonal,glorot_normal,ones,he_uniform,truncated_normal,glorot_normal,softmax,softmax,softsign,4.0,60.0,50.0,2.0
1ea9e_00017,0.0,0.0,3.6984477043151855,True,,,1.0,507ea52a5ca6474780af12116ce568e0,2022-09-11_19-25-48,1662924348.0,3.6984477043151855,32413.0,b430368dd22d,172.17.0.2,3.6984477043151855,0.0,1.0,0.007256031036376953,"17_act1=exponential,act2=hard_sigmoid,act3=sigmoid,batch_size=32,bi1=constant,bi2=he_uniform,bi3=constant,epochs=7,ki1=truncated_normal,ki2=truncated_normal,ki3=orthogonal,layer2=1,loss=categorical_crossentropy,lr=5.0003,optimizer=adam,unit1=60,unit2=100",categorical_crossentropy,32.0,adam,5.000339655662165,truncated_normal,truncated_normal,orthogonal,constant,he_uniform,constant,exponential,hard_sigmoid,sigmoid,7.0,60.0,100.0,1.0
