trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.unit1,config.unit2,config.layer2
a5b1ada0,0.0,0.0,31.466225147247314,True,,,1.0,c6960ec633214c43a570cee5296479cb,2022-09-12_19-54-37,1663012477.0,31.466225147247314,37785.0,b430368dd22d,172.17.0.2,31.466225147247314,0.0,1.0,0.0054473876953125,"1_act1=relu,act2=relu,act3=sigmoid,batch_size=100,bi1=zeros,bi2=zeros,bi3=zeros,epochs=150,ki1=uniform,ki2=uniform,ki3=uniform,layer2=1,loss=binary_crossentropy,lr=0.0100,optimizer=sgd_custom,unit1=50,unit2=50",binary_crossentropy,100.0,sgd_custom,0.01,uniform,uniform,uniform,zeros,zeros,zeros,relu,relu,sigmoid,150.0,50.0,50.0,1.0
a8752f58,,,,,,,,9f8465695b8e40318d6430521d7d4583,2022-09-12_19-54-41,1663012481.0,,38662.0,b430368dd22d,172.17.0.2,,,,,,squared_hinge,100.0,adadelta,7.6402134419982835,glorot_normal,random_normal,random_uniform,orthogonal,constant,constant,softsign,linear,selu,183.0,25.0,25.0,1.0
bb4aedd4,,,,,,,,9d7b4a19b98f4d06a7b48ae31323a83c,2022-09-12_19-54-48,1663012488.0,,39045.0,b430368dd22d,172.17.0.2,,,,,,squared_hinge,16.0,adadelta,0.6840860918511705,he_uniform,he_normal,constant,orthogonal,he_uniform,truncated_normal,linear,selu,tanh,183.0,50.0,50.0,0.0
bf776720,,,,,,,,495dc1153adb47d99bc5e77ef6dccdcb,2022-09-12_19-54-55,1663012495.0,,39234.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_percentage_error,32.0,sgd_custom,5.427048218676415,he_normal,constant,lecun_normal,orthogonal,glorot_normal,he_normal,selu,exponential,softmax,165.0,100.0,50.0,1.0
c3a3cf6e,,,,,,,,53a70ca409ca4596b822e8f4842390b2,2022-09-12_19-55-02,1663012502.0,,39419.0,b430368dd22d,172.17.0.2,,,,,,kullback_leibler_divergence,64.0,nadam,5.01357770694647,uniform,orthogonal,ones,orthogonal,truncated_normal,truncated_normal,softsign,softplus,sigmoid,150.0,100.0,50.0,2.0
c7cfe456,0.0,0.0,25.973297834396362,True,,,1.0,f05bd477a6464b13a87caeaaa1aa6377,2022-09-12_19-55-35,1663012535.0,25.973297834396362,39603.0,b430368dd22d,172.17.0.2,25.973297834396362,0.0,1.0,0.005724668502807617,"6_act1=exponential,act2=softplus,act3=hard_sigmoid,batch_size=128,bi1=he_uniform,bi2=zeros,bi3=truncated_normal,epochs=111,ki1=orthogonal,ki2=he_uniform,ki3=ones,layer2=2,loss=poisson,lr=5.9835,optimizer=sgd_custom,unit1=100,unit2=25",poisson,128.0,sgd_custom,5.983517558308888,orthogonal,he_uniform,ones,he_uniform,zeros,truncated_normal,exponential,softplus,hard_sigmoid,111.0,100.0,25.0,2.0
cbfc47f4,0.0,0.0,22.85787034034729,True,,,1.0,53eaf2bbfa3c49218d9372b6490a8347,2022-09-12_19-56-03,1663012563.0,22.85787034034729,40173.0,b430368dd22d,172.17.0.2,22.85787034034729,0.0,1.0,0.004410266876220703,"7_act1=softsign,act2=exponential,act3=linear,batch_size=256,bi1=random_normal,bi2=lecun_uniform,bi3=truncated_normal,epochs=150,ki1=random_uniform,ki2=random_uniform,ki3=zeros,layer2=2,loss=mean_absolute_error,lr=3.9343,optimizer=rmsprop,unit1=100,unit2=100",mean_absolute_error,256.0,rmsprop,3.9342669039933744,random_uniform,random_uniform,zeros,random_normal,lecun_uniform,truncated_normal,softsign,exponential,linear,150.0,100.0,100.0,2.0
de76b11c,0.0,0.0,32.167614698410034,True,,,1.0,1c3c212e73624bb1aa7f3ba408fece09,2022-09-12_19-56-41,1663012601.0,32.167614698410034,405.0,b430368dd22d,172.17.0.2,32.167614698410034,0.0,1.0,0.005028486251831055,"8_act1=softsign,act2=relu,act3=softplus,batch_size=128,bi1=glorot_uniform,bi2=he_uniform,bi3=he_uniform,epochs=165,ki1=ones,ki2=glorot_normal,ki3=constant,layer2=1,loss=mean_squared_error,lr=9.5051,optimizer=adam,unit1=100,unit2=50",mean_squared_error,128.0,adam,9.50508923875766,ones,glorot_normal,constant,glorot_uniform,he_uniform,he_uniform,softsign,relu,softplus,165.0,100.0,50.0,1.0
ef28432c,0.0,0.0,117.03361654281616,True,,,1.0,e4453a9373684bbb8349186f9f7216e7,2022-09-12_19-58-43,1663012723.0,117.03361654281616,1135.0,b430368dd22d,172.17.0.2,117.03361654281616,0.0,1.0,0.005423069000244141,"9_act1=sigmoid,act2=softplus,act3=softplus,batch_size=32,bi1=he_normal,bi2=lecun_normal,bi3=he_normal,epochs=223,ki1=ones,ki2=ones,ki3=ones,layer2=1,loss=poisson,lr=8.6432,optimizer=adamax,unit1=50,unit2=25",poisson,32.0,adamax,8.643172665803064,ones,ones,ones,he_normal,lecun_normal,he_normal,sigmoid,softplus,softplus,223.0,50.0,25.0,1.0
05370fb8,0.0,0.0,16.27004098892212,True,,,1.0,986feff7e4454650a31aca02e8d8a65c,2022-09-12_19-59-04,1663012744.0,16.27004098892212,2330.0,b430368dd22d,172.17.0.2,16.27004098892212,0.0,1.0,0.0060884952545166016,"10_act1=exponential,act2=softplus,act3=softmax,batch_size=256,bi1=lecun_normal,bi2=constant,bi3=lecun_normal,epochs=135,ki1=glorot_normal,ki2=glorot_normal,ki3=constant,layer2=0,loss=mean_absolute_percentage_error,lr=3.1638,optimizer=sgd_custom,unit1=50,unit2=100",mean_absolute_percentage_error,256.0,sgd_custom,3.163795681241587,glorot_normal,glorot_normal,constant,lecun_normal,constant,lecun_normal,exponential,softplus,softmax,135.0,50.0,100.0,0.0
