trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.act1,config.act2,config.act3,config.act4,config.epochs,config.unit3,config.layer3
67fbfd10,0.6446250081062317,0.6539999842643738,23.393884897232056,True,,,1.0,8ce42deeb74e4c94928153804119b00c,2022-09-18_02-34-51,1663468491.0,23.393884897232056,35801.0,b430368dd22d,172.17.0.2,23.393884897232056,0.0,1.0,0.006836891174316406,"1_act1=relu,act2=relu,act3=relu,act4=softmax,batch_size=1000,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,epochs=5,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,ki4=glorot_uniform,layer3=1,loss=categorical_crossentropy,lr=0.0010,optimizer=adam,unit3=1024",categorical_crossentropy,1000.0,adam,0.001,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,zeros,relu,relu,relu,softmax,5.0,1024.0,1.0
6af4dc44,0.1016250029206276,0.09350000321865082,28.229723930358887,True,,,1.0,0dbb1fbaaeeb4ef3a72c7d27d0ff8be1,2022-09-18_02-35-24,1663468524.0,28.229723930358887,36022.0,b430368dd22d,172.17.0.2,28.229723930358887,0.0,1.0,0.004351615905761719,"2_act1=linear,act2=exponential,act3=elu,act4=linear,batch_size=256,bi1=truncated_normal,bi2=ones,bi3=glorot_normal,bi4=zeros,epochs=7,ki1=random_uniform,ki2=he_normal,ki3=random_uniform,ki4=zeros,layer3=1,loss=kullback_leibler_divergence,lr=1.5496,optimizer=adadelta,unit3=1024",kullback_leibler_divergence,256.0,adadelta,1.5496217932685574,random_uniform,he_normal,random_uniform,zeros,truncated_normal,ones,glorot_normal,zeros,linear,exponential,elu,linear,7.0,1024.0,1.0
78f6924c,,,,,,,,a534fd34d5d84e359b07d89536efd36c,2022-09-18_02-35-29,1663468529.0,,36437.0,b430368dd22d,172.17.0.2,,,,,,mean_squared_error,512.0,adadelta,3.7986119777389113,orthogonal,random_normal,orthogonal,ones,glorot_normal,orthogonal,glorot_normal,zeros,relu,elu,softmax,softplus,3.0,1024.0,0.0
8ca24dd6,,,,,,,,08e2f025eb46458abb169494e819521c,2022-09-18_02-35-37,1663468537.0,,36637.0,b430368dd22d,172.17.0.2,,,,,,binary_crossentropy,1000.0,adam,9.7431337374303,ones,zeros,he_normal,lecun_uniform,lecun_uniform,orthogonal,he_uniform,zeros,softmax,softmax,tanh,selu,6.0,1024.0,2.0
91672a4e,0.1016250029206276,0.09350000321865082,19.87012481689453,True,,,1.0,e7a1fbbfbfc348bf91b97230b52d7b2f,2022-09-18_02-36-05,1663468565.0,19.87012481689453,36983.0,b430368dd22d,172.17.0.2,19.87012481689453,0.0,1.0,0.004447221755981445,"5_act1=elu,act2=selu,act3=softplus,act4=tanh,batch_size=64,bi1=lecun_normal,bi2=glorot_uniform,bi3=glorot_normal,bi4=zeros,epochs=2,ki1=lecun_uniform,ki2=glorot_uniform,ki3=he_normal,ki4=orthogonal,layer3=2,loss=kullback_leibler_divergence,lr=2.3523,optimizer=rmsprop,unit3=1024",kullback_leibler_divergence,64.0,rmsprop,2.3523250289944455,lecun_uniform,glorot_uniform,he_normal,orthogonal,lecun_normal,glorot_uniform,glorot_normal,zeros,elu,selu,softplus,tanh,2.0,1024.0,2.0
962bfdb6,0.10237500071525574,0.09049999713897705,39.48012065887451,True,,,1.0,3024394b0beb4e1c916608a95166c3db,2022-09-18_02-36-50,1663468610.0,39.48012065887451,37222.0,b430368dd22d,172.17.0.2,39.48012065887451,0.0,1.0,0.004595518112182617,"6_act1=elu,act2=hard_sigmoid,act3=relu,act4=relu,batch_size=512,bi1=glorot_uniform,bi2=random_normal,bi3=lecun_normal,bi4=zeros,epochs=9,ki1=ones,ki2=ones,ki3=random_uniform,ki4=glorot_uniform,layer3=0,loss=categorical_crossentropy,lr=4.4981,optimizer=adamax,unit3=1024",categorical_crossentropy,512.0,adamax,4.498067463236422,ones,ones,random_uniform,glorot_uniform,glorot_uniform,random_normal,lecun_normal,zeros,elu,hard_sigmoid,relu,relu,9.0,1024.0,0.0
a5136f44,0.09862499684095383,0.1054999977350235,36.09483456611633,True,,,1.0,f5654847953642d0914e6504afbe9376,2022-09-18_02-37-31,1663468651.0,36.09483456611633,37457.0,b430368dd22d,172.17.0.2,36.09483456611633,0.0,1.0,0.0048863887786865234,"7_act1=hard_sigmoid,act2=softmax,act3=elu,act4=softsign,batch_size=64,bi1=truncated_normal,bi2=random_uniform,bi3=he_normal,bi4=zeros,epochs=4,ki1=lecun_normal,ki2=truncated_normal,ki3=ones,ki4=zeros,layer3=0,loss=mean_absolute_percentage_error,lr=5.5183,optimizer=nadam,unit3=1024",mean_absolute_percentage_error,64.0,nadam,5.518332373970605,lecun_normal,truncated_normal,ones,zeros,truncated_normal,random_uniform,he_normal,zeros,hard_sigmoid,softmax,elu,softsign,4.0,1024.0,0.0
bfe6ae6c,0.1016250029206276,0.09350000321865082,17.191039085388184,True,,,1.0,d5c1dabac492411fa46c603130a89c1d,2022-09-18_02-37-54,1663468674.0,17.191039085388184,37688.0,b430368dd22d,172.17.0.2,17.191039085388184,0.0,1.0,0.0050618648529052734,"8_act1=relu,act2=elu,act3=linear,act4=linear,batch_size=1000,bi1=zeros,bi2=constant,bi3=zeros,bi4=zeros,epochs=3,ki1=glorot_normal,ki2=truncated_normal,ki3=lecun_uniform,ki4=random_normal,layer3=2,loss=hinge,lr=5.9113,optimizer=adamax,unit3=1024",hinge,1000.0,adamax,5.911269296567713,glorot_normal,truncated_normal,lecun_uniform,random_normal,zeros,constant,zeros,zeros,relu,elu,linear,linear,3.0,1024.0,2.0
d8f03bb2,0.1016250029206276,0.09350000321865082,32.83031153678894,True,,,1.0,891d478e50b8402cb2015623ff54f34a,2022-09-18_02-38-33,1663468713.0,32.83031153678894,37901.0,b430368dd22d,172.17.0.2,32.83031153678894,0.0,1.0,0.005426645278930664,"9_act1=relu,act2=softplus,act3=softplus,act4=selu,batch_size=64,bi1=glorot_uniform,bi2=ones,bi3=random_normal,bi4=zeros,epochs=4,ki1=random_normal,ki2=random_normal,ki3=random_uniform,ki4=he_uniform,layer3=1,loss=squared_hinge,lr=4.3908,optimizer=nadam,unit3=1024",squared_hinge,64.0,nadam,4.390821435169871,random_normal,random_normal,random_uniform,he_uniform,glorot_uniform,ones,random_normal,zeros,relu,softplus,softplus,selu,4.0,1024.0,1.0
e6a670a0,,,,,,,,9d74a0b24b1540f49c599f53f4670485,2022-09-18_02-38-38,1663468718.0,,38557.0,b430368dd22d,172.17.0.2,,,,,,mean_squared_error,16.0,adadelta,6.7351338741002005,orthogonal,constant,he_normal,glorot_normal,random_normal,zeros,glorot_uniform,zeros,tanh,softmax,sigmoid,hard_sigmoid,11.0,1024.0,2.0
