trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.unit1,config.unit2,config.layer2
3734c58e,0.31707316637039185,0.27272728085517883,18.38775134086609,True,,,1.0,2fc8eaa406ef4ab485a28bb8df87b0f1,2022-09-08_15-31-11,1662651071.0,18.38775134086609,7910.0,83e87206dee1,172.17.0.3,18.38775134086609,0.0,1.0,0.006052732467651367,"1_act1=sigmoid,act2=sigmoid,act3=sigmoid,batch_size=50,bi1=zeros,bi2=zeros,bi3=zeros,epochs=1000,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,layer2=1,loss=mse,lr=0.0100,optimizer=sgd,unit1=8,unit2=8",mse,50.0,sgd,0.01,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,sigmoid,sigmoid,sigmoid,1000.0,8.0,8.0,1.0
39d9c212,0.4146341383457184,0.4545454680919647,50.337326526641846,True,,,1.0,46e3d1b32b744fb7a1ac2b7a7ced441d,2022-09-08_15-32-07,1662651127.0,50.337326526641846,8450.0,83e87206dee1,172.17.0.3,50.337326526641846,0.0,1.0,0.005091667175292969,"2_act1=elu,act2=elu,act3=elu,batch_size=16,bi1=zeros,bi2=zeros,bi3=zeros,epochs=1635,ki1=zeros,ki2=zeros,ki3=zeros,layer2=0,loss=mean_squared_error,lr=0.0000,optimizer=sgd,unit1=4,unit2=4",mean_squared_error,16.0,sgd,9.999999974752427e-07,zeros,zeros,zeros,zeros,zeros,zeros,elu,elu,elu,1635.0,4.0,4.0,0.0
45429070,,,,,,,,c8cc97b62bf44229a37564d53d9fbc2a,2022-09-08_15-32-11,1662651131.0,,9282.0,83e87206dee1,172.17.0.3,,,,,,categorical_hinge,128.0,adadelta,5.000000476837158,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,relu,relu,relu,1000.0,8.0,8.0,1.0
660c891e,0.0731707289814949,0.0,13.7669837474823,True,,,1.0,d6e5a21d3cd14aa19454ac11dd675ea1,2022-09-08_15-32-32,1662651152.0,13.7669837474823,9567.0,83e87206dee1,172.17.0.3,13.7669837474823,0.0,1.0,0.006675004959106445,"4_act1=hard_sigmoid,act2=hard_sigmoid,act3=selu,batch_size=64,bi1=glorot_uniform,bi2=glorot_uniform,bi3=glorot_uniform,epochs=518,ki1=glorot_uniform,ki2=glorot_uniform,ki3=random_normal,layer2=2,loss=mean_squared_logarithmic_error,lr=7.5000,optimizer=adagrad,unit1=16,unit2=4",mean_squared_logarithmic_error,64.0,adagrad,7.5,glorot_uniform,glorot_uniform,random_normal,glorot_uniform,glorot_uniform,glorot_uniform,hard_sigmoid,hard_sigmoid,selu,518.0,16.0,4.0,2.0
6a37cca6,0.19512194395065308,0.1818181872367859,9.220549821853638,True,,,1.0,4260ea85d9d64854bf8952dae8498558,2022-09-08_15-32-47,1662651167.0,9.220549821853638,10103.0,83e87206dee1,172.17.0.3,9.220549821853638,0.0,1.0,0.004739046096801758,"5_act1=selu,act2=selu,act3=hard_sigmoid,batch_size=256,bi1=random_normal,bi2=random_normal,bi3=random_normal,epochs=848,ki1=random_normal,ki2=random_normal,ki3=glorot_uniform,layer2=0,loss=binary_crossentropy,lr=2.5000,optimizer=adam,unit1=4,unit2=16",binary_crossentropy,256.0,adam,2.5000007152557373,random_normal,random_normal,glorot_uniform,random_normal,random_normal,random_normal,selu,selu,hard_sigmoid,848.0,4.0,16.0,0.0
758b961e,0.4878048896789551,0.5454545617103577,13.54907774925232,True,,,1.0,79b96738cb5941dd9c31d779f12db694,2022-09-08_15-33-05,1662651185.0,13.54907774925232,10410.0,83e87206dee1,172.17.0.3,13.54907774925232,0.0,1.0,0.005340576171875,"6_act1=exponential,act2=softsign,act3=softsign,batch_size=256,bi1=he_normal,bi2=he_normal,bi3=glorot_normal,epochs=1388,ki1=random_uniform,ki2=constant,ki3=random_uniform,layer2=1,loss=hinge,lr=3.7500,optimizer=adamax,unit1=8,unit2=16",hinge,256.0,adamax,3.750000476837158,random_uniform,constant,random_uniform,he_normal,he_normal,glorot_normal,exponential,softsign,softsign,1388.0,8.0,16.0,1.0
7de468c2,0.6097561120986938,0.6363636255264282,19.41461205482483,True,,,1.0,16435dc45de64a018cdc9ab2266cb405,2022-09-08_15-33-29,1662651209.0,19.41461205482483,10946.0,83e87206dee1,172.17.0.3,19.41461205482483,0.0,1.0,0.004926443099975586,"7_act1=softsign,act2=exponential,act3=exponential,batch_size=32,bi1=random_uniform,bi2=random_uniform,bi3=constant,epochs=611,ki1=he_normal,ki2=glorot_normal,ki3=he_normal,layer2=2,loss=kullback_leibler_divergence,lr=8.7500,optimizer=adagrad,unit1=16,unit2=8",kullback_leibler_divergence,32.0,adagrad,8.75,he_normal,glorot_normal,he_normal,random_uniform,random_uniform,constant,softsign,exponential,exponential,611.0,16.0,8.0,2.0
889eb042,0.04878048598766327,0.09090909361839294,9.101882219314575,True,,,1.0,d595164a885b4f2682b5a3f3093c7318,2022-09-08_15-33-43,1662651223.0,9.101882219314575,11475.0,83e87206dee1,172.17.0.3,9.101882219314575,0.0,1.0,0.005011558532714844,"8_act1=softmax,act2=tanh,act3=softmax,batch_size=512,bi1=constant,bi2=constant,bi3=random_uniform,epochs=720,ki1=glorot_normal,ki2=he_normal,ki3=constant,layer2=1,loss=mean_absolute_percentage_error,lr=6.2500,optimizer=adam,unit1=8,unit2=8",mean_absolute_percentage_error,512.0,adam,6.250000476837158,glorot_normal,he_normal,constant,constant,constant,random_uniform,softmax,tanh,softmax,720.0,8.0,8.0,1.0
96ed55c2,0.3414634168148041,0.4545454680919647,31.418848991394043,True,,,1.0,c189710bbc5f40b8846e8be3b1c5e835,2022-09-08_15-34-19,1662651259.0,31.418848991394043,11864.0,83e87206dee1,172.17.0.3,31.418848991394043,0.0,1.0,0.005074024200439453,"9_act1=tanh,act2=softmax,act3=tanh,batch_size=64,bi1=glorot_normal,bi2=glorot_normal,bi3=he_normal,epochs=1927,ki1=constant,ki2=random_uniform,ki3=glorot_normal,layer2=0,loss=categorical_crossentropy,lr=1.2500,optimizer=rmsprop,unit1=4,unit2=4",categorical_crossentropy,64.0,rmsprop,1.2500008344650269,constant,random_uniform,glorot_normal,glorot_normal,glorot_normal,he_normal,tanh,softmax,tanh,1927.0,4.0,4.0,0.0
9f45ee64,,,,,,,,c57d752b9729418d951f133faabbe6a7,2022-09-08_15-34-24,1662651264.0,,12342.0,83e87206dee1,172.17.0.3,,,,,,squared_hinge,50.0,adadelta,1.8750007152557373,lecun_uniform,random_uniform,truncated_normal,lecun_normal,lecun_normal,random_uniform,sigmoid,softmax,exponential,1178.0,16.0,16.0,2.0
