trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.unit1,config.unit2,config.layer2
ab199_00000,0.29750001430511475,0.2824999988079071,8.526962995529175,True,,,1.0,0894a199c99a422085a2aa9a8d76eeab,2022-09-18_17-02-38,1663520558.0,8.526962995529175,7478.0,b430368dd22d,172.17.0.2,8.526962995529175,0.0,1.0,0.004635334014892578,0,categorical_crossentropy,50.0,sgd,0.01,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,relu,relu,softmax,10.0,20.0,20.0,1.0
ab199_00001,0.581250011920929,0.5899999737739563,8.97585654258728,True,,,1.0,16897fba65834a8aa6c118a4bb6280fe,2022-09-18_17-02-53,1663520573.0,8.97585654258728,7865.0,b430368dd22d,172.17.0.2,8.97585654258728,0.0,1.0,0.004905223846435547,"1_act1=relu,act2=softplus,act3=selu,batch_size=32,bi1=random_normal,bi2=he_normal,bi3=glorot_normal,epochs=9,ki1=he_normal,ki2=he_uniform,ki3=truncated_normal,layer2=1,loss=hinge,lr=5.9536,optimizer=adagrad,unit1=40,unit2=40",hinge,32.0,adagrad,5.95359701722638,he_normal,he_uniform,truncated_normal,random_normal,he_normal,glorot_normal,relu,softplus,selu,9.0,40.0,40.0,1.0
ab199_00002,0.574999988079071,0.6100000143051147,9.28452730178833,True,,,1.0,3d1c6978d3f74012aeb7f2a7cd7cf3cf,2022-09-18_17-03-08,1663520588.0,9.28452730178833,8253.0,b430368dd22d,172.17.0.2,9.28452730178833,0.0,1.0,0.004958391189575195,"2_act1=linear,act2=softplus,act3=linear,batch_size=32,bi1=zeros,bi2=truncated_normal,bi3=glorot_normal,epochs=7,ki1=he_normal,ki2=glorot_uniform,ki3=glorot_normal,layer2=2,loss=squared_hinge,lr=9.6502,optimizer=adamax,unit1=10,unit2=10",squared_hinge,32.0,adamax,9.650153729529348,he_normal,glorot_uniform,glorot_normal,zeros,truncated_normal,glorot_normal,linear,softplus,linear,7.0,10.0,10.0,2.0
ab199_00003,,,,,,,,584e5f23650d46cc9ca4c820e045a509,2022-09-18_17-03-14,1663520594.0,,8450.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,16.0,rmsprop,6.122581895360296,he_normal,truncated_normal,constant,random_uniform,he_normal,lecun_uniform,relu,softplus,softmax,15.0,10.0,10.0,0.0
ab199_00004,0.596875011920929,0.5774999856948853,7.263694524765015,True,,,1.0,b24db9707a0a456e8ddb3dfe50d45927,2022-09-18_17-03-30,1663520610.0,7.263694524765015,8629.0,b430368dd22d,172.17.0.2,7.263694524765015,0.0,1.0,0.005114316940307617,"4_act1=exponential,act2=relu,act3=relu,batch_size=128,bi1=glorot_uniform,bi2=random_normal,bi3=glorot_normal,epochs=6,ki1=random_normal,ki2=constant,ki3=zeros,layer2=2,loss=poisson,lr=2.5310,optimizer=nadam,unit1=20,unit2=20",poisson,128.0,nadam,2.531016138694549,random_normal,constant,zeros,glorot_uniform,random_normal,glorot_normal,exponential,relu,relu,6.0,20.0,20.0,2.0
ab199_00005,0.5718749761581421,0.5724999904632568,9.057810068130493,True,,,1.0,18bfed916a4344d798c15075fe240deb,2022-09-18_17-03-45,1663520625.0,9.057810068130493,8826.0,b430368dd22d,172.17.0.2,9.057810068130493,0.0,1.0,0.005327701568603516,"5_act1=hard_sigmoid,act2=linear,act3=exponential,batch_size=32,bi1=random_normal,bi2=he_uniform,bi3=he_normal,epochs=8,ki1=random_uniform,ki2=glorot_normal,ki3=lecun_normal,layer2=0,loss=hinge,lr=8.9006,optimizer=adagrad,unit1=10,unit2=40",hinge,32.0,adagrad,8.9005703645955,random_uniform,glorot_normal,lecun_normal,random_normal,he_uniform,he_normal,hard_sigmoid,linear,exponential,8.0,10.0,40.0,0.0
ab199_00006,,,,,,,,4f062fb0e27d44568e6685e095fd08ab,2022-09-18_17-03-50,1663520630.0,,9034.0,b430368dd22d,172.17.0.2,,,,,,categorical_crossentropy,32.0,rmsprop,7.140527519728545,lecun_uniform,orthogonal,zeros,random_uniform,orthogonal,random_normal,elu,hard_sigmoid,softsign,7.0,40.0,10.0,1.0
ab199_00007,0.5843750238418579,0.5625,5.396320581436157,True,,,1.0,ba10d0832c714981838f5a5718a404bb,2022-09-18_17-04-04,1663520644.0,5.396320581436157,9212.0,b430368dd22d,172.17.0.2,5.396320581436157,0.0,1.0,0.00551295280456543,"7_act1=softplus,act2=linear,act3=sigmoid,batch_size=512,bi1=ones,bi2=truncated_normal,bi3=constant,epochs=8,ki1=ones,ki2=orthogonal,ki3=glorot_uniform,layer2=0,loss=mean_absolute_percentage_error,lr=5.9710,optimizer=rmsprop,unit1=20,unit2=20",mean_absolute_percentage_error,512.0,rmsprop,5.970958104771428,ones,orthogonal,glorot_uniform,ones,truncated_normal,constant,softplus,linear,sigmoid,8.0,20.0,20.0,0.0
ab199_00008,0.1574999988079071,0.16249999403953552,6.754884243011475,True,,,1.0,5aa2ecdd6fca473bbba4397a78ec4696,2022-09-18_17-04-16,1663520656.0,6.754884243011475,9405.0,b430368dd22d,172.17.0.2,6.754884243011475,0.0,1.0,0.004614830017089844,"8_act1=hard_sigmoid,act2=tanh,act3=elu,batch_size=64,bi1=he_uniform,bi2=truncated_normal,bi3=he_normal,epochs=6,ki1=glorot_uniform,ki2=zeros,ki3=glorot_normal,layer2=0,loss=categorical_hinge,lr=2.9150,optimizer=adamax,unit1=20,unit2=10",categorical_hinge,64.0,adamax,2.914958117741488,glorot_uniform,zeros,glorot_normal,he_uniform,truncated_normal,he_normal,hard_sigmoid,tanh,elu,6.0,20.0,10.0,0.0
ab199_00009,,,,,,,,7a199cff4e5e4a46afadb6256685b130,2022-09-18_17-04-22,1663520662.0,,9612.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_error,64.0,adam,4.113395253651973,glorot_uniform,he_normal,he_normal,lecun_normal,truncated_normal,glorot_uniform,sigmoid,softplus,softmax,10.0,40.0,20.0,1.0
ab199_00010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ab199_00011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ab199_00012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ab199_00013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ab199_00014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ab199_00015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ab199_00016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ab199_00017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ab199_00018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ab199_00019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ab199_00020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ab199_00021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ab199_00022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
