trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.act1,config.act2,config.act3,config.act4,config.epochs,config.unit3,config.layer3
04718ee6,0.6658750176429749,0.6710000038146973,23.500117540359497,True,,,1.0,085e04301a2a4ed2b71d66023426c31a,2022-09-18_02-24-55,1663467895.0,23.500117540359497,27964.0,b430368dd22d,172.17.0.2,23.500117540359497,0.0,1.0,0.00515294075012207,"1_act1=relu,act2=relu,act3=relu,act4=softmax,batch_size=1000,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,epochs=5,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,ki4=glorot_uniform,layer3=1,loss=categorical_crossentropy,lr=0.0010,optimizer=adam,unit3=1024",categorical_crossentropy,1000.0,adam,0.001,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,zeros,relu,relu,relu,softmax,5.0,1024.0,1.0
077ddb94,,,,,,,,1466fe93148a49fb85cbfbf0a4c5fb0c,2022-09-18_02-25-00,1663467900.0,,28184.0,b430368dd22d,172.17.0.2,,,,,,mean_squared_logarithmic_error,1000.0,sgd,4.9089720613145404,he_normal,glorot_normal,he_uniform,he_normal,he_normal,orthogonal,glorot_normal,zeros,softmax,hard_sigmoid,linear,sigmoid,9.0,1024.0,1.0
15adc558,,,,,,,,8d00510079d445f3a45df001afe690fa,2022-09-18_02-25-08,1663467908.0,,28367.0,b430368dd22d,172.17.0.2,,,,,,kullback_leibler_divergence,32.0,adagrad,9.179307740529522,glorot_normal,he_uniform,lecun_normal,truncated_normal,glorot_normal,orthogonal,ones,zeros,tanh,softsign,relu,softsign,6.0,1024.0,1.0
1a725cb6,0.1016250029206276,0.09350000321865082,55.82136130332947,True,,,1.0,9adcb9fbb1074323a8bbf71a828feac5,2022-09-18_02-26-12,1663467972.0,55.82136130332947,28544.0,b430368dd22d,172.17.0.2,55.82136130332947,0.0,1.0,0.0049517154693603516,"4_act1=softmax,act2=elu,act3=elu,act4=elu,batch_size=32,bi1=zeros,bi2=glorot_uniform,bi3=glorot_uniform,bi4=zeros,epochs=3,ki1=glorot_normal,ki2=he_normal,ki3=glorot_normal,ki4=ones,layer3=2,loss=binary_crossentropy,lr=3.8758,optimizer=nadam,unit3=1024",binary_crossentropy,32.0,nadam,3.875759434007664,glorot_normal,he_normal,glorot_normal,ones,zeros,glorot_uniform,glorot_uniform,zeros,softmax,elu,elu,elu,3.0,1024.0,2.0
1f37a0f8,0.1016250029206276,0.09350000321865082,72.46275186538696,True,,,1.0,5f4614f2b4ba4dc691a7d0f0c1e6747d,2022-09-18_02-27-30,1663468050.0,72.46275186538696,29934.0,b430368dd22d,172.17.0.2,72.46275186538696,0.0,1.0,0.004856109619140625,"5_act1=tanh,act2=sigmoid,act3=softplus,act4=hard_sigmoid,batch_size=16,bi1=ones,bi2=glorot_uniform,bi3=lecun_normal,bi4=zeros,epochs=6,ki1=ones,ki2=lecun_normal,ki3=he_uniform,ki4=zeros,layer3=1,loss=binary_crossentropy,lr=3.5524,optimizer=adadelta,unit3=1024",binary_crossentropy,16.0,adadelta,3.552402493500111,ones,lecun_normal,he_uniform,zeros,ones,glorot_uniform,lecun_normal,zeros,tanh,sigmoid,softplus,hard_sigmoid,6.0,1024.0,1.0
43946026,,,,,,,,135fae63fc5b47a5bac029338bbc01ff,2022-09-18_02-27-39,1663468059.0,,31213.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,256.0,adam,7.388588838537603,ones,zeros,glorot_normal,constant,he_uniform,truncated_normal,truncated_normal,zeros,relu,softsign,softsign,hard_sigmoid,11.0,1024.0,1.0
7214703a,,,,,,,,104886da011f49fea2e509ddea1fbfd3,2022-09-18_02-27-57,1663468077.0,,31592.0,b430368dd22d,172.17.0.2,,,,,,logcosh,128.0,rmsprop,4.983880552531202,constant,glorot_uniform,he_normal,random_normal,orthogonal,lecun_normal,random_normal,zeros,elu,elu,hard_sigmoid,exponential,3.0,1024.0,1.0
81f43364,0.09674999862909317,0.11299999803304672,26.458711862564087,True,,,1.0,3a43a89141514ad6886f9c1fe0034367,2022-09-18_02-28-37,1663468117.0,26.458711862564087,31774.0,b430368dd22d,172.17.0.2,26.458711862564087,0.0,1.0,0.0061686038970947266,"8_act1=selu,act2=hard_sigmoid,act3=tanh,act4=tanh,batch_size=1000,bi1=he_normal,bi2=random_normal,bi3=glorot_uniform,bi4=zeros,epochs=3,ki1=random_uniform,ki2=lecun_uniform,ki3=constant,ki4=random_uniform,layer3=1,loss=categorical_hinge,lr=1.4767,optimizer=adadelta,unit3=1024",categorical_hinge,1000.0,adadelta,1.4767097029078136,random_uniform,lecun_uniform,constant,random_uniform,he_normal,random_normal,glorot_uniform,zeros,selu,hard_sigmoid,tanh,tanh,3.0,1024.0,1.0
852813ca,,,,,,,,f012e85401e54c52acd2fa9d1467c534,2022-09-18_02-28-43,1663468123.0,,32046.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,256.0,adam,1.6511375586594932,orthogonal,glorot_normal,constant,glorot_uniform,he_normal,ones,he_uniform,zeros,hard_sigmoid,relu,tanh,softsign,5.0,1024.0,1.0
9a053ed0,,,,,,,,bc15e51fd03c4e17901f62fe0fdbd6e7,2022-09-18_02-28-55,1663468135.0,,32424.0,b430368dd22d,172.17.0.2,,,,,,categorical_hinge,16.0,adamax,0.9019002338541597,zeros,constant,orthogonal,ones,lecun_uniform,he_normal,random_normal,zeros,sigmoid,elu,relu,linear,4.0,1024.0,0.0
a1c452a0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
