trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.bi1,config.bi2,config.act1,config.act2,config.epochs,config.unit1
928c4b62,0.09712500125169754,0.1014999970793724,272.98796677589417,True,,,1.0,6b28a172fb8b4ac0a79b84d487cccf0e,2022-09-18_23-25-44,1663543544.0,272.98796677589417,11111.0,b430368dd22d,172.17.0.2,272.98796677589417,0.0,1.0,0.006091117858886719,"1_act1=None,act2=None,batch_size=10,bi1=RandomNormal,bi2=RandomNormal,epochs=30,ki1=RandomNormal,ki2=RandomNormal,loss=mean_squared_error,lr=3.0000,optimizer=sgd,unit1=30",mean_squared_error,10.0,sgd,3.0,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7faceb924bb0>,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7faceb924c70>,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7faceb924d60>,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7faceb924e50>,,,30.0,30.0
952350e6,0.09712500125169754,0.1014999970793724,48.81373715400696,True,,,1.0,effec20eb74d42fc9d387f405edad680,2022-09-18_23-26-37,1663543597.0,48.81373715400696,11837.0,b430368dd22d,172.17.0.2,48.81373715400696,0.0,1.0,0.005385160446166992,"2_act1=exponential,act2=relu,batch_size=64,bi1=glorot_uniform,bi2=RandomNormal,epochs=18,ki1=glorot_normal,ki2=lecun_normal,loss=categorical_hinge,lr=4.7456,optimizer=adamax,unit1=15",categorical_hinge,64.0,adamax,4.7456010162706255,glorot_normal,lecun_normal,glorot_uniform,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7facebd88ca0>,exponential,relu,18.0,15.0
37ea622e,0.11137499660253525,0.10949999839067459,46.803407192230225,True,,,1.0,1036816b57ff47f6a131b92c7eda049f,2022-09-18_23-27-29,1663543649.0,46.803407192230225,12052.0,b430368dd22d,172.17.0.2,46.803407192230225,0.0,1.0,0.005927324295043945,"3_act1=softmax,act2=selu,batch_size=64,bi1=glorot_normal,bi2=lecun_normal,epochs=18,ki1=glorot_normal,ki2=glorot_normal,loss=mean_absolute_percentage_error,lr=6.1995,optimizer=adadelta,unit1=30",mean_absolute_percentage_error,64.0,adadelta,6.1995396112192465,glorot_normal,glorot_normal,glorot_normal,lecun_normal,softmax,selu,18.0,30.0
581bbcbe,0.19337500631809235,0.18799999356269836,158.4563343524933,True,,,1.0,d8599ae8859444ae91e0f9a88e4c6534,2022-09-18_23-30-13,1663543813.0,158.4563343524933,12304.0,b430368dd22d,172.17.0.2,158.4563343524933,0.0,1.0,0.004940032958984375,"4_act1=relu,act2=exponential,batch_size=16,bi1=random_normal,bi2=RandomNormal,epochs=21,ki1=truncated_normal,ki2=orthogonal,loss=hinge,lr=0.4326,optimizer=adadelta,unit1=15",hinge,16.0,adadelta,0.4326464021270506,truncated_normal,orthogonal,random_normal,<tensorflow.python.keras.initializers.initializers_v2.RandomNormal object at 0x7faceb8883a0>,relu,exponential,21.0,15.0
771be8dc,,,,,,,,1c1e8b2defc34ae3bc63670632fc2f5c,2022-09-18_23-30-17,1663543817.0,,13386.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,512.0,adam,2.6893408587034506,lecun_normal,RandomNormal,RandomNormal,he_normal,softsign,tanh,18.0,30.0
d849183c,,,,,,,,320a9df0f3214b01b9d3a5010f1fcf0c,2022-09-18_23-30-26,1663543826.0,,13592.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,128.0,adagrad,0.017871281075528257,he_normal,lecun_uniform,random_uniform,random_uniform,softplus,tanh,30.0,15.0
dda6dd32,0.10237500071525574,0.10649999976158142,293.61051964759827,True,,,1.0,faeba2c89a4c4047bad2f7d9df759c6b,2022-09-18_23-35-28,1663544128.0,293.61051964759827,13775.0,b430368dd22d,172.17.0.2,293.61051964759827,0.0,1.0,0.006748676300048828,"7_act1=softsign,act2=hard_sigmoid,batch_size=16,bi1=constant,bi2=lecun_normal,epochs=25,ki1=constant,ki2=constant,loss=categorical_crossentropy,lr=6.3617,optimizer=nadam,unit1=15",categorical_crossentropy,16.0,nadam,6.3616873487060115,constant,constant,constant,lecun_normal,softsign,hard_sigmoid,25.0,15.0
e26b1644,0.08287499845027924,0.08449999988079071,146.54674005508423,True,,,1.0,ad5f6cd40fdd46b9aa1e39103ab56be9,2022-09-18_23-38-00,1663544280.0,146.54674005508423,14334.0,b430368dd22d,172.17.0.2,146.54674005508423,0.0,1.0,0.005201101303100586,"8_act1=linear,act2=softsign,batch_size=32,bi1=random_normal,bi2=glorot_normal,epochs=25,ki1=truncated_normal,ki2=lecun_normal,loss=binary_crossentropy,lr=2.9760,optimizer=nadam,unit1=60",binary_crossentropy,32.0,nadam,2.9760339404626825,truncated_normal,lecun_normal,random_normal,glorot_normal,linear,softsign,25.0,60.0
94abcc18,,,,,,,,b16d0ea5ac1349229d263349c7d5452e,2022-09-18_23-38-05,1663544285.0,,14820.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,256.0,adadelta,7.179237546302864,lecun_uniform,he_uniform,constant,constant,None,exponential,42.0,30.0
ef4a6e90,0.11487500369548798,0.1080000028014183,98.42112994194031,True,,,1.0,07a5bca85e47465b8f6c012b38afb5c0,2022-09-18_23-39-52,1663544392.0,98.42112994194031,15003.0,b430368dd22d,172.17.0.2,98.42112994194031,0.0,1.0,0.004945516586303711,"10_act1=relu,act2=elu,batch_size=16,bi1=he_normal,bi2=he_uniform,epochs=15,ki1=constant,ki2=ones,loss=mean_squared_error,lr=6.7050,optimizer=adadelta,unit1=60",mean_squared_error,16.0,adadelta,6.705024250203452,constant,ones,he_normal,he_uniform,relu,elu,15.0,60.0
