trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.act1,config.act2,config.act3,config.act4,config.epochs,config.unit3,config.layer3
826e9_00000,0.6523749828338623,0.656000018119812,22.98026180267334,True,,,1.0,1fe9bca3c7f64fd8a59e1948aa117490,2022-09-17_14-25-27,1663424727.0,22.98026180267334,24081.0,b430368dd22d,172.17.0.2,22.98026180267334,0.0,1.0,0.012022733688354492,0,categorical_crossentropy,1000.0,adam,0.001,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,zeros,relu,relu,relu,softmax,5.0,1024.0,1.0
826e9_00001,0.1016250029206276,0.09350000321865082,26.94662046432495,True,,,1.0,fbb7f0d2ab0246cf99aff206e5193692,2022-09-17_14-25-59,1663424759.0,26.94662046432495,24520.0,b430368dd22d,172.17.0.2,26.94662046432495,0.0,1.0,0.004870891571044922,"1_act1=linear,act2=softsign,act3=exponential,act4=softplus,batch_size=256,bi1=he_uniform,bi2=ones,bi3=he_uniform,bi4=zeros,epochs=6,ki1=random_uniform,ki2=he_normal,ki3=he_uniform,ki4=he_uniform,layer3=1,loss=mean_absolute_percentage_error,lr=0.8913,optimizer=rmsprop,unit3=1024",mean_absolute_percentage_error,256.0,rmsprop,0.8913323543031697,random_uniform,he_normal,he_uniform,he_uniform,he_uniform,ones,he_uniform,zeros,linear,softsign,exponential,softplus,6.0,1024.0,1.0
826e9_00002,0.1016250029206276,0.09350000321865082,58.553136110305786,True,,,1.0,880b5e54e5e94c2c9a54dc2993788338,2022-09-17_14-27-03,1663424823.0,58.553136110305786,24916.0,b430368dd22d,172.17.0.2,58.553136110305786,0.0,1.0,0.005401134490966797,"2_act1=elu,act2=exponential,act3=relu,act4=relu,batch_size=32,bi1=he_normal,bi2=ones,bi3=he_normal,bi4=zeros,epochs=8,ki1=he_uniform,ki2=random_normal,ki3=ones,ki4=random_uniform,layer3=0,loss=mean_squared_error,lr=9.1643,optimizer=adagrad,unit3=1024",mean_squared_error,32.0,adagrad,9.164288310212966,he_uniform,random_normal,ones,random_uniform,he_normal,ones,he_normal,zeros,elu,exponential,relu,relu,8.0,1024.0,0.0
826e9_00003,,,,,,,,a1452a16f9d04cdfa5af5671838e8bc3,2022-09-17_14-27-11,1663424831.0,,25821.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,256.0,adam,5.9335466687211875,orthogonal,random_normal,zeros,lecun_normal,lecun_uniform,zeros,glorot_uniform,zeros,sigmoid,relu,softmax,sigmoid,4.0,1024.0,2.0
826e9_00004,0.1016250029206276,0.09350000321865082,27.552006483078003,True,,,1.0,b2bd4d1f9dab4145976d36473b86b269,2022-09-17_14-27-57,1663424877.0,27.552006483078003,26022.0,b430368dd22d,172.17.0.2,27.552006483078003,0.0,1.0,0.008410453796386719,"4_act1=linear,act2=softsign,act3=linear,act4=softsign,batch_size=1000,bi1=constant,bi2=glorot_normal,bi3=zeros,bi4=zeros,epochs=5,ki1=random_normal,ki2=orthogonal,ki3=he_uniform,ki4=constant,layer3=2,loss=mean_squared_error,lr=1.0268,optimizer=rmsprop,unit3=1024",mean_squared_error,1000.0,rmsprop,1.026757680384224,random_normal,orthogonal,he_uniform,constant,constant,glorot_normal,zeros,zeros,linear,softsign,linear,softsign,5.0,1024.0,2.0
826e9_00005,0.1016250029206276,0.09350000321865082,24.944961547851562,True,,,1.0,3dbb3b7e2cc2461aabe92dbf7701dff5,2022-09-17_14-28-30,1663424910.0,24.944961547851562,26451.0,b430368dd22d,172.17.0.2,24.944961547851562,0.0,1.0,0.006055593490600586,"5_act1=elu,act2=tanh,act3=selu,act4=softplus,batch_size=128,bi1=lecun_normal,bi2=ones,bi3=truncated_normal,bi4=zeros,epochs=4,ki1=random_normal,ki2=lecun_uniform,ki3=lecun_normal,ki4=random_normal,layer3=0,loss=mean_squared_error,lr=7.0658,optimizer=sgd,unit3=1024",mean_squared_error,128.0,sgd,7.065761921202165,random_normal,lecun_uniform,lecun_normal,random_normal,lecun_normal,ones,truncated_normal,zeros,elu,tanh,selu,softplus,4.0,1024.0,0.0
826e9_00006,,,,,,,,b5bb4cfe539c45ceaeb1e9e3db0ef177,2022-09-17_14-28-38,1663424918.0,,26715.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_percentage_error,16.0,adadelta,0.7135418936218442,lecun_normal,truncated_normal,constant,constant,lecun_uniform,random_normal,ones,zeros,selu,hard_sigmoid,softplus,relu,6.0,1024.0,1.0
826e9_00007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
826e9_00008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
826e9_00009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
