trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.act1,config.act2,config.act3,config.act4,config.epochs,config.unit3,config.layer3
bffe0_00000,0.4545454680919647,0.6666666865348816,7.523258209228516,True,,,1.0,42d945ff8f6f4f26ac0bf9a6e47bdc7e,2022-09-08_09-29-46,1662629386.0,7.523258209228516,37533.0,83e87206dee1,172.17.0.3,7.523258209228516,0.0,1.0,0.005060672760009766,0,binary_crossentropy,32.0,sgd_custom,0.1,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,zeros,relu,relu,relu,softmax,10.0,128.0,1.0
bffe0_00001,,,,,,,,8867e863184645a18d543361e33a92b2,2022-09-08_09-29-52,1662629392.0,,38005.0,83e87206dee1,172.17.0.3,,,,,,categorical_hinge,64.0,adamax,7.775469606679414,glorot_uniform,lecun_uniform,zeros,zeros,random_normal,orthogonal,he_normal,lecun_normal,relu,softmax,tanh,softmax,15.0,64.0,1.0
bffe0_00002,0.5454545617103577,0.3333333432674408,13.508583068847656,True,,,1.0,713112a99df64009be9348c69af6418d,2022-09-08_09-30-18,1662629418.0,13.508583068847656,38651.0,83e87206dee1,172.17.0.3,13.508583068847656,0.0,1.0,0.0046558380126953125,"2_act1=hard_sigmoid,act2=relu,act3=linear,act4=softmax,batch_size=512,bi1=truncated_normal,bi2=lecun_normal,bi3=constant,bi4=random_uniform,epochs=18,ki1=glorot_uniform,ki2=zeros,ki3=lecun_normal,ki4=zeros,layer3=0,loss=logcosh,lr=0.9035,optimizer=adamax,unit3=128",logcosh,512.0,adamax,0.9035345322688868,glorot_uniform,zeros,lecun_normal,zeros,truncated_normal,lecun_normal,constant,random_uniform,hard_sigmoid,relu,linear,softmax,18.0,128.0,0.0
bffe0_00003,0.4545454680919647,0.6666666865348816,16.084208726882935,True,,,1.0,e70bb20796e748fa9efcaac3c0a90989,2022-09-08_09-30-41,1662629441.0,16.084208726882935,39228.0,83e87206dee1,172.17.0.3,16.084208726882935,0.0,1.0,0.005407810211181641,"3_act1=softmax,act2=hard_sigmoid,act3=softmax,act4=softmax,batch_size=16,bi1=random_normal,bi2=he_uniform,bi3=constant,bi4=lecun_normal,epochs=22,ki1=glorot_uniform,ki2=zeros,ki3=orthogonal,ki4=lecun_uniform,layer3=2,loss=binary_crossentropy,lr=7.3718,optimizer=rmsprop,unit3=128",binary_crossentropy,16.0,rmsprop,7.371842613318733,glorot_uniform,zeros,orthogonal,lecun_uniform,random_normal,he_uniform,constant,lecun_normal,softmax,hard_sigmoid,softmax,softmax,22.0,128.0,2.0
bffe0_00004,,,,,,,,20f77650b5024a33b53b86eec2bda665,2022-09-08_09-30-47,1662629447.0,,39842.0,83e87206dee1,172.17.0.3,,,,,,squared_hinge,64.0,adagrad,1.174136916621839,glorot_uniform,random_uniform,random_normal,orthogonal,he_uniform,glorot_uniform,constant,orthogonal,sigmoid,tanh,selu,softmax,4.0,256.0,0.0
bffe0_00005,0.5454545617103577,0.3333333432674408,9.650535345077515,True,,,1.0,391b59182a1c4436baf3406348f50928,2022-09-08_09-31-07,1662629467.0,9.650535345077515,40449.0,83e87206dee1,172.17.0.3,9.650535345077515,0.0,1.0,0.005379676818847656,"5_act1=softmax,act2=softmax,act3=softmax,act4=softmax,batch_size=32,bi1=ones,bi2=lecun_normal,bi3=lecun_normal,bi4=he_normal,epochs=10,ki1=glorot_uniform,ki2=constant,ki3=glorot_normal,ki4=random_uniform,layer3=2,loss=mean_absolute_error,lr=8.5779,optimizer=adagrad,unit3=128",mean_absolute_error,32.0,adagrad,8.577850380209185,glorot_uniform,constant,glorot_normal,random_uniform,ones,lecun_normal,lecun_normal,he_normal,softmax,softmax,softmax,softmax,10.0,128.0,2.0
bffe0_00006,0.5454545617103577,0.3333333432674408,11.577876806259155,True,,,1.0,056e19439d084873812139f8ff0bdf09,2022-09-08_09-31-24,1662629484.0,11.577876806259155,362.0,83e87206dee1,172.17.0.3,11.577876806259155,0.0,1.0,0.00528407096862793,"6_act1=softmax,act2=selu,act3=tanh,act4=softmax,batch_size=16,bi1=lecun_uniform,bi2=glorot_uniform,bi3=he_uniform,bi4=he_normal,epochs=10,ki1=glorot_uniform,ki2=he_uniform,ki3=glorot_uniform,ki4=lecun_uniform,layer3=1,loss=mean_squared_logarithmic_error,lr=4.6147,optimizer=sgd,unit3=64",mean_squared_logarithmic_error,16.0,sgd,4.6147021113555216,glorot_uniform,he_uniform,glorot_uniform,lecun_uniform,lecun_uniform,glorot_uniform,he_uniform,he_normal,softmax,selu,tanh,softmax,10.0,64.0,1.0
bffe0_00007,0.4545454680919647,0.6666666865348816,11.765294551849365,True,,,1.0,e55a7253e38d4726ac4429ff4dfd6ded,2022-09-08_09-31-41,1662629501.0,11.765294551849365,1201.0,83e87206dee1,172.17.0.3,11.765294551849365,0.0,1.0,0.00489497184753418,"7_act1=relu,act2=exponential,act3=hard_sigmoid,act4=softmax,batch_size=128,bi1=he_uniform,bi2=zeros,bi3=random_uniform,bi4=zeros,epochs=10,ki1=glorot_uniform,ki2=he_uniform,ki3=he_normal,ki4=random_uniform,layer3=2,loss=mean_squared_logarithmic_error,lr=5.9426,optimizer=nadam,unit3=64",mean_squared_logarithmic_error,128.0,nadam,5.942551271935835,glorot_uniform,he_uniform,he_normal,random_uniform,he_uniform,zeros,random_uniform,zeros,relu,exponential,hard_sigmoid,softmax,10.0,64.0,2.0
bffe0_00008,0.5454545617103577,0.3333333432674408,11.009549617767334,True,,,1.0,d842b391688245b5b3f93c9cce40f6a0,2022-09-08_09-31-58,1662629518.0,11.009549617767334,1926.0,83e87206dee1,172.17.0.3,11.009549617767334,0.0,1.0,0.005129575729370117,"8_act1=softplus,act2=relu,act3=hard_sigmoid,act4=softmax,batch_size=16,bi1=random_uniform,bi2=he_normal,bi3=glorot_normal,bi4=zeros,epochs=4,ki1=glorot_uniform,ki2=random_uniform,ki3=random_normal,ki4=random_normal,layer3=1,loss=categorical_hinge,lr=5.4717,optimizer=adagrad,unit3=64",categorical_hinge,16.0,adagrad,5.471721711558365,glorot_uniform,random_uniform,random_normal,random_normal,random_uniform,he_normal,glorot_normal,zeros,softplus,relu,hard_sigmoid,softmax,4.0,64.0,1.0
bffe0_00009,0.5454545617103577,0.3333333432674408,8.863257884979248,True,,,1.0,9d7379f108cb4935ae816503ad3961cb,2022-09-08_09-32-12,1662629532.0,8.863257884979248,2568.0,83e87206dee1,172.17.0.3,8.863257884979248,0.0,1.0,0.005552530288696289,"9_act1=softmax,act2=selu,act3=linear,act4=softmax,batch_size=128,bi1=glorot_uniform,bi2=zeros,bi3=lecun_normal,bi4=random_uniform,epochs=5,ki1=glorot_uniform,ki2=lecun_uniform,ki3=lecun_normal,ki4=he_uniform,layer3=1,loss=squared_hinge,lr=6.3172,optimizer=nadam,unit3=64",squared_hinge,128.0,nadam,6.317181815162171,glorot_uniform,lecun_uniform,lecun_normal,he_uniform,glorot_uniform,zeros,lecun_normal,random_uniform,softmax,selu,linear,softmax,5.0,64.0,1.0
