trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.unit1,config.unit2,config.layer2
68efcd10,0.8206250071525574,0.8500000238418579,44.903541564941406,True,,,1.0,0c9bc2e4f218427487317f531f1d03bf,2022-09-05_01-53-23,1662342803.0,44.903541564941406,4279.0,b430368dd22d,172.17.0.2,44.903541564941406,0.0,1.0,0.004605531692504883,"1_act1=None,act2=relu,act3=softmax,batch_size=32,bi1=zeros,bi2=zeros,bi3=zeros,epochs=10,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,layer2=1,loss=categorical_crossentropy,lr=0.0001,optimizer=sgd,unit1=784,unit2=50",categorical_crossentropy,32.0,sgd,0.0001,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,,relu,softmax,10.0,784.0,50.0,1.0
6bfc6162,0.809374988079071,0.8399999737739563,32.06576681137085,True,,,1.0,038111efa2504730a3df45f233c8f843,2022-09-05_01-54-01,1662342841.0,32.06576681137085,4530.0,b430368dd22d,172.17.0.2,32.06576681137085,0.0,1.0,0.0046176910400390625,"2_act1=elu,act2=elu,act3=softmax,batch_size=16,bi1=zeros,bi2=zeros,bi3=zeros,epochs=3,ki1=glorot_uniform,ki2=zeros,ki3=zeros,layer2=0,loss=mean_squared_error,lr=0.0000,optimizer=sgd,unit1=392,unit2=25",mean_squared_error,16.0,sgd,9.999999974752427e-07,glorot_uniform,zeros,zeros,zeros,zeros,zeros,elu,elu,softmax,3.0,392.0,25.0,0.0
89eef658,,,,,,,,55410ac117b6420c9d12ac7788e535a9,2022-09-05_01-54-06,1662342846.0,,4762.0,b430368dd22d,172.17.0.2,,,,,,categorical_hinge,64.0,adadelta,5.000000476837158,glorot_uniform,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,tanh,relu,softmax,10.0,784.0,50.0,1.0
9d16ce86,0.11687500029802322,0.11749999970197678,37.738524436950684,True,,,1.0,6fa85a93f7874a51a35eb6c5a23423ac,2022-09-05_01-54-59,1662342899.0,37.738524436950684,4957.0,b430368dd22d,172.17.0.2,37.738524436950684,0.0,1.0,0.004731416702270508,"4_act1=hard_sigmoid,act2=hard_sigmoid,act3=softmax,batch_size=32,bi1=glorot_uniform,bi2=glorot_uniform,bi3=glorot_uniform,epochs=5,ki1=glorot_uniform,ki2=glorot_uniform,ki3=random_normal,layer2=2,loss=mean_squared_logarithmic_error,lr=7.5000,optimizer=adagrad,unit1=1568,unit2=25",mean_squared_logarithmic_error,32.0,adagrad,7.5,glorot_uniform,glorot_uniform,random_normal,glorot_uniform,glorot_uniform,glorot_uniform,hard_sigmoid,hard_sigmoid,softmax,5.0,1568.0,25.0,2.0
a608abea,,,,,,,,67d519454ed647a589cf303d302f72b5,2022-09-05_01-55-04,1662342904.0,,5193.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,256.0,adam,2.5000007152557373,glorot_uniform,random_normal,glorot_uniform,random_normal,random_normal,random_normal,softplus,selu,softmax,16.0,392.0,100.0,0.0
bfaa2254,0.10687500238418579,0.11999999731779099,25.233774662017822,True,,,1.0,d831d72863fd45d6afff9a4128193bb9,2022-09-05_01-55-45,1662342945.0,25.233774662017822,5394.0,b430368dd22d,172.17.0.2,25.233774662017822,0.0,1.0,0.0048716068267822266,"6_act1=linear,act2=softsign,act3=softmax,batch_size=128,bi1=he_normal,bi2=he_normal,bi3=glorot_normal,epochs=12,ki1=glorot_uniform,ki2=constant,ki3=random_uniform,layer2=1,loss=squared_hinge,lr=3.7500,optimizer=adamax,unit1=784,unit2=100",squared_hinge,128.0,adamax,3.750000476837158,glorot_uniform,constant,random_uniform,he_normal,he_normal,glorot_normal,linear,softsign,softmax,12.0,784.0,100.0,1.0
c933980a,0.09062500298023224,0.07500000298023224,30.65376877784729,True,,,1.0,722d33fb01f64c239fa30c0dbc8aecdc,2022-09-05_01-56-22,1662342982.0,30.65376877784729,5671.0,b430368dd22d,172.17.0.2,30.65376877784729,0.0,1.0,0.004488468170166016,"7_act1=softsign,act2=exponential,act3=softmax,batch_size=32,bi1=random_uniform,bi2=random_uniform,bi3=constant,epochs=4,ki1=glorot_uniform,ki2=glorot_normal,ki3=he_normal,layer2=2,loss=binary_crossentropy,lr=8.7500,optimizer=adagrad,unit1=1568,unit2=50",binary_crossentropy,32.0,adagrad,8.75,glorot_uniform,glorot_normal,he_normal,random_uniform,random_uniform,constant,softsign,exponential,softmax,4.0,1568.0,50.0,2.0
dbae2afe,0.2618750035762787,0.2874999940395355,23.71121597290039,True,,,1.0,70755b64b5234218a12cdc764c3e99b9,2022-09-05_01-56-51,1662343011.0,23.71121597290039,5903.0,b430368dd22d,172.17.0.2,23.71121597290039,0.0,1.0,0.004328727722167969,"8_act1=softmax,act2=tanh,act3=softmax,batch_size=256,bi1=constant,bi2=constant,bi3=random_uniform,epochs=21,ki1=glorot_uniform,ki2=he_normal,ki3=constant,layer2=1,loss=mean_absolute_percentage_error,lr=6.2500,optimizer=adam,unit1=784,unit2=50",mean_absolute_percentage_error,256.0,adam,6.250000476837158,glorot_uniform,he_normal,constant,constant,constant,random_uniform,softmax,tanh,softmax,21.0,784.0,50.0,1.0
f124575a,0.47187501192092896,0.5049999952316284,25.14149045944214,True,,,1.0,d03dbb03d01d48538fcf96fb6af3053b,2022-09-05_01-57-21,1662343041.0,25.14149045944214,6174.0,b430368dd22d,172.17.0.2,25.14149045944214,0.0,1.0,0.0047664642333984375,"9_act1=sigmoid,act2=softmax,act3=softmax,batch_size=64,bi1=glorot_normal,bi2=glorot_normal,bi3=he_normal,epochs=7,ki1=glorot_uniform,ki2=random_uniform,ki3=glorot_normal,layer2=0,loss=categorical_crossentropy,lr=1.2500,optimizer=rmsprop,unit1=392,unit2=25",categorical_crossentropy,64.0,rmsprop,1.2500008344650269,glorot_uniform,random_uniform,glorot_normal,glorot_normal,glorot_normal,he_normal,sigmoid,softmax,softmax,7.0,392.0,25.0,0.0
026db8a8,0.11812499910593033,0.11249999701976776,22.373071670532227,True,,,1.0,b9f11e7bb2dc487c8bd0f3bd5e66ca70,2022-09-05_01-57-49,1662343069.0,22.373071670532227,6443.0,b430368dd22d,172.17.0.2,22.373071670532227,0.0,1.0,0.004526615142822266,"10_act1=hard_sigmoid,act2=softmax,act3=softmax,batch_size=512,bi1=lecun_normal,bi2=lecun_normal,bi3=random_uniform,epochs=27,ki1=glorot_uniform,ki2=random_uniform,ki3=truncated_normal,layer2=2,loss=squared_hinge,lr=1.8750,optimizer=adadelta,unit1=1568,unit2=100",squared_hinge,512.0,adadelta,1.8750007152557373,glorot_uniform,random_uniform,truncated_normal,lecun_normal,lecun_normal,random_uniform,hard_sigmoid,softmax,softmax,27.0,1568.0,100.0,2.0
