trial_id,mean_loss,holdout_loss,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,neg_mean_loss,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.bi1,config.act1,config.epochs,config.unit1
6bea9daa,5.830430030822754,7.017490386962891,4.531749725341797,True,,,1.0,-5.830430030822754,73361e637c8442ed9cd7b5820139634f,2022-09-18_11-31-40,1663500700.0,4.531749725341797,1538.0,b430368dd22d,172.17.0.2,4.531749725341797,0.0,1.0,0.00463104248046875,"11_act1=exponential,batch_size=64,bi1=he_normal,epochs=274,ki1=ones,loss=binary_crossentropy,lr=6.8750,optimizer=nadam,unit1=1",binary_crossentropy,64.0,nadam,6.875000476837158,ones,he_normal,exponential,274.0,1.0
71484720,8.882468223571777,9.497998237609863,2.9689478874206543,True,,,1.0,-8.882468223571777,58a35107acc54c6aa9fa98faed5aefcc,2022-09-18_11-31-48,1663500708.0,2.9689478874206543,1775.0,b430368dd22d,172.17.0.2,2.9689478874206543,0.0,1.0,0.005346536636352539,"12_act1=selu,batch_size=128,bi1=lecun_uniform,epochs=200,ki1=random_uniform,loss=mean_absolute_error,lr=9.3750,optimizer=rmsprop,unit1=0",mean_absolute_error,128.0,rmsprop,9.375,random_uniform,lecun_uniform,selu,200.0,0.0
773e2fd2,6.124368667602539,6.739899158477783,4.854574203491211,True,,,1.0,-6.124368667602539,5d10ad9bdcf444c2af5d32403cdbb7bf,2022-09-18_11-31-58,1663500718.0,4.854574203491211,2139.0,b430368dd22d,172.17.0.2,4.854574203491211,0.0,1.0,0.005361795425415039,"13_act1=sigmoid,batch_size=32,bi1=ones,epochs=305,ki1=he_normal,loss=logcosh,lr=4.3750,optimizer=adam,unit1=1",logcosh,32.0,adam,4.375000476837158,he_normal,ones,sigmoid,305.0,1.0
7c02ee0e,6.124368667602539,6.739899158477783,3.234896659851074,True,,,1.0,-6.124368667602539,45bf265f3279466f85a414e369462b36,2022-09-18_11-32-07,1663500727.0,3.234896659851074,2522.0,b430368dd22d,172.17.0.2,3.234896659851074,0.0,1.0,0.005388736724853516,"14_act1=softmax,batch_size=64,bi1=truncated_normal,epochs=161,ki1=lecun_normal,loss=mean_absolute_percentage_error,lr=3.1250,optimizer=adadelta,unit1=0",mean_absolute_percentage_error,64.0,adadelta,3.1250007152557373,lecun_normal,truncated_normal,softmax,161.0,0.0
81f8fd30,6.174680709838867,6.7895307540893555,3.344628095626831,True,,,1.0,-6.174680709838867,b7da2995369d4d819406a25904484171,2022-09-18_11-32-16,1663500736.0,3.344628095626831,2716.0,b430368dd22d,172.17.0.2,3.344628095626831,0.0,1.0,0.004699230194091797,"15_act1=tanh,batch_size=256,bi1=lecun_normal,epochs=274,ki1=truncated_normal,loss=categorical_crossentropy,lr=8.1250,optimizer=sgd,unit1=1",categorical_crossentropy,256.0,sgd,8.125,truncated_normal,lecun_normal,tanh,274.0,1.0
87562f82,6.468155860900879,7.083686828613281,5.6543731689453125,True,,,1.0,-6.468155860900879,06103fddcbc64665b8ec0396603d76c9,2022-09-18_11-32-27,1663500747.0,5.6543731689453125,2908.0,b430368dd22d,172.17.0.2,5.6543731689453125,0.0,1.0,0.004950046539306641,"16_act1=softplus,batch_size=16,bi1=glorot_normal,epochs=305,ki1=constant,loss=hinge,lr=5.6250,optimizer=adamax,unit1=2",hinge,16.0,adamax,5.625000476837158,constant,glorot_normal,softplus,305.0,2.0
8cb485c8,6.124405860900879,6.739899158477783,3.0408012866973877,True,,,1.0,-6.124405860900879,abfa13085ec648feb26c7dbcca9fe039,2022-09-18_11-32-36,1663500756.0,3.0408012866973877,3103.0,b430368dd22d,172.17.0.2,3.0408012866973877,0.0,1.0,0.005013465881347656,"17_act1=hard_sigmoid,batch_size=128,bi1=constant,epochs=200,ki1=glorot_normal,loss=kullback_leibler_divergence,lr=0.6250,optimizer=adagrad,unit1=1",kullback_leibler_divergence,128.0,adagrad,0.6250009536743164,glorot_normal,constant,hard_sigmoid,200.0,1.0
9342c814,6.136329650878906,6.751334190368652,3.181030750274658,True,,,1.0,-6.136329650878906,9a0713e4119e460c8ed1bd211005e115,2022-09-18_11-33-06,1663500786.0,3.181030750274658,3311.0,b430368dd22d,172.17.0.2,3.181030750274658,0.0,1.0,0.005400657653808594,"18_act1=softsign,batch_size=512,bi1=truncated_normal,epochs=200,ki1=glorot_uniform,loss=binary_crossentropy,lr=4.8551,optimizer=adamax,unit1=1",binary_crossentropy,512.0,adamax,4.855091232629372,glorot_uniform,truncated_normal,softsign,200.0,1.0
a524c8e8,9.962047576904297,10.372352600097656,3.810974597930908,True,,,1.0,-9.962047576904297,52d92ba31d5d422189a7bc05186aaf59,2022-09-18_11-33-15,1663500795.0,3.810974597930908,3502.0,b430368dd22d,172.17.0.2,3.810974597930908,0.0,1.0,0.005614280700683594,"19_act1=linear,batch_size=32,bi1=truncated_normal,epochs=200,ki1=glorot_uniform,loss=mean_squared_error,lr=8.2873,optimizer=rmsprop,unit1=1",mean_squared_error,32.0,rmsprop,8.287320453869476,glorot_uniform,truncated_normal,linear,200.0,1.0
aa8261ec,8.721368789672852,9.505656242370605,3.6345036029815674,True,,,1.0,-8.721368789672852,9dfc37e0c4074dda92bf35f6745bb9e9,2022-09-18_11-33-24,1663500804.0,3.6345036029815674,3696.0,b430368dd22d,172.17.0.2,3.6345036029815674,0.0,1.0,0.005450010299682617,"20_act1=linear,batch_size=32,bi1=lecun_normal,epochs=145,ki1=lecun_uniform,loss=binary_crossentropy,lr=7.3199,optimizer=adadelta,unit1=1",binary_crossentropy,32.0,adadelta,7.319946812112478,lecun_uniform,lecun_normal,linear,145.0,1.0
afdfc058,,,3.883953094482422,True,,,1.0,,718851da6fe942ac83ee1df9fb4a24a7,2022-09-18_11-33-33,1663500813.0,3.883953094482422,3888.0,b430368dd22d,172.17.0.2,3.883953094482422,0.0,1.0,0.005209445953369141,"21_act1=exponential,batch_size=32,bi1=truncated_normal,epochs=200,ki1=glorot_uniform,loss=mean_squared_error,lr=9.9888,optimizer=rmsprop,unit1=1",mean_squared_error,32.0,rmsprop,9.988799514803915,glorot_uniform,truncated_normal,exponential,200.0,1.0
b53d4e44,6.124368667602539,6.739899158477783,3.169698476791382,True,,,1.0,-6.124368667602539,c7248ad6c37c437d8efb971284b0cca3,2022-09-18_11-33-42,1663500822.0,3.169698476791382,4078.0,b430368dd22d,172.17.0.2,3.169698476791382,0.0,1.0,0.0061228275299072266,"22_act1=softmax,batch_size=64,bi1=lecun_normal,epochs=145,ki1=lecun_uniform,loss=mean_squared_error,lr=6.1916,optimizer=adamax,unit1=1",mean_squared_error,64.0,adamax,6.191639372442635,lecun_uniform,lecun_normal,softmax,145.0,1.0
ba9a3bcc,7.828916549682617,8.489495277404785,2.904844284057617,True,,,1.0,-7.828916549682617,2fbe6e2f5f384043876df80b94fcd6cf,2022-09-18_11-33-50,1663500830.0,2.904844284057617,4303.0,b430368dd22d,172.17.0.2,2.904844284057617,0.0,1.0,0.0050237178802490234,"23_act1=tanh,batch_size=256,bi1=he_uniform,epochs=200,ki1=glorot_uniform,loss=mean_squared_error,lr=0.2574,optimizer=adadelta,unit1=1",mean_squared_error,256.0,adadelta,0.25742691268939333,glorot_uniform,he_uniform,tanh,200.0,1.0
bff86c24,6.127019882202148,6.7424163818359375,3.410918951034546,True,,,1.0,-6.127019882202148,c9fbc38418414f3eabe959dd0864d8a7,2022-09-18_11-33-59,1663500839.0,3.410918951034546,4812.0,b430368dd22d,172.17.0.2,3.410918951034546,0.0,1.0,0.0045108795166015625,"24_act1=softsign,batch_size=32,bi1=random_normal,epochs=161,ki1=zeros,loss=mean_squared_error,lr=8.9638,optimizer=sgd,unit1=1",mean_squared_error,32.0,sgd,8.963778230145937,zeros,random_normal,softsign,161.0,1.0
c4bcab3a,,,,,,,,,ebe2a6b58bcf4338a199f5712530cd86,2022-09-18_11-34-04,1663500844.0,,5635.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,64.0,rmsprop,5.005608599588599,glorot_uniform,orthogonal,tanh,247.0,1.0
ca1a7db4,6.124368667602539,6.739899158477783,6.903004169464111,True,,,1.0,-6.124368667602539,75054f038abb4f9783b8d6530ecfc5c2,2022-09-18_11-34-58,1663500898.0,6.903004169464111,6917.0,b430368dd22d,172.17.0.2,6.903004169464111,0.0,1.0,0.007353782653808594,"26_act1=hard_sigmoid,batch_size=32,bi1=ones,epochs=247,ki1=truncated_normal,loss=logcosh,lr=6.8306,optimizer=rmsprop,unit1=0",logcosh,32.0,rmsprop,6.83061334161373,truncated_normal,ones,hard_sigmoid,247.0,0.0
e5860096,6.501520156860352,7.112489223480225,6.228032350540161,True,,,1.0,-6.501520156860352,e386198b2be94de2a4718017ac2061d6,2022-09-18_11-35-12,1663500912.0,6.228032350540161,7488.0,b430368dd22d,172.17.0.2,6.228032350540161,0.0,1.0,0.007055759429931641,"27_act1=softsign,batch_size=32,bi1=zeros,epochs=145,ki1=orthogonal,loss=squared_hinge,lr=0.4014,optimizer=rmsprop,unit1=1",squared_hinge,32.0,rmsprop,0.4014476001754254,orthogonal,zeros,softsign,145.0,1.0
ecae6aca,6.767514705657959,7.398617744445801,4.655734062194824,True,,,1.0,-6.767514705657959,e2639bcd3079471890c270a8fb69321e,2022-09-18_11-35-25,1663500925.0,4.655734062194824,7734.0,b430368dd22d,172.17.0.2,4.655734062194824,0.0,1.0,0.006470441818237305,"28_act1=hard_sigmoid,batch_size=128,bi1=zeros,epochs=131,ki1=orthogonal,loss=squared_hinge,lr=6.2822,optimizer=rmsprop,unit1=1",squared_hinge,128.0,rmsprop,6.282162509080096,orthogonal,zeros,hard_sigmoid,131.0,1.0
f59ef942,5.580878257751465,6.067060947418213,5.264936685562134,True,,,1.0,-5.580878257751465,d4f31dc15c514dbf84e0d8e3c8ee01a2,2022-09-18_11-35-37,1663500937.0,5.264936685562134,8087.0,b430368dd22d,172.17.0.2,5.264936685562134,0.0,1.0,0.00569605827331543,"29_act1=selu,batch_size=128,bi1=truncated_normal,epochs=247,ki1=ones,loss=squared_hinge,lr=1.6757,optimizer=adamax,unit1=0",squared_hinge,128.0,adamax,1.6757134199142456,ones,truncated_normal,selu,247.0,0.0
fcc54d70,6.124813079833984,6.740323543548584,5.282732725143433,True,,,1.0,-6.124813079833984,6e237691ecad4d22bafb8b32a1e81ffa,2022-09-18_11-35-51,1663500951.0,5.282732725143433,8327.0,b430368dd22d,172.17.0.2,5.282732725143433,0.0,1.0,0.006983757019042969,"30_act1=softsign,batch_size=16,bi1=zeros,epochs=200,ki1=orthogonal,loss=logcosh,lr=1.2664,optimizer=rmsprop,unit1=0",logcosh,16.0,rmsprop,1.266419187572096,orthogonal,zeros,softsign,200.0,0.0
0488f55c,6.124368667602539,6.739899158477783,4.465651512145996,True,,,1.0,-6.124368667602539,d24efba84de74fcda28cee8c499f94c0,2022-09-18_11-36-02,1663500962.0,4.465651512145996,8523.0,b430368dd22d,172.17.0.2,4.465651512145996,0.0,1.0,0.004581451416015625,"31_act1=tanh,batch_size=128,bi1=glorot_normal,epochs=247,ki1=orthogonal,loss=squared_hinge,lr=9.4359,optimizer=adam,unit1=1",squared_hinge,128.0,adam,9.435878975879012,orthogonal,glorot_normal,tanh,247.0,1.0
0ce0beec,,,,,,,,,9cf004e36f8f40758c7a56dfd124b2eb,2022-09-18_11-36-10,1663500970.0,,8911.0,b430368dd22d,172.17.0.2,,,,,,hinge,128.0,adam,8.326701192724,lecun_uniform,orthogonal,softsign,247.0,1.0
136d02a2,6.124368667602539,6.739899158477783,3.6426398754119873,True,,,1.0,-6.124368667602539,a99c1b99a2624df7b487addcdf12dc55,2022-09-18_11-36-27,1663500987.0,3.6426398754119873,9102.0,b430368dd22d,172.17.0.2,3.6426398754119873,0.0,1.0,0.005103588104248047,"33_act1=tanh,batch_size=256,bi1=ones,epochs=247,ki1=orthogonal,loss=squared_hinge,lr=8.9502,optimizer=adam,unit1=1",squared_hinge,256.0,adam,8.950225191103561,orthogonal,ones,tanh,247.0,1.0
19ff88f6,5.341468811035156,5.852061748504639,3.328176259994507,True,,,1.0,-5.341468811035156,dd1c75d41e7a4e9a9494fdbf340e35c1,2022-09-18_11-37-10,1663501030.0,3.328176259994507,9872.0,b430368dd22d,172.17.0.2,3.328176259994507,0.0,1.0,0.00516819953918457,"34_act1=softplus,batch_size=128,bi1=glorot_uniform,epochs=222,ki1=orthogonal,loss=binary_crossentropy,lr=7.8912,optimizer=rmsprop,unit1=1",binary_crossentropy,128.0,rmsprop,7.891151992188499,orthogonal,glorot_uniform,softplus,222.0,1.0
3699b8e2,6.252613067626953,6.843522548675537,3.027409553527832,True,,,1.0,-6.252613067626953,22677eb5e3194a9b9338bb2c423a52dc,2022-09-18_11-37-19,1663501039.0,3.027409553527832,10063.0,b430368dd22d,172.17.0.2,3.027409553527832,0.0,1.0,0.004827737808227539,"35_act1=hard_sigmoid,batch_size=128,bi1=glorot_normal,epochs=179,ki1=ones,loss=hinge,lr=7.3352,optimizer=sgd,unit1=2",hinge,128.0,sgd,7.3352089247760235,ones,glorot_normal,hard_sigmoid,179.0,2.0
3bf6a8fe,6.124666690826416,6.740177154541016,2.8460476398468018,True,,,1.0,-6.124666690826416,a8550d22c7204fbebfd5fd0e23c23a6d,2022-09-18_11-37-26,1663501046.0,2.8460476398468018,10275.0,b430368dd22d,172.17.0.2,2.8460476398468018,0.0,1.0,0.005640506744384766,"36_act1=tanh,batch_size=256,bi1=truncated_normal,epochs=161,ki1=ones,loss=logcosh,lr=2.6266,optimizer=sgd,unit1=1",logcosh,256.0,sgd,2.6265900121962917,ones,truncated_normal,tanh,161.0,1.0
40bb1d48,,,,,,,,,2c17108ee5b44919b6cd0aa530010e2d,2022-09-18_11-37-32,1663501052.0,,10671.0,b430368dd22d,172.17.0.2,,,,,,mean_squared_logarithmic_error,256.0,rmsprop,1.3453652151124769,random_uniform,he_normal,tanh,161.0,2.0
45800df2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
