trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.unit1,config.unit2,config.layer2
05401ddc,0.0,0.0,12.714025020599365,True,,,1.0,e1be5957b24140bdb02f04d077672c31,2022-09-12_00-23-01,1662942181.0,12.714025020599365,25365.0,b430368dd22d,172.17.0.2,12.714025020599365,0.0,1.0,0.005043983459472656,"1_act1=relu,act2=relu,act3=softmax,batch_size=1,bi1=zeros,bi2=zeros,bi3=zeros,epochs=5,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,layer2=1,loss=binary_crossentropy,lr=0.0010,optimizer=adam,unit1=60,unit2=50",binary_crossentropy,1.0,adam,0.001,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,relu,relu,softmax,5.0,60.0,50.0,1.0
082ad578,,,,,,,,4957d9a627fe492e9841055c489fe785,2022-09-12_00-23-06,1662942186.0,,25567.0,b430368dd22d,172.17.0.2,,,,,,kullback_leibler_divergence,512.0,adamax,8.733862190775586,lecun_normal,he_normal,glorot_normal,zeros,glorot_uniform,orthogonal,softplus,elu,exponential,7.0,30.0,100.0,2.0
0fde51d2,0.0,0.0,7.616374254226685,True,,,1.0,b0436f41782b458fa5d09ccf39a58176,2022-09-12_00-23-21,1662942201.0,7.616374254226685,25749.0,b430368dd22d,172.17.0.2,7.616374254226685,0.0,1.0,0.004982471466064453,"3_act1=softplus,act2=linear,act3=softplus,batch_size=1,bi1=glorot_uniform,bi2=glorot_normal,bi3=constant,epochs=3,ki1=glorot_normal,ki2=glorot_normal,ki3=lecun_uniform,layer2=1,loss=poisson,lr=2.7462,optimizer=adadelta,unit1=60,unit2=100",poisson,1.0,adadelta,2.74617308284106,glorot_normal,glorot_normal,lecun_uniform,glorot_uniform,glorot_normal,constant,softplus,linear,softplus,3.0,60.0,100.0,1.0
140a4e78,0.0,0.0,4.049816370010376,True,,,1.0,4be5e539c9ba4682b85064d3b5b7a9a8,2022-09-12_00-23-30,1662942210.0,4.049816370010376,25950.0,b430368dd22d,172.17.0.2,4.049816370010376,0.0,1.0,0.004712343215942383,"4_act1=softsign,act2=softmax,act3=relu,batch_size=16,bi1=he_uniform,bi2=ones,bi3=ones,epochs=5,ki1=lecun_normal,ki2=zeros,ki3=orthogonal,layer2=2,loss=logcosh,lr=2.7544,optimizer=adam,unit1=30,unit2=25",logcosh,16.0,adam,2.754381350236535,lecun_normal,zeros,orthogonal,he_uniform,ones,ones,softsign,softmax,relu,5.0,30.0,25.0,2.0
1bca1a9e,0.0,0.0,4.1049723625183105,True,,,1.0,2016ffaf79b6480194138904f7ee5bf6,2022-09-12_00-23-39,1662942219.0,4.1049723625183105,26155.0,b430368dd22d,172.17.0.2,4.1049723625183105,0.0,1.0,0.004596233367919922,"5_act1=softplus,act2=selu,act3=exponential,batch_size=512,bi1=zeros,bi2=random_uniform,bi3=random_normal,epochs=5,ki1=orthogonal,ki2=random_normal,ki3=he_normal,layer2=2,loss=mean_absolute_percentage_error,lr=7.1448,optimizer=nadam,unit1=30,unit2=100",mean_absolute_percentage_error,512.0,nadam,7.144774869572394,orthogonal,random_normal,he_normal,zeros,random_uniform,random_normal,softplus,selu,exponential,5.0,30.0,100.0,2.0
21278cec,,,,,,,,41eaee040d4c495e9cdf019ce436faca,2022-09-12_00-23-44,1662942224.0,,26370.0,b430368dd22d,172.17.0.2,,,,,,categorical_hinge,1.0,nadam,4.575439127453625,constant,glorot_uniform,glorot_uniform,orthogonal,random_normal,zeros,softmax,elu,elu,6.0,120.0,50.0,2.0
2684e05e,,,,,,,,0618e912805047f49a21243acf827fe2,2022-09-12_00-23-51,1662942231.0,,26718.0,b430368dd22d,172.17.0.2,,,,,,poisson,1.0,rmsprop,9.623311094791045,orthogonal,constant,lecun_normal,random_uniform,orthogonal,truncated_normal,softmax,sigmoid,linear,4.0,120.0,50.0,2.0
2ab14fe6,0.0,0.0,3.622999906539917,True,,,1.0,73820e17f4f0493cbc024c801220f280,2022-09-12_00-24-02,1662942242.0,3.622999906539917,26904.0,b430368dd22d,172.17.0.2,3.622999906539917,0.0,1.0,0.005095720291137695,"8_act1=tanh,act2=linear,act3=tanh,batch_size=16,bi1=random_normal,bi2=ones,bi3=zeros,epochs=5,ki1=zeros,ki2=random_uniform,ki3=lecun_uniform,layer2=1,loss=mean_squared_error,lr=1.6789,optimizer=adadelta,unit1=60,unit2=50",mean_squared_error,16.0,adadelta,1.6788793810784657,zeros,random_uniform,lecun_uniform,random_normal,ones,zeros,tanh,linear,tanh,5.0,60.0,50.0,1.0
2edd5434,,,,,,,,a3d5d07a713f4160b634fb5559fe7c3f,2022-09-12_00-24-07,1662942247.0,,27097.0,b430368dd22d,172.17.0.2,,,,,,poisson,128.0,adagrad,0.31652117371237953,glorot_normal,ones,zeros,he_uniform,orthogonal,lecun_uniform,hard_sigmoid,linear,sigmoid,7.0,60.0,50.0,2.0
343b7d70,0.0,0.0,19.247334718704224,True,,,1.0,1118f144af0243dd80f55cf9d84dc883,2022-09-12_00-24-33,1662942273.0,19.247334718704224,27275.0,b430368dd22d,172.17.0.2,19.247334718704224,0.0,1.0,0.0051059722900390625,"10_act1=softplus,act2=tanh,act3=exponential,batch_size=1,bi1=lecun_normal,bi2=zeros,bi3=glorot_uniform,epochs=7,ki1=constant,ki2=constant,ki3=glorot_uniform,layer2=2,loss=logcosh,lr=2.0421,optimizer=rmsprop,unit1=30,unit2=25",logcosh,1.0,rmsprop,2.0420858255079177,constant,constant,glorot_uniform,lecun_normal,zeros,glorot_uniform,softplus,tanh,exponential,7.0,30.0,25.0,2.0
38678ca4,0.0,0.0,3.221978187561035,True,,,1.0,096348664dd04267ab7a71eee8ea1cd1,2022-09-12_00-24-41,1662942281.0,3.221978187561035,27485.0,b430368dd22d,172.17.0.2,3.221978187561035,0.0,1.0,0.004307985305786133,"11_act1=exponential,act2=selu,act3=exponential,batch_size=512,bi1=lecun_uniform,bi2=zeros,bi3=glorot_uniform,epochs=6,ki1=glorot_uniform,ki2=random_uniform,ki3=glorot_uniform,layer2=0,loss=poisson,lr=7.6518,optimizer=adam,unit1=30,unit2=25",poisson,512.0,adam,7.65178917570483,glorot_uniform,random_uniform,glorot_uniform,lecun_uniform,zeros,glorot_uniform,exponential,selu,exponential,6.0,30.0,25.0,0.0
46b59ad0,0.0,0.0,4.520449876785278,True,,,1.0,d652d0bed4094a0a982f88355a341720,2022-09-12_00-24-51,1662942291.0,4.520449876785278,27695.0,b430368dd22d,172.17.0.2,4.520449876785278,0.0,1.0,0.004583597183227539,"12_act1=exponential,act2=exponential,act3=softsign,batch_size=64,bi1=zeros,bi2=glorot_uniform,bi3=random_uniform,epochs=7,ki1=lecun_normal,ki2=orthogonal,ki3=zeros,layer2=2,loss=mean_absolute_percentage_error,lr=6.0390,optimizer=adagrad,unit1=120,unit2=50",mean_absolute_percentage_error,64.0,adagrad,6.038968757352541,lecun_normal,orthogonal,zeros,zeros,glorot_uniform,random_uniform,exponential,exponential,softsign,7.0,120.0,50.0,2.0
4b7acf68,0.0,0.0,3.498384475708008,True,,,1.0,634f7068b30443e5ac7d731661aacd8a,2022-09-12_00-25-00,1662942300.0,3.498384475708008,28086.0,b430368dd22d,172.17.0.2,3.498384475708008,0.0,1.0,0.004922151565551758,"13_act1=selu,act2=softplus,act3=softmax,batch_size=128,bi1=random_uniform,bi2=lecun_uniform,bi3=glorot_normal,epochs=3,ki1=truncated_normal,ki2=zeros,ki3=glorot_normal,layer2=1,loss=kullback_leibler_divergence,lr=8.8534,optimizer=adagrad,unit1=60,unit2=100",kullback_leibler_divergence,128.0,adagrad,8.853360181246524,truncated_normal,zeros,glorot_normal,random_uniform,lecun_uniform,glorot_normal,selu,softplus,softmax,3.0,60.0,100.0,1.0
5170d5c0,0.0,0.0,3.767990827560425,True,,,1.0,a37375a0371e40208bc3baf12e6487ef,2022-09-12_00-25-09,1662942309.0,3.767990827560425,28441.0,b430368dd22d,172.17.0.2,3.767990827560425,0.0,1.0,0.004984617233276367,"14_act1=relu,act2=selu,act3=elu,batch_size=32,bi1=he_normal,bi2=lecun_normal,bi3=glorot_normal,epochs=5,ki1=lecun_uniform,ki2=ones,ki3=zeros,layer2=2,loss=hinge,lr=2.1161,optimizer=adamax,unit1=120,unit2=25",hinge,32.0,adamax,2.1161338046597393,lecun_uniform,ones,zeros,he_normal,lecun_normal,glorot_normal,relu,selu,elu,5.0,120.0,25.0,2.0
56ced72e,0.0,0.0,3.4521307945251465,True,,,1.0,4a9d4b716c6e4519a6709d25e4880e04,2022-09-12_00-25-18,1662942318.0,3.4521307945251465,28636.0,b430368dd22d,172.17.0.2,3.4521307945251465,0.0,1.0,0.0067234039306640625,"15_act1=exponential,act2=hard_sigmoid,act3=relu,batch_size=512,bi1=random_uniform,bi2=he_uniform,bi3=lecun_uniform,epochs=7,ki1=he_uniform,ki2=constant,ki3=random_normal,layer2=1,loss=categorical_crossentropy,lr=8.2192,optimizer=adagrad,unit1=120,unit2=50",categorical_crossentropy,512.0,adagrad,8.219225422986948,he_uniform,constant,random_normal,random_uniform,he_uniform,lecun_uniform,exponential,hard_sigmoid,relu,7.0,120.0,50.0,1.0
5c2c4878,0.0,0.0,3.4547266960144043,True,,,1.0,886b31e33d844a51886fdfa5468393fe,2022-09-12_00-25-27,1662942327.0,3.4547266960144043,28834.0,b430368dd22d,172.17.0.2,3.4547266960144043,0.0,1.0,0.004742145538330078,"16_act1=relu,act2=linear,act3=relu,batch_size=256,bi1=zeros,bi2=random_uniform,bi3=he_uniform,epochs=5,ki1=random_normal,ki2=truncated_normal,ki3=lecun_uniform,layer2=1,loss=poisson,lr=3.3151,optimizer=adam,unit1=60,unit2=50",poisson,256.0,adam,3.315057077854628,random_normal,truncated_normal,lecun_uniform,zeros,random_uniform,he_uniform,relu,linear,relu,5.0,60.0,50.0,1.0
6189a4d2,,,,,,,,d9800dd885d14b40be237ec50409f6af,2022-09-12_00-25-32,1662942332.0,,29060.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_error,128.0,nadam,2.602936912447838,he_uniform,constant,ones,zeros,orthogonal,random_uniform,selu,softsign,sigmoid,7.0,60.0,50.0,2.0
66e7896c,0.0,0.0,3.5334606170654297,True,,,1.0,15bf25439524487ca30b18c5f180f877,2022-09-12_00-25-43,1662942343.0,3.5334606170654297,29239.0,b430368dd22d,172.17.0.2,3.5334606170654297,0.0,1.0,0.00480198860168457,"18_act1=relu,act2=sigmoid,act3=exponential,batch_size=128,bi1=truncated_normal,bi2=zeros,bi3=lecun_normal,epochs=3,ki1=constant,ki2=truncated_normal,ki3=constant,layer2=1,loss=binary_crossentropy,lr=9.6331,optimizer=adagrad,unit1=120,unit2=50",binary_crossentropy,128.0,adagrad,9.633060407199922,constant,truncated_normal,constant,truncated_normal,zeros,lecun_normal,relu,sigmoid,exponential,3.0,120.0,50.0,1.0
6b13101a,,,,,,,,063ea71df996485d9d0699be04521f99,2022-09-12_00-25-48,1662942348.0,,29435.0,b430368dd22d,172.17.0.2,,,,,,categorical_hinge,256.0,adam,6.238492156912852,glorot_uniform,random_uniform,he_normal,lecun_normal,ones,lecun_uniform,sigmoid,elu,softmax,6.0,120.0,50.0,2.0
707108d2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
