trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.unit1,config.unit2,config.layer2
68ece_00000,0.0731707289814949,0.0,15.396713733673096,True,,,1.0,077becc5b07845ada72836eb8c400d8a,2022-09-19_19-51-31,1663617091.0,15.396713733673096,20123.0,b430368dd22d,172.17.0.2,15.396713733673096,0.0,1.0,0.0053195953369140625,0,mse,50.0,sgd,0.01,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,sigmoid,sigmoid,sigmoid,1000.0,8.0,8.0,1.0
68ece_00001,,,,,,,,d80d6f9b6a764056b93cbc6ec9c0c156,2022-09-19_19-51-36,1663617096.0,,20693.0,b430368dd22d,172.17.0.2,,,,,,categorical_crossentropy,64.0,nadam,4.145046427531693,glorot_uniform,he_normal,truncated_normal,ones,orthogonal,ones,linear,softmax,linear,1349.0,16.0,16.0,2.0
68ece_00002,0.5121951103210449,0.6363636255264282,6.807678937911987,True,,,1.0,6d5638983c3948bbabd441389efc85b3,2022-09-19_19-51-50,1663617110.0,6.807678937911987,21024.0,b430368dd22d,172.17.0.2,6.807678937911987,0.0,1.0,0.005445718765258789,"2_act1=linear,act2=relu,act3=exponential,batch_size=512,bi1=zeros,bi2=zeros,bi3=he_uniform,epochs=741,ki1=truncated_normal,ki2=random_uniform,ki3=lecun_uniform,layer2=2,loss=mean_absolute_percentage_error,lr=4.9837,optimizer=sgd,unit1=4,unit2=4",mean_absolute_percentage_error,512.0,sgd,4.983678229027025,truncated_normal,random_uniform,lecun_uniform,zeros,zeros,he_uniform,linear,relu,exponential,741.0,4.0,4.0,2.0
68ece_00003,0.04878048598766327,0.0,13.934325456619263,True,,,1.0,497450c350f04ddfa6676555505f671d,2022-09-19_19-52-09,1663617129.0,13.934325456619263,21426.0,b430368dd22d,172.17.0.2,13.934325456619263,0.0,1.0,0.005266904830932617,"3_act1=tanh,act2=elu,act3=tanh,batch_size=128,bi1=he_uniform,bi2=lecun_uniform,bi3=zeros,epochs=1820,ki1=truncated_normal,ki2=truncated_normal,ki3=lecun_normal,layer2=1,loss=mean_squared_error,lr=1.4866,optimizer=sgd,unit1=16,unit2=16",mean_squared_error,128.0,sgd,1.4866281288684018,truncated_normal,truncated_normal,lecun_normal,he_uniform,lecun_uniform,zeros,tanh,elu,tanh,1820.0,16.0,16.0,1.0
68ece_00004,0.0,0.0,6.073444843292236,True,,,1.0,23868f6f89d0428f83cd99f0485025fd,2022-09-19_19-52-20,1663617140.0,6.073444843292236,21998.0,b430368dd22d,172.17.0.2,6.073444843292236,0.0,1.0,0.005036354064941406,"4_act1=softmax,act2=relu,act3=elu,batch_size=256,bi1=zeros,bi2=constant,bi3=ones,epochs=741,ki1=lecun_uniform,ki2=constant,ki3=ones,layer2=2,loss=mse,lr=0.3655,optimizer=sgd,unit1=8,unit2=8",mse,256.0,sgd,0.3654976419312809,lecun_uniform,constant,ones,zeros,constant,ones,softmax,relu,elu,741.0,8.0,8.0,2.0
68ece_00005,0.6097561120986938,0.1818181872367859,25.845975637435913,True,,,1.0,14acabbbe43d4437950162d332ff5801,2022-09-19_19-52-50,1663617170.0,25.845975637435913,22385.0,b430368dd22d,172.17.0.2,25.845975637435913,0.0,1.0,0.0050487518310546875,"5_act1=elu,act2=tanh,act3=tanh,batch_size=16,bi1=constant,bi2=ones,bi3=lecun_normal,epochs=741,ki1=constant,ki2=glorot_uniform,ki3=glorot_uniform,layer2=0,loss=mean_squared_logarithmic_error,lr=0.7550,optimizer=adam,unit1=16,unit2=4",mean_squared_logarithmic_error,16.0,adam,0.7550345625355285,constant,glorot_uniform,glorot_uniform,constant,ones,lecun_normal,elu,tanh,tanh,741.0,16.0,4.0,0.0
68ece_00006,0.12195122241973877,0.1818181872367859,15.883825302124023,True,,,1.0,99932c2afe674f998d86442ef530c0fd,2022-09-19_19-53-11,1663617191.0,15.883825302124023,23126.0,b430368dd22d,172.17.0.2,15.883825302124023,0.0,1.0,0.005126237869262695,"6_act1=selu,act2=selu,act3=elu,batch_size=50,bi1=truncated_normal,bi2=glorot_normal,bi3=random_uniform,epochs=860,ki1=he_normal,ki2=he_uniform,ki3=lecun_uniform,layer2=1,loss=categorical_crossentropy,lr=2.3107,optimizer=adagrad,unit1=8,unit2=16",categorical_crossentropy,50.0,adagrad,2.3107487348059177,he_normal,he_uniform,lecun_uniform,truncated_normal,glorot_normal,random_uniform,selu,selu,elu,860.0,8.0,16.0,1.0
68ece_00007,,,,,,,,7c4fad9782c6450493785868571868b3,2022-09-19_19-53-16,1663617196.0,,23700.0,b430368dd22d,172.17.0.2,,,,,,logcosh,512.0,adagrad,9.626493222899429,random_normal,random_uniform,truncated_normal,random_uniform,orthogonal,ones,tanh,exponential,tanh,1349.0,16.0,4.0,2.0
68ece_00008,0.3658536672592163,0.5454545617103577,8.135890007019043,True,,,1.0,3a0ba2cc6a5d4c2eae9efc40c9581cd3,2022-09-19_19-53-32,1663617212.0,8.135890007019043,23907.0,b430368dd22d,172.17.0.2,8.135890007019043,0.0,1.0,0.005598783493041992,"8_act1=exponential,act2=softmax,act3=selu,batch_size=64,bi1=random_uniform,bi2=random_normal,bi3=he_normal,epochs=549,ki1=ones,ki2=ones,ki3=zeros,layer2=0,loss=poisson,lr=6.4293,optimizer=adadelta,unit1=16,unit2=4",poisson,64.0,adadelta,6.4292559932169695,ones,ones,zeros,random_uniform,random_normal,he_normal,exponential,softmax,selu,549.0,16.0,4.0,0.0
68ece_00009,0.0,0.0,6.394281625747681,True,,,1.0,d992b039ebfd4be6a7de5a9a2e1bf444,2022-09-19_19-53-43,1663617223.0,6.394281625747681,24476.0,b430368dd22d,172.17.0.2,6.394281625747681,0.0,1.0,0.004201173782348633,"9_act1=sigmoid,act2=elu,act3=exponential,batch_size=512,bi1=glorot_uniform,bi2=truncated_normal,bi3=lecun_normal,epochs=860,ki1=lecun_normal,ki2=constant,ki3=random_normal,layer2=2,loss=hinge,lr=4.3613,optimizer=sgd,unit1=16,unit2=8",hinge,512.0,sgd,4.361265855226638,lecun_normal,constant,random_normal,glorot_uniform,truncated_normal,lecun_normal,sigmoid,elu,exponential,860.0,16.0,8.0,2.0
68ece_00010,,,,,,,,3e9148e92967435b9454df41dd7df54d,2022-09-19_19-53-47,1663617227.0,,24716.0,b430368dd22d,172.17.0.2,,,,,,mean_squared_error,32.0,adagrad,5.12457704636156,glorot_normal,lecun_uniform,ones,he_uniform,glorot_normal,orthogonal,hard_sigmoid,relu,relu,1000.0,8.0,8.0,0.0
68ece_00011,0.2195121943950653,0.4545454680919647,36.23496150970459,True,,,1.0,927ad4e38b614f8a837726e7187ceab4,2022-09-19_19-54-35,1663617275.0,36.23496150970459,24891.0,b430368dd22d,172.17.0.2,36.23496150970459,0.0,1.0,0.004913330078125,"11_act1=relu,act2=softmax,act3=elu,batch_size=32,bi1=glorot_uniform,bi2=random_normal,bi3=glorot_normal,epochs=1161,ki1=truncated_normal,ki2=ones,ki3=random_uniform,layer2=1,loss=poisson,lr=6.8318,optimizer=nadam,unit1=4,unit2=8",poisson,32.0,nadam,6.831838881270958,truncated_normal,ones,random_uniform,glorot_uniform,random_normal,glorot_normal,relu,softmax,elu,1161.0,4.0,8.0,1.0
68ece_00012,0.19512194395065308,0.09090909361839294,10.380109071731567,True,,,1.0,02df182ec5254ee896db07f5a31a3d7d,2022-09-19_19-54-50,1663617290.0,10.380109071731567,25920.0,b430368dd22d,172.17.0.2,10.380109071731567,0.0,1.0,0.005541563034057617,"12_act1=softmax,act2=hard_sigmoid,act3=softsign,batch_size=50,bi1=truncated_normal,bi2=he_normal,bi3=lecun_uniform,epochs=549,ki1=random_uniform,ki2=he_normal,ki3=glorot_normal,layer2=0,loss=kullback_leibler_divergence,lr=0.1100,optimizer=adam,unit1=8,unit2=4",kullback_leibler_divergence,50.0,adam,0.10995927558897613,random_uniform,he_normal,glorot_normal,truncated_normal,he_normal,lecun_uniform,softmax,hard_sigmoid,softsign,549.0,8.0,4.0,0.0
