trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.unit1,config.unit2,config.layer2
adbd0bfe,0.3658536672592163,0.1818181872367859,15.105320692062378,True,,,1.0,f02182eeff2c4e5faafaff32aca79798,2022-09-10_17-33-47,1662831227.0,15.105320692062378,10788.0,b430368dd22d,172.17.0.2,15.105320692062378,0.0,1.0,0.0046842098236083984,"1_act1=sigmoid,act2=sigmoid,act3=sigmoid,batch_size=50,bi1=zeros,bi2=zeros,bi3=zeros,epochs=1000,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,layer2=1,loss=mse,lr=0.0100,optimizer=sgd,unit1=8,unit2=8",mse,50.0,sgd,0.01,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,sigmoid,sigmoid,sigmoid,1000.0,8.0,8.0,1.0
b0ad015c,0.2195121943950653,0.0,35.435455083847046,True,,,1.0,52b3285ff6744ae59aa3248af2812f44,2022-09-10_17-34-27,1662831267.0,35.435455083847046,11146.0,b430368dd22d,172.17.0.2,35.435455083847046,0.0,1.0,0.004811525344848633,"2_act1=sigmoid,act2=elu,act3=sigmoid,batch_size=16,bi1=ones,bi2=ones,bi3=lecun_normal,epochs=1000,ki1=random_normal,ki2=orthogonal,ki3=glorot_normal,layer2=0,loss=kullback_leibler_divergence,lr=9.0675,optimizer=adadelta,unit1=4,unit2=8",kullback_leibler_divergence,16.0,adadelta,9.067486174810922,random_normal,orthogonal,glorot_normal,ones,ones,lecun_normal,sigmoid,elu,sigmoid,1000.0,4.0,8.0,0.0
ba09cbe0,0.04878048598766327,0.09090909361839294,13.728350400924683,True,,,1.0,b3ab0b9a8d00432c9aaf180c0fc40ebc,2022-09-10_17-34-47,1662831287.0,13.728350400924683,11678.0,b430368dd22d,172.17.0.2,13.728350400924683,0.0,1.0,0.004669189453125,"3_act1=softplus,act2=sigmoid,act3=tanh,batch_size=64,bi1=random_normal,bi2=random_normal,bi3=he_normal,epochs=780,ki1=truncated_normal,ki2=glorot_normal,ki3=truncated_normal,layer2=2,loss=categorical_crossentropy,lr=4.6866,optimizer=adamax,unit1=16,unit2=8",categorical_crossentropy,64.0,adamax,4.686626584059511,truncated_normal,glorot_normal,truncated_normal,random_normal,random_normal,he_normal,softplus,sigmoid,tanh,780.0,16.0,8.0,2.0
d27a6108,0.2195121943950653,0.1818181872367859,9.148234128952026,True,,,1.0,64def9a55e4b4d358b238926079432d4,2022-09-10_17-35-01,1662831301.0,9.148234128952026,12019.0,b430368dd22d,172.17.0.2,9.148234128952026,0.0,1.0,0.004960298538208008,"4_act1=softplus,act2=sigmoid,act3=softmax,batch_size=64,bi1=constant,bi2=random_uniform,bi3=glorot_uniform,epochs=475,ki1=zeros,ki2=he_normal,ki3=random_uniform,layer2=0,loss=binary_crossentropy,lr=1.6082,optimizer=adamax,unit1=8,unit2=8",binary_crossentropy,64.0,adamax,1.6082328214391155,zeros,he_normal,random_uniform,constant,random_uniform,glorot_uniform,softplus,sigmoid,softmax,475.0,8.0,8.0,0.0
ddcdfd44,,,,,,,,c0a06d64d65949ee99848b191387825e,2022-09-10_17-35-06,1662831306.0,,12361.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_percentage_error,16.0,nadam,9.87996702402616,he_uniform,random_uniform,zeros,lecun_uniform,orthogonal,he_normal,relu,softmax,exponential,608.0,8.0,8.0,1.0
e62669e0,0.5121951103210449,0.6363636255264282,5.353459358215332,True,,,1.0,65085c2ee25948b0b58c19040d244459,2022-09-10_17-35-18,1662831318.0,5.353459358215332,12630.0,b430368dd22d,172.17.0.2,5.353459358215332,0.0,1.0,0.011475801467895508,"6_act1=exponential,act2=softmax,act3=softmax,batch_size=512,bi1=lecun_uniform,bi2=zeros,bi3=ones,epochs=370,ki1=orthogonal,ki2=random_uniform,ki3=he_uniform,layer2=2,loss=categorical_crossentropy,lr=3.3214,optimizer=adamax,unit1=4,unit2=16",categorical_crossentropy,512.0,adamax,3.321423462332019,orthogonal,random_uniform,he_uniform,lecun_uniform,zeros,ones,exponential,softmax,softmax,370.0,4.0,16.0,2.0
ea5277de,,,,,,,,5e81a84e8c9c4a0baedeca33b635c79c,2022-09-10_17-35-23,1662831323.0,,13067.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,256.0,nadam,4.1061792447017815,zeros,he_uniform,he_uniform,constant,lecun_uniform,he_normal,softsign,exponential,hard_sigmoid,370.0,8.0,16.0,2.0
f2f879b0,0.0,0.0,17.006134748458862,True,,,1.0,1e3cb9c5abf24f01aa9f73fa6ef0b189,2022-09-10_17-35-48,1662831348.0,17.006134748458862,13309.0,b430368dd22d,172.17.0.2,17.006134748458862,0.0,1.0,0.005167484283447266,"8_act1=elu,act2=softplus,act3=softmax,batch_size=512,bi1=glorot_normal,bi2=glorot_normal,bi3=glorot_normal,epochs=2696,ki1=glorot_uniform,ki2=lecun_normal,ki3=lecun_normal,layer2=2,loss=binary_crossentropy,lr=1.6930,optimizer=adamax,unit1=8,unit2=8",binary_crossentropy,512.0,adamax,1.6929979615961583,glorot_uniform,lecun_normal,lecun_normal,glorot_normal,glorot_normal,glorot_normal,elu,softplus,softmax,2696.0,8.0,8.0,2.0
f50d9c62,0.46341463923454285,0.5454545617103577,5.857636213302612,True,,,1.0,a14a524dada940b990c7cb174c1a958d,2022-09-10_17-35-59,1662831359.0,5.857636213302612,13683.0,b430368dd22d,172.17.0.2,5.857636213302612,0.0,1.0,0.004788637161254883,"9_act1=tanh,act2=selu,act3=hard_sigmoid,batch_size=512,bi1=glorot_uniform,bi2=random_uniform,bi3=constant,epochs=608,ki1=random_normal,ki2=orthogonal,ki3=glorot_normal,layer2=2,loss=kullback_leibler_divergence,lr=8.5377,optimizer=sgd,unit1=16,unit2=16",kullback_leibler_divergence,512.0,sgd,8.537668472355259,random_normal,orthogonal,glorot_normal,glorot_uniform,random_uniform,constant,tanh,selu,hard_sigmoid,608.0,16.0,16.0,2.0
022ae634,,,,,,,,b8fdc2ae95f14e608b0b3b03473c518e,2022-09-10_17-36-04,1662831364.0,,13965.0,b430368dd22d,172.17.0.2,,,,,,categorical_crossentropy,64.0,adagrad,3.546254374572816,constant,zeros,orthogonal,zeros,orthogonal,glorot_normal,softplus,elu,softmax,1281.0,8.0,8.0,1.0
