trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.act1,config.act2,config.act3,config.act4,config.epochs,config.unit2,config.layer2
2fcd8_00010,,,,,,,,5c17497227ba41cba58a2580de37eec4,2022-09-28_19-18-21,1664392701.0,,8450.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_percentage_error,128.0,adamax,9.820842845118133,orthogonal,lecun_normal,glorot_normal,truncated_normal,truncated_normal,lecun_normal,lecun_normal,orthogonal,exponential,softplus,softsign,tanh,11.0,256.0,0.0
2fcd8_00011,0.09749999642372131,0.09799999743700027,97.32464265823364,True,,,1.0,5d650d91f06e4b5bab2766179ddb4807,2022-09-28_19-20-06,1664392806.0,97.32464265823364,8674.0,b430368dd22d,172.17.0.2,97.32464265823364,0.0,1.0,0.004682064056396484,"11_act1=tanh,act2=tanh,act3=softplus,act4=softsign,batch_size=32,bi1=truncated_normal,bi2=ones,bi3=random_normal,bi4=glorot_uniform,epochs=16,ki1=orthogonal,ki2=orthogonal,ki3=glorot_normal,ki4=lecun_normal,layer2=1,loss=poisson,lr=7.4506,optimizer=adamax,unit2=64",poisson,32.0,adamax,7.450646449595975,orthogonal,orthogonal,glorot_normal,lecun_normal,truncated_normal,ones,random_normal,glorot_uniform,tanh,tanh,softplus,softsign,16.0,64.0,1.0
2fcd8_00012,0.09787499904632568,0.09849999845027924,28.589253425598145,True,,,1.0,c04024afac9c47ccaa9832fb71f8e75f,2022-09-28_19-20-39,1664392839.0,28.589253425598145,9747.0,b430368dd22d,172.17.0.2,28.589253425598145,0.0,1.0,0.004786491394042969,"12_act1=linear,act2=relu,act3=softsign,act4=softplus,batch_size=64,bi1=random_normal,bi2=random_normal,bi3=he_uniform,bi4=ones,epochs=7,ki1=ones,ki2=truncated_normal,ki3=zeros,ki4=orthogonal,layer2=0,loss=poisson,lr=7.0555,optimizer=adagrad,unit2=64",poisson,64.0,adagrad,7.055476297699884,ones,truncated_normal,zeros,orthogonal,random_normal,random_normal,he_uniform,ones,linear,relu,softsign,softplus,7.0,64.0,0.0
2fcd8_00013,0.10199999809265137,0.09650000184774399,14.80857515335083,True,,,1.0,c902e3cc376e4b1a819c8a878a57c935,2022-09-28_19-20-58,1664392858.0,14.80857515335083,10203.0,b430368dd22d,172.17.0.2,14.80857515335083,0.0,1.0,0.004904747009277344,"13_act1=sigmoid,act2=softmax,act3=softmax,act4=sigmoid,batch_size=512,bi1=lecun_uniform,bi2=random_uniform,bi3=zeros,bi4=lecun_uniform,epochs=7,ki1=zeros,ki2=he_uniform,ki3=truncated_normal,ki4=he_normal,layer2=2,loss=poisson,lr=7.7353,optimizer=rmsprop,unit2=128",poisson,512.0,rmsprop,7.735265686602244,zeros,he_uniform,truncated_normal,he_normal,lecun_uniform,random_uniform,zeros,lecun_uniform,sigmoid,softmax,softmax,sigmoid,7.0,128.0,2.0
2fcd8_00014,0.10949999839067459,0.10700000077486038,192.19701194763184,True,,,1.0,b1c5cbe3a75543b9862ea6320b5ec1bf,2022-09-28_19-24-15,1664393055.0,192.19701194763184,10568.0,b430368dd22d,172.17.0.2,192.19701194763184,0.0,1.0,0.004862785339355469,"14_act1=softmax,act2=softmax,act3=softplus,act4=tanh,batch_size=16,bi1=lecun_normal,bi2=he_uniform,bi3=lecun_uniform,bi4=glorot_uniform,epochs=14,ki1=glorot_uniform,ki2=truncated_normal,ki3=truncated_normal,ki4=he_normal,layer2=1,loss=poisson,lr=2.7412,optimizer=sgd,unit2=64",poisson,16.0,sgd,2.7412281558250795,glorot_uniform,truncated_normal,truncated_normal,he_normal,lecun_normal,he_uniform,lecun_uniform,glorot_uniform,softmax,softmax,softplus,tanh,14.0,64.0,1.0
2fcd8_00015,0.09787499904632568,0.09849999845027924,276.62920212745667,True,,,1.0,e8a57555af004460a521457799a22809,2022-09-28_19-28-55,1664393335.0,276.62920212745667,13077.0,b430368dd22d,172.17.0.2,276.62920212745667,0.0,1.0,0.0050356388092041016,"15_act1=softsign,act2=tanh,act3=exponential,act4=elu,batch_size=16,bi1=random_normal,bi2=ones,bi3=zeros,bi4=lecun_normal,epochs=16,ki1=ones,ki2=he_uniform,ki3=glorot_normal,ki4=truncated_normal,layer2=1,loss=mean_squared_logarithmic_error,lr=6.1996,optimizer=nadam,unit2=256",mean_squared_logarithmic_error,16.0,nadam,6.199617639935532,ones,he_uniform,glorot_normal,truncated_normal,random_normal,ones,zeros,lecun_normal,softsign,tanh,exponential,elu,16.0,256.0,1.0
2fcd8_00016,0.09162499755620956,0.0794999971985817,18.435725688934326,True,,,1.0,f3c9c17cd7d2448ea40f9030a1704008,2022-09-28_19-29-18,1664393358.0,18.435725688934326,15869.0,b430368dd22d,172.17.0.2,18.435725688934326,0.0,1.0,0.0048618316650390625,"16_act1=elu,act2=hard_sigmoid,act3=relu,act4=softmax,batch_size=256,bi1=lecun_uniform,bi2=ones,bi3=orthogonal,bi4=constant,epochs=10,ki1=random_normal,ki2=lecun_uniform,ki3=lecun_normal,ki4=lecun_normal,layer2=0,loss=binary_crossentropy,lr=2.7087,optimizer=adagrad,unit2=128",binary_crossentropy,256.0,adagrad,2.7087382579347143,random_normal,lecun_uniform,lecun_normal,lecun_normal,lecun_uniform,ones,orthogonal,constant,elu,hard_sigmoid,relu,softmax,10.0,128.0,0.0
2fcd8_00017,,,,,,,,4ff7831b9ad04f3fb095949b89681bc3,2022-09-28_19-29-23,1664393363.0,,16258.0,b430368dd22d,172.17.0.2,,,,,,categorical_hinge,64.0,adadelta,5.862257044849232,constant,constant,lecun_normal,glorot_uniform,orthogonal,random_normal,glorot_uniform,random_uniform,selu,relu,relu,elu,14.0,64.0,0.0
2fcd8_00018,0.09687499701976776,0.09149999916553497,103.10764026641846,True,,,1.0,9cc653a772e54e8291d89fb9acf3a556,2022-09-28_19-31-13,1664393473.0,103.10764026641846,16488.0,b430368dd22d,172.17.0.2,103.10764026641846,0.0,1.0,0.0047075748443603516,"18_act1=linear,act2=elu,act3=elu,act4=elu,batch_size=32,bi1=random_normal,bi2=glorot_normal,bi3=random_uniform,bi4=random_normal,epochs=16,ki1=zeros,ki2=glorot_uniform,ki3=truncated_normal,ki4=glorot_normal,layer2=2,loss=kullback_leibler_divergence,lr=2.6107,optimizer=adam,unit2=128",kullback_leibler_divergence,32.0,adam,2.610721493112415,zeros,glorot_uniform,truncated_normal,glorot_normal,random_normal,glorot_normal,random_uniform,random_normal,linear,elu,elu,elu,16.0,128.0,2.0
2fcd8_00019,0.09787499904632568,0.09849999845027924,29.225138664245605,True,,,1.0,a1dabb260aa748bcb6f582fdaf7ae9b5,2022-09-28_19-31-46,1664393506.0,29.225138664245605,17581.0,b430368dd22d,172.17.0.2,29.225138664245605,0.0,1.0,0.004614114761352539,"19_act1=elu,act2=None,act3=softmax,act4=selu,batch_size=64,bi1=zeros,bi2=he_normal,bi3=random_uniform,bi4=ones,epochs=7,ki1=lecun_normal,ki2=orthogonal,ki3=he_normal,ki4=glorot_normal,layer2=0,loss=poisson,lr=8.8472,optimizer=adamax,unit2=256",poisson,64.0,adamax,8.847178876241825,lecun_normal,orthogonal,he_normal,glorot_normal,zeros,he_normal,random_uniform,ones,elu,,softmax,selu,7.0,256.0,0.0
2fcd8_00020,,,,,,,,9d29640907aa4671875f7f2be96cca43,2022-09-28_19-31-51,1664393511.0,,18060.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_percentage_error,128.0,adamax,3.5254669072170763,glorot_normal,glorot_normal,truncated_normal,zeros,orthogonal,truncated_normal,random_normal,he_uniform,exponential,None,selu,selu,8.0,256.0,2.0
2fcd8_00021,0.09787499904632568,0.09849999845027924,79.81171369552612,True,,,1.0,d8c8b51c18c74e99a7e75c23f795af82,2022-09-28_19-33-18,1664393598.0,79.81171369552612,18285.0,b430368dd22d,172.17.0.2,79.81171369552612,0.0,1.0,0.004507780075073242,"21_act1=selu,act2=softmax,act3=softplus,act4=softsign,batch_size=16,bi1=lecun_normal,bi2=he_normal,bi3=he_normal,bi4=lecun_normal,epochs=6,ki1=he_uniform,ki2=he_uniform,ki3=random_uniform,ki4=random_uniform,layer2=1,loss=sparse_categorical_crossentropy,lr=6.5882,optimizer=sgd,unit2=64",sparse_categorical_crossentropy,16.0,sgd,6.588249749665814,he_uniform,he_uniform,random_uniform,random_uniform,lecun_normal,he_normal,he_normal,lecun_normal,selu,softmax,softplus,softsign,6.0,64.0,1.0
2fcd8_00022,0.16124999523162842,0.1535000056028366,24.430009603500366,True,,,1.0,8f676a6ad9ab4a77a135e1d000a6e8bb,2022-09-28_19-33-47,1664393627.0,24.430009603500366,19149.0,b430368dd22d,172.17.0.2,24.430009603500366,0.0,1.0,0.00469970703125,"22_act1=tanh,act2=None,act3=sigmoid,act4=sigmoid,batch_size=256,bi1=random_normal,bi2=random_uniform,bi3=random_normal,bi4=he_normal,epochs=16,ki1=he_normal,ki2=lecun_normal,ki3=constant,ki4=orthogonal,layer2=1,loss=kullback_leibler_divergence,lr=2.5543,optimizer=adagrad,unit2=128",kullback_leibler_divergence,256.0,adagrad,2.5542788516026795,he_normal,lecun_normal,constant,orthogonal,random_normal,random_uniform,random_normal,he_normal,tanh,,sigmoid,sigmoid,16.0,128.0,1.0
2fcd8_00023,0.09787499904632568,0.09849999845027924,21.516459703445435,True,,,1.0,7fa4a5ed8758475ea1d110f3f8020cbb,2022-09-28_19-34-12,1664393652.0,21.516459703445435,19578.0,b430368dd22d,172.17.0.2,21.516459703445435,0.0,1.0,0.004926919937133789,"23_act1=tanh,act2=elu,act3=selu,act4=sigmoid,batch_size=128,bi1=constant,bi2=glorot_normal,bi3=random_uniform,bi4=random_uniform,epochs=8,ki1=he_normal,ki2=lecun_uniform,ki3=orthogonal,ki4=he_uniform,layer2=2,loss=logcosh,lr=1.1922,optimizer=adamax,unit2=128",logcosh,128.0,adamax,1.1922150969403615,he_normal,lecun_uniform,orthogonal,he_uniform,constant,glorot_normal,random_uniform,random_uniform,tanh,elu,selu,sigmoid,8.0,128.0,2.0
2fcd8_00024,0.11362499743700027,0.11299999803304672,97.90025877952576,True,,,1.0,b87aecf65f194cffb8d83864bb6c3399,2022-09-28_19-35-55,1664393755.0,97.90025877952576,19983.0,b430368dd22d,172.17.0.2,97.90025877952576,0.0,1.0,0.004502534866333008,"24_act1=softmax,act2=exponential,act3=elu,act4=tanh,batch_size=16,bi1=glorot_normal,bi2=random_uniform,bi3=truncated_normal,bi4=truncated_normal,epochs=7,ki1=he_normal,ki2=random_normal,ki3=he_uniform,ki4=truncated_normal,layer2=2,loss=logcosh,lr=9.5304,optimizer=adagrad,unit2=256",logcosh,16.0,adagrad,9.530401251475224,he_normal,random_normal,he_uniform,truncated_normal,glorot_normal,random_uniform,truncated_normal,truncated_normal,softmax,exponential,elu,tanh,7.0,256.0,2.0
2fcd8_00025,0.09787499904632568,0.09849999845027924,29.840932846069336,True,,,1.0,61041cd4534c4c7599079f2624c3ae27,2022-09-28_19-36-29,1664393789.0,29.840932846069336,21047.0,b430368dd22d,172.17.0.2,29.840932846069336,0.0,1.0,0.005144834518432617,"25_act1=hard_sigmoid,act2=elu,act3=relu,act4=tanh,batch_size=512,bi1=ones,bi2=glorot_normal,bi3=zeros,bi4=he_uniform,epochs=16,ki1=he_normal,ki2=random_normal,ki3=constant,ki4=random_uniform,layer2=0,loss=squared_hinge,lr=9.4835,optimizer=rmsprop,unit2=128",squared_hinge,512.0,rmsprop,9.483489767686278,he_normal,random_normal,constant,random_uniform,ones,glorot_normal,zeros,he_uniform,hard_sigmoid,elu,relu,tanh,16.0,128.0,0.0
2fcd8_00026,,,,,,,,ec4fd5acb3d94f548659c399fb5ebc59,2022-09-28_19-36-33,1664393793.0,,21527.0,b430368dd22d,172.17.0.2,,,,,,hinge,32.0,sgd,3.6150160700063214,glorot_normal,glorot_normal,orthogonal,he_uniform,orthogonal,he_uniform,orthogonal,random_normal,elu,softsign,tanh,softplus,11.0,128.0,2.0
2fcd8_00027,0.11362499743700027,0.11299999803304672,20.265486240386963,True,,,1.0,e3bc6462da354a8d96a9d7dff9977541,2022-09-28_19-37-00,1664393820.0,20.265486240386963,21780.0,b430368dd22d,172.17.0.2,20.265486240386963,0.0,1.0,0.004688739776611328,"27_act1=sigmoid,act2=softplus,act3=softplus,act4=softsign,batch_size=256,bi1=random_uniform,bi2=lecun_normal,bi3=lecun_uniform,bi4=glorot_uniform,epochs=11,ki1=random_uniform,ki2=orthogonal,ki3=ones,ki4=random_normal,layer2=0,loss=logcosh,lr=7.0343,optimizer=nadam,unit2=64",logcosh,256.0,nadam,7.034307595095249,random_uniform,orthogonal,ones,random_normal,random_uniform,lecun_normal,lecun_uniform,glorot_uniform,sigmoid,softplus,softplus,softsign,11.0,64.0,0.0
2fcd8_00028,0.09787499904632568,0.09849999845027924,17.759005308151245,True,,,1.0,d3aabe368a1e4d86b709bf62ef777a9a,2022-09-28_19-37-22,1664393842.0,17.759005308151245,22164.0,b430368dd22d,172.17.0.2,17.759005308151245,0.0,1.0,0.0049021244049072266,"28_act1=elu,act2=selu,act3=linear,act4=selu,batch_size=512,bi1=zeros,bi2=he_uniform,bi3=lecun_normal,bi4=zeros,epochs=12,ki1=random_uniform,ki2=random_normal,ki3=zeros,ki4=constant,layer2=1,loss=mean_squared_logarithmic_error,lr=2.4720,optimizer=adadelta,unit2=256",mean_squared_logarithmic_error,512.0,adadelta,2.4720079645689226,random_uniform,random_normal,zeros,constant,zeros,he_uniform,lecun_normal,zeros,elu,selu,linear,selu,12.0,256.0,1.0
2fcd8_00029,0.10050000250339508,0.11400000005960464,32.47082281112671,True,,,1.0,895018fc34d6449bb1e7f6b460f12788,2022-09-28_19-37-59,1664393879.0,32.47082281112671,22547.0,b430368dd22d,172.17.0.2,32.47082281112671,0.0,1.0,0.005059480667114258,"29_act1=linear,act2=exponential,act3=sigmoid,act4=softsign,batch_size=128,bi1=random_normal,bi2=he_uniform,bi3=glorot_uniform,bi4=random_normal,epochs=14,ki1=he_uniform,ki2=glorot_normal,ki3=zeros,ki4=truncated_normal,layer2=2,loss=hinge,lr=8.8107,optimizer=sgd,unit2=256",hinge,128.0,sgd,8.810660462047094,he_uniform,glorot_normal,zeros,truncated_normal,random_normal,he_uniform,glorot_uniform,random_normal,linear,exponential,sigmoid,softsign,14.0,256.0,2.0
2fcd8_00030,0.09787499904632568,0.09849999845027924,16.598272562026978,True,,,1.0,4385a983d7584b96a75aae9c4c07a7dc,2022-09-28_19-38-20,1664393900.0,16.598272562026978,23065.0,b430368dd22d,172.17.0.2,16.598272562026978,0.0,1.0,0.00486445426940918,"30_act1=relu,act2=sigmoid,act3=relu,act4=tanh,batch_size=128,bi1=lecun_uniform,bi2=random_normal,bi3=he_normal,bi4=truncated_normal,epochs=6,ki1=zeros,ki2=orthogonal,ki3=constant,ki4=glorot_normal,layer2=1,loss=poisson,lr=1.6223,optimizer=sgd,unit2=256",poisson,128.0,sgd,1.6223427173553282,zeros,orthogonal,constant,glorot_normal,lecun_uniform,random_normal,he_normal,truncated_normal,relu,sigmoid,relu,tanh,6.0,256.0,1.0
2fcd8_00031,,,,,,,,d26648850a6f496180ab12c0f4e525bd,2022-09-28_19-38-24,1664393904.0,,23456.0,b430368dd22d,172.17.0.2,,,,,,categorical_crossentropy,16.0,adam,5.797231026727751,truncated_normal,random_normal,glorot_normal,random_normal,lecun_normal,ones,lecun_uniform,random_uniform,exponential,exponential,sigmoid,selu,16.0,64.0,0.0
2fcd8_00032,0.11362499743700027,0.11299999803304672,40.215556144714355,True,,,1.0,2566c78986784b908f8985562a0dcb6e,2022-09-28_19-39-12,1664393952.0,40.215556144714355,23697.0,b430368dd22d,172.17.0.2,40.215556144714355,0.0,1.0,0.005143642425537109,"32_act1=softmax,act2=selu,act3=sigmoid,act4=linear,batch_size=32,bi1=he_uniform,bi2=he_normal,bi3=ones,bi4=lecun_normal,epochs=6,ki1=constant,ki2=glorot_normal,ki3=orthogonal,ki4=glorot_uniform,layer2=0,loss=logcosh,lr=3.2028,optimizer=sgd,unit2=256",logcosh,32.0,sgd,3.202844205450871,constant,glorot_normal,orthogonal,glorot_uniform,he_uniform,he_normal,ones,lecun_normal,softmax,selu,sigmoid,linear,6.0,256.0,0.0
2fcd8_00033,0.09787499904632568,0.09849999845027924,62.2675986289978,True,,,1.0,e2827364eec74039892e2b6d2b6316a2,2022-09-28_19-40-18,1664394018.0,62.2675986289978,24255.0,b430368dd22d,172.17.0.2,62.2675986289978,0.0,1.0,0.004780292510986328,"33_act1=elu,act2=exponential,act3=sigmoid,act4=softplus,batch_size=32,bi1=lecun_uniform,bi2=glorot_uniform,bi3=glorot_uniform,bi4=zeros,epochs=10,ki1=lecun_normal,ki2=constant,ki3=ones,ki4=constant,layer2=0,loss=sparse_categorical_crossentropy,lr=3.2630,optimizer=adam,unit2=256",sparse_categorical_crossentropy,32.0,adam,3.262984998231039,lecun_normal,constant,ones,constant,lecun_uniform,glorot_uniform,glorot_uniform,zeros,elu,exponential,sigmoid,softplus,10.0,256.0,0.0
2fcd8_00034,,,,,,,,bec5325b5d4849cbbbd4c8d338ae2769,2022-09-28_19-40-23,1664394023.0,,25042.0,b430368dd22d,172.17.0.2,,,,,,hinge,512.0,rmsprop,1.748919219127758,glorot_uniform,orthogonal,lecun_normal,constant,zeros,truncated_normal,orthogonal,truncated_normal,softmax,hard_sigmoid,tanh,linear,14.0,64.0,2.0
2fcd8_00035,,,,,,,,22d651d6ac1f4b49b6d7156786ef871a,2022-09-28_19-40-30,1664394030.0,,25284.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_error,32.0,adam,3.767485265756359,glorot_uniform,lecun_normal,constant,random_normal,lecun_uniform,orthogonal,orthogonal,he_uniform,linear,selu,exponential,relu,16.0,128.0,0.0
2fcd8_00036,,,,,,,,7d392f3efa8e4ebc9385c79ccf8a727d,2022-09-28_19-40-37,1664394037.0,,25511.0,b430368dd22d,172.17.0.2,,,,,,kullback_leibler_divergence,64.0,nadam,2.359504461010317,random_normal,glorot_normal,random_normal,lecun_normal,random_uniform,ones,orthogonal,glorot_normal,elu,elu,softplus,exponential,7.0,256.0,1.0
2fcd8_00037,,,,,,,,76619e9eb2fa4179a2900fff348dba28,2022-09-28_19-40-44,1664394044.0,,25762.0,b430368dd22d,172.17.0.2,,,,,,mean_squared_error,32.0,adamax,2.339834507538227,constant,random_normal,glorot_uniform,lecun_normal,he_normal,glorot_uniform,orthogonal,truncated_normal,softmax,exponential,linear,relu,6.0,256.0,1.0
2fcd8_00038,0.09787499904632568,0.09849999845027924,22.190107345581055,True,,,1.0,41c23bd789cf4b7692faf14d5cc013ec,2022-09-28_19-41-13,1664394073.0,22.190107345581055,25996.0,b430368dd22d,172.17.0.2,22.190107345581055,0.0,1.0,0.004706144332885742,"38_act1=selu,act2=elu,act3=selu,act4=softmax,batch_size=256,bi1=zeros,bi2=glorot_uniform,bi3=truncated_normal,bi4=random_uniform,epochs=14,ki1=constant,ki2=truncated_normal,ki3=constant,ki4=constant,layer2=2,loss=mean_squared_error,lr=3.4121,optimizer=sgd,unit2=64",mean_squared_error,256.0,sgd,3.412063397355501,constant,truncated_normal,constant,constant,zeros,glorot_uniform,truncated_normal,random_uniform,selu,elu,selu,softmax,14.0,64.0,2.0
2fcd8_00039,0.09787499904632568,0.09849999845027924,102.50487518310547,True,,,1.0,225c526a3d664294bc00b00aef5242c4,2022-09-28_19-43-00,1664394180.0,102.50487518310547,26401.0,b430368dd22d,172.17.0.2,102.50487518310547,0.0,1.0,0.004889726638793945,"39_act1=None,act2=softsign,act3=elu,act4=softmax,batch_size=32,bi1=random_normal,bi2=glorot_normal,bi3=random_uniform,bi4=glorot_normal,epochs=16,ki1=ones,ki2=truncated_normal,ki3=glorot_normal,ki4=glorot_uniform,layer2=2,loss=mean_squared_logarithmic_error,lr=1.5257,optimizer=adam,unit2=64",mean_squared_logarithmic_error,32.0,adam,1.5256875564946089,ones,truncated_normal,glorot_normal,glorot_uniform,random_normal,glorot_normal,random_uniform,glorot_normal,,softsign,elu,softmax,16.0,64.0,2.0
