trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.act1,config.act2,config.act3,config.act4,config.epochs,config.unit3,config.layer3
c3541_00000,0.656374990940094,0.6625000238418579,22.83311128616333,True,,,1.0,afc0812fe0a7473197cedf516880a610,2022-09-17_13-01-22,1663419682.0,22.83311128616333,5794.0,b430368dd22d,172.17.0.2,22.83311128616333,0.0,1.0,0.004930734634399414,0,categorical_crossentropy,1000.0,adam,0.001,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,zeros,relu,relu,relu,softmax,5.0,1024.0,1.0
c3541_00001,,,,,,,,07aa4259358a4bedb7e0162a73c7b199,2022-09-17_13-01-28,1663419688.0,,6064.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_percentage_error,128.0,adagrad,7.9658093539816415,constant,truncated_normal,he_uniform,ones,orthogonal,lecun_normal,random_normal,zeros,softplus,tanh,selu,selu,4.0,1024.0,2.0
c3541_00002,,,,,,,,af4329cea6d241e3aa381a4993159928,2022-09-17_13-01-35,1663419695.0,,6241.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,256.0,adamax,8.199192751178586,truncated_normal,he_normal,he_uniform,glorot_normal,glorot_uniform,zeros,he_normal,zeros,relu,relu,softplus,relu,9.0,1024.0,1.0
c3541_00003,0.09962499886751175,0.1014999970793724,32.228509187698364,True,,,1.0,c1c10aab4d924fa0bb1ef4be7569b3da,2022-09-17_13-02-20,1663419740.0,32.228509187698364,6430.0,b430368dd22d,172.17.0.2,32.228509187698364,0.0,1.0,0.004404544830322266,"3_act1=sigmoid,act2=hard_sigmoid,act3=linear,act4=softmax,batch_size=128,bi1=glorot_uniform,bi2=truncated_normal,bi3=zeros,bi4=zeros,epochs=6,ki1=truncated_normal,ki2=random_normal,ki3=random_uniform,ki4=random_uniform,layer3=1,loss=mean_squared_logarithmic_error,lr=5.6255,optimizer=adagrad,unit3=1024",mean_squared_logarithmic_error,128.0,adagrad,5.625459246422131,truncated_normal,random_normal,random_uniform,random_uniform,glorot_uniform,truncated_normal,zeros,zeros,sigmoid,hard_sigmoid,linear,softmax,6.0,1024.0,1.0
c3541_00004,0.1276250034570694,0.11050000041723251,27.996307611465454,True,,,1.0,b0704f437ce04486892be2f207b79618,2022-09-17_13-02-54,1663419774.0,27.996307611465454,6845.0,b430368dd22d,172.17.0.2,27.996307611465454,0.0,1.0,0.004167795181274414,"4_act1=linear,act2=softmax,act3=hard_sigmoid,act4=elu,batch_size=128,bi1=lecun_normal,bi2=ones,bi3=lecun_uniform,bi4=zeros,epochs=5,ki1=random_normal,ki2=glorot_uniform,ki3=lecun_uniform,ki4=lecun_uniform,layer3=1,loss=mean_squared_error,lr=3.6469,optimizer=adadelta,unit3=1024",mean_squared_error,128.0,adadelta,3.6469358481692886,random_normal,glorot_uniform,lecun_uniform,lecun_uniform,lecun_normal,ones,lecun_uniform,zeros,linear,softmax,hard_sigmoid,elu,5.0,1024.0,1.0
c3541_00005,0.10237500071525574,0.09049999713897705,97.29785537719727,True,,,1.0,026d0e865373485ab8b0cbb905e11ee8,2022-09-17_13-04-37,1663419877.0,97.29785537719727,7069.0,b430368dd22d,172.17.0.2,97.29785537719727,0.0,1.0,0.004694938659667969,"5_act1=hard_sigmoid,act2=softmax,act3=softplus,act4=softsign,batch_size=32,bi1=lecun_uniform,bi2=zeros,bi3=lecun_uniform,bi4=zeros,epochs=9,ki1=random_uniform,ki2=he_uniform,ki3=ones,ki4=lecun_normal,layer3=0,loss=hinge,lr=2.3834,optimizer=nadam,unit3=1024",hinge,32.0,nadam,2.3833638674619793,random_uniform,he_uniform,ones,lecun_normal,lecun_uniform,zeros,lecun_uniform,zeros,hard_sigmoid,softmax,softplus,softsign,9.0,1024.0,0.0
c3541_00006,0.1016250029206276,0.09350000321865082,16.654683828353882,True,,,1.0,3eec7e06649b48249113a56ecf9f19ae,2022-09-17_13-04-59,1663419899.0,16.654683828353882,7389.0,b430368dd22d,172.17.0.2,16.654683828353882,0.0,1.0,0.004277467727661133,"6_act1=relu,act2=selu,act3=elu,act4=relu,batch_size=128,bi1=glorot_uniform,bi2=lecun_normal,bi3=he_uniform,bi4=zeros,epochs=3,ki1=he_uniform,ki2=glorot_uniform,ki3=truncated_normal,ki4=he_normal,layer3=0,loss=logcosh,lr=4.7021,optimizer=adamax,unit3=1024",logcosh,128.0,adamax,4.702148441188283,he_uniform,glorot_uniform,truncated_normal,he_normal,glorot_uniform,lecun_normal,he_uniform,zeros,relu,selu,elu,relu,3.0,1024.0,0.0
c3541_00007,0.1016250029206276,0.09350000321865082,25.84937334060669,True,,,1.0,bb71aca2fefb429dbc0a02962404fbd0,2022-09-17_13-05-31,1663419931.0,25.84937334060669,7829.0,b430368dd22d,172.17.0.2,25.84937334060669,0.0,1.0,0.0045623779296875,"7_act1=selu,act2=sigmoid,act3=tanh,act4=hard_sigmoid,batch_size=256,bi1=lecun_uniform,bi2=zeros,bi3=he_normal,bi4=zeros,epochs=5,ki1=random_uniform,ki2=lecun_normal,ki3=constant,ki4=zeros,layer3=1,loss=mean_absolute_percentage_error,lr=2.2591,optimizer=adadelta,unit3=1024",mean_absolute_percentage_error,256.0,adadelta,2.259060837858679,random_uniform,lecun_normal,constant,zeros,lecun_uniform,zeros,he_normal,zeros,selu,sigmoid,tanh,hard_sigmoid,5.0,1024.0,1.0
c3541_00008,0.1016250029206276,0.09350000321865082,63.15746259689331,True,,,1.0,205c64bff1ba410d8a29c51aa2f4aa4d,2022-09-17_13-06-39,1663419999.0,63.15746259689331,8050.0,b430368dd22d,172.17.0.2,63.15746259689331,0.0,1.0,0.0049326419830322266,"8_act1=hard_sigmoid,act2=elu,act3=selu,act4=relu,batch_size=64,bi1=random_normal,bi2=truncated_normal,bi3=orthogonal,bi4=zeros,epochs=9,ki1=random_uniform,ki2=he_uniform,ki3=lecun_normal,ki4=zeros,layer3=0,loss=squared_hinge,lr=7.7386,optimizer=rmsprop,unit3=1024",squared_hinge,64.0,rmsprop,7.738618722935466,random_uniform,he_uniform,lecun_normal,zeros,random_normal,truncated_normal,orthogonal,zeros,hard_sigmoid,elu,selu,relu,9.0,1024.0,0.0
c3541_00009,0.1016250029206276,0.09350000321865082,33.13234734535217,True,,,1.0,614a83876d804edca39d5b8f9814c2e1,2022-09-17_13-07-18,1663420038.0,33.13234734535217,8301.0,b430368dd22d,172.17.0.2,33.13234734535217,0.0,1.0,0.005323648452758789,"9_act1=softplus,act2=softsign,act3=hard_sigmoid,act4=relu,batch_size=256,bi1=lecun_normal,bi2=random_uniform,bi3=truncated_normal,bi4=zeros,epochs=6,ki1=he_normal,ki2=ones,ki3=orthogonal,ki4=lecun_uniform,layer3=2,loss=mean_squared_error,lr=4.7154,optimizer=sgd,unit3=1024",mean_squared_error,256.0,sgd,4.715397356296093,he_normal,ones,orthogonal,lecun_uniform,lecun_normal,random_uniform,truncated_normal,zeros,softplus,softsign,hard_sigmoid,relu,6.0,1024.0,2.0
c3541_00010,0.1016250029206276,0.09350000321865082,16.571455001831055,True,,,1.0,eaef9aae40094fb499c38ec1050095dc,2022-09-17_13-07-39,1663420059.0,16.571455001831055,8532.0,b430368dd22d,172.17.0.2,16.571455001831055,0.0,1.0,0.007357120513916016,"10_act1=softplus,act2=tanh,act3=exponential,act4=selu,batch_size=1000,bi1=truncated_normal,bi2=lecun_uniform,bi3=lecun_normal,bi4=zeros,epochs=2,ki1=lecun_uniform,ki2=truncated_normal,ki3=glorot_normal,ki4=glorot_uniform,layer3=1,loss=categorical_crossentropy,lr=5.3579,optimizer=nadam,unit3=1024",categorical_crossentropy,1000.0,nadam,5.3579285481945655,lecun_uniform,truncated_normal,glorot_normal,glorot_uniform,truncated_normal,lecun_uniform,lecun_normal,zeros,softplus,tanh,exponential,selu,2.0,1024.0,1.0
