trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.unit1,config.unit2,config.layer2
1f0e3_00000,0.0,0.0,30.438647508621216,True,,,1.0,77bb0480db8c46d5b7f393b70447e2a1,2022-09-12_09-28-04,1662974884.0,30.438647508621216,4377.0,b430368dd22d,172.17.0.2,30.438647508621216,0.0,1.0,0.0054090023040771484,0,binary_crossentropy,100.0,sgd_custom,0.01,uniform,uniform,uniform,zeros,zeros,zeros,relu,relu,sigmoid,150.0,50.0,50.0,1.0
1f0e3_00001,,,,,,,,c6c2909b6f1b443fa29b9abc7cae5e7c,2022-09-12_09-28-09,1662974889.0,,5300.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_error,32.0,adagrad,3.2657952876061622,random_normal,zeros,lecun_uniform,glorot_uniform,zeros,orthogonal,sigmoid,selu,relu,150.0,25.0,25.0,1.0
1f0e3_00002,0.0,0.0,18.49887466430664,True,,,1.0,51c1b74496c549d6ae54e02095bc4fdc,2022-09-12_09-28-35,1662974915.0,18.49887466430664,5531.0,b430368dd22d,172.17.0.2,18.49887466430664,0.0,1.0,0.007140636444091797,"2_act1=softsign,act2=elu,act3=exponential,batch_size=256,bi1=glorot_normal,bi2=he_normal,bi3=truncated_normal,epochs=150,ki1=orthogonal,ki2=random_uniform,ki3=glorot_uniform,layer2=1,loss=hinge,lr=6.8042,optimizer=sgd,unit1=100,unit2=50",hinge,256.0,sgd,6.8041525685109745,orthogonal,random_uniform,glorot_uniform,glorot_normal,he_normal,truncated_normal,softsign,elu,exponential,150.0,100.0,50.0,1.0
1f0e3_00003,0.0,0.0,28.70733880996704,True,,,1.0,013500f5db9d4ac699d1a2966953a6a1,2022-09-12_09-29-09,1662974949.0,28.70733880996704,6364.0,b430368dd22d,172.17.0.2,28.70733880996704,0.0,1.0,0.00481414794921875,"3_act1=elu,act2=hard_sigmoid,act3=elu,batch_size=128,bi1=lecun_uniform,bi2=truncated_normal,bi3=truncated_normal,epochs=110,ki1=lecun_uniform,ki2=he_normal,ki3=uniform,layer2=0,loss=sparse_categorical_crossentropy,lr=7.0865,optimizer=nadam,unit1=100,unit2=25",sparse_categorical_crossentropy,128.0,nadam,7.086520436491727,lecun_uniform,he_normal,uniform,lecun_uniform,truncated_normal,truncated_normal,elu,hard_sigmoid,elu,110.0,100.0,25.0,0.0
1f0e3_00004,,,,,,,,cba682fec1c341cfa0da72384ccc9acf,2022-09-12_09-29-14,1662974954.0,,7159.0,b430368dd22d,172.17.0.2,,,,,,squared_hinge,64.0,adagrad,1.1331683245285489,orthogonal,truncated_normal,ones,orthogonal,random_uniform,lecun_uniform,softplus,softsign,tanh,95.0,50.0,100.0,0.0
1f0e3_00005,0.0,0.0,10.952823400497437,True,,,1.0,76d64fd46c4645e1b70c660cbd69cbf6,2022-09-12_09-29-32,1662974972.0,10.952823400497437,7386.0,b430368dd22d,172.17.0.2,10.952823400497437,0.0,1.0,0.004479646682739258,"5_act1=exponential,act2=softmax,act3=softplus,batch_size=512,bi1=glorot_normal,bi2=orthogonal,bi3=constant,epochs=128,ki1=he_normal,ki2=constant,ki3=he_normal,layer2=0,loss=mean_absolute_error,lr=7.2761,optimizer=adadelta,unit1=50,unit2=25",mean_absolute_error,512.0,adadelta,7.27609203905828,he_normal,constant,he_normal,glorot_normal,orthogonal,constant,exponential,softmax,softplus,128.0,50.0,25.0,0.0
1f0e3_00006,0.0,0.0,24.51688289642334,True,,,1.0,8a652aab0ddf43448b2c02afd738cfec,2022-09-12_09-30-02,1662975002.0,24.51688289642334,8084.0,b430368dd22d,172.17.0.2,24.51688289642334,0.0,1.0,0.004779815673828125,"6_act1=softplus,act2=linear,act3=tanh,batch_size=256,bi1=lecun_normal,bi2=glorot_normal,bi3=glorot_uniform,epochs=174,ki1=lecun_uniform,ki2=glorot_uniform,ki3=glorot_uniform,layer2=1,loss=binary_crossentropy,lr=1.4780,optimizer=adamax,unit1=100,unit2=25",binary_crossentropy,256.0,adamax,1.4780363870502786,lecun_uniform,glorot_uniform,glorot_uniform,lecun_normal,glorot_normal,glorot_uniform,softplus,linear,tanh,174.0,100.0,25.0,1.0
1f0e3_00007,,,,,,,,25137d12928e4a27ae8112e5b6fb5d08,2022-09-12_09-30-08,1662975008.0,,9030.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,128.0,nadam,0.25030244426690484,orthogonal,uniform,constant,orthogonal,ones,random_normal,softsign,tanh,hard_sigmoid,274.0,50.0,100.0,1.0
1f0e3_00008,0.0,0.0,62.26651883125305,True,,,1.0,b1314b915d074fb289829282bff6a9a6,2022-09-12_09-31-17,1662975077.0,62.26651883125305,9265.0,b430368dd22d,172.17.0.2,62.26651883125305,0.0,1.0,0.0046918392181396484,"8_act1=exponential,act2=softplus,act3=elu,batch_size=32,bi1=truncated_normal,bi2=glorot_normal,bi3=glorot_normal,epochs=110,ki1=lecun_uniform,ki2=constant,ki3=he_normal,layer2=2,loss=sparse_categorical_crossentropy,lr=7.1276,optimizer=sgd_custom,unit1=100,unit2=100",sparse_categorical_crossentropy,32.0,sgd_custom,7.127645430473977,lecun_uniform,constant,he_normal,truncated_normal,glorot_normal,glorot_normal,exponential,softplus,elu,110.0,100.0,100.0,2.0
1f0e3_00009,0.0,0.0,97.416827917099,True,,,1.0,32fb5bc03f684acfb1f1876b4a2ebd7c,2022-09-12_09-32-59,1662975179.0,97.416827917099,10373.0,b430368dd22d,172.17.0.2,97.416827917099,0.0,1.0,0.005086660385131836,"9_act1=softplus,act2=relu,act3=elu,batch_size=32,bi1=random_uniform,bi2=random_uniform,bi3=he_uniform,epochs=110,ki1=lecun_uniform,ki2=glorot_uniform,ki3=zeros,layer2=1,loss=squared_hinge,lr=5.1433,optimizer=nadam,unit1=50,unit2=25",squared_hinge,32.0,nadam,5.1432988812337435,lecun_uniform,glorot_uniform,zeros,random_uniform,random_uniform,he_uniform,softplus,relu,elu,110.0,50.0,25.0,1.0
1f0e3_00010,0.0,0.0,12.923298358917236,True,,,1.0,97392c1019134cd58125e5d134b9e66e,2022-09-12_09-33-17,1662975197.0,12.923298358917236,11811.0,b430368dd22d,172.17.0.2,12.923298358917236,0.0,1.0,0.004579305648803711,"10_act1=tanh,act2=softmax,act3=linear,batch_size=512,bi1=he_normal,bi2=orthogonal,bi3=random_uniform,epochs=150,ki1=truncated_normal,ki2=truncated_normal,ki3=zeros,layer2=0,loss=hinge,lr=8.4887,optimizer=rmsprop,unit1=50,unit2=50",hinge,512.0,rmsprop,8.4886958526609,truncated_normal,truncated_normal,zeros,he_normal,orthogonal,random_uniform,tanh,softmax,linear,150.0,50.0,50.0,0.0
1f0e3_00011,0.0,0.0,12.635560274124146,True,,,1.0,c68baac7ecc146218829d9c4559ebd94,2022-09-12_09-33-35,1662975215.0,12.635560274124146,12653.0,b430368dd22d,172.17.0.2,12.635560274124146,0.0,1.0,0.005999565124511719,"11_act1=tanh,act2=relu,act3=softmax,batch_size=512,bi1=lecun_uniform,bi2=constant,bi3=ones,epochs=150,ki1=constant,ki2=orthogonal,ki3=lecun_normal,layer2=1,loss=mean_squared_error,lr=5.0643,optimizer=sgd_custom,unit1=50,unit2=25",mean_squared_error,512.0,sgd_custom,5.06430320533328,constant,orthogonal,lecun_normal,lecun_uniform,constant,ones,tanh,relu,softmax,150.0,50.0,25.0,1.0
1f0e3_00012,0.0,0.0,30.040080547332764,True,,,1.0,16dd77ef7aeb488d918f481615817054,2022-09-12_09-34-11,1662975251.0,30.040080547332764,13756.0,b430368dd22d,172.17.0.2,30.040080547332764,0.0,1.0,0.005677461624145508,"12_act1=softsign,act2=relu,act3=tanh,batch_size=64,bi1=glorot_normal,bi2=orthogonal,bi3=lecun_uniform,epochs=110,ki1=ones,ki2=ones,ki3=random_normal,layer2=0,loss=squared_hinge,lr=2.9575,optimizer=sgd,unit1=25,unit2=25",squared_hinge,64.0,sgd,2.9575085587436902,ones,ones,random_normal,glorot_normal,orthogonal,lecun_uniform,softsign,relu,tanh,110.0,25.0,25.0,0.0
1f0e3_00013,0.0,0.0,92.6259126663208,True,,,1.0,e30a20d0b99648d68d6e9dee0ede0e85,2022-09-12_09-35-48,1662975348.0,92.6259126663208,14557.0,b430368dd22d,172.17.0.2,92.6259126663208,0.0,1.0,0.0052814483642578125,"13_act1=softmax,act2=selu,act3=exponential,batch_size=16,bi1=ones,bi2=lecun_normal,bi3=zeros,epochs=82,ki1=he_normal,ki2=lecun_uniform,ki3=glorot_uniform,layer2=1,loss=kullback_leibler_divergence,lr=8.9913,optimizer=adadelta,unit1=25,unit2=25",kullback_leibler_divergence,16.0,adadelta,8.99130640463237,he_normal,lecun_uniform,glorot_uniform,ones,lecun_normal,zeros,softmax,selu,exponential,82.0,25.0,25.0,1.0
