trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.act1,config.act2,config.act3,config.act4,config.epochs,config.unit3,config.layer3
fe49a_00010,0.1016250029206276,0.09350000321865082,19.02224564552307,True,,,1.0,4c4901dcf3464cafa28ed472453e0d72,2022-09-17_11-42-08,1663414928.0,19.02224564552307,22143.0,b430368dd22d,172.17.0.2,19.02224564552307,0.0,1.0,0.005001544952392578,"10_act1=tanh,act2=hard_sigmoid,act3=relu,act4=softplus,batch_size=128,bi1=glorot_uniform,bi2=random_uniform,bi3=zeros,bi4=zeros,epochs=3,ki1=zeros,ki2=glorot_normal,ki3=glorot_uniform,ki4=random_normal,layer3=0,loss=mean_squared_error,lr=3.5060,optimizer=rmsprop,unit3=1024",mean_squared_error,128.0,rmsprop,3.505998028426718,zeros,glorot_normal,glorot_uniform,random_normal,glorot_uniform,random_uniform,zeros,zeros,tanh,hard_sigmoid,relu,softplus,3.0,1024.0,0.0
fe49a_00011,0.09862499684095383,0.1054999977350235,100.71435713768005,True,,,1.0,0a3e3f227ab14951b6d955b772785f7a,2022-09-17_11-43-54,1663415034.0,100.71435713768005,22532.0,b430368dd22d,172.17.0.2,100.71435713768005,0.0,1.0,0.005110740661621094,"11_act1=linear,act2=softplus,act3=sigmoid,act4=softsign,batch_size=16,bi1=random_normal,bi2=constant,bi3=random_uniform,bi4=zeros,epochs=7,ki1=orthogonal,ki2=truncated_normal,ki3=random_uniform,ki4=lecun_uniform,layer3=2,loss=categorical_hinge,lr=1.0153,optimizer=rmsprop,unit3=1024",categorical_hinge,16.0,rmsprop,1.0153397671482738,orthogonal,truncated_normal,random_uniform,lecun_uniform,random_normal,constant,random_uniform,zeros,linear,softplus,sigmoid,softsign,7.0,1024.0,2.0
fe49a_00012,0.09862499684095383,0.1054999977350235,51.646536111831665,True,,,1.0,7e710bfdce524a32bab9e1f6db146c1f,2022-09-17_11-44-51,1663415091.0,51.646536111831665,23600.0,b430368dd22d,172.17.0.2,51.646536111831665,0.0,1.0,0.004871845245361328,"12_act1=sigmoid,act2=softsign,act3=softmax,act4=linear,batch_size=32,bi1=he_uniform,bi2=glorot_normal,bi3=orthogonal,bi4=zeros,epochs=7,ki1=he_normal,ki2=he_normal,ki3=orthogonal,ki4=ones,layer3=0,loss=kullback_leibler_divergence,lr=0.0810,optimizer=adagrad,unit3=1024",kullback_leibler_divergence,32.0,adagrad,0.08100519881152142,he_normal,he_normal,orthogonal,ones,he_uniform,glorot_normal,orthogonal,zeros,sigmoid,softsign,softmax,linear,7.0,1024.0,0.0
fe49a_00013,0.1016250029206276,0.09350000321865082,17.09946036338806,True,,,1.0,e305785776994e37b1bf832e6cdff6ad,2022-09-17_11-45-13,1663415113.0,17.09946036338806,24332.0,b430368dd22d,172.17.0.2,17.09946036338806,0.0,1.0,0.005144596099853516,"13_act1=exponential,act2=hard_sigmoid,act3=exponential,act4=elu,batch_size=1000,bi1=truncated_normal,bi2=constant,bi3=random_normal,bi4=zeros,epochs=2,ki1=zeros,ki2=glorot_normal,ki3=he_uniform,ki4=random_normal,layer3=1,loss=mean_squared_logarithmic_error,lr=6.9596,optimizer=adamax,unit3=1024",mean_squared_logarithmic_error,1000.0,adamax,6.959575134900225,zeros,glorot_normal,he_uniform,random_normal,truncated_normal,constant,random_normal,zeros,exponential,hard_sigmoid,exponential,elu,2.0,1024.0,1.0
fe49a_00014,0.1016250029206276,0.09350000321865082,31.65945816040039,True,,,1.0,3d0e7710426941bab533302e16518c6f,2022-09-17_11-45-50,1663415150.0,31.65945816040039,25178.0,b430368dd22d,172.17.0.2,31.65945816040039,0.0,1.0,0.004793882369995117,"14_act1=sigmoid,act2=exponential,act3=softmax,act4=exponential,batch_size=32,bi1=random_normal,bi2=zeros,bi3=zeros,bi4=zeros,epochs=4,ki1=he_normal,ki2=lecun_normal,ki3=glorot_uniform,ki4=lecun_uniform,layer3=0,loss=mean_squared_logarithmic_error,lr=5.2061,optimizer=adam,unit3=1024",mean_squared_logarithmic_error,32.0,adam,5.206079319489153,he_normal,lecun_normal,glorot_uniform,lecun_uniform,random_normal,zeros,zeros,zeros,sigmoid,exponential,softmax,exponential,4.0,1024.0,0.0
fe49a_00015,,,,,,,,d4d850b753d1422aa1f2fea66044d5db,2022-09-17_11-45-56,1663415156.0,,25911.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,512.0,adagrad,6.935138897217215,lecun_normal,lecun_normal,ones,random_normal,truncated_normal,lecun_uniform,he_uniform,zeros,relu,tanh,softmax,selu,4.0,1024.0,1.0
fe49a_00016,,,,,,,,3e1ee954e299437a81a3660d464c43f6,2022-09-17_11-46-08,1663415168.0,,26114.0,b430368dd22d,172.17.0.2,,,,,,hinge,32.0,adadelta,8.890119902530554,truncated_normal,glorot_normal,orthogonal,random_uniform,orthogonal,he_uniform,zeros,zeros,relu,exponential,relu,sigmoid,6.0,1024.0,2.0
fe49a_00017,0.1016250029206276,0.09350000321865082,62.282320976257324,True,,,1.0,e3cc5e828f88403bbc1ef69a63da0197,2022-09-17_11-47-18,1663415238.0,62.282320976257324,26290.0,b430368dd22d,172.17.0.2,62.282320976257324,0.0,1.0,0.005378007888793945,"17_act1=tanh,act2=relu,act3=exponential,act4=hard_sigmoid,batch_size=16,bi1=he_normal,bi2=lecun_normal,bi3=glorot_uniform,bi4=zeros,epochs=6,ki1=random_normal,ki2=he_normal,ki3=he_normal,ki4=glorot_normal,layer3=0,loss=mean_absolute_percentage_error,lr=5.6205,optimizer=rmsprop,unit3=1024",mean_absolute_percentage_error,16.0,rmsprop,5.620468955166247,random_normal,he_normal,he_normal,glorot_normal,he_normal,lecun_normal,glorot_uniform,zeros,tanh,relu,exponential,hard_sigmoid,6.0,1024.0,0.0
fe49a_00018,,,,,,,,34faf41bd5f14d9d89bc48d4ee816d8d,2022-09-17_11-47-24,1663415244.0,,27349.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,512.0,rmsprop,8.031461906318455,lecun_uniform,random_normal,glorot_uniform,he_normal,zeros,glorot_uniform,glorot_normal,zeros,softsign,softmax,softsign,sigmoid,5.0,1024.0,1.0
fe49a_00019,0.1016250029206276,0.09350000321865082,25.41704511642456,True,,,1.0,31e31b8ab0264a5ab09221c6653db6a1,2022-09-17_11-48-03,1663415283.0,25.41704511642456,27593.0,b430368dd22d,172.17.0.2,25.41704511642456,0.0,1.0,0.005174160003662109,"19_act1=softmax,act2=tanh,act3=softmax,act4=softsign,batch_size=512,bi1=constant,bi2=he_uniform,bi3=truncated_normal,bi4=zeros,epochs=2,ki1=orthogonal,ki2=random_normal,ki3=truncated_normal,ki4=zeros,layer3=1,loss=poisson,lr=6.6817,optimizer=sgd,unit3=1024",poisson,512.0,sgd,6.681653464475082,orthogonal,random_normal,truncated_normal,zeros,constant,he_uniform,truncated_normal,zeros,softmax,tanh,softmax,softsign,2.0,1024.0,1.0
fe49a_00020,0.1016250029206276,0.09350000321865082,67.4471926689148,True,,,1.0,e4c4320f8068462c9f72ebdfd8e02ae5,2022-09-17_11-49-16,1663415356.0,67.4471926689148,28384.0,b430368dd22d,172.17.0.2,67.4471926689148,0.0,1.0,0.0051500797271728516,"20_act1=softsign,act2=linear,act3=relu,act4=hard_sigmoid,batch_size=32,bi1=lecun_normal,bi2=lecun_uniform,bi3=glorot_uniform,bi4=zeros,epochs=7,ki1=ones,ki2=he_normal,ki3=glorot_normal,ki4=ones,layer3=1,loss=mean_squared_logarithmic_error,lr=2.9183,optimizer=rmsprop,unit3=1024",mean_squared_logarithmic_error,32.0,rmsprop,2.918286954840733,ones,he_normal,glorot_normal,ones,lecun_normal,lecun_uniform,glorot_uniform,zeros,softsign,linear,relu,hard_sigmoid,7.0,1024.0,1.0
fe49a_00021,0.1016250029206276,0.09350000321865082,25.4638614654541,True,,,1.0,a40d74d99f8b4d29bf814a830bdf368b,2022-09-17_11-49-47,1663415387.0,25.4638614654541,29662.0,b430368dd22d,172.17.0.2,25.4638614654541,0.0,1.0,0.006737709045410156,"21_act1=tanh,act2=softmax,act3=sigmoid,act4=hard_sigmoid,batch_size=128,bi1=ones,bi2=glorot_normal,bi3=glorot_uniform,bi4=zeros,epochs=3,ki1=random_normal,ki2=random_normal,ki3=he_normal,ki4=lecun_uniform,layer3=2,loss=mean_absolute_error,lr=9.2177,optimizer=nadam,unit3=1024",mean_absolute_error,128.0,nadam,9.217668829240255,random_normal,random_normal,he_normal,lecun_uniform,ones,glorot_normal,glorot_uniform,zeros,tanh,softmax,sigmoid,hard_sigmoid,3.0,1024.0,2.0
fe49a_00022,0.1016250029206276,0.09350000321865082,22.28415012359619,True,,,1.0,33874833f2ae4427b7755a670a38fad6,2022-09-17_11-50-15,1663415415.0,22.28415012359619,30254.0,b430368dd22d,172.17.0.2,22.28415012359619,0.0,1.0,0.005048036575317383,"22_act1=linear,act2=selu,act3=tanh,act4=selu,batch_size=512,bi1=he_normal,bi2=random_normal,bi3=lecun_uniform,bi4=zeros,epochs=5,ki1=zeros,ki2=lecun_normal,ki3=he_normal,ki4=glorot_normal,layer3=1,loss=mean_squared_error,lr=9.7277,optimizer=sgd,unit3=1024",mean_squared_error,512.0,sgd,9.727695563332691,zeros,lecun_normal,he_normal,glorot_normal,he_normal,random_normal,lecun_uniform,zeros,linear,selu,tanh,selu,5.0,1024.0,1.0
fe49a_00023,,,,,,,,66b3f9be1a094c4d8a678c7d8fe14ab5,2022-09-17_11-50-21,1663415421.0,,30729.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,32.0,sgd,2.1586516159411975,orthogonal,random_normal,he_normal,random_uniform,lecun_uniform,orthogonal,random_uniform,zeros,elu,selu,softsign,softmax,2.0,1024.0,1.0
fe49a_00024,,,,,,,,30895aa9f3834ee9b236218c43671cbe,2022-09-17_11-50-29,1663415429.0,,30906.0,b430368dd22d,172.17.0.2,,,,,,logcosh,16.0,adam,5.419723135405348,random_uniform,constant,lecun_normal,random_normal,zeros,orthogonal,he_normal,zeros,relu,relu,exponential,softplus,5.0,1024.0,0.0
fe49a_00025,0.1016250029206276,0.09350000321865082,41.180468797683716,True,,,1.0,70798a7f34f848fc8acc75730d8f721a,2022-09-17_11-51-18,1663415478.0,41.180468797683716,31095.0,b430368dd22d,172.17.0.2,41.180468797683716,0.0,1.0,0.0044956207275390625,"25_act1=exponential,act2=linear,act3=sigmoid,act4=tanh,batch_size=64,bi1=constant,bi2=he_normal,bi3=constant,bi4=zeros,epochs=7,ki1=constant,ki2=random_normal,ki3=random_uniform,ki4=truncated_normal,layer3=1,loss=categorical_crossentropy,lr=9.6741,optimizer=adam,unit3=1024",categorical_crossentropy,64.0,adam,9.674090633766214,constant,random_normal,random_uniform,truncated_normal,constant,he_normal,constant,zeros,exponential,linear,sigmoid,tanh,7.0,1024.0,1.0
fe49a_00026,0.1016250029206276,0.09350000321865082,80.59236335754395,True,,,1.0,6238df9668544de7b77d0e0fbd802bea,2022-09-17_11-52-44,1663415564.0,80.59236335754395,31624.0,b430368dd22d,172.17.0.2,80.59236335754395,0.0,1.0,0.0052337646484375,"26_act1=softmax,act2=sigmoid,act3=softsign,act4=exponential,batch_size=1000,bi1=constant,bi2=he_normal,bi3=constant,bi4=zeros,epochs=8,ki1=ones,ki2=ones,ki3=random_uniform,ki4=truncated_normal,layer3=2,loss=categorical_hinge,lr=8.4768,optimizer=adagrad,unit3=1024",categorical_hinge,1000.0,adagrad,8.476833645273262,ones,ones,random_uniform,truncated_normal,constant,he_normal,constant,zeros,softmax,sigmoid,softsign,exponential,8.0,1024.0,2.0
fe49a_00027,0.09862499684095383,0.1054999977350235,25.82387685775757,True,,,1.0,4ca26202f4d043a5925b054a76ba0ab5,2022-09-17_11-53-15,1663415595.0,25.82387685775757,32630.0,b430368dd22d,172.17.0.2,25.82387685775757,0.0,1.0,0.0051534175872802734,"27_act1=softplus,act2=softsign,act3=softplus,act4=exponential,batch_size=128,bi1=he_uniform,bi2=glorot_uniform,bi3=he_normal,bi4=zeros,epochs=4,ki1=he_normal,ki2=he_normal,ki3=lecun_normal,ki4=orthogonal,layer3=2,loss=hinge,lr=1.3410,optimizer=adadelta,unit3=1024",hinge,128.0,adadelta,1.3410227801291037,he_normal,he_normal,lecun_normal,orthogonal,he_uniform,glorot_uniform,he_normal,zeros,softplus,softsign,softplus,exponential,4.0,1024.0,2.0
fe49a_00028,,,,,,,,447af316c8fd41f58e843073341f9499,2022-09-17_11-53-20,1663415600.0,,33273.0,b430368dd22d,172.17.0.2,,,,,,hinge,32.0,adamax,6.779248332732009,lecun_uniform,lecun_normal,lecun_uniform,glorot_uniform,glorot_normal,truncated_normal,orthogonal,zeros,linear,elu,hard_sigmoid,selu,4.0,1024.0,1.0
fe49a_00029,,,,,,,,49f9410cc134401897b2199891b7e7d5,2022-09-17_11-53-27,1663415607.0,,33541.0,b430368dd22d,172.17.0.2,,,,,,kullback_leibler_divergence,16.0,adadelta,0.22370381006601228,constant,constant,ones,lecun_uniform,ones,random_normal,orthogonal,zeros,softplus,softplus,softplus,softplus,8.0,1024.0,2.0
fe49a_00030,0.1016250029206276,0.09350000321865082,23.074342250823975,True,,,1.0,ad57829fc164425288b735f9b2a4cab8,2022-09-17_11-53-59,1663415639.0,23.074342250823975,34008.0,b430368dd22d,172.17.0.2,23.074342250823975,0.0,1.0,0.006195545196533203,"30_act1=relu,act2=softplus,act3=tanh,act4=linear,batch_size=512,bi1=glorot_normal,bi2=random_uniform,bi3=lecun_normal,bi4=zeros,epochs=5,ki1=zeros,ki2=lecun_uniform,ki3=random_uniform,ki4=constant,layer3=2,loss=binary_crossentropy,lr=4.7547,optimizer=adadelta,unit3=1024",binary_crossentropy,512.0,adadelta,4.754721363880137,zeros,lecun_uniform,random_uniform,constant,glorot_normal,random_uniform,lecun_normal,zeros,relu,softplus,tanh,linear,5.0,1024.0,2.0
fe49a_00031,0.09674999862909317,0.11299999803304672,27.97775936126709,True,,,1.0,48ad63241d8f42279850c4a5c3f84a87,2022-09-17_11-54-33,1663415673.0,27.97775936126709,34557.0,b430368dd22d,172.17.0.2,27.97775936126709,0.0,1.0,0.0061130523681640625,"31_act1=softplus,act2=softsign,act3=hard_sigmoid,act4=selu,batch_size=32,bi1=random_uniform,bi2=glorot_uniform,bi3=lecun_uniform,bi4=zeros,epochs=3,ki1=zeros,ki2=lecun_normal,ki3=glorot_uniform,ki4=orthogonal,layer3=1,loss=mean_absolute_error,lr=2.6628,optimizer=adagrad,unit3=1024",mean_absolute_error,32.0,adagrad,2.662795582154546,zeros,lecun_normal,glorot_uniform,orthogonal,random_uniform,glorot_uniform,lecun_uniform,zeros,softplus,softsign,hard_sigmoid,selu,3.0,1024.0,1.0
fe49a_00032,0.1016250029206276,0.09350000321865082,34.83950734138489,True,,,1.0,3059783eceba4d6eab4c8af5c2a64e76,2022-09-17_11-55-13,1663415713.0,34.83950734138489,35155.0,b430368dd22d,172.17.0.2,34.83950734138489,0.0,1.0,0.0055904388427734375,"32_act1=softsign,act2=linear,act3=softplus,act4=softplus,batch_size=64,bi1=he_uniform,bi2=he_normal,bi3=zeros,bi4=zeros,epochs=5,ki1=truncated_normal,ki2=he_uniform,ki3=random_normal,ki4=lecun_normal,layer3=2,loss=mean_absolute_percentage_error,lr=7.6858,optimizer=adagrad,unit3=1024",mean_absolute_percentage_error,64.0,adagrad,7.685826494228496,truncated_normal,he_uniform,random_normal,lecun_normal,he_uniform,he_normal,zeros,zeros,softsign,linear,softplus,softplus,5.0,1024.0,2.0
fe49a_00033,0.1016250029206276,0.09350000321865082,45.919854164123535,True,,,1.0,5b15ef2730d24a679a0dd989904fe44b,2022-09-17_11-56-06,1663415766.0,45.919854164123535,36006.0,b430368dd22d,172.17.0.2,45.919854164123535,0.0,1.0,0.006677865982055664,"33_act1=softsign,act2=hard_sigmoid,act3=tanh,act4=elu,batch_size=512,bi1=glorot_uniform,bi2=he_normal,bi3=zeros,bi4=zeros,epochs=8,ki1=constant,ki2=zeros,ki3=glorot_normal,ki4=ones,layer3=1,loss=logcosh,lr=9.4672,optimizer=nadam,unit3=1024",logcosh,512.0,nadam,9.467178735024973,constant,zeros,glorot_normal,ones,glorot_uniform,he_normal,zeros,zeros,softsign,hard_sigmoid,tanh,elu,8.0,1024.0,1.0
fe49a_00034,0.1016250029206276,0.09350000321865082,50.824591875076294,True,,,1.0,625a548a866e4a6eba381b8c4d2882b8,2022-09-17_11-57-02,1663415822.0,50.824591875076294,36479.0,b430368dd22d,172.17.0.2,50.824591875076294,0.0,1.0,0.005589008331298828,"34_act1=selu,act2=relu,act3=sigmoid,act4=relu,batch_size=16,bi1=he_normal,bi2=glorot_uniform,bi3=he_normal,bi4=zeros,epochs=5,ki1=glorot_uniform,ki2=glorot_uniform,ki3=orthogonal,ki4=lecun_uniform,layer3=0,loss=mean_squared_logarithmic_error,lr=7.5297,optimizer=adam,unit3=1024",mean_squared_logarithmic_error,16.0,adam,7.529693689904844,glorot_uniform,glorot_uniform,orthogonal,lecun_uniform,he_normal,glorot_uniform,he_normal,zeros,selu,relu,sigmoid,relu,5.0,1024.0,0.0
fe49a_00035,,,,,,,,9927a5e8909f4eb5863a89b390f7c8e4,2022-09-17_11-57-07,1663415827.0,,37474.0,b430368dd22d,172.17.0.2,,,,,,binary_crossentropy,16.0,nadam,1.4665930528201163,random_uniform,lecun_normal,lecun_normal,he_normal,truncated_normal,ones,truncated_normal,zeros,softsign,sigmoid,sigmoid,selu,8.0,1024.0,2.0
fe49a_00036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fe49a_00037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fe49a_00038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fe49a_00039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fe49a_00040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fe49a_00041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fe49a_00042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fe49a_00043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fe49a_00044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fe49a_00045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fe49a_00046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fe49a_00047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fe49a_00048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fe49a_00049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fe49a_00050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fe49a_00051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fe49a_00052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fe49a_00053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fe49a_00054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fe49a_00055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fe49a_00056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fe49a_00057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fe49a_00058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fe49a_00059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fe49a_00060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fe49a_00061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fe49a_00062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fe49a_00063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fe49a_00064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fe49a_00065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fe49a_00066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fe49a_00067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fe49a_00068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fe49a_00069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fe49a_00070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
