trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.bi1,config.bi2,config.act1,config.act2,config.epochs,config.unit1,config.layer1
a2e98cee,0.4937500059604645,0.4950000047683716,7.990051984786987,True,,,1.0,3335abec121846a88ef71ed700885466,2022-09-20_08-53-24,1663664004,7.990051984786987,7634,b430368dd22d,172.17.0.2,7.990051984786987,0.0,1.0,0.005697488784790039,"11_act1=elu,act2=linear,batch_size=32,bi1=ones,bi2=ones,epochs=7,ki1=zeros,ki2=he_normal,layer1=1,loss=hinge,lr=6.4170,optimizer=adadelta,unit1=0",hinge,32,adadelta,6.417029552249617,zeros,he_normal,ones,ones,elu,linear,7,0,1
a8477b92,,,,,,,,ccea8c6e39cb415d8dfd2f19d4080a3e,2022-09-20_08-53-29,1663664009,,8027,b430368dd22d,172.17.0.2,,,,,,squared_hinge,64,adam,2.6179549047634403,constant,random_uniform,orthogonal,glorot_uniform,elu,softplus,14,1,1
b006c98c,0.5062500238418579,0.5049999952316284,4.789764642715454,True,,,1.0,19d484db21a3445fb0d8d5d10eb6b124,2022-09-20_08-53-41,1663664021,4.789764642715454,8368,b430368dd22d,172.17.0.2,4.789764642715454,0.0,1.0,0.005898714065551758,"13_act1=softplus,act2=softmax,batch_size=512,bi1=lecun_uniform,bi2=constant,epochs=10,ki1=random_uniform,ki2=normal,layer1=1,loss=hinge,lr=5.4061,optimizer=adamax,unit1=0",hinge,512,adamax,5.406088611080448,random_uniform,normal,lecun_uniform,constant,softplus,softmax,10,0,1
b43321ea,0.5062500238418579,0.5049999952316284,5.535283803939819,True,,,1.0,87ed8c3abfb24a22a7097e711be2dc40,2022-09-20_08-53-50,1663664030,5.535283803939819,8749,b430368dd22d,172.17.0.2,5.535283803939819,0.0,1.0,0.005503416061401367,"14_act1=softmax,act2=tanh,batch_size=256,bi1=zeros,bi2=ones,epochs=12,ki1=constant,ki2=random_normal,layer1=2,loss=categorical_hinge,lr=6.1035,optimizer=adamax,unit1=1",categorical_hinge,256,adamax,6.103463212754222,constant,random_normal,zeros,ones,softmax,tanh,12,1,2
b9909b54,0.5062500238418579,0.5049999952316284,7.079451322555542,True,,,1.0,9b091391c39b4997b59ddc1b7bdabca2,2022-09-20_08-54-02,1663664042,7.079451322555542,9149,b430368dd22d,172.17.0.2,7.079451322555542,0.0,1.0,0.004740476608276367,"15_act1=elu,act2=selu,batch_size=32,bi1=glorot_normal,bi2=random_normal,epochs=6,ki1=ones,ki2=lecun_normal,layer1=2,loss=logcosh,lr=6.9009,optimizer=rmsprop,unit1=1",logcosh,32,rmsprop,6.900939898951751,ones,lecun_normal,glorot_normal,random_normal,elu,selu,6,1,2
bf872e60,0.9793750047683716,0.9700000286102295,8.001689672470093,True,,,1.0,bceeaa0ebdc14aefa8e23c4862f9b877,2022-09-20_08-54-15,1663664055,8.001689672470093,9356,b430368dd22d,172.17.0.2,8.001689672470093,0.0,1.0,0.004508495330810547,"16_act1=hard_sigmoid,act2=selu,batch_size=32,bi1=he_uniform,bi2=zeros,epochs=10,ki1=lecun_uniform,ki2=lecun_uniform,layer1=1,loss=mean_squared_logarithmic_error,lr=2.9691,optimizer=sgd,unit1=1",mean_squared_logarithmic_error,32,sgd,2.969082529166482,lecun_uniform,lecun_uniform,he_uniform,zeros,hard_sigmoid,selu,10,1,1
c6ae2270,,,,,,,,16930cbb36db44f0bc6e554f3b0c692d,2022-09-20_08-54-20,1663664060,,9773,b430368dd22d,172.17.0.2,,,,,,kullback_leibler_divergence,512,nadam,9.42818716810313,lecun_uniform,constant,constant,orthogonal,sigmoid,softsign,8,2,0
ce6dd780,0.6543750166893005,0.6575000286102295,4.957313537597656,True,,,1.0,562ac80726df48fa8c362ca1338e77af,2022-09-20_08-54-32,1663664072,4.957313537597656,10134,b430368dd22d,172.17.0.2,4.957313537597656,0.0,1.0,0.005400657653808594,"18_act1=softplus,act2=softplus,batch_size=64,bi1=truncated_normal,bi2=random_normal,epochs=7,ki1=he_uniform,ki2=glorot_normal,layer1=2,loss=logcosh,lr=5.9117,optimizer=adagrad,unit1=1",logcosh,64,adagrad,5.911658347488505,he_uniform,glorot_normal,truncated_normal,random_normal,softplus,softplus,7,1,2
d299f3de,0.5062500238418579,0.5049999952316284,3.991936206817627,True,,,1.0,933ee54c433240ebba03c08e018ba7eb,2022-09-20_08-54-41,1663664081,3.991936206817627,10498,b430368dd22d,172.17.0.2,3.991936206817627,0.0,1.0,0.0050961971282958984,"19_act1=softmax,act2=tanh,batch_size=512,bi1=lecun_normal,bi2=glorot_normal,epochs=12,ki1=random_uniform,ki2=random_uniform,layer1=1,loss=binary_crossentropy,lr=9.9496,optimizer=adamax,unit1=2",binary_crossentropy,512,adamax,9.949581134778548,random_uniform,random_uniform,lecun_normal,glorot_normal,softmax,tanh,12,2,1
d8908168,1.0,1.0,5.00669264793396,True,,,1.0,a9f8214b56a746eab5b881c63042e8b7,2022-09-20_08-54-51,1663664091,5.00669264793396,10736,b430368dd22d,172.17.0.2,5.00669264793396,0.0,1.0,0.005018472671508789,"20_act1=elu,act2=tanh,batch_size=64,bi1=constant,bi2=lecun_uniform,epochs=7,ki1=random_uniform,ki2=normal,layer1=1,loss=binary_crossentropy,lr=0.7357,optimizer=adadelta,unit1=1",binary_crossentropy,64,adadelta,0.7357170898449914,random_uniform,normal,constant,lecun_uniform,elu,tanh,7,1,1
ddedcf76,,,,,,,,48840c8eff2f4f5e88fe641c00c5d878,2022-09-20_08-54-56,1663664096,,11082,b430368dd22d,172.17.0.2,,,,,,squared_hinge,256,rmsprop,9.600020832445807,glorot_uniform,glorot_uniform,glorot_uniform,orthogonal,tanh,selu,7,1,2
e3e3d826,0.9918749928474426,0.9850000143051147,15.608711004257202,True,,,1.0,611f146e3b6e4116b0e27090b7beb053,2022-09-20_08-55-20,1663664120,15.608711004257202,11259,b430368dd22d,172.17.0.2,15.608711004257202,0.0,1.0,0.006665706634521484,"22_act1=tanh,act2=relu,batch_size=16,bi1=random_normal,bi2=he_uniform,epochs=15,ki1=ones,ki2=ones,layer1=1,loss=poisson,lr=4.1590,optimizer=adadelta,unit1=1",poisson,16,adadelta,4.15902481224672,ones,ones,random_normal,he_uniform,tanh,relu,15,1,1
e81051a4,0.5062500238418579,0.5049999952316284,10.0139479637146,True,,,1.0,317cc7806d924c9483558ae0a99ee792,2022-09-20_08-55-35,1663664135,10.0139479637146,11808,b430368dd22d,172.17.0.2,10.0139479637146,0.0,1.0,0.005339384078979492,"23_act1=tanh,act2=linear,batch_size=32,bi1=truncated_normal,bi2=ones,epochs=14,ki1=random_uniform,ki2=random_normal,layer1=2,loss=logcosh,lr=1.8760,optimizer=adamax,unit1=2",logcosh,32,adamax,1.8759713145465478,random_uniform,random_normal,truncated_normal,ones,tanh,linear,14,2,2
f52d72ae,0.4937500059604645,0.4950000047683716,5.018044471740723,True,,,1.0,afadbb52e4d94da49a7add20bb68acf6,2022-09-20_08-55-45,1663664145,5.018044471740723,12357,b430368dd22d,172.17.0.2,5.018044471740723,0.0,1.0,0.005010843276977539,"24_act1=softmax,act2=exponential,batch_size=200,bi1=ones,bi2=constant,epochs=11,ki1=orthogonal,ki2=he_normal,layer1=2,loss=binary_crossentropy,lr=0.0216,optimizer=sgd,unit1=2",binary_crossentropy,200,sgd,0.02160454352387661,orthogonal,he_normal,ones,constant,softmax,exponential,11,2,2
fe1eb116,,,,,,,,2af2c437ab0047c09340cd10c2a6b155,2022-09-20_08-55-50,1663664150,,12754,b430368dd22d,172.17.0.2,,,,,,mean_squared_logarithmic_error,256,adamax,4.645691707207951,he_uniform,ones,glorot_normal,orthogonal,softsign,sigmoid,7,2,2
04147588,,,,,,,,ed6f3e675c094c4796d2529f302c145b,2022-09-20_08-55-57,1663664157,,13130,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,256,nadam,6.638105234517718,orthogonal,normal,glorot_normal,truncated_normal,softsign,relu,8,1,0
0840ded0,0.5062500238418579,0.5049999952316284,8.879292726516724,True,,,1.0,be28e07be3b5488880b55cbed70cde70,2022-09-20_08-56-14,1663664174,8.879292726516724,13505,b430368dd22d,172.17.0.2,8.879292726516724,0.0,1.0,0.005347728729248047,"27_act1=sigmoid,act2=exponential,batch_size=64,bi1=random_uniform,bi2=lecun_uniform,epochs=12,ki1=glorot_uniform,ki2=ones,layer1=1,loss=binary_crossentropy,lr=9.6531,optimizer=nadam,unit1=2",binary_crossentropy,64,nadam,9.653106294338388,glorot_uniform,ones,random_uniform,lecun_uniform,sigmoid,exponential,12,2,1
0d05e7ee,0.5062500238418579,0.5049999952316284,4.815567970275879,True,,,1.0,dfd4ce20fd2d4513ad05fb70dbc1b68e,2022-09-20_08-56-24,1663664184,4.815567970275879,13955,b430368dd22d,172.17.0.2,4.815567970275879,0.0,1.0,0.004264116287231445,"28_act1=relu,act2=selu,batch_size=200,bi1=random_uniform,bi2=he_uniform,epochs=14,ki1=orthogonal,ki2=he_uniform,layer1=2,loss=logcosh,lr=5.6665,optimizer=rmsprop,unit1=1",logcosh,200,rmsprop,5.666491911364022,orthogonal,he_uniform,random_uniform,he_uniform,relu,selu,14,1,2
155e1484,1.0,1.0,9.441737413406372,True,,,1.0,d181bda92b8b4f70a9c86fe8b201cec3,2022-09-20_08-56-40,1663664200,9.441737413406372,14144,b430368dd22d,172.17.0.2,9.441737413406372,0.0,1.0,0.006839275360107422,"29_act1=linear,act2=sigmoid,batch_size=32,bi1=random_uniform,bi2=ones,epochs=14,ki1=constant,ki2=ones,layer1=0,loss=squared_hinge,lr=8.7312,optimizer=adamax,unit1=0",squared_hinge,32,adamax,8.731168715343967,constant,ones,random_uniform,ones,linear,sigmoid,14,0,0
1b540902,0.4937500059604645,0.4950000047683716,6.150487184524536,True,,,1.0,9f8cd99a696d442187ea5ba596c5c403,2022-09-20_08-56-51,1663664211,6.150487184524536,14527,b430368dd22d,172.17.0.2,6.150487184524536,0.0,1.0,0.004898548126220703,"30_act1=softplus,act2=selu,batch_size=64,bi1=glorot_uniform,bi2=glorot_uniform,epochs=10,ki1=lecun_normal,ki2=lecun_uniform,layer1=1,loss=hinge,lr=5.6042,optimizer=rmsprop,unit1=0",hinge,64,rmsprop,5.604163566177754,lecun_normal,lecun_uniform,glorot_uniform,glorot_uniform,softplus,selu,10,0,1
272d5832,0.4937500059604645,0.4950000047683716,7.488629102706909,True,,,1.0,8094ad8791e9454d9b3031cf455c8247,2022-09-20_08-57-03,1663664223,7.488629102706909,14934,b430368dd22d,172.17.0.2,7.488629102706909,0.0,1.0,0.0051708221435546875,"31_act1=elu,act2=softsign,batch_size=128,bi1=lecun_uniform,bi2=constant,epochs=14,ki1=ones,ki2=normal,layer1=1,loss=binary_crossentropy,lr=7.6154,optimizer=nadam,unit1=1",binary_crossentropy,128,nadam,7.615420248949072,ones,normal,lecun_uniform,constant,elu,softsign,14,1,1
2b6c51f0,0.4937500059604645,0.4950000047683716,4.215271234512329,True,,,1.0,308bc40dd49c492c8820f3c2fb90a748,2022-09-20_08-57-12,1663664232,4.215271234512329,15539,b430368dd22d,172.17.0.2,4.215271234512329,0.0,1.0,0.004918813705444336,"32_act1=softmax,act2=selu,batch_size=512,bi1=zeros,bi2=lecun_normal,epochs=8,ki1=glorot_uniform,ki2=normal,layer1=1,loss=poisson,lr=5.1828,optimizer=adagrad,unit1=0",poisson,512,adagrad,5.182801912063729,glorot_uniform,normal,zeros,lecun_normal,softmax,selu,8,0,1
3293e4ac,0.996874988079071,1.0,5.823230981826782,True,,,1.0,4c495556544941bea91ca9a2b1f5250d,2022-09-20_08-57-23,1663664243,5.823230981826782,15918,b430368dd22d,172.17.0.2,5.823230981826782,0.0,1.0,0.005219936370849609,"33_act1=linear,act2=tanh,batch_size=200,bi1=random_uniform,bi2=random_uniform,epochs=10,ki1=constant,ki2=he_normal,layer1=1,loss=binary_crossentropy,lr=2.2698,optimizer=nadam,unit1=1",binary_crossentropy,200,nadam,2.269771346886607,constant,he_normal,random_uniform,random_uniform,linear,tanh,10,1,1
37f1597a,0.9237499833106995,0.9175000190734863,4.597172737121582,True,,,1.0,2afbcec268f14f6dab5d19bef97979c7,2022-09-20_08-57-32,1663664252,4.597172737121582,16316,b430368dd22d,172.17.0.2,4.597172737121582,0.0,1.0,0.005500316619873047,"34_act1=softplus,act2=tanh,batch_size=128,bi1=random_normal,bi2=constant,epochs=7,ki1=truncated_normal,ki2=normal,layer1=2,loss=logcosh,lr=2.2334,optimizer=adagrad,unit1=1",logcosh,128,adagrad,2.2334407541428933,truncated_normal,normal,random_normal,constant,softplus,tanh,7,1,2
3e7feea0,,,,,,,,887252d0d8b144cd916cefa0879ff055,2022-09-20_08-57-37,1663664257,,16693,b430368dd22d,172.17.0.2,,,,,,categorical_hinge,256,sgd,9.016334093787712,random_normal,lecun_normal,orthogonal,glorot_normal,softplus,elu,11,1,1
43dd81aa,0.4937500059604645,0.4950000047683716,14.75280475616455,True,,,1.0,31f7cfd0c3b245f6b4a4a3c4856c2897,2022-09-20_08-57-59,1663664279,14.75280475616455,17047,b430368dd22d,172.17.0.2,14.75280475616455,0.0,1.0,0.004361867904663086,"36_act1=softplus,act2=linear,batch_size=16,bi1=truncated_normal,bi2=glorot_normal,epochs=14,ki1=truncated_normal,ki2=ones,layer1=1,loss=kullback_leibler_divergence,lr=9.7257,optimizer=adadelta,unit1=0",kullback_leibler_divergence,16,adadelta,9.725730178378614,truncated_normal,ones,truncated_normal,glorot_normal,softplus,linear,14,0,1
4809bdfc,0.4937500059604645,0.4950000047683716,6.6244237422943115,True,,,1.0,8eb6411141774af49f758bfa3b8fee7f,2022-09-20_08-58-11,1663664291,6.6244237422943115,17259,b430368dd22d,172.17.0.2,6.6244237422943115,0.0,1.0,0.004206418991088867,"37_act1=hard_sigmoid,act2=sigmoid,batch_size=512,bi1=ones,bi2=glorot_normal,epochs=10,ki1=lecun_uniform,ki2=random_uniform,layer1=0,loss=categorical_crossentropy,lr=9.5534,optimizer=rmsprop,unit1=0",categorical_crossentropy,512,rmsprop,9.553366010094196,lecun_uniform,random_uniform,ones,glorot_normal,hard_sigmoid,sigmoid,10,0,0
53f5dca4,0.4937500059604645,0.4950000047683716,11.97712230682373,True,,,1.0,0774a4860d634710860634b026ffceb2,2022-09-20_08-58-28,1663664308,11.97712230682373,17481,b430368dd22d,172.17.0.2,11.97712230682373,0.0,1.0,0.0048618316650390625,"38_act1=relu,act2=hard_sigmoid,batch_size=32,bi1=he_uniform,bi2=truncated_normal,epochs=14,ki1=random_normal,ki2=normal,layer1=0,loss=categorical_crossentropy,lr=1.2024,optimizer=nadam,unit1=1",categorical_crossentropy,32,nadam,1.202386825000797,random_normal,normal,he_uniform,truncated_normal,relu,hard_sigmoid,14,1,0
5b1ce6bc,0.4937500059604645,0.4950000047683716,5.087379455566406,True,,,1.0,d67d7aeaa5bd4fa0b7ea10c9b2056359,2022-09-20_08-58-38,1663664318,5.087379455566406,18006,b430368dd22d,172.17.0.2,5.087379455566406,0.0,1.0,0.006061077117919922,"39_act1=tanh,act2=tanh,batch_size=256,bi1=zeros,bi2=lecun_uniform,epochs=11,ki1=glorot_normal,ki2=zeros,layer1=1,loss=categorical_hinge,lr=1.3015,optimizer=sgd,unit1=0",categorical_hinge,256,sgd,1.301484747059543,glorot_normal,zeros,zeros,lecun_uniform,tanh,tanh,11,0,1
653fb6ba,0.5062500238418579,0.5049999952316284,11.08154296875,True,,,1.0,44a99eb1a4c04775b3346a410bb6350f,2022-09-20_08-58-54,1663664334,11.08154296875,18384,b430368dd22d,172.17.0.2,11.08154296875,0.0,1.0,0.004426240921020508,"40_act1=elu,act2=tanh,batch_size=16,bi1=lecun_uniform,bi2=constant,epochs=10,ki1=orthogonal,ki2=random_uniform,layer1=0,loss=mean_absolute_error,lr=7.4133,optimizer=adagrad,unit1=1",mean_absolute_error,16,adagrad,7.413329300635957,orthogonal,random_uniform,lecun_uniform,constant,elu,tanh,10,1,0
6b357e1a,0.5062500238418579,0.5049999952316284,5.171504259109497,True,,,1.0,f42c37349f4247b8b35044ccd40bef57,2022-09-20_08-59-04,1663664344,5.171504259109497,18803,b430368dd22d,172.17.0.2,5.171504259109497,0.0,1.0,0.0044994354248046875,"41_act1=tanh,act2=relu,batch_size=64,bi1=he_uniform,bi2=he_uniform,epochs=10,ki1=truncated_normal,ki2=he_normal,layer1=0,loss=logcosh,lr=9.8663,optimizer=adamax,unit1=1",logcosh,64,adamax,9.86627555049131,truncated_normal,he_normal,he_uniform,he_uniform,tanh,relu,10,1,0
74bf0fa0,0.9987499713897705,1.0,4.875155210494995,True,,,1.0,2f34e4d3d11c47759af2cdd9caf567d8,2022-09-20_08-59-14,1663664354,4.875155210494995,19184,b430368dd22d,172.17.0.2,4.875155210494995,0.0,1.0,0.004831790924072266,"42_act1=softsign,act2=sigmoid,batch_size=128,bi1=glorot_uniform,bi2=random_normal,epochs=11,ki1=glorot_normal,ki2=lecun_uniform,layer1=0,loss=mean_squared_logarithmic_error,lr=5.3538,optimizer=adamax,unit1=0",mean_squared_logarithmic_error,128,adamax,5.353782548618958,glorot_normal,lecun_uniform,glorot_uniform,random_normal,softsign,sigmoid,11,0,0
7ab552e8,0.996874988079071,0.9950000047683716,4.4748101234436035,True,,,1.0,1e8cc71153cd48f586de185e41a94b1b,2022-09-20_08-59-23,1663664363,4.4748101234436035,19560,b430368dd22d,172.17.0.2,4.4748101234436035,0.0,1.0,0.006313800811767578,"43_act1=linear,act2=softmax,batch_size=256,bi1=he_normal,bi2=truncated_normal,epochs=10,ki1=he_uniform,ki2=he_uniform,layer1=2,loss=mean_squared_logarithmic_error,lr=8.1497,optimizer=adadelta,unit1=2",mean_squared_logarithmic_error,256,adadelta,8.149652997732371,he_uniform,he_uniform,he_normal,truncated_normal,linear,softmax,10,2,2
80ab8276,0.4937500059604645,0.4950000047683716,7.14556360244751,True,,,1.0,8d620d8e53be437bb7e40809a4c590a9,2022-09-20_08-59-36,1663664376,7.14556360244751,19938,b430368dd22d,172.17.0.2,7.14556360244751,0.0,1.0,0.00433802604675293,"44_act1=tanh,act2=tanh,batch_size=128,bi1=lecun_normal,bi2=glorot_uniform,epochs=15,ki1=random_normal,ki2=lecun_uniform,layer1=1,loss=hinge,lr=4.7092,optimizer=nadam,unit1=0",hinge,128,nadam,4.709245095922276,random_normal,lecun_uniform,lecun_normal,glorot_uniform,tanh,tanh,15,0,1
8608be46,0.7825000286102295,0.7875000238418579,10.034249544143677,True,,,1.0,50e1a98453b447629b3f0d10a2759951,2022-09-20_08-59-54,1663664394,10.034249544143677,20287,b430368dd22d,172.17.0.2,10.034249544143677,0.0,1.0,0.0051727294921875,"45_act1=elu,act2=hard_sigmoid,batch_size=16,bi1=lecun_uniform,bi2=glorot_normal,epochs=6,ki1=truncated_normal,ki2=orthogonal,layer1=1,loss=kullback_leibler_divergence,lr=0.3580,optimizer=adam,unit1=2",kullback_leibler_divergence,16,adam,0.3580451091886593,truncated_normal,orthogonal,lecun_uniform,glorot_normal,elu,hard_sigmoid,6,2,1
8dc88058,,,,,,,,fa4ba6cee8684fa899f905466ac7de0f,2022-09-20_09-00-02,1663664402,,20482,b430368dd22d,172.17.0.2,,,,,,mean_squared_error,128,adamax,9.987764218185134,lecun_uniform,random_uniform,orthogonal,glorot_uniform,tanh,hard_sigmoid,11,2,1
98836832,0.9906250238418579,0.987500011920929,5.4421374797821045,True,,,1.0,ea60e5c1a3014895b374ff9afc5b1abd,2022-09-20_09-00-19,1663664419,5.4421374797821045,20663,b430368dd22d,172.17.0.2,5.4421374797821045,0.0,1.0,0.005421638488769531,"47_act1=tanh,act2=linear,batch_size=200,bi1=random_uniform,bi2=he_uniform,epochs=14,ki1=glorot_uniform,ki2=zeros,layer1=0,loss=mean_squared_error,lr=3.4641,optimizer=adamax,unit1=1",mean_squared_error,200,adamax,3.4640800386024466,glorot_uniform,zeros,random_uniform,he_uniform,tanh,linear,14,1,0
9f11e566,0.5062500238418579,0.5049999952316284,7.390964031219482,True,,,1.0,b2d0cfed095742a7ba11a5e35583a35d,2022-09-20_09-00-34,1663664434,7.390964031219482,20857,b430368dd22d,172.17.0.2,7.390964031219482,0.0,1.0,0.005517244338989258,"48_act1=linear,act2=relu,batch_size=64,bi1=ones,bi2=glorot_normal,epochs=14,ki1=glorot_normal,ki2=glorot_normal,layer1=1,loss=poisson,lr=4.0333,optimizer=adam,unit1=2",poisson,64,adam,4.033305535731327,glorot_normal,glorot_normal,ones,glorot_normal,linear,relu,14,2,1
a6d1d36a,0.4937500059604645,0.4950000047683716,4.696045637130737,True,,,1.0,03fe45e06d2a40bdbca18a0a0bea9370,2022-09-20_09-00-47,1663664447,4.696045637130737,21062,b430368dd22d,172.17.0.2,4.696045637130737,0.0,1.0,0.005122661590576172,"49_act1=softmax,act2=elu,batch_size=512,bi1=zeros,bi2=he_normal,epochs=7,ki1=zeros,ki2=random_uniform,layer1=2,loss=binary_crossentropy,lr=1.9876,optimizer=adadelta,unit1=1",binary_crossentropy,512,adadelta,1.9876038108950056,zeros,random_uniform,zeros,he_normal,softmax,elu,7,1,2
afc2dd2a,0.5062500238418579,0.5049999952316284,15.08579397201538,True,,,1.0,bad06e32525a4b748c837e4c49757bf3,2022-09-20_09-01-07,1663664467,15.08579397201538,21440,b430368dd22d,172.17.0.2,15.08579397201538,0.0,1.0,0.004581451416015625,"50_act1=relu,act2=hard_sigmoid,batch_size=32,bi1=truncated_normal,bi2=he_uniform,epochs=14,ki1=truncated_normal,ki2=ones,layer1=2,loss=mean_absolute_percentage_error,lr=7.0799,optimizer=nadam,unit1=0",mean_absolute_percentage_error,32,nadam,7.0799037879625235,truncated_normal,ones,truncated_normal,he_uniform,relu,hard_sigmoid,14,0,2
b81b96b0,,,,,,,,6021e0e647844599bb56f9767f8c90b0,2022-09-20_09-01-12,1663664472,,22053,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,64,nadam,5.378176109236001,he_uniform,lecun_normal,he_uniform,he_normal,selu,softplus,14,0,2
