trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.unit1,config.unit2,config.layer2
f85b2eda,0.012500000186264515,0.05000000074505806,9.220975399017334,True,,,1.0,b82edf5cd31b49699639d0d36577ecf9,2022-09-11_17-20-16,1662916816.0,9.220975399017334,20973.0,b430368dd22d,172.17.0.2,9.220975399017334,0.0,1.0,0.004437446594238281,"1_act1=relu,act2=relu,act3=None,batch_size=50,bi1=zeros,bi2=zeros,bi3=zeros,epochs=20,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,layer2=1,loss=mean_squared_error,lr=0.0100,optimizer=sgd,unit1=200,unit2=45",mean_squared_error,50.0,sgd,0.01,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,relu,relu,,20.0,200.0,45.0,1.0
fb50ef9e,0.0,0.05000000074505806,8.44301962852478,True,,,1.0,12c6a5b3053045edb90ee00c9d7ac283,2022-09-11_17-20-29,1662916829.0,8.44301962852478,21282.0,b430368dd22d,172.17.0.2,8.44301962852478,0.0,1.0,0.0048694610595703125,"2_act1=softplus,act2=tanh,act3=None,batch_size=128,bi1=he_normal,bi2=random_uniform,bi3=random_uniform,epochs=20,ki1=random_uniform,ki2=orthogonal,ki3=he_uniform,layer2=0,loss=kullback_leibler_divergence,lr=1.5386,optimizer=nadam,unit1=400,unit2=90",kullback_leibler_divergence,128.0,nadam,1.5386131618828462,random_uniform,orthogonal,he_uniform,he_normal,random_uniform,random_uniform,softplus,tanh,,20.0,400.0,90.0,0.0
010e9198,0.0,0.05000000074505806,4.601560831069946,True,,,1.0,d41f11b519ec415ea8e57da5ad3b8a70,2022-09-11_17-20-39,1662916839.0,4.601560831069946,21622.0,b430368dd22d,172.17.0.2,4.601560831069946,0.0,1.0,0.004488468170166016,"3_act1=softplus,act2=softplus,act3=sigmoid,batch_size=512,bi1=he_normal,bi2=ones,bi3=glorot_normal,epochs=10,ki1=orthogonal,ki2=truncated_normal,ki3=random_uniform,layer2=0,loss=hinge,lr=7.9742,optimizer=nadam,unit1=400,unit2=90",hinge,512.0,nadam,7.9741742664329465,orthogonal,truncated_normal,random_uniform,he_normal,ones,glorot_normal,softplus,softplus,sigmoid,10.0,400.0,90.0,0.0
0966ea0c,,,,,,,,0317a6839bd84b5f8d65bc2c23e74dcd,2022-09-11_17-20-45,1662916845.0,,21887.0,b430368dd22d,172.17.0.2,,,,,,squared_hinge,512.0,sgd,6.891723633333539,lecun_uniform,glorot_normal,truncated_normal,orthogonal,he_uniform,he_uniform,tanh,relu,linear,39.0,100.0,90.0,1.0
0f5d829a,0.012500000186264515,0.0,4.399672031402588,True,,,1.0,9dbd63f357c44ec48772fcddbaf79999,2022-09-11_17-20-56,1662916856.0,4.399672031402588,22144.0,b430368dd22d,172.17.0.2,4.399672031402588,0.0,1.0,0.0050890445709228516,"5_act1=selu,act2=softsign,act3=softmax,batch_size=512,bi1=he_uniform,bi2=he_normal,bi3=he_uniform,epochs=10,ki1=random_normal,ki2=truncated_normal,ki3=he_normal,layer2=1,loss=categorical_hinge,lr=0.9764,optimizer=adamax,unit1=200,unit2=90",categorical_hinge,512.0,adamax,0.9763855583486437,random_normal,truncated_normal,he_normal,he_uniform,he_normal,he_uniform,selu,softsign,softmax,10.0,200.0,90.0,1.0
1389194c,0.0,0.05000000074505806,9.698917150497437,True,,,1.0,b7727ba0f87e4836a404e1170352ea28,2022-09-11_17-21-11,1662916871.0,9.698917150497437,23057.0,b430368dd22d,172.17.0.2,9.698917150497437,0.0,1.0,0.004552125930786133,"6_act1=softsign,act2=elu,act3=None,batch_size=256,bi1=ones,bi2=glorot_uniform,bi3=random_normal,epochs=39,ki1=lecun_normal,ki2=truncated_normal,ki3=glorot_uniform,layer2=1,loss=kullback_leibler_divergence,lr=7.9529,optimizer=nadam,unit1=200,unit2=45",kullback_leibler_divergence,256.0,nadam,7.952884497658642,lecun_normal,truncated_normal,glorot_uniform,ones,glorot_uniform,random_normal,softsign,elu,,39.0,200.0,45.0,1.0
18e6a828,0.0,0.05000000074505806,6.436011075973511,True,,,1.0,2c9b885e2c1040f49891b5f439a140a1,2022-09-11_17-21-23,1662916883.0,6.436011075973511,24603.0,b430368dd22d,172.17.0.2,6.436011075973511,0.0,1.0,0.004256248474121094,"7_act1=sigmoid,act2=softmax,act3=selu,batch_size=256,bi1=glorot_normal,bi2=ones,bi3=glorot_normal,epochs=14,ki1=he_uniform,ki2=he_normal,ki3=constant,layer2=2,loss=categorical_crossentropy,lr=4.5107,optimizer=nadam,unit1=200,unit2=22",categorical_crossentropy,256.0,nadam,4.510680690900856,he_uniform,he_normal,constant,glorot_normal,ones,glorot_normal,sigmoid,softmax,selu,14.0,200.0,22.0,2.0
21d7c282,0.0,0.05000000074505806,10.801024198532104,True,,,1.0,a0568e84d43d4774ae0742f9deda2e21,2022-09-11_17-21-39,1662916899.0,10.801024198532104,24923.0,b430368dd22d,172.17.0.2,10.801024198532104,0.0,1.0,0.005061626434326172,"8_act1=hard_sigmoid,act2=softplus,act3=softsign,batch_size=64,bi1=lecun_normal,bi2=constant,bi3=he_normal,epochs=20,ki1=lecun_normal,ki2=random_uniform,ki3=glorot_uniform,layer2=0,loss=logcosh,lr=0.8895,optimizer=adadelta,unit1=100,unit2=90",logcosh,64.0,adadelta,0.8895042671911589,lecun_normal,random_uniform,glorot_uniform,lecun_normal,constant,he_normal,hard_sigmoid,softplus,softsign,20.0,100.0,90.0,0.0
28ff2ba4,0.0,0.05000000074505806,3.2110519409179688,True,,,1.0,af7f8ace76934f0d9150200b8440e6a7,2022-09-11_17-21-47,1662916907.0,3.2110519409179688,25235.0,b430368dd22d,172.17.0.2,3.2110519409179688,0.0,1.0,0.004897594451904297,"9_act1=softmax,act2=linear,act3=sigmoid,batch_size=256,bi1=constant,bi2=truncated_normal,bi3=random_normal,epochs=10,ki1=ones,ki2=ones,ki3=glorot_normal,layer2=1,loss=hinge,lr=3.6952,optimizer=adadelta,unit1=400,unit2=22",hinge,256.0,adadelta,3.6951729256582873,ones,ones,glorot_normal,constant,truncated_normal,random_normal,softmax,linear,sigmoid,10.0,400.0,22.0,1.0
3288fef2,0.012500000186264515,0.0,5.182973384857178,True,,,1.0,b7e3510f33d747d4aa889851e43513aa,2022-09-11_17-21-58,1662916918.0,5.182973384857178,25536.0,b430368dd22d,172.17.0.2,5.182973384857178,0.0,1.0,0.0048944950103759766,"10_act1=softsign,act2=tanh,act3=softmax,batch_size=512,bi1=random_normal,bi2=random_uniform,bi3=constant,epochs=23,ki1=he_normal,ki2=lecun_normal,ki3=zeros,layer2=2,loss=kullback_leibler_divergence,lr=6.4206,optimizer=adam,unit1=400,unit2=22",kullback_leibler_divergence,512.0,adam,6.420594629824923,he_normal,lecun_normal,zeros,random_normal,random_uniform,constant,softsign,tanh,softmax,23.0,400.0,22.0,2.0
37e63298,0.0,0.05000000074505806,42.345234870910645,True,,,1.0,8a90dfee673a4b43ae2e14c3d37e1ebe,2022-09-11_17-22-45,1662916965.0,42.345234870910645,25803.0,b430368dd22d,172.17.0.2,42.345234870910645,0.0,1.0,0.005078315734863281,"11_act1=relu,act2=exponential,act3=selu,batch_size=16,bi1=lecun_normal,bi2=glorot_normal,bi3=random_normal,epochs=28,ki1=lecun_uniform,ki2=constant,ki3=he_normal,layer2=0,loss=squared_hinge,lr=7.2342,optimizer=rmsprop,unit1=100,unit2=90",squared_hinge,16.0,rmsprop,7.234226963603754,lecun_uniform,constant,he_normal,lecun_normal,glorot_normal,random_normal,relu,exponential,selu,28.0,100.0,90.0,0.0
3ddc7720,0.0,0.05000000074505806,5.336987733840942,True,,,1.0,c246ca36d98f4cbc80178299b7e13c8e,2022-09-11_17-22-56,1662916976.0,5.336987733840942,27049.0,b430368dd22d,172.17.0.2,5.336987733840942,0.0,1.0,0.005425691604614258,"12_act1=relu,act2=sigmoid,act3=tanh,batch_size=256,bi1=he_normal,bi2=constant,bi3=truncated_normal,epochs=23,ki1=zeros,ki2=random_normal,ki3=constant,layer2=1,loss=mean_absolute_error,lr=7.6529,optimizer=sgd,unit1=100,unit2=22",mean_absolute_error,256.0,sgd,7.652937917366521,zeros,random_normal,constant,he_normal,constant,truncated_normal,relu,sigmoid,tanh,23.0,100.0,22.0,1.0
5a799188,0.0,0.05000000074505806,31.426599264144897,True,,,1.0,7699a7789bbe4861b0f856b6d812dce6,2022-09-11_17-23-32,1662917012.0,31.426599264144897,27345.0,b430368dd22d,172.17.0.2,31.426599264144897,0.0,1.0,0.00436854362487793,"13_act1=softplus,act2=relu,act3=hard_sigmoid,batch_size=32,bi1=random_normal,bi2=constant,bi3=lecun_normal,epochs=39,ki1=lecun_normal,ki2=constant,ki3=lecun_uniform,layer2=1,loss=squared_hinge,lr=3.3535,optimizer=adam,unit1=200,unit2=22",squared_hinge,32.0,adam,3.353458472726613,lecun_normal,constant,lecun_uniform,random_normal,constant,lecun_normal,softplus,relu,hard_sigmoid,39.0,200.0,22.0,1.0
606f7300,0.012500000186264515,0.0,8.704485893249512,True,,,1.0,0651373c0aa747598fcb362289cfb290,2022-09-11_17-23-46,1662917026.0,8.704485893249512,28056.0,b430368dd22d,172.17.0.2,8.704485893249512,0.0,1.0,0.005254507064819336,"14_act1=softplus,act2=softmax,act3=exponential,batch_size=50,bi1=ones,bi2=lecun_uniform,bi3=lecun_normal,epochs=14,ki1=he_uniform,ki2=glorot_normal,ki3=glorot_normal,layer2=0,loss=kullback_leibler_divergence,lr=7.4093,optimizer=adamax,unit1=200,unit2=45",kullback_leibler_divergence,50.0,adamax,7.409264396793457,he_uniform,glorot_normal,glorot_normal,ones,lecun_uniform,lecun_normal,softplus,softmax,exponential,14.0,200.0,45.0,0.0
75e562bc,0.012500000186264515,0.05000000074505806,4.512097120285034,True,,,1.0,562c3be794ab4b85a1fc710d385d70f4,2022-09-11_17-23-55,1662917035.0,4.512097120285034,28502.0,b430368dd22d,172.17.0.2,4.512097120285034,0.0,1.0,0.004764556884765625,"15_act1=selu,act2=linear,act3=sigmoid,batch_size=512,bi1=truncated_normal,bi2=random_uniform,bi3=lecun_normal,epochs=14,ki1=truncated_normal,ki2=constant,ki3=he_normal,layer2=2,loss=mean_squared_error,lr=2.6292,optimizer=adadelta,unit1=100,unit2=45",mean_squared_error,512.0,adadelta,2.6292124385239,truncated_normal,constant,he_normal,truncated_normal,random_uniform,lecun_normal,selu,linear,sigmoid,14.0,100.0,45.0,2.0
7e3dddae,,,,,,,,852a840b022e44f3b5bbe37c5f3ed19d,2022-09-11_17-24-01,1662917041.0,,28768.0,b430368dd22d,172.17.0.2,,,,,,logcosh,256.0,adam,7.862848084236882,he_uniform,lecun_normal,glorot_uniform,glorot_normal,lecun_normal,orthogonal,hard_sigmoid,softsign,tanh,11.0,100.0,22.0,1.0
8433efaa,0.0,0.05000000074505806,22.60695481300354,True,,,1.0,0ba26cabb51f4d89824747ce685ff45d,2022-09-11_17-24-31,1662917071.0,22.60695481300354,28997.0,b430368dd22d,172.17.0.2,22.60695481300354,0.0,1.0,0.004872560501098633,"17_act1=selu,act2=relu,act3=None,batch_size=16,bi1=lecun_uniform,bi2=lecun_normal,bi3=truncated_normal,epochs=14,ki1=random_uniform,ki2=orthogonal,ki3=lecun_uniform,layer2=2,loss=mean_absolute_percentage_error,lr=7.7866,optimizer=sgd,unit1=400,unit2=90",mean_absolute_percentage_error,16.0,sgd,7.78657947227329,random_uniform,orthogonal,lecun_uniform,lecun_uniform,lecun_normal,truncated_normal,selu,relu,,14.0,400.0,90.0,2.0
8860032a,0.0,0.05000000074505806,8.44403862953186,True,,,1.0,5a262a499f684baeaa99f0cbbb1bd7ec,2022-09-11_17-24-44,1662917084.0,8.44403862953186,29409.0,b430368dd22d,172.17.0.2,8.44403862953186,0.0,1.0,0.004800319671630859,"18_act1=selu,act2=softmax,act3=softsign,batch_size=50,bi1=ones,bi2=truncated_normal,bi3=random_normal,epochs=14,ki1=lecun_normal,ki2=random_normal,ki3=lecun_normal,layer2=1,loss=poisson,lr=4.1634,optimizer=adadelta,unit1=200,unit2=45",poisson,50.0,adadelta,4.163350321466264,lecun_normal,random_normal,lecun_normal,ones,truncated_normal,random_normal,selu,softmax,softsign,14.0,200.0,45.0,1.0
99114b34,,,,,,,,a7d624192a044463a359a407a1b92a42,2022-09-11_17-24-50,1662917090.0,,29731.0,b430368dd22d,172.17.0.2,,,,,,mean_squared_error,50.0,rmsprop,5.5395842447796495,orthogonal,truncated_normal,lecun_normal,random_uniform,orthogonal,random_uniform,sigmoid,softsign,elu,33.0,100.0,45.0,2.0
