trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.act1,config.act2,config.act3,config.act4,config.epochs,config.unit2,config.layer2
f34f3bfc,0.09787499904632568,0.09849999845027924,59.1710045337677,True,,,1.0,e4e95d38b3eb4e9a8cf087feba39713e,2022-09-28_07-49-36,1664351376.0,59.1710045337677,32192.0,b430368dd22d,172.17.0.2,59.1710045337677,0.0,1.0,0.005415439605712891,"1_act1=None,act2=None,act3=relu,act4=softmax,batch_size=32,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,epochs=10,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,ki4=glorot_uniform,layer2=1,loss=sparse_categorical_crossentropy,lr=0.0010,optimizer=adam,unit2=128",sparse_categorical_crossentropy,32.0,adam,0.001,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,zeros,,,relu,softmax,10.0,128.0,1.0
f60ea5e4,0.10050000250339508,0.11400000005960464,56.27951455116272,True,,,1.0,8ee35e76a08e4b4b84d99d7a75dc6ff9,2022-09-28_07-50-37,1664351437.0,56.27951455116272,33141.0,b430368dd22d,172.17.0.2,56.27951455116272,0.0,1.0,0.00603485107421875,"2_act1=elu,act2=elu,act3=elu,act4=elu,batch_size=16,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,epochs=5,ki1=zeros,ki2=zeros,ki3=zeros,ki4=zeros,layer2=0,loss=mean_squared_error,lr=0.0000,optimizer=sgd,unit2=64",mean_squared_error,16.0,sgd,9.999999974752427e-07,zeros,zeros,zeros,zeros,zeros,zeros,zeros,zeros,elu,elu,elu,elu,5.0,64.0,0.0
1974cba8,,,,,,,,7c9bafbb7d6147d4990637acfce43103,2022-09-28_07-50-42,1664351442.0,,34025.0,b430368dd22d,172.17.0.2,,,,,,categorical_hinge,64.0,adadelta,5.000000476837158,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,tanh,tanh,relu,relu,10.0,128.0,1.0
3dd1c302,0.1014999970793724,0.0989999994635582,92.67843580245972,True,,,1.0,5ae4e598f9ae48e6b1e1a112624f747f,2022-09-28_07-52-22,1664351542.0,92.67843580245972,34261.0,b430368dd22d,172.17.0.2,92.67843580245972,0.0,1.0,0.0047321319580078125,"4_act1=softplus,act2=softplus,act3=hard_sigmoid,act4=selu,batch_size=32,bi1=glorot_uniform,bi2=glorot_uniform,bi3=glorot_uniform,bi4=glorot_uniform,epochs=13,ki1=glorot_uniform,ki2=glorot_uniform,ki3=random_normal,ki4=glorot_uniform,layer2=2,loss=mean_squared_logarithmic_error,lr=7.5000,optimizer=adagrad,unit2=64",mean_squared_logarithmic_error,32.0,adagrad,7.5,glorot_uniform,glorot_uniform,random_normal,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,softplus,softplus,hard_sigmoid,selu,13.0,64.0,2.0
4296f830,0.09787499904632568,0.09849999845027924,17.824767112731934,True,,,1.0,07afc60922244daaad33419f4983c369,2022-09-28_07-52-46,1664351566.0,17.824767112731934,35373.0,b430368dd22d,172.17.0.2,17.824767112731934,0.0,1.0,0.005338191986083984,"5_act1=hard_sigmoid,act2=hard_sigmoid,act3=selu,act4=hard_sigmoid,batch_size=256,bi1=random_normal,bi2=random_normal,bi3=random_normal,bi4=random_normal,epochs=7,ki1=random_normal,ki2=random_normal,ki3=glorot_uniform,ki4=random_normal,layer2=0,loss=sparse_categorical_crossentropy,lr=2.5000,optimizer=adam,unit2=256",sparse_categorical_crossentropy,256.0,adam,2.5000007152557373,random_normal,random_normal,glorot_uniform,random_normal,random_normal,random_normal,random_normal,random_normal,hard_sigmoid,hard_sigmoid,selu,hard_sigmoid,7.0,256.0,0.0
7d02b4aa,0.09787499904632568,0.09849999845027924,25.571620225906372,True,,,1.0,dfa49d98c58045b2aa1858339bd58ea8,2022-09-28_07-53-16,1664351596.0,25.571620225906372,35757.0,b430368dd22d,172.17.0.2,25.571620225906372,0.0,1.0,0.005063772201538086,"6_act1=softsign,act2=sigmoid,act3=softsign,act4=exponential,batch_size=128,bi1=he_normal,bi2=glorot_normal,bi3=he_normal,bi4=random_uniform,epochs=8,ki1=random_uniform,ki2=constant,ki3=random_uniform,ki4=he_normal,layer2=2,loss=squared_hinge,lr=3.7500,optimizer=adamax,unit2=256",squared_hinge,128.0,adamax,3.750000476837158,random_uniform,constant,random_uniform,he_normal,he_normal,glorot_normal,he_normal,random_uniform,softsign,sigmoid,softsign,exponential,8.0,256.0,2.0
8ab82bde,0.09724999964237213,0.10199999809265137,107.10570549964905,True,,,1.0,ee0bce8283a54a0c9ab6ba4657fe1c62,2022-09-28_07-55-09,1664351709.0,107.10570549964905,36338.0,b430368dd22d,172.17.0.2,107.10570549964905,0.0,1.0,0.005213260650634766,"7_act1=linear,act2=softmax,act3=exponential,act4=softsign,batch_size=32,bi1=random_uniform,bi2=constant,bi3=random_uniform,bi4=he_normal,epochs=16,ki1=he_normal,ki2=glorot_normal,ki3=he_normal,ki4=random_uniform,layer2=1,loss=binary_crossentropy,lr=8.7500,optimizer=adagrad,unit2=128",binary_crossentropy,32.0,adagrad,8.75,he_normal,glorot_normal,he_normal,random_uniform,random_uniform,constant,random_uniform,he_normal,linear,softmax,exponential,softsign,16.0,128.0,1.0
9d338ea2,0.11362499743700027,0.11299999803304672,34.545777320861816,True,,,1.0,1209c62117794ba4a9691276c6755bd8,2022-09-28_07-55-48,1664351748.0,34.545777320861816,37754.0,b430368dd22d,172.17.0.2,34.545777320861816,0.0,1.0,0.006811380386352539,"8_act1=softmax,act2=linear,act3=tanh,act4=tanh,batch_size=256,bi1=constant,bi2=random_uniform,bi3=constant,bi4=glorot_normal,epochs=11,ki1=glorot_normal,ki2=he_normal,ki3=constant,ki4=constant,layer2=0,loss=mean_absolute_percentage_error,lr=6.2500,optimizer=adam,unit2=128",mean_absolute_percentage_error,256.0,adam,6.250000476837158,glorot_normal,he_normal,constant,constant,constant,random_uniform,constant,glorot_normal,softmax,linear,tanh,tanh,11.0,128.0,0.0
dff6c056,,,,,,,,ae099cdece264ad8b2002f57fd72a9fd,2022-09-28_07-55-53,1664351753.0,,38630.0,b430368dd22d,172.17.0.2,,,,,,categorical_crossentropy,64.0,rmsprop,1.2500008344650269,constant,random_uniform,glorot_normal,glorot_normal,glorot_normal,he_normal,glorot_normal,constant,sigmoid,softsign,softmax,softmax,6.0,64.0,1.0
f73685bc,0.11375000327825546,0.11699999868869781,18.475672483444214,True,,,1.0,733e2c37344f4bd7a458860657c45fc1,2022-09-28_07-56-20,1664351780.0,18.475672483444214,38885.0,b430368dd22d,172.17.0.2,18.475672483444214,0.0,1.0,0.005032777786254883,"10_act1=linear,act2=linear,act3=hard_sigmoid,act4=exponential,batch_size=512,bi1=lecun_normal,bi2=random_uniform,bi3=glorot_normal,bi4=ones,epochs=13,ki1=lecun_uniform,ki2=random_uniform,ki3=truncated_normal,ki4=lecun_normal,layer2=2,loss=squared_hinge,lr=1.8750,optimizer=adadelta,unit2=256",squared_hinge,512.0,adadelta,1.8750007152557373,lecun_uniform,random_uniform,truncated_normal,lecun_normal,lecun_normal,random_uniform,glorot_normal,ones,linear,linear,hard_sigmoid,exponential,13.0,256.0,2.0
