trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.unit1,config.unit2,config.layer2
f79fa_00000,0.09756097197532654,0.09090909361839294,16.35957670211792,True,,,1.0,8ceb44a87e814aeabab9cf6b8338e81b,2022-09-08_10-28-50,1662632930.0,16.35957670211792,27739.0,83e87206dee1,172.17.0.3,16.35957670211792,0.0,1.0,0.004319906234741211,0,mse,50.0,sgd,0.01,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,sigmoid,sigmoid,sigmoid,1000.0,8.0,8.0,1.0
f79fa_00001,,,,,,,,0a9180b363bb475badcf155fc2859a1a,2022-09-08_10-28-55,1662632935.0,,28883.0,83e87206dee1,172.17.0.3,,,,,,categorical_hinge,128.0,adam,1.834348715226848,lecun_uniform,he_uniform,random_uniform,orthogonal,glorot_uniform,constant,tanh,linear,linear,1274.0,4.0,16.0,1.0
f79fa_00002,0.024390242993831635,0.0,28.653457164764404,True,,,1.0,dccdbe8e8da5421cadfa46c08f60793a,2022-09-08_10-29-32,1662632972.0,28.653457164764404,29353.0,83e87206dee1,172.17.0.3,28.653457164764404,0.0,1.0,0.004544734954833984,"2_act1=relu,act2=hard_sigmoid,act3=elu,batch_size=32,bi1=zeros,bi2=lecun_normal,bi3=glorot_uniform,epochs=1000,ki1=ones,ki2=lecun_normal,ki3=random_uniform,layer2=2,loss=squared_hinge,lr=9.3855,optimizer=adadelta,unit1=16,unit2=4",squared_hinge,32.0,adadelta,9.385527151604792,ones,lecun_normal,random_uniform,zeros,lecun_normal,glorot_uniform,relu,hard_sigmoid,elu,1000.0,16.0,4.0,2.0
f79fa_00003,0.09756097197532654,0.1818181872367859,24.82432222366333,True,,,1.0,fd0072ade8934b248010d4651395afd7,2022-09-08_10-30-02,1662633002.0,24.82432222366333,30637.0,83e87206dee1,172.17.0.3,24.82432222366333,0.0,1.0,0.004720211029052734,"3_act1=exponential,act2=hard_sigmoid,act3=exponential,batch_size=64,bi1=glorot_normal,bi2=lecun_normal,bi3=ones,epochs=784,ki1=orthogonal,ki2=ones,ki3=random_normal,layer2=2,loss=squared_hinge,lr=1.7052,optimizer=nadam,unit1=8,unit2=16",squared_hinge,64.0,nadam,1.7052420663487917,orthogonal,ones,random_normal,glorot_normal,lecun_normal,ones,exponential,hard_sigmoid,exponential,784.0,8.0,16.0,2.0
f79fa_00004,0.5609756112098694,0.5454545617103577,24.98987603187561,True,,,1.0,290baf09e1f149b0a1a9ac18c7ef8f5d,2022-09-08_10-30-32,1662633032.0,24.98987603187561,32055.0,83e87206dee1,172.17.0.3,24.98987603187561,0.0,1.0,0.004908323287963867,"4_act1=relu,act2=relu,act3=exponential,batch_size=256,bi1=lecun_uniform,bi2=random_normal,bi3=ones,epochs=2636,ki1=zeros,ki2=random_normal,ki3=ones,layer2=2,loss=kullback_leibler_divergence,lr=1.7336,optimizer=nadam,unit1=8,unit2=4",kullback_leibler_divergence,256.0,nadam,1.7336473617130674,zeros,random_normal,ones,lecun_uniform,random_normal,ones,relu,relu,exponential,2636.0,8.0,4.0,2.0
f79fa_00005,0.0,0.0,25.879221200942993,True,,,1.0,32117a14ba114f1cabfd89a62f95b587,2022-09-08_10-31-03,1662633063.0,25.879221200942993,33555.0,83e87206dee1,172.17.0.3,25.879221200942993,0.0,1.0,0.005041837692260742,"5_act1=softsign,act2=softmax,act3=softsign,batch_size=32,bi1=lecun_normal,bi2=glorot_normal,bi3=lecun_uniform,epochs=1274,ki1=random_normal,ki2=lecun_uniform,ki3=orthogonal,layer2=0,loss=mean_absolute_error,lr=9.3950,optimizer=adadelta,unit1=8,unit2=4",mean_absolute_error,32.0,adadelta,9.39498947614295,random_normal,lecun_uniform,orthogonal,lecun_normal,glorot_normal,lecun_uniform,softsign,softmax,softsign,1274.0,8.0,4.0,0.0
f79fa_00006,0.0,0.09090909361839294,11.440784692764282,True,,,1.0,2b149a9544974592b7afea0d46762b4e,2022-09-08_10-31-20,1662633080.0,11.440784692764282,35052.0,83e87206dee1,172.17.0.3,11.440784692764282,0.0,1.0,0.004951000213623047,"6_act1=sigmoid,act2=sigmoid,act3=linear,batch_size=256,bi1=lecun_uniform,bi2=zeros,bi3=lecun_normal,epochs=1000,ki1=glorot_normal,ki2=orthogonal,ki3=glorot_normal,layer2=2,loss=categorical_crossentropy,lr=1.6527,optimizer=nadam,unit1=4,unit2=16",categorical_crossentropy,256.0,nadam,1.6526702253630858,glorot_normal,orthogonal,glorot_normal,lecun_uniform,zeros,lecun_normal,sigmoid,sigmoid,linear,1000.0,4.0,16.0,2.0
f79fa_00007,,,,,,,,5ba6cec4f9cf4ceab3287f96c287daf5,2022-09-08_10-31-25,1662633085.0,,36862.0,83e87206dee1,172.17.0.3,,,,,,mean_squared_error,64.0,adam,9.263008858832611,glorot_uniform,glorot_normal,lecun_normal,orthogonal,glorot_normal,lecun_uniform,softmax,elu,tanh,1623.0,8.0,4.0,2.0
f79fa_00008,0.0,0.0,6.2887303829193115,True,,,1.0,ddd4be93260043dd9ca95b2ea8c0ce0f,2022-09-08_10-31-38,1662633098.0,6.2887303829193115,37404.0,83e87206dee1,172.17.0.3,6.2887303829193115,0.0,1.0,0.0052564144134521484,"8_act1=tanh,act2=tanh,act3=linear,batch_size=512,bi1=zeros,bi2=random_uniform,bi3=glorot_uniform,epochs=379,ki1=constant,ki2=random_uniform,ki3=constant,layer2=1,loss=kullback_leibler_divergence,lr=5.6124,optimizer=adagrad,unit1=16,unit2=16",kullback_leibler_divergence,512.0,adagrad,5.612434697233586,constant,random_uniform,constant,zeros,random_uniform,glorot_uniform,tanh,tanh,linear,379.0,16.0,16.0,1.0
f79fa_00009,,,,,,,,b29c8d3d9f034cdebe98b2789378760a,2022-09-08_10-31-44,1662633104.0,,38090.0,83e87206dee1,172.17.0.3,,,,,,sparse_categorical_crossentropy,128.0,adam,2.01719282163476,orthogonal,zeros,random_normal,he_uniform,random_normal,random_uniform,tanh,tanh,linear,2636.0,4.0,16.0,2.0
