trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.unit1,config.unit2,config.layer2
a1ee1678,0.012500000186264515,0.05000000074505806,9.039269208908081,True,,,1.0,860d64fed8e64257bf4598a4513a6d08,2022-09-11_17-32-09,1662917529.0,9.039269208908081,40055.0,b430368dd22d,172.17.0.2,9.039269208908081,0.0,1.0,0.004987955093383789,"1_act1=relu,act2=relu,act3=None,batch_size=50,bi1=zeros,bi2=zeros,bi3=zeros,epochs=20,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,layer2=1,loss=mean_squared_error,lr=0.0100,optimizer=sgd,unit1=200,unit2=45",mean_squared_error,50.0,sgd,0.01,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,relu,relu,,20.0,200.0,45.0,1.0
a4c75bca,0.0,0.05000000074505806,8.734220504760742,True,,,1.0,f2028d22ca5d4bf3aebdb1638481ab97,2022-09-11_17-32-24,1662917544.0,8.734220504760742,40394.0,b430368dd22d,172.17.0.2,8.734220504760742,0.0,1.0,0.007433652877807617,"2_act1=elu,act2=elu,act3=softplus,batch_size=50,bi1=lecun_normal,bi2=glorot_normal,bi3=he_uniform,epochs=14,ki1=constant,ki2=zeros,ki3=glorot_uniform,layer2=2,loss=mean_squared_error,lr=3.3224,optimizer=adamax,unit1=400,unit2=45",mean_squared_error,50.0,adamax,3.3223633807001742,constant,zeros,glorot_uniform,lecun_normal,glorot_normal,he_uniform,elu,elu,softplus,14.0,400.0,45.0,2.0
aaaf7338,0.0,0.05000000074505806,6.610770225524902,True,,,1.0,53311ea6eb4c4d7ab800464794beacb9,2022-09-11_17-32-36,1662917556.0,6.610770225524902,40869.0,b430368dd22d,172.17.0.2,6.610770225524902,0.0,1.0,0.0050427913665771484,"3_act1=tanh,act2=softplus,act3=None,batch_size=64,bi1=truncated_normal,bi2=random_uniform,bi3=zeros,epochs=11,ki1=glorot_normal,ki2=he_uniform,ki3=random_normal,layer2=2,loss=categorical_hinge,lr=7.9886,optimizer=sgd,unit1=100,unit2=45",categorical_hinge,64.0,sgd,7.98857884419912,glorot_normal,he_uniform,random_normal,truncated_normal,random_uniform,zeros,tanh,softplus,,11.0,100.0,45.0,2.0
b3085356,0.0,0.05000000074505806,12.342307090759277,True,,,1.0,c756c5a407ae445c817d493bec82973f,2022-09-11_17-32-53,1662917573.0,12.342307090759277,520.0,b430368dd22d,172.17.0.2,12.342307090759277,0.0,1.0,0.005126237869262695,"4_act1=elu,act2=relu,act3=linear,batch_size=32,bi1=lecun_normal,bi2=random_normal,bi3=lecun_normal,epochs=16,ki1=orthogonal,ki2=he_uniform,ki3=orthogonal,layer2=0,loss=logcosh,lr=1.0108,optimizer=adam,unit1=200,unit2=90",logcosh,32.0,adam,1.0107735184184525,orthogonal,he_uniform,orthogonal,lecun_normal,random_normal,lecun_normal,elu,relu,linear,16.0,200.0,90.0,0.0
ba2f175a,,,,,,,,8cca6f90406b47db968390f348bfecfc,2022-09-11_17-32-58,1662917578.0,,1109.0,b430368dd22d,172.17.0.2,,,,,,mean_squared_logarithmic_error,32.0,adadelta,3.041817691897819,ones,lecun_uniform,ones,truncated_normal,orthogonal,orthogonal,softplus,softsign,softplus,16.0,400.0,22.0,1.0
c451d614,0.0,0.05000000074505806,9.163243770599365,True,,,1.0,fc7afe5d9729483492ba86f6ac714029,2022-09-11_17-33-15,1662917595.0,9.163243770599365,1392.0,b430368dd22d,172.17.0.2,9.163243770599365,0.0,1.0,0.0054204463958740234,"6_act1=elu,act2=softsign,act3=exponential,batch_size=32,bi1=truncated_normal,bi2=glorot_uniform,bi3=ones,epochs=10,ki1=ones,ki2=ones,ki3=constant,layer2=0,loss=mean_absolute_error,lr=1.0262,optimizer=adam,unit1=200,unit2=22",mean_absolute_error,32.0,adam,1.0262482725367357,ones,ones,constant,truncated_normal,glorot_uniform,ones,elu,softsign,exponential,10.0,200.0,22.0,0.0
c917076e,0.0,0.05000000074505806,13.006707191467285,True,,,1.0,d63dc8735adc4fd8887db00eee2adfb0,2022-09-11_17-33-33,1662917613.0,13.006707191467285,1688.0,b430368dd22d,172.17.0.2,13.006707191467285,0.0,1.0,0.004850149154663086,"7_act1=elu,act2=elu,act3=elu,batch_size=32,bi1=lecun_normal,bi2=lecun_normal,bi3=constant,epochs=14,ki1=he_uniform,ki2=glorot_normal,ki3=zeros,layer2=1,loss=mean_absolute_percentage_error,lr=1.4025,optimizer=adagrad,unit1=100,unit2=90",mean_absolute_percentage_error,32.0,adagrad,1.4025396745551408,he_uniform,glorot_normal,zeros,lecun_normal,lecun_normal,constant,elu,elu,elu,14.0,100.0,90.0,1.0
d16f11ae,0.0,0.05000000074505806,27.457322120666504,True,,,1.0,b43d714b28464617a9b6a62806fd745f,2022-09-11_17-34-06,1662917646.0,27.457322120666504,2105.0,b430368dd22d,172.17.0.2,27.457322120666504,0.0,1.0,0.004965066909790039,"8_act1=elu,act2=softsign,act3=softplus,batch_size=16,bi1=he_normal,bi2=random_uniform,bi3=lecun_uniform,epochs=10,ki1=glorot_normal,ki2=random_normal,ki3=random_uniform,layer2=2,loss=categorical_hinge,lr=2.0219,optimizer=nadam,unit1=200,unit2=22",categorical_hinge,16.0,nadam,2.0218872976957223,glorot_normal,random_normal,random_uniform,he_normal,random_uniform,lecun_uniform,elu,softsign,softplus,10.0,200.0,22.0,2.0
dc29f942,0.012500000186264515,0.0,3.5368642807006836,True,,,1.0,0e4272d7194b424db69bba08f4b2ff50,2022-09-11_17-34-14,1662917654.0,3.5368642807006836,2889.0,b430368dd22d,172.17.0.2,3.5368642807006836,0.0,1.0,0.0047571659088134766,"9_act1=softmax,act2=softmax,act3=tanh,batch_size=256,bi1=lecun_normal,bi2=he_uniform,bi3=he_uniform,epochs=14,ki1=orthogonal,ki2=random_uniform,ki3=ones,layer2=0,loss=mean_absolute_percentage_error,lr=3.3599,optimizer=adadelta,unit1=400,unit2=22",mean_absolute_percentage_error,256.0,adadelta,3.359852629589178,orthogonal,random_uniform,ones,lecun_normal,he_uniform,he_uniform,softmax,softmax,tanh,14.0,400.0,22.0,0.0
efd60ac6,0.0,0.05000000074505806,4.742234706878662,True,,,1.0,cfd85e76cb9b4954887ae80cc763162b,2022-09-11_17-34-25,1662917665.0,4.742234706878662,3183.0,b430368dd22d,172.17.0.2,4.742234706878662,0.0,1.0,0.00456547737121582,"10_act1=sigmoid,act2=linear,act3=elu,batch_size=512,bi1=zeros,bi2=zeros,bi3=truncated_normal,epochs=11,ki1=glorot_normal,ki2=orthogonal,ki3=he_uniform,layer2=2,loss=hinge,lr=6.1064,optimizer=rmsprop,unit1=100,unit2=22",hinge,512.0,rmsprop,6.106379840814801,glorot_normal,orthogonal,he_uniform,zeros,zeros,truncated_normal,sigmoid,linear,elu,11.0,100.0,22.0,2.0
f53363ce,,,,,,,,f2c1cc36a9c9477ebcfd2b79cebc9b8e,2022-09-11_17-34-30,1662917670.0,,3619.0,b430368dd22d,172.17.0.2,,,,,,squared_hinge,256.0,nadam,9.181656211750997,glorot_normal,random_uniform,zeros,glorot_normal,lecun_uniform,orthogonal,exponential,softplus,softplus,11.0,200.0,45.0,2.0
fb29cbc4,0.012500000186264515,0.0,7.085233926773071,True,,,1.0,aa6f74631ed94ceaa3360353a424907a,2022-09-11_17-34-44,1662917684.0,7.085233926773071,3851.0,b430368dd22d,172.17.0.2,7.085233926773071,0.0,1.0,0.0053827762603759766,"12_act1=tanh,act2=exponential,act3=softmax,batch_size=50,bi1=ones,bi2=glorot_normal,bi3=random_normal,epochs=11,ki1=constant,ki2=glorot_uniform,ki3=glorot_normal,layer2=0,loss=mean_squared_logarithmic_error,lr=1.4072,optimizer=rmsprop,unit1=200,unit2=45",mean_squared_logarithmic_error,50.0,rmsprop,1.4071811645040895,constant,glorot_uniform,glorot_normal,ones,glorot_normal,random_normal,tanh,exponential,softmax,11.0,200.0,45.0,0.0
ff55b280,0.012500000186264515,0.0,12.422508001327515,True,,,1.0,ae9dfb8e0ca14d89a4a592a672847ca0,2022-09-11_17-35-02,1662917702.0,12.422508001327515,4444.0,b430368dd22d,172.17.0.2,12.422508001327515,0.0,1.0,0.005250453948974609,"13_act1=selu,act2=tanh,act3=sigmoid,batch_size=128,bi1=he_uniform,bi2=truncated_normal,bi3=he_uniform,epochs=33,ki1=truncated_normal,ki2=zeros,ki3=he_uniform,layer2=1,loss=kullback_leibler_divergence,lr=4.2615,optimizer=nadam,unit1=200,unit2=45",kullback_leibler_divergence,128.0,nadam,4.261475928433002,truncated_normal,zeros,he_uniform,he_uniform,truncated_normal,he_uniform,selu,tanh,sigmoid,33.0,200.0,45.0,1.0
067d4ece,0.0,0.05000000074505806,6.22197699546814,True,,,1.0,805eb06c53684b98ac5382c7b690217c,2022-09-11_17-35-14,1662917714.0,6.22197699546814,5671.0,b430368dd22d,172.17.0.2,6.22197699546814,0.0,1.0,0.004754066467285156,"14_act1=tanh,act2=selu,act3=tanh,batch_size=256,bi1=he_normal,bi2=truncated_normal,bi3=lecun_uniform,epochs=23,ki1=random_uniform,ki2=random_uniform,ki3=zeros,layer2=1,loss=categorical_crossentropy,lr=3.9741,optimizer=adam,unit1=200,unit2=90",categorical_crossentropy,256.0,adam,3.974090232051396,random_uniform,random_uniform,zeros,he_normal,truncated_normal,lecun_uniform,tanh,selu,tanh,23.0,200.0,90.0,1.0
