trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.act1,config.act2,config.act3,config.act4,config.epochs,config.unit3,config.layer3
11af6abe,0.5454545617103577,0.3333333432674408,7.746140480041504,True,,,1.0,363b389e2f0747a9ab0dc824a1798f3b,2022-09-08_11-40-57,1662637257.0,7.746140480041504,39709.0,83e87206dee1,172.17.0.3,7.746140480041504,0.0,1.0,0.005434751510620117,"1_act1=relu,act2=relu,act3=relu,act4=softmax,batch_size=32,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,epochs=10,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,ki4=glorot_uniform,layer3=1,loss=binary_crossentropy,lr=0.1000,optimizer=sgd_custom,unit3=128",binary_crossentropy,32.0,sgd_custom,0.1,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,zeros,relu,relu,relu,softmax,10.0,128.0,1.0
15dafe14,0.5454545617103577,0.3333333432674408,12.089074611663818,True,,,1.0,c18720f732944d96adfb7222e8626fa9,2022-09-08_11-41-14,1662637274.0,12.089074611663818,40427.0,83e87206dee1,172.17.0.3,12.089074611663818,0.0,1.0,0.0051953792572021484,"2_act1=elu,act2=elu,act3=elu,act4=softmax,batch_size=16,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,epochs=4,ki1=glorot_uniform,ki2=zeros,ki3=zeros,ki4=zeros,layer3=0,loss=mean_squared_error,lr=0.0000,optimizer=sgd,unit3=64",mean_squared_error,16.0,sgd,9.999999974752427e-07,glorot_uniform,zeros,zeros,zeros,zeros,zeros,zeros,zeros,elu,elu,elu,softmax,4.0,64.0,0.0
1ae0d19a,,,,,,,,a7344a4199404dbaa3d87493ac22876f,2022-09-08_11-41-19,1662637279.0,,735.0,83e87206dee1,172.17.0.3,,,,,,categorical_hinge,64.0,adam,5.000000476837158,glorot_uniform,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,relu,relu,relu,softmax,10.0,128.0,1.0
250328e4,0.5454545617103577,0.3333333432674408,7.345101356506348,True,,,1.0,1e8617d1a29049afbb9b4d98567b7f8c,2022-09-08_11-41-35,1662637295.0,7.345101356506348,1275.0,83e87206dee1,172.17.0.3,7.345101356506348,0.0,1.0,0.004610776901245117,"4_act1=selu,act2=selu,act3=hard_sigmoid,act4=softmax,batch_size=32,bi1=glorot_uniform,bi2=glorot_uniform,bi3=glorot_uniform,bi4=glorot_uniform,epochs=15,ki1=glorot_uniform,ki2=glorot_uniform,ki3=random_normal,ki4=glorot_uniform,layer3=2,loss=mean_squared_logarithmic_error,lr=7.5000,optimizer=adagrad,unit3=64",mean_squared_logarithmic_error,32.0,adagrad,7.5,glorot_uniform,glorot_uniform,random_normal,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,selu,selu,hard_sigmoid,softmax,15.0,64.0,2.0
2a60f19a,,,,,,,,c4b9a147ec25484999d37f62ea71335b,2022-09-08_11-41-41,1662637301.0,,1867.0,83e87206dee1,172.17.0.3,,,,,,sparse_categorical_crossentropy,256.0,adamax,2.5000007152557373,glorot_uniform,random_normal,glorot_uniform,random_normal,random_normal,random_normal,random_normal,random_normal,hard_sigmoid,hard_sigmoid,selu,softmax,6.0,256.0,0.0
3220563c,1.0,1.0,8.541990756988525,True,,,1.0,d86a44110fdd43f2b010b255ea585132,2022-09-08_11-42-02,1662637322.0,8.541990756988525,2400.0,83e87206dee1,172.17.0.3,8.541990756988525,0.0,1.0,0.005024909973144531,"6_act1=softsign,act2=tanh,act3=softsign,act4=softmax,batch_size=128,bi1=he_normal,bi2=glorot_normal,bi3=he_normal,bi4=random_uniform,epochs=8,ki1=glorot_uniform,ki2=constant,ki3=random_uniform,ki4=he_normal,layer3=2,loss=squared_hinge,lr=3.7500,optimizer=nadam,unit3=256",squared_hinge,128.0,nadam,3.750000476837158,glorot_uniform,constant,random_uniform,he_normal,he_normal,glorot_normal,he_normal,random_uniform,softsign,tanh,softsign,softmax,8.0,256.0,2.0
3947bb12,0.5454545617103577,0.3333333432674408,11.976540088653564,True,,,1.0,017bd0e381124360a5771b14391b143f,2022-09-08_11-42-19,1662637339.0,11.976540088653564,3453.0,83e87206dee1,172.17.0.3,11.976540088653564,0.0,1.0,0.004681587219238281,"7_act1=exponential,act2=softmax,act3=exponential,act4=softmax,batch_size=32,bi1=random_uniform,bi2=constant,bi3=random_uniform,bi4=he_normal,epochs=19,ki1=glorot_uniform,ki2=glorot_normal,ki3=he_normal,ki4=random_uniform,layer3=1,loss=binary_crossentropy,lr=8.7500,optimizer=adadelta,unit3=128",binary_crossentropy,32.0,adadelta,8.75,glorot_uniform,glorot_normal,he_normal,random_uniform,random_uniform,constant,random_uniform,he_normal,exponential,softmax,exponential,softmax,19.0,128.0,1.0
419fc08e,0.5454545617103577,0.3333333432674408,10.141784429550171,True,,,1.0,ca88f143f0ee4a948c5301b52317b623,2022-09-08_11-42-34,1662637354.0,10.141784429550171,4802.0,83e87206dee1,172.17.0.3,10.141784429550171,0.0,1.0,0.0056667327880859375,"8_act1=softmax,act2=exponential,act3=tanh,act4=softmax,batch_size=256,bi1=constant,bi2=random_uniform,bi3=constant,bi4=glorot_normal,epochs=12,ki1=glorot_uniform,ki2=he_normal,ki3=constant,ki4=constant,layer3=0,loss=mean_absolute_percentage_error,lr=6.2500,optimizer=adam,unit3=128",mean_absolute_percentage_error,256.0,adam,6.250000476837158,glorot_uniform,he_normal,constant,constant,constant,random_uniform,constant,glorot_normal,softmax,exponential,tanh,softmax,12.0,128.0,0.0
4bc2aa9a,0.4545454680919647,0.6666666865348816,6.679965019226074,True,,,1.0,2dea0dea149b44599e1f1af4cedfb03e,2022-09-08_11-42-47,1662637367.0,6.679965019226074,7310.0,83e87206dee1,172.17.0.3,6.679965019226074,0.0,1.0,0.005209684371948242,"9_act1=tanh,act2=softsign,act3=softmax,act4=softmax,batch_size=64,bi1=glorot_normal,bi2=he_normal,bi3=glorot_normal,bi4=constant,epochs=5,ki1=glorot_uniform,ki2=random_uniform,ki3=glorot_normal,ki4=glorot_normal,layer3=1,loss=categorical_crossentropy,lr=1.2500,optimizer=rmsprop,unit3=64",categorical_crossentropy,64.0,rmsprop,1.2500008344650269,glorot_uniform,random_uniform,glorot_normal,glorot_normal,glorot_normal,he_normal,glorot_normal,constant,tanh,softsign,softmax,softmax,5.0,64.0,1.0
582e2e6c,1.0,1.0,7.565077066421509,True,,,1.0,0b1141dafb8b4532ab9f3fc264b61155,2022-09-08_11-43-00,1662637380.0,7.565077066421509,7953.0,83e87206dee1,172.17.0.3,7.565077066421509,0.0,1.0,0.005913972854614258,"10_act1=exponential,act2=exponential,act3=hard_sigmoid,act4=softmax,batch_size=512,bi1=lecun_normal,bi2=random_uniform,bi3=glorot_normal,bi4=ones,epochs=15,ki1=glorot_uniform,ki2=random_uniform,ki3=truncated_normal,ki4=lecun_normal,layer3=2,loss=squared_hinge,lr=1.8750,optimizer=adadelta,unit3=256",squared_hinge,512.0,adadelta,1.8750007152557373,glorot_uniform,random_uniform,truncated_normal,lecun_normal,lecun_normal,random_uniform,glorot_normal,ones,exponential,exponential,hard_sigmoid,softmax,15.0,256.0,2.0
