trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.act1,config.act2,config.act3,config.act4,config.epochs,config.unit2,config.layer2
4122c_00000,0.09787499904632568,0.09849999845027924,58.27764439582825,True,,,1.0,12cfba9e07fe43ddb420709197489e3b,2022-09-05_16-32-59,1662395579.0,58.27764439582825,9742.0,b430368dd22d,172.17.0.2,58.27764439582825,0.0,1.0,0.004791259765625,0,sparse_categorical_crossentropy,32.0,adam,0.001,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,zeros,,,relu,softmax,10.0,128.0,1.0
4122c_00001,,,,,,,,bb2fe058289f4a14b76ad3cd22f65262,2022-09-05_16-33-04,1662395584.0,,10579.0,b430368dd22d,172.17.0.2,,,,,,logcosh,16.0,sgd,5.268498873406631,orthogonal,zeros,orthogonal,zeros,orthogonal,zeros,orthogonal,zeros,tanh,tanh,selu,elu,16.0,256.0,2.0
4122c_00002,,,,,,,,24ea2c8efc7846aaafde52448cdabffe,2022-09-05_16-33-12,1662395592.0,,10828.0,b430368dd22d,172.17.0.2,,,,,,logcosh,512.0,adamax,8.657473661545724,truncated_normal,lecun_uniform,he_uniform,truncated_normal,he_normal,orthogonal,ones,constant,None,exponential,tanh,exponential,8.0,256.0,2.0
4122c_00003,,,,,,,,878b30a8061d48159b14762a8de5552a,2022-09-05_16-33-19,1662395599.0,,11059.0,b430368dd22d,172.17.0.2,,,,,,categorical_crossentropy,128.0,rmsprop,7.7820097710451845,random_uniform,constant,orthogonal,zeros,zeros,orthogonal,he_normal,truncated_normal,None,softplus,elu,elu,8.0,64.0,2.0
4122c_00004,0.09787499904632568,0.09849999845027924,13.773210763931274,True,,,1.0,c0f26caa3da34e79874a61e174dbe677,2022-09-05_16-33-40,1662395620.0,13.773210763931274,11312.0,b430368dd22d,172.17.0.2,13.773210763931274,0.0,1.0,0.004655599594116211,"4_act1=softplus,act2=tanh,act3=linear,act4=selu,batch_size=512,bi1=constant,bi2=random_uniform,bi3=lecun_normal,bi4=random_uniform,epochs=8,ki1=constant,ki2=lecun_uniform,ki3=lecun_uniform,ki4=lecun_normal,layer2=1,loss=categorical_hinge,lr=3.3488,optimizer=adam,unit2=64",categorical_hinge,512.0,adam,3.34882518755002,constant,lecun_uniform,lecun_uniform,lecun_normal,constant,random_uniform,lecun_normal,random_uniform,softplus,tanh,linear,selu,8.0,64.0,1.0
4122c_00005,0.08112499862909317,0.08150000125169754,24.532354831695557,True,,,1.0,88ca336f40814cfc9725093185914f44,2022-09-05_16-34-10,1662395650.0,24.532354831695557,11699.0,b430368dd22d,172.17.0.2,24.532354831695557,0.0,1.0,0.0046558380126953125,"5_act1=softplus,act2=softplus,act3=softsign,act4=softmax,batch_size=256,bi1=lecun_normal,bi2=ones,bi3=glorot_normal,bi4=he_normal,epochs=16,ki1=he_uniform,ki2=lecun_normal,ki3=random_normal,ki4=he_normal,layer2=1,loss=mean_absolute_error,lr=6.7856,optimizer=sgd,unit2=64",mean_absolute_error,256.0,sgd,6.785592314234847,he_uniform,lecun_normal,random_normal,he_normal,lecun_normal,ones,glorot_normal,he_normal,softplus,softplus,softsign,softmax,16.0,64.0,1.0
4122c_00006,0.09787499904632568,0.09849999845027924,16.45529317855835,True,,,1.0,54345dfb700f40ec91daf98c7c222a14,2022-09-05_16-34-32,1662395672.0,16.45529317855835,12234.0,b430368dd22d,172.17.0.2,16.45529317855835,0.0,1.0,0.0054666996002197266,"6_act1=sigmoid,act2=sigmoid,act3=exponential,act4=selu,batch_size=128,bi1=random_normal,bi2=truncated_normal,bi3=glorot_uniform,bi4=glorot_uniform,epochs=5,ki1=zeros,ki2=ones,ki3=random_uniform,ki4=zeros,layer2=2,loss=mean_absolute_error,lr=7.5464,optimizer=rmsprop,unit2=256",mean_absolute_error,128.0,rmsprop,7.546407617744427,zeros,ones,random_uniform,zeros,random_normal,truncated_normal,glorot_uniform,glorot_uniform,sigmoid,sigmoid,exponential,selu,5.0,256.0,2.0
4122c_00007,0.11362499743700027,0.12600000202655792,12.711857557296753,True,,,1.0,46637e02bd38470fb03a11d3a05ac557,2022-09-05_16-34-50,1662395690.0,12.711857557296753,13169.0,b430368dd22d,172.17.0.2,12.711857557296753,0.0,1.0,0.004876613616943359,"7_act1=elu,act2=selu,act3=selu,act4=elu,batch_size=512,bi1=ones,bi2=glorot_normal,bi3=lecun_normal,bi4=lecun_uniform,epochs=7,ki1=random_normal,ki2=random_uniform,ki3=lecun_normal,ki4=truncated_normal,layer2=0,loss=hinge,lr=9.8016,optimizer=rmsprop,unit2=128",hinge,512.0,rmsprop,9.801591448315122,random_normal,random_uniform,lecun_normal,truncated_normal,ones,glorot_normal,lecun_normal,lecun_uniform,elu,selu,selu,elu,7.0,128.0,0.0
4122c_00008,,,,,,,,c663f6da09874c869a0019740a8eb3ee,2022-09-05_16-34-55,1662395695.0,,13544.0,b430368dd22d,172.17.0.2,,,,,,categorical_crossentropy,64.0,sgd,0.41375823528698413,random_normal,random_uniform,ones,he_uniform,constant,glorot_uniform,truncated_normal,glorot_uniform,tanh,sigmoid,softsign,elu,7.0,128.0,1.0
4122c_00009,,,,,,,,c994e5f388c7482ba43f3921f4fc2813,2022-09-05_16-35-03,1662395703.0,,13800.0,b430368dd22d,172.17.0.2,,,,,,categorical_hinge,512.0,rmsprop,8.577666574085217,glorot_uniform,he_normal,ones,lecun_uniform,random_uniform,he_normal,orthogonal,glorot_normal,hard_sigmoid,None,elu,tanh,5.0,64.0,1.0
