trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.unit1,config.unit2,config.layer2
3f73e790,0.0,0.0,30.45840883255005,True,,,1.0,36e963c3c2754492a25b0cbd76472fb8,2022-09-12_21-53-26,1663019606.0,30.45840883255005,11291.0,b430368dd22d,172.17.0.2,30.45840883255005,0.0,1.0,0.004817485809326172,"1_act1=relu,act2=relu,act3=sigmoid,batch_size=100,bi1=zeros,bi2=zeros,bi3=zeros,epochs=150,ki1=uniform,ki2=uniform,ki3=uniform,layer2=1,loss=binary_crossentropy,lr=0.0100,optimizer=sgd_custom,unit1=50,unit2=50",binary_crossentropy,100.0,sgd_custom,0.01,uniform,uniform,uniform,zeros,zeros,zeros,relu,relu,sigmoid,150.0,50.0,50.0,1.0
4217bc60,0.0,0.0,36.09674286842346,True,,,1.0,4a567a3e41f845b188cfda498094f244,2022-09-12_21-54-07,1663019647.0,36.09674286842346,11946.0,b430368dd22d,172.17.0.2,36.09674286842346,0.0,1.0,0.004560708999633789,"2_act1=softmax,act2=sigmoid,act3=sigmoid,batch_size=128,bi1=constant,bi2=he_normal,bi3=ones,epochs=118,ki1=lecun_uniform,ki2=zeros,ki3=glorot_uniform,layer2=1,loss=kullback_leibler_divergence,lr=0.6346,optimizer=nadam,unit1=25,unit2=50",kullback_leibler_divergence,128.0,nadam,0.634631050998214,lecun_uniform,zeros,glorot_uniform,constant,he_normal,ones,softmax,sigmoid,sigmoid,118.0,25.0,50.0,1.0
54c4fae4,,,,,,,,b6a3226611964599a4da483c1134e10f,2022-09-12_21-54-12,1663019652.0,,12505.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_percentage_error,256.0,sgd_custom,8.666422673567512,random_normal,he_normal,lecun_uniform,ones,orthogonal,constant,selu,softsign,softsign,93.0,25.0,50.0,1.0
6d3576ee,0.0,0.0,14.233847379684448,True,,,1.0,4ae2e101189d422aac2696782810d410,2022-09-12_21-54-33,1663019673.0,14.233847379684448,12698.0,b430368dd22d,172.17.0.2,14.233847379684448,0.0,1.0,0.00457763671875,"4_act1=hard_sigmoid,act2=relu,act3=softmax,batch_size=256,bi1=random_uniform,bi2=he_normal,bi3=random_uniform,epochs=93,ki1=zeros,ki2=lecun_normal,ki3=he_uniform,layer2=0,loss=mean_squared_logarithmic_error,lr=8.7391,optimizer=rmsprop,unit1=50,unit2=25",mean_squared_logarithmic_error,256.0,rmsprop,8.739100860464514,zeros,lecun_normal,he_uniform,random_uniform,he_normal,random_uniform,hard_sigmoid,relu,softmax,93.0,50.0,25.0,0.0
71619482,,,,,,,,2682b2c3b6dc4c94a5da728c8a41ad54,2022-09-12_21-54-38,1663019678.0,,13172.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,100.0,adam,4.690051031908009,constant,random_normal,constant,glorot_normal,random_normal,orthogonal,selu,softmax,sigmoid,168.0,100.0,25.0,1.0
7cb583a2,0.0,0.0,13.149905443191528,True,,,1.0,1a6986414ee04d69a3fec41f5327dec4,2022-09-12_21-54-58,1663019698.0,13.149905443191528,13353.0,b430368dd22d,172.17.0.2,13.149905443191528,0.0,1.0,0.006783485412597656,"6_act1=softsign,act2=elu,act3=softmax,batch_size=512,bi1=truncated_normal,bi2=lecun_normal,bi3=glorot_normal,epochs=150,ki1=he_normal,ki2=truncated_normal,ki3=orthogonal,layer2=0,loss=categorical_crossentropy,lr=7.6214,optimizer=rmsprop,unit1=50,unit2=50",categorical_crossentropy,512.0,rmsprop,7.621448826960332,he_normal,truncated_normal,orthogonal,truncated_normal,lecun_normal,glorot_normal,softsign,elu,softmax,150.0,50.0,50.0,0.0
80e15762,0.0,0.0,13.814001083374023,True,,,1.0,e5158afd854a4f3eba010867c0ff9a2e,2022-09-12_21-55-17,1663019717.0,13.814001083374023,13997.0,b430368dd22d,172.17.0.2,13.814001083374023,0.0,1.0,0.004735231399536133,"7_act1=softsign,act2=softplus,act3=softsign,batch_size=256,bi1=glorot_normal,bi2=ones,bi3=random_uniform,epochs=105,ki1=constant,ki2=random_normal,ki3=orthogonal,layer2=0,loss=categorical_hinge,lr=0.1718,optimizer=adam,unit1=25,unit2=100",categorical_hinge,256.0,adam,0.17181306434934424,constant,random_normal,orthogonal,glorot_normal,ones,random_uniform,softsign,softplus,softsign,105.0,25.0,100.0,0.0
8b9c7e70,0.0,0.0,150.29192996025085,True,,,1.0,827aca16c7c84aa8b3f3256a04af9760,2022-09-12_21-57-52,1663019872.0,150.29192996025085,14506.0,b430368dd22d,172.17.0.2,150.29192996025085,0.0,1.0,0.00463414192199707,"8_act1=linear,act2=softplus,act3=hard_sigmoid,batch_size=16,bi1=he_normal,bi2=lecun_normal,bi3=random_normal,epochs=150,ki1=ones,ki2=orthogonal,ki3=orthogonal,layer2=1,loss=mean_squared_error,lr=1.5564,optimizer=adam,unit1=100,unit2=50",mean_squared_error,16.0,adam,1.5564247243287082,ones,orthogonal,orthogonal,he_normal,lecun_normal,random_normal,linear,softplus,hard_sigmoid,150.0,100.0,50.0,1.0
96efdb32,0.0,0.0,10.953572273254395,True,,,1.0,1800e2e0efa542a69bae58b9115bda20,2022-09-12_21-58-08,1663019888.0,10.953572273254395,15231.0,b430368dd22d,172.17.0.2,10.953572273254395,0.0,1.0,0.00551915168762207,"9_act1=softsign,act2=linear,act3=tanh,batch_size=512,bi1=he_normal,bi2=constant,bi3=glorot_normal,epochs=118,ki1=he_normal,ki2=zeros,ki3=glorot_normal,layer2=1,loss=categorical_crossentropy,lr=8.2515,optimizer=adagrad,unit1=25,unit2=50",categorical_crossentropy,512.0,adagrad,8.251487680453902,he_normal,zeros,glorot_normal,he_normal,constant,glorot_normal,softsign,linear,tanh,118.0,25.0,50.0,1.0
f3568a4c,,,,,,,,75644cbc80d14840a24315b3ab07b732,2022-09-12_21-58-13,1663019893.0,,15784.0,b430368dd22d,172.17.0.2,,,,,,binary_crossentropy,16.0,adagrad,8.670626622122594,glorot_uniform,zeros,lecun_uniform,zeros,zeros,ones,softmax,elu,exponential,133.0,50.0,50.0,0.0
