trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.layer2
8c475e3c,0.5062500238418579,0.4749999940395355,5.558260917663574,True,,,1.0,332ab7e958234ca986274009f06a3e7b,2022-09-19_11-45-43,1663587943.0,5.558260917663574,20118.0,b430368dd22d,172.17.0.2,5.558260917663574,0.0,1.0,0.0055294036865234375,"11_act1=selu,act2=tanh,act3=softsign,batch_size=64,bi1=truncated_normal,bi2=truncated_normal,bi3=he_normal,epochs=1,ki1=ones,ki2=he_normal,ki3=lecun_normal,layer2=1,loss=binary_crossentropy,lr=6.8750,optimizer=nadam",binary_crossentropy,64.0,nadam,6.875000476837158,ones,he_normal,lecun_normal,truncated_normal,truncated_normal,he_normal,selu,tanh,softsign,1.0,1.0
91a49ba6,0.4937500059604645,0.5249999761581421,5.1372973918914795,True,,,1.0,5a1803aefe7a4d709ca12eb775d2a494,2022-09-19_11-45-53,1663587953.0,5.1372973918914795,20309.0,b430368dd22d,172.17.0.2,5.1372973918914795,0.0,1.0,0.00477290153503418,"12_act1=softsign,act2=hard_sigmoid,act3=sigmoid,batch_size=128,bi1=constant,bi2=constant,bi3=lecun_uniform,epochs=2,ki1=random_uniform,ki2=lecun_uniform,ki3=constant,layer2=0,loss=mean_absolute_error,lr=9.3750,optimizer=rmsprop",mean_absolute_error,128.0,rmsprop,9.375,random_uniform,lecun_uniform,constant,constant,constant,lecun_uniform,softsign,hard_sigmoid,sigmoid,2.0,0.0
983380fe,0.5062500238418579,0.4749999940395355,5.460978269577026,True,,,1.0,e62f1d5ee1174be1b1bdceb30534354f,2022-09-19_11-46-04,1663587964.0,5.460978269577026,20675.0,b430368dd22d,172.17.0.2,5.460978269577026,0.0,1.0,0.0048139095306396484,"13_act1=exponential,act2=softplus,act3=selu,batch_size=32,bi1=glorot_normal,bi2=glorot_normal,bi3=ones,epochs=1,ki1=he_normal,ki2=ones,ki3=glorot_normal,layer2=1,loss=logcosh,lr=4.3750,optimizer=adam",logcosh,32.0,adam,4.375000476837158,he_normal,ones,glorot_normal,glorot_normal,glorot_normal,ones,exponential,softplus,selu,1.0,1.0
9e297b44,0.4937500059604645,0.5249999761581421,4.6894659996032715,True,,,1.0,fb9364e7ed2440b4bab636db9014582b,2022-09-19_11-46-14,1663587974.0,4.6894659996032715,21235.0,b430368dd22d,172.17.0.2,4.6894659996032715,0.0,1.0,0.004921674728393555,"14_act1=softplus,act2=softsign,act3=tanh,batch_size=64,bi1=ones,bi2=ones,bi3=lecun_normal,epochs=1,ki1=lecun_normal,ki2=truncated_normal,ki3=ones,layer2=1,loss=mean_absolute_percentage_error,lr=3.1250,optimizer=adadelta",mean_absolute_percentage_error,64.0,adadelta,3.1250007152557373,lecun_normal,truncated_normal,ones,ones,ones,lecun_normal,softplus,softsign,tanh,1.0,1.0
a7516ed4,0.4937500059604645,0.5249999761581421,4.577208757400513,True,,,1.0,a728d7feee0d47e4b9aa635e23ea6f16,2022-09-19_11-46-24,1663587984.0,4.577208757400513,22405.0,b430368dd22d,172.17.0.2,4.577208757400513,0.0,1.0,0.0049457550048828125,"15_act1=hard_sigmoid,act2=exponential,act3=softmax,batch_size=256,bi1=lecun_uniform,bi2=lecun_uniform,bi3=truncated_normal,epochs=2,ki1=truncated_normal,ki2=lecun_normal,ki3=lecun_uniform,layer2=0,loss=categorical_crossentropy,lr=8.1250,optimizer=sgd",categorical_crossentropy,256.0,sgd,8.125,truncated_normal,lecun_normal,lecun_uniform,lecun_uniform,lecun_uniform,truncated_normal,hard_sigmoid,exponential,softmax,2.0,0.0
aaae4570,0.4937500059604645,0.5249999761581421,6.241620302200317,True,,,1.0,3f402778ada94df6a5c44f179e5afd31,2022-09-19_11-46-35,1663587995.0,6.241620302200317,22780.0,b430368dd22d,172.17.0.2,6.241620302200317,0.0,1.0,0.005017280578613281,"16_act1=tanh,act2=sigmoid,act3=hard_sigmoid,batch_size=16,bi1=he_normal,bi2=he_normal,bi3=constant,epochs=1,ki1=constant,ki2=glorot_normal,ki3=random_uniform,layer2=1,loss=hinge,lr=5.6250,optimizer=adamax",hinge,16.0,adamax,5.625000476837158,constant,glorot_normal,random_uniform,he_normal,he_normal,constant,tanh,sigmoid,hard_sigmoid,1.0,1.0
b0a4a668,0.4937500059604645,0.5249999761581421,5.204519987106323,True,,,1.0,779740ca6e504f378c5ff8fd42413574,2022-09-19_11-46-45,1663588005.0,5.204519987106323,23158.0,b430368dd22d,172.17.0.2,5.204519987106323,0.0,1.0,0.004828453063964844,"17_act1=softmax,act2=selu,act3=softplus,batch_size=128,bi1=random_uniform,bi2=random_uniform,bi3=glorot_normal,epochs=2,ki1=glorot_normal,ki2=constant,ki3=he_normal,layer2=2,loss=kullback_leibler_divergence,lr=0.6250,optimizer=adagrad",kullback_leibler_divergence,128.0,adagrad,0.6250009536743164,glorot_normal,constant,he_normal,random_uniform,random_uniform,glorot_normal,softmax,selu,softplus,2.0,2.0
b732fb92,,,,,,,,881212ea2c3147e2b4f39169da921f34,2022-09-19_11-46-50,1663588010.0,,23537.0,b430368dd22d,172.17.0.2,,,,,,categorical_hinge,64.0,adam,0.9375008940696716,random_normal,he_uniform,orthogonal,he_normal,orthogonal,constant,softmax,softsign,sigmoid,2.0,1.0
bd290c76,0.5062500238418579,0.4749999940395355,4.056341171264648,True,,,1.0,74ac59abd6da41e7908bbcec02b5d96a,2022-09-19_11-47-02,1663588022.0,4.056341171264648,23880.0,b430368dd22d,172.17.0.2,4.056341171264648,0.0,1.0,0.005135297775268555,"19_act1=tanh,act2=exponential,act3=selu,batch_size=512,bi1=random_uniform,bi2=he_uniform,bi3=glorot_normal,epochs=1,ki1=glorot_uniform,ki2=orthogonal,ki3=zeros,layer2=2,loss=poisson,lr=5.9375,optimizer=rmsprop",poisson,512.0,rmsprop,5.937500476837158,glorot_uniform,orthogonal,zeros,random_uniform,he_uniform,glorot_normal,tanh,exponential,selu,1.0,2.0
c1edefe2,0.5062500238418579,0.4749999940395355,6.916340589523315,True,,,1.0,a3b759af2bb9425fab1e5e566f469ffc,2022-09-19_11-47-14,1663588034.0,6.916340589523315,24118.0,b430368dd22d,172.17.0.2,6.916340589523315,0.0,1.0,0.005005598068237305,"20_act1=hard_sigmoid,act2=sigmoid,act3=exponential,batch_size=32,bi1=ones,bi2=glorot_uniform,bi3=lecun_normal,epochs=2,ki1=orthogonal,ki2=random_normal,ki3=glorot_uniform,layer2=1,loss=mean_squared_logarithmic_error,lr=8.4375,optimizer=adamax",mean_squared_logarithmic_error,32.0,adamax,8.4375,orthogonal,random_normal,glorot_uniform,ones,glorot_uniform,lecun_normal,hard_sigmoid,sigmoid,exponential,2.0,1.0
c74b487c,0.5062500238418579,0.4749999940395355,3.6467082500457764,True,,,1.0,3751a8afc4c44cdcb9d1f969b979a5be,2022-09-19_11-47-23,1663588043.0,3.6467082500457764,24592.0,b430368dd22d,172.17.0.2,3.6467082500457764,0.0,1.0,0.005049705505371094,"21_act1=softplus,act2=selu,act3=softsign,batch_size=256,bi1=lecun_uniform,bi2=random_normal,bi3=truncated_normal,epochs=1,ki1=zeros,ki2=glorot_uniform,ki3=random_normal,layer2=0,loss=sparse_categorical_crossentropy,lr=3.4375,optimizer=adagrad",sparse_categorical_crossentropy,256.0,adagrad,3.4375007152557373,zeros,glorot_uniform,random_normal,lecun_uniform,random_normal,truncated_normal,softplus,selu,softsign,1.0,0.0
ce72c10c,,,,,,,,74451ea3906c4de9a9faa727cc9d2446,2022-09-19_11-47-28,1663588048.0,,24918.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_error,256.0,adagrad,4.687500476837158,constant,he_normal,lecun_normal,random_normal,lecun_uniform,orthogonal,linear,elu,hard_sigmoid,1.0,0.0
d3d05e16,0.5062500238418579,0.4749999940395355,5.57170557975769,True,,,1.0,e83187e8d2e74cefa720869388bd6992,2022-09-19_11-47-41,1663588061.0,5.57170557975769,25289.0,b430368dd22d,172.17.0.2,5.57170557975769,0.0,1.0,0.005213737487792969,"23_act1=relu,act2=relu,act3=softplus,batch_size=64,bi1=glorot_uniform,bi2=ones,bi3=zeros,epochs=2,ki1=glorot_normal,ki2=random_uniform,ki3=truncated_normal,layer2=1,loss=logcosh,lr=9.6875,optimizer=adamax",logcosh,64.0,adamax,9.6875,glorot_normal,random_uniform,truncated_normal,glorot_uniform,ones,zeros,relu,relu,softplus,2.0,1.0
d7fcbff2,0.5062500238418579,0.4749999940395355,4.131000280380249,True,,,1.0,922cd5f2099e4c7e9e8aa36b985c9f20,2022-09-19_11-47-51,1663588071.0,4.131000280380249,25727.0,b430368dd22d,172.17.0.2,4.131000280380249,0.0,1.0,0.004553079605102539,"24_act1=selu,act2=hard_sigmoid,act3=relu,batch_size=128,bi1=he_uniform,bi2=random_uniform,bi3=random_normal,epochs=1,ki1=lecun_normal,ki2=ones,ki3=glorot_normal,layer2=2,loss=squared_hinge,lr=7.1875,optimizer=sgd",squared_hinge,128.0,sgd,7.187500476837158,lecun_normal,ones,glorot_normal,he_uniform,random_uniform,random_normal,selu,hard_sigmoid,relu,1.0,2.0
de8c05e4,,,,,,,,b6bb552efdd34d74b41dc26c30a60fb4,2022-09-19_11-47-55,1663588075.0,,25964.0,b430368dd22d,172.17.0.2,,,,,,binary_crossentropy,16.0,adadelta,2.1875007152557373,truncated_normal,lecun_uniform,constant,orthogonal,he_normal,glorot_uniform,sigmoid,softplus,elu,2.0,1.0
e3e88b48,0.4937500059604645,0.5249999761581421,3.8419036865234375,True,,,1.0,f8197bebec0c4cf48a373a89b7388770,2022-09-19_11-48-46,1663588126.0,3.8419036865234375,26907.0,b430368dd22d,172.17.0.2,3.8419036865234375,0.0,1.0,0.004909992218017578,"26_act1=sigmoid,act2=softmax,act3=exponential,batch_size=512,bi1=lecun_normal,bi2=lecun_normal,bi3=random_normal,epochs=2,ki1=lecun_uniform,ki2=random_uniform,ki3=truncated_normal,layer2=0,loss=squared_hinge,lr=5.0018,optimizer=adadelta",squared_hinge,512.0,adadelta,5.001838320150575,lecun_uniform,random_uniform,truncated_normal,lecun_normal,lecun_normal,random_normal,sigmoid,softmax,exponential,2.0,0.0
ffece294,1.0,1.0,3.9557223320007324,True,,,1.0,a760397baf954f3da513f059bf2b5d8e,2022-09-19_11-48-55,1663588135.0,3.9557223320007324,27329.0,b430368dd22d,172.17.0.2,3.9557223320007324,0.0,1.0,0.004724025726318359,"27_act1=sigmoid,act2=softmax,act3=exponential,batch_size=512,bi1=lecun_normal,bi2=lecun_normal,bi3=random_uniform,epochs=2,ki1=lecun_uniform,ki2=random_uniform,ki3=truncated_normal,layer2=2,loss=squared_hinge,lr=1.4299,optimizer=adadelta",squared_hinge,512.0,adadelta,1.42990993403316,lecun_uniform,random_uniform,truncated_normal,lecun_normal,lecun_normal,random_uniform,sigmoid,softmax,exponential,2.0,2.0
054a03f2,1.0,1.0,4.01849365234375,True,,,1.0,b70a9671176945a7a6af96ddf2b1cd40,2022-09-19_11-49-05,1663588145.0,4.01849365234375,27665.0,b430368dd22d,172.17.0.2,4.01849365234375,0.0,1.0,0.0045893192291259766,"28_act1=sigmoid,act2=softmax,act3=exponential,batch_size=512,bi1=lecun_normal,bi2=lecun_normal,bi3=random_uniform,epochs=2,ki1=lecun_uniform,ki2=random_uniform,ki3=truncated_normal,layer2=2,loss=squared_hinge,lr=3.0103,optimizer=adadelta",squared_hinge,512.0,adadelta,3.0102620488441465,lecun_uniform,random_uniform,truncated_normal,lecun_normal,lecun_normal,random_uniform,sigmoid,softmax,exponential,2.0,2.0
0aa7de5a,1.0,1.0,4.027031421661377,True,,,1.0,e845c98eff364e808655e2e0fb5fe706,2022-09-19_11-49-14,1663588154.0,4.027031421661377,27855.0,b430368dd22d,172.17.0.2,4.027031421661377,0.0,1.0,0.004706382751464844,"29_act1=sigmoid,act2=softmax,act3=exponential,batch_size=512,bi1=lecun_normal,bi2=lecun_normal,bi3=random_normal,epochs=2,ki1=lecun_uniform,ki2=random_uniform,ki3=truncated_normal,layer2=2,loss=squared_hinge,lr=4.4795,optimizer=adadelta",squared_hinge,512.0,adadelta,4.479456793007522,lecun_uniform,random_uniform,truncated_normal,lecun_normal,lecun_normal,random_normal,sigmoid,softmax,exponential,2.0,2.0
10050756,1.0,1.0,3.953881025314331,True,,,1.0,c1f5d986e7454d32aa9d83c274f383e9,2022-09-19_11-49-23,1663588163.0,3.953881025314331,28045.0,b430368dd22d,172.17.0.2,3.953881025314331,0.0,1.0,0.004751682281494141,"30_act1=sigmoid,act2=softmax,act3=exponential,batch_size=512,bi1=lecun_normal,bi2=lecun_normal,bi3=random_normal,epochs=2,ki1=lecun_uniform,ki2=random_uniform,ki3=truncated_normal,layer2=2,loss=squared_hinge,lr=5.3196,optimizer=adadelta",squared_hinge,512.0,adadelta,5.319559666850952,lecun_uniform,random_uniform,truncated_normal,lecun_normal,lecun_normal,random_normal,sigmoid,softmax,exponential,2.0,2.0
15629a42,0.4937500059604645,0.5249999761581421,4.411434888839722,True,,,1.0,a4d6140c201b4dfb84367081c8e124b6,2022-09-19_11-49-32,1663588172.0,4.411434888839722,28236.0,b430368dd22d,172.17.0.2,4.411434888839722,0.0,1.0,0.004780769348144531,"31_act1=sigmoid,act2=softmax,act3=exponential,batch_size=512,bi1=lecun_normal,bi2=lecun_normal,bi3=ones,epochs=2,ki1=lecun_uniform,ki2=random_uniform,ki3=truncated_normal,layer2=2,loss=squared_hinge,lr=5.4672,optimizer=adadelta",squared_hinge,512.0,adadelta,5.46724746321866,lecun_uniform,random_uniform,truncated_normal,lecun_normal,lecun_normal,ones,sigmoid,softmax,exponential,2.0,2.0
1ac05fc4,1.0,1.0,3.799268960952759,True,,,1.0,f5e979747df247c899495b18562381d4,2022-09-19_11-49-41,1663588181.0,3.799268960952759,28619.0,b430368dd22d,172.17.0.2,3.799268960952759,0.0,1.0,0.005666017532348633,"32_act1=sigmoid,act2=softmax,act3=exponential,batch_size=512,bi1=lecun_normal,bi2=lecun_normal,bi3=random_normal,epochs=2,ki1=lecun_uniform,ki2=random_uniform,ki3=truncated_normal,layer2=2,loss=squared_hinge,lr=4.8733,optimizer=adadelta",squared_hinge,512.0,adadelta,4.873303041880882,lecun_uniform,random_uniform,truncated_normal,lecun_normal,lecun_normal,random_normal,sigmoid,softmax,exponential,2.0,2.0
20b60654,1.0,1.0,4.180969476699829,True,,,1.0,f3df80eebb3744b8aa4da537b56fea40,2022-09-19_11-49-51,1663588191.0,4.180969476699829,28983.0,b430368dd22d,172.17.0.2,4.180969476699829,0.0,1.0,0.00434565544128418,"33_act1=sigmoid,act2=softmax,act3=exponential,batch_size=512,bi1=lecun_normal,bi2=lecun_normal,bi3=random_normal,epochs=2,ki1=lecun_uniform,ki2=random_uniform,ki3=truncated_normal,layer2=2,loss=squared_hinge,lr=6.4720,optimizer=adadelta",squared_hinge,512.0,adadelta,6.472015507768976,lecun_uniform,random_uniform,truncated_normal,lecun_normal,lecun_normal,random_normal,sigmoid,softmax,exponential,2.0,2.0
2616d24a,,,,,,,,8c9bedd515e146d9863afe1e070be67c,2022-09-19_11-50-28,1663588228.0,,29926.0,b430368dd22d,172.17.0.2,,,,,,kullback_leibler_divergence,128.0,adadelta,1.005699504631251,zeros,he_uniform,glorot_normal,lecun_uniform,lecun_normal,orthogonal,exponential,softmax,softsign,1.0,2.0
3f1cc9d4,0.4937500059604645,0.5249999761581421,3.8849363327026367,True,,,1.0,aa003c378dca4f2685db486850b1d987,2022-09-19_11-50-39,1663588239.0,3.8849363327026367,30149.0,b430368dd22d,172.17.0.2,3.8849363327026367,0.0,1.0,0.0048334598541259766,"35_act1=linear,act2=softplus,act3=softsign,batch_size=512,bi1=random_uniform,bi2=zeros,bi3=he_uniform,epochs=1,ki1=zeros,ki2=constant,ki3=glorot_normal,layer2=2,loss=mean_squared_logarithmic_error,lr=1.8102,optimizer=adadelta",mean_squared_logarithmic_error,512.0,adadelta,1.810172399520856,zeros,constant,glorot_normal,random_uniform,zeros,he_uniform,linear,softplus,softsign,1.0,2.0
43490f22,,,,,,,,8ec3815116e34a738ec27b6821abe26a,2022-09-19_11-50-44,1663588244.0,,30525.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,128.0,adadelta,5.243150793820675,zeros,zeros,glorot_normal,lecun_uniform,random_normal,orthogonal,elu,softmax,softsign,1.0,2.0
48a6b316,1.0,1.0,4.292910814285278,True,,,1.0,682f1cadb48f4dff98a00b7ff65f7426,2022-09-19_11-50-55,1663588255.0,4.292910814285278,30891.0,b430368dd22d,172.17.0.2,4.292910814285278,0.0,1.0,0.005434513092041016,"37_act1=linear,act2=softplus,act3=softsign,batch_size=512,bi1=random_uniform,bi2=zeros,bi3=lecun_uniform,epochs=1,ki1=zeros,ki2=he_uniform,ki3=glorot_normal,layer2=2,loss=mean_squared_logarithmic_error,lr=1.5169,optimizer=adadelta",mean_squared_logarithmic_error,512.0,adadelta,1.5168644116592809,zeros,he_uniform,glorot_normal,random_uniform,zeros,lecun_uniform,linear,softplus,softsign,1.0,2.0
4cd32528,0.5062500238418579,0.4749999940395355,4.142804145812988,True,,,1.0,196216ae1a104a0999014fbebd84e607,2022-09-19_11-51-05,1663588265.0,4.142804145812988,31444.0,b430368dd22d,172.17.0.2,4.142804145812988,0.0,1.0,0.0048274993896484375,"38_act1=linear,act2=softmax,act3=softsign,batch_size=128,bi1=ones,bi2=zeros,bi3=glorot_normal,epochs=1,ki1=zeros,ki2=zeros,ki3=glorot_normal,layer2=2,loss=sparse_categorical_crossentropy,lr=5.1417,optimizer=adadelta",sparse_categorical_crossentropy,128.0,adadelta,5.141680150664218,zeros,zeros,glorot_normal,ones,zeros,glorot_normal,linear,softmax,softsign,1.0,2.0
523560a8,0.5062500238418579,0.4749999940395355,3.732229709625244,True,,,1.0,dfe190e3af2047b29be1be4f1b3e4194,2022-09-19_11-51-13,1663588273.0,3.732229709625244,31872.0,b430368dd22d,172.17.0.2,3.732229709625244,0.0,1.0,0.005323171615600586,"39_act1=linear,act2=softplus,act3=softsign,batch_size=512,bi1=lecun_uniform,bi2=random_normal,bi3=he_uniform,epochs=1,ki1=zeros,ki2=constant,ki3=glorot_normal,layer2=2,loss=mean_squared_logarithmic_error,lr=1.7697,optimizer=adadelta",mean_squared_logarithmic_error,512.0,adadelta,1.7697124330264766,zeros,constant,glorot_normal,lecun_uniform,random_normal,he_uniform,linear,softplus,softsign,1.0,2.0
578f1f26,0.5062500238418579,0.4749999940395355,4.135659694671631,True,,,1.0,7863c732466f4c7a878f3e48588b7a01,2022-09-19_11-51-22,1663588282.0,4.135659694671631,32236.0,b430368dd22d,172.17.0.2,4.135659694671631,0.0,1.0,0.004618406295776367,"40_act1=linear,act2=softmax,act3=softsign,batch_size=128,bi1=lecun_uniform,bi2=random_normal,bi3=truncated_normal,epochs=1,ki1=zeros,ki2=zeros,ki3=glorot_normal,layer2=2,loss=sparse_categorical_crossentropy,lr=0.1334,optimizer=adadelta",sparse_categorical_crossentropy,128.0,adadelta,0.13336117375339318,zeros,zeros,glorot_normal,lecun_uniform,random_normal,truncated_normal,linear,softmax,softsign,1.0,2.0
5cec2432,0.5062500238418579,0.4749999940395355,5.879598140716553,True,,,1.0,7f983902436a4b67b52f2eebbb261223,2022-09-19_11-51-34,1663588294.0,5.879598140716553,32624.0,b430368dd22d,172.17.0.2,5.879598140716553,0.0,1.0,0.005659580230712891,"41_act1=softplus,act2=softmax,act3=softsign,batch_size=128,bi1=lecun_uniform,bi2=zeros,bi3=glorot_normal,epochs=1,ki1=zeros,ki2=zeros,ki3=glorot_normal,layer2=2,loss=sparse_categorical_crossentropy,lr=3.6282,optimizer=adadelta",sparse_categorical_crossentropy,128.0,adadelta,3.628245105534302,zeros,zeros,glorot_normal,lecun_uniform,zeros,glorot_normal,softplus,softmax,softsign,1.0,2.0
