trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.unit1,config.unit2,config.layer2
0464c706,0.0,0.0,29.567410707473755,True,,,1.0,2d51ce5b92c444b3b934f925199f61c4,2022-09-12_19-21-26,1663010486.0,29.567410707473755,15915.0,b430368dd22d,172.17.0.2,29.567410707473755,0.0,1.0,0.004869699478149414,"1_act1=relu,act2=relu,act3=sigmoid,batch_size=100,bi1=zeros,bi2=zeros,bi3=zeros,epochs=150,ki1=uniform,ki2=uniform,ki3=uniform,layer2=1,loss=binary_crossentropy,lr=0.0100,optimizer=sgd_custom,unit1=50,unit2=50",binary_crossentropy,100.0,sgd_custom,0.01,uniform,uniform,uniform,zeros,zeros,zeros,relu,relu,sigmoid,150.0,50.0,50.0,1.0
070a5f2a,0.0,0.0,36.82020354270935,True,,,1.0,1e73e380136b430eaa2700581fb53d8b,2022-09-12_19-22-08,1663010528.0,36.82020354270935,16567.0,b430368dd22d,172.17.0.2,36.82020354270935,0.0,1.0,0.006277561187744141,"2_act1=relu,act2=softmax,act3=softplus,batch_size=128,bi1=ones,bi2=glorot_uniform,bi3=random_normal,epochs=202,ki1=zeros,ki2=constant,ki3=random_uniform,layer2=0,loss=logcosh,lr=4.1362,optimizer=adam,unit1=50,unit2=25",logcosh,128.0,adam,4.136162845952312,zeros,constant,random_uniform,ones,glorot_uniform,random_normal,relu,softmax,softplus,202.0,50.0,25.0,0.0
1b7c5c38,0.0,0.0,75.28107857704163,True,,,1.0,2f1a04d0006541e0b80812b341fadbde,2022-09-12_19-23-27,1663010607.0,75.28107857704163,17389.0,b430368dd22d,172.17.0.2,75.28107857704163,0.0,1.0,0.006104469299316406,"3_act1=selu,act2=selu,act3=exponential,batch_size=32,bi1=lecun_uniform,bi2=he_uniform,bi3=lecun_normal,epochs=122,ki1=glorot_normal,ki2=orthogonal,ki3=glorot_uniform,layer2=0,loss=binary_crossentropy,lr=8.1421,optimizer=rmsprop,unit1=100,unit2=25",binary_crossentropy,32.0,rmsprop,8.14206744284483,glorot_normal,orthogonal,glorot_uniform,lecun_uniform,he_uniform,lecun_normal,selu,selu,exponential,122.0,100.0,25.0,0.0
3173a172,0.0,0.0,16.6819589138031,True,,,1.0,8d66731051b6477c9d7c9cca62f1dbfd,2022-09-12_19-23-49,1663010629.0,16.6819589138031,17977.0,b430368dd22d,172.17.0.2,16.6819589138031,0.0,1.0,0.005464792251586914,"4_act1=relu,act2=softmax,act3=tanh,batch_size=256,bi1=glorot_uniform,bi2=glorot_uniform,bi3=lecun_uniform,epochs=100,ki1=orthogonal,ki2=truncated_normal,ki3=zeros,layer2=1,loss=kullback_leibler_divergence,lr=7.0870,optimizer=rmsprop,unit1=25,unit2=100",kullback_leibler_divergence,256.0,rmsprop,7.087044597606815,orthogonal,truncated_normal,zeros,glorot_uniform,glorot_uniform,lecun_uniform,relu,softmax,tanh,100.0,25.0,100.0,1.0
61249d5e,,,,,,,,9479fc7a96634ef6b7efba18c18aabf9,2022-09-12_19-23-54,1663010634.0,,18470.0,b430368dd22d,172.17.0.2,,,,,,mean_squared_error,64.0,rmsprop,6.249732074129377,glorot_normal,random_normal,orthogonal,constant,constant,orthogonal,linear,tanh,selu,202.0,25.0,100.0,2.0
6e429950,0.0,0.0,285.0288257598877,True,,,1.0,be5f1f605e52489eb1cdd60cc2c3a844,2022-09-12_19-28-46,1663010926.0,285.0288257598877,18649.0,b430368dd22d,172.17.0.2,285.0288257598877,0.0,1.0,0.004481792449951172,"6_act1=softsign,act2=relu,act3=softplus,batch_size=16,bi1=random_uniform,bi2=glorot_uniform,bi3=random_uniform,epochs=150,ki1=truncated_normal,ki2=lecun_uniform,ki3=he_normal,layer2=2,loss=hinge,lr=9.9039,optimizer=nadam,unit1=100,unit2=50",hinge,16.0,nadam,9.903859013168212,truncated_normal,lecun_uniform,he_normal,random_uniform,glorot_uniform,random_uniform,softsign,relu,softplus,150.0,100.0,50.0,2.0
726e4f42,0.0,0.0,114.82202458381653,True,,,1.0,5bab6893da3541488f4e0cd64bb07269,2022-09-12_19-30-46,1663011046.0,114.82202458381653,19676.0,b430368dd22d,172.17.0.2,114.82202458381653,0.0,1.0,0.0051267147064208984,"7_act1=exponential,act2=selu,act3=elu,batch_size=64,bi1=lecun_uniform,bi2=constant,bi3=he_normal,epochs=223,ki1=glorot_normal,ki2=he_uniform,ki3=lecun_uniform,layer2=2,loss=squared_hinge,lr=2.1512,optimizer=nadam,unit1=25,unit2=25",squared_hinge,64.0,nadam,2.151175243167823,glorot_normal,he_uniform,lecun_uniform,lecun_uniform,constant,he_normal,exponential,selu,elu,223.0,25.0,25.0,2.0
1f5057fa,0.0,0.0,24.861979246139526,True,,,1.0,5b7cbeb37f194ea6846d2e13a0481fef,2022-09-12_19-31-16,1663011076.0,24.861979246139526,20670.0,b430368dd22d,172.17.0.2,24.861979246139526,0.0,1.0,0.004919528961181641,"8_act1=elu,act2=sigmoid,act3=softmax,batch_size=256,bi1=random_uniform,bi2=glorot_uniform,bi3=lecun_uniform,epochs=202,ki1=orthogonal,ki2=glorot_uniform,ki3=glorot_normal,layer2=2,loss=squared_hinge,lr=0.8458,optimizer=sgd_custom,unit1=50,unit2=25",squared_hinge,256.0,sgd_custom,0.8458078060529646,orthogonal,glorot_uniform,glorot_normal,random_uniform,glorot_uniform,lecun_uniform,elu,sigmoid,softmax,202.0,50.0,25.0,2.0
66d6db76,0.0,0.0,28.74810242652893,True,,,1.0,12c727da4ba04500aa0b69a958cd373e,2022-09-12_19-31-50,1663011110.0,28.74810242652893,21477.0,b430368dd22d,172.17.0.2,28.74810242652893,0.0,1.0,0.004897117614746094,"9_act1=softsign,act2=sigmoid,act3=softmax,batch_size=256,bi1=he_normal,bi2=truncated_normal,bi3=he_uniform,epochs=223,ki1=lecun_uniform,ki2=glorot_normal,ki3=glorot_normal,layer2=1,loss=binary_crossentropy,lr=6.8123,optimizer=adagrad,unit1=100,unit2=25",binary_crossentropy,256.0,adagrad,6.812306453082268,lecun_uniform,glorot_normal,glorot_normal,he_normal,truncated_normal,he_uniform,softsign,sigmoid,softmax,223.0,100.0,25.0,1.0
78b9e5d6,0.0,0.0,189.12545108795166,True,,,1.0,34d12b87e50f43f4a4091c1280eb29a9,2022-09-12_19-35-04,1663011304.0,189.12545108795166,22348.0,b430368dd22d,172.17.0.2,189.12545108795166,0.0,1.0,0.005002498626708984,"10_act1=selu,act2=linear,act3=elu,batch_size=16,bi1=constant,bi2=he_uniform,bi3=ones,epochs=183,ki1=random_uniform,ki2=glorot_normal,ki3=truncated_normal,layer2=2,loss=sparse_categorical_crossentropy,lr=8.5104,optimizer=sgd_custom,unit1=50,unit2=100",sparse_categorical_crossentropy,16.0,sgd_custom,8.510417316134156,random_uniform,glorot_normal,truncated_normal,constant,he_uniform,ones,selu,linear,elu,183.0,50.0,100.0,2.0
