trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.unit1,config.unit2,config.layer2
fdc2d_00000,0.0,0.0,12.01914381980896,True,,,1.0,9f698398ff7d4c4e9527c85b87528a03,2022-09-11_19-50-47,1662925847.0,12.01914381980896,33010.0,b430368dd22d,172.17.0.2,12.01914381980896,0.0,1.0,0.005283355712890625,0,binary_crossentropy,1.0,adam,0.001,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,relu,relu,softmax,5.0,60.0,50.0,1.0
fdc2d_00001,0.0,0.0,3.977207660675049,True,,,1.0,2744b1fd851040ac9cc6349b2d83a482,2022-09-11_19-50-56,1662925856.0,3.977207660675049,33384.0,b430368dd22d,172.17.0.2,3.977207660675049,0.0,1.0,0.0051441192626953125,"1_act1=softsign,act2=selu,act3=exponential,batch_size=32,bi1=constant,bi2=zeros,bi3=lecun_uniform,epochs=11,ki1=random_normal,ki2=random_uniform,ki3=lecun_normal,layer2=2,loss=categorical_crossentropy,lr=2.7379,optimizer=adamax,unit1=60,unit2=100",categorical_crossentropy,32.0,adamax,2.737913801349758,random_normal,random_uniform,lecun_normal,constant,zeros,lecun_uniform,softsign,selu,exponential,11.0,60.0,100.0,2.0
fdc2d_00002,,,,,,,,20921a2716774b66b1977779865b422a,2022-09-11_19-51-01,1662925861.0,,33722.0,b430368dd22d,172.17.0.2,,,,,,mean_squared_error,128.0,sgd,5.440166247810938,random_uniform,he_uniform,random_uniform,lecun_uniform,lecun_uniform,orthogonal,tanh,linear,relu,7.0,120.0,25.0,1.0
fdc2d_00003,0.0,0.0,3.0997633934020996,True,,,1.0,2add047345164f239b15440b97d3505a,2022-09-11_19-51-11,1662925871.0,3.0997633934020996,33939.0,b430368dd22d,172.17.0.2,3.0997633934020996,0.0,1.0,0.005110263824462891,"3_act1=tanh,act2=sigmoid,act3=relu,batch_size=256,bi1=he_normal,bi2=ones,bi3=constant,epochs=4,ki1=he_uniform,ki2=random_uniform,ki3=random_normal,layer2=0,loss=kullback_leibler_divergence,lr=1.6481,optimizer=adam,unit1=30,unit2=25",kullback_leibler_divergence,256.0,adam,1.6481489924795556,he_uniform,random_uniform,random_normal,he_normal,ones,constant,tanh,sigmoid,relu,4.0,30.0,25.0,0.0
fdc2d_00004,0.0,0.0,4.870045900344849,True,,,1.0,82c468374ecd425c9c180f4627efb112,2022-09-11_19-51-21,1662925881.0,4.870045900344849,34131.0,b430368dd22d,172.17.0.2,4.870045900344849,0.0,1.0,0.004717350006103516,"4_act1=sigmoid,act2=exponential,act3=exponential,batch_size=64,bi1=lecun_normal,bi2=glorot_normal,bi3=random_uniform,epochs=11,ki1=orthogonal,ki2=he_uniform,ki3=orthogonal,layer2=2,loss=logcosh,lr=1.0593,optimizer=nadam,unit1=30,unit2=25",logcosh,64.0,nadam,1.059308019654217,orthogonal,he_uniform,orthogonal,lecun_normal,glorot_normal,random_uniform,sigmoid,exponential,exponential,11.0,30.0,25.0,2.0
fdc2d_00005,0.0,0.0,3.142615795135498,True,,,1.0,2c8af13ad44d403fbaffa3a0666e0e68,2022-09-11_19-51-30,1662925890.0,3.142615795135498,34471.0,b430368dd22d,172.17.0.2,3.142615795135498,0.0,1.0,0.005125522613525391,"5_act1=tanh,act2=linear,act3=linear,batch_size=128,bi1=glorot_normal,bi2=glorot_uniform,bi3=random_uniform,epochs=3,ki1=glorot_uniform,ki2=ones,ki3=he_normal,layer2=0,loss=mean_squared_error,lr=4.0149,optimizer=adagrad,unit1=30,unit2=25",mean_squared_error,128.0,adagrad,4.0149437571185675,glorot_uniform,ones,he_normal,glorot_normal,glorot_uniform,random_uniform,tanh,linear,linear,3.0,30.0,25.0,0.0
fdc2d_00006,0.0,0.0,3.669126510620117,True,,,1.0,cd291396684c4a80a49103934b3c74ab,2022-09-11_19-51-38,1662925898.0,3.669126510620117,34661.0,b430368dd22d,172.17.0.2,3.669126510620117,0.0,1.0,0.004857778549194336,"6_act1=softsign,act2=hard_sigmoid,act3=softplus,batch_size=128,bi1=zeros,bi2=glorot_normal,bi3=ones,epochs=4,ki1=glorot_uniform,ki2=truncated_normal,ki3=lecun_normal,layer2=2,loss=mean_squared_logarithmic_error,lr=8.4805,optimizer=adamax,unit1=120,unit2=100",mean_squared_logarithmic_error,128.0,adamax,8.480478063259927,glorot_uniform,truncated_normal,lecun_normal,zeros,glorot_normal,ones,softsign,hard_sigmoid,softplus,4.0,120.0,100.0,2.0
fdc2d_00007,0.0,0.0,4.006126165390015,True,,,1.0,7ad054fab9a841fda053e6aa456ced47,2022-09-11_19-51-47,1662925907.0,4.006126165390015,34857.0,b430368dd22d,172.17.0.2,4.006126165390015,0.0,1.0,0.0044612884521484375,"7_act1=selu,act2=exponential,act3=softsign,batch_size=64,bi1=glorot_uniform,bi2=lecun_uniform,bi3=truncated_normal,epochs=7,ki1=he_uniform,ki2=random_normal,ki3=random_normal,layer2=2,loss=hinge,lr=1.2471,optimizer=adam,unit1=30,unit2=50",hinge,64.0,adam,1.2471414443998479,he_uniform,random_normal,random_normal,glorot_uniform,lecun_uniform,truncated_normal,selu,exponential,softsign,7.0,30.0,50.0,2.0
fdc2d_00008,,,,,,,,5c2398b7bdf443aab824351a3483ce19,2022-09-11_19-51-52,1662925912.0,,35052.0,b430368dd22d,172.17.0.2,,,,,,squared_hinge,32.0,adamax,1.6688520116635914,lecun_normal,glorot_normal,he_uniform,random_normal,zeros,orthogonal,tanh,softplus,selu,11.0,30.0,50.0,2.0
fdc2d_00009,0.0,0.0,3.475708484649658,True,,,1.0,97d20de65fe944dbb375a76733668f55,2022-09-11_19-52-03,1662925923.0,3.475708484649658,35228.0,b430368dd22d,172.17.0.2,3.475708484649658,0.0,1.0,0.005677223205566406,"9_act1=selu,act2=relu,act3=sigmoid,batch_size=128,bi1=lecun_normal,bi2=constant,bi3=zeros,epochs=6,ki1=ones,ki2=constant,ki3=lecun_normal,layer2=1,loss=mean_squared_logarithmic_error,lr=4.8660,optimizer=adamax,unit1=60,unit2=50",mean_squared_logarithmic_error,128.0,adamax,4.865977135839869,ones,constant,lecun_normal,lecun_normal,constant,zeros,selu,relu,sigmoid,6.0,60.0,50.0,1.0
