trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.layer2
6c49f7ca,0.4937500059604645,0.5249999761581421,5.3076722621917725,True,,,1.0,efa799bcd3b64fada3d92c0afb016d74,2022-09-19_13-32-03,1663594323.0,5.3076722621917725,29642.0,b430368dd22d,172.17.0.2,5.3076722621917725,0.0,1.0,0.006012678146362305,"1_act1=relu,act2=relu,act3=softmax,batch_size=32,bi1=zeros,bi2=zeros,bi3=zeros,epochs=1,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,layer2=1,loss=binary_crossentropy,lr=0.0010,optimizer=rmsprop",binary_crossentropy,32.0,rmsprop,0.001,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,relu,relu,softmax,1.0,1.0
6f15b390,0.5062500238418579,0.4749999940395355,5.6757283210754395,True,,,1.0,e063732b77594d0ba48b9a3948ab13c1,2022-09-19_13-32-13,1663594333.0,5.6757283210754395,30018.0,b430368dd22d,172.17.0.2,5.6757283210754395,0.0,1.0,0.004847526550292969,"2_act1=elu,act2=elu,act3=elu,batch_size=16,bi1=zeros,bi2=zeros,bi3=zeros,epochs=1,ki1=zeros,ki2=zeros,ki3=zeros,layer2=0,loss=mean_squared_error,lr=0.0000,optimizer=sgd",mean_squared_error,16.0,sgd,9.999999974752427e-07,zeros,zeros,zeros,zeros,zeros,zeros,elu,elu,elu,1.0,0.0
7294d6b8,,,,,,,,6c3bfccc21884f2188933b6eeeca567b,2022-09-19_13-32-19,1663594339.0,,30562.0,b430368dd22d,172.17.0.2,,,,,,categorical_hinge,64.0,adadelta,5.000000476837158,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,relu,relu,relu,1.0,1.0
79219192,0.5062500238418579,0.4749999940395355,4.996832609176636,True,,,1.0,814357a47ef24350b939a564344d407b,2022-09-19_13-32-31,1663594351.0,4.996832609176636,30769.0,b430368dd22d,172.17.0.2,4.996832609176636,0.0,1.0,0.007279396057128906,"4_act1=hard_sigmoid,act2=hard_sigmoid,act3=selu,batch_size=32,bi1=glorot_uniform,bi2=glorot_uniform,bi3=glorot_uniform,epochs=1,ki1=glorot_uniform,ki2=glorot_uniform,ki3=random_normal,layer2=2,loss=mean_squared_logarithmic_error,lr=7.5000,optimizer=adagrad",mean_squared_logarithmic_error,32.0,adagrad,7.5,glorot_uniform,glorot_uniform,random_normal,glorot_uniform,glorot_uniform,glorot_uniform,hard_sigmoid,hard_sigmoid,selu,1.0,2.0
7d4dab20,0.4937500059604645,0.5249999761581421,3.650411367416382,True,,,1.0,b9af1f97ed5c4585948399dcb428b302,2022-09-19_13-32-39,1663594359.0,3.650411367416382,31161.0,b430368dd22d,172.17.0.2,3.650411367416382,0.0,1.0,0.00795125961303711,"5_act1=selu,act2=selu,act3=hard_sigmoid,batch_size=256,bi1=random_normal,bi2=random_normal,bi3=random_normal,epochs=1,ki1=random_normal,ki2=random_normal,ki3=glorot_uniform,layer2=0,loss=sparse_categorical_crossentropy,lr=2.5000,optimizer=adam",sparse_categorical_crossentropy,256.0,adam,2.5000007152557373,random_normal,random_normal,glorot_uniform,random_normal,random_normal,random_normal,selu,selu,hard_sigmoid,1.0,0.0
8343e760,0.5062500238418579,0.4749999940395355,4.051262855529785,True,,,1.0,b98de2dedbf24713bf403ce007dfcfd0,2022-09-19_13-32-49,1663594369.0,4.051262855529785,31540.0,b430368dd22d,172.17.0.2,4.051262855529785,0.0,1.0,0.004978179931640625,"6_act1=exponential,act2=softsign,act3=softsign,batch_size=128,bi1=he_normal,bi2=he_normal,bi3=glorot_normal,epochs=1,ki1=random_uniform,ki2=constant,ki3=random_uniform,layer2=1,loss=squared_hinge,lr=3.7500,optimizer=adamax",squared_hinge,128.0,adamax,3.750000476837158,random_uniform,constant,random_uniform,he_normal,he_normal,glorot_normal,exponential,softsign,softsign,1.0,1.0
88a29e7c,0.5062500238418579,0.4749999940395355,5.767302513122559,True,,,1.0,afe52756a81345e9819c41f308508525,2022-09-19_13-32-59,1663594379.0,5.767302513122559,31888.0,b430368dd22d,172.17.0.2,5.767302513122559,0.0,1.0,0.004845380783081055,"7_act1=softsign,act2=exponential,act3=exponential,batch_size=32,bi1=random_uniform,bi2=random_uniform,bi3=constant,epochs=1,ki1=he_normal,ki2=glorot_normal,ki3=he_normal,layer2=2,loss=binary_crossentropy,lr=8.7500,optimizer=adagrad",binary_crossentropy,32.0,adagrad,8.75,he_normal,glorot_normal,he_normal,random_uniform,random_uniform,constant,softsign,exponential,exponential,1.0,2.0
8dfeeca4,0.4937500059604645,0.5249999761581421,3.832670211791992,True,,,1.0,e95bc83c15ef47219ebae010dfdad0ca,2022-09-19_13-33-08,1663594388.0,3.832670211791992,32296.0,b430368dd22d,172.17.0.2,3.832670211791992,0.0,1.0,0.00493168830871582,"8_act1=softmax,act2=tanh,act3=softmax,batch_size=256,bi1=constant,bi2=constant,bi3=random_uniform,epochs=1,ki1=glorot_normal,ki2=he_normal,ki3=constant,layer2=1,loss=mean_absolute_percentage_error,lr=6.2500,optimizer=adam",mean_absolute_percentage_error,256.0,adam,6.250000476837158,glorot_normal,he_normal,constant,constant,constant,random_uniform,softmax,tanh,softmax,1.0,1.0
948dc68a,0.5062500238418579,0.4749999940395355,5.279367923736572,True,,,1.0,13c83125269a4f639afe26b557c72c69,2022-09-19_13-33-19,1663594399.0,5.279367923736572,32644.0,b430368dd22d,172.17.0.2,5.279367923736572,0.0,1.0,0.005502939224243164,"9_act1=tanh,act2=softmax,act3=tanh,batch_size=64,bi1=glorot_normal,bi2=glorot_normal,bi3=he_normal,epochs=1,ki1=constant,ki2=random_uniform,ki3=glorot_normal,layer2=0,loss=categorical_crossentropy,lr=1.2500,optimizer=rmsprop",categorical_crossentropy,64.0,rmsprop,1.2500008344650269,constant,random_uniform,glorot_normal,glorot_normal,glorot_normal,he_normal,tanh,softmax,tanh,1.0,0.0
99eb72ee,0.4937500059604645,0.5249999761581421,3.805772542953491,True,,,1.0,39673784c2884ad7aa18cd310fb5f62f,2022-09-19_13-33-29,1663594409.0,3.805772542953491,33046.0,b430368dd22d,172.17.0.2,3.805772542953491,0.0,1.0,0.004648447036743164,"10_act1=sigmoid,act2=softmax,act3=exponential,batch_size=512,bi1=lecun_normal,bi2=lecun_normal,bi3=random_uniform,epochs=1,ki1=lecun_uniform,ki2=random_uniform,ki3=truncated_normal,layer2=2,loss=squared_hinge,lr=1.8750,optimizer=adadelta",squared_hinge,512.0,adadelta,1.8750007152557373,lecun_uniform,random_uniform,truncated_normal,lecun_normal,lecun_normal,random_uniform,sigmoid,softmax,exponential,1.0,2.0
