trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.unit1,config.unit2,config.layer2
39967_00000,0.862500011920929,0.8399999737739563,43.52139067649841,True,,,1.0,bb60303c330840829bc5ba54f940d12f,2022-09-04_17-16-39,1662311799.0,43.52139067649841,13317.0,b430368dd22d,172.17.0.2,43.52139067649841,0.0,1.0,0.005553245544433594,0,categorical_crossentropy,32.0,sgd,0.0001,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,,relu,softmax,10.0,784.0,50.0,1.0
39967_00001,,,,,,,,c1489431c070453983d34910148eb93f,2022-09-04_17-16-45,1662311805.0,,14581.0,b430368dd22d,172.17.0.2,,,,,,binary_crossentropy,32.0,sgd,2.8243292988535096,glorot_uniform,he_uniform,random_uniform,he_normal,lecun_normal,orthogonal,selu,exponential,softmax,6.0,784.0,100.0,2.0
39967_00002,,,,,,,,e37989bcbc604f8994b39fc0ad1bd199,2022-09-04_17-17-00,1662311820.0,,15143.0,b430368dd22d,172.17.0.2,,,,,,kullback_leibler_divergence,256.0,rmsprop,3.9919478551758107,glorot_uniform,ones,he_uniform,orthogonal,random_uniform,random_normal,hard_sigmoid,linear,softmax,7.0,784.0,25.0,2.0
39967_00003,0.48124998807907104,0.48500001430511475,13.678335189819336,True,,,1.0,0e4dc173f23842dcb71ea94e02207608,2022-09-04_17-17-29,1662311849.0,13.678335189819336,15508.0,b430368dd22d,172.17.0.2,13.678335189819336,0.0,1.0,0.006577253341674805,"3_act1=softsign,act2=softmax,act3=softmax,batch_size=512,bi1=ones,bi2=he_uniform,bi3=he_uniform,epochs=6,ki1=glorot_uniform,ki2=glorot_uniform,ki3=lecun_normal,layer2=1,loss=poisson,lr=2.1535,optimizer=sgd,unit1=784,unit2=100",poisson,512.0,sgd,2.153471379470068,glorot_uniform,glorot_uniform,lecun_normal,ones,he_uniform,he_uniform,softsign,softmax,softmax,6.0,784.0,100.0,1.0
39967_00004,0.0925000011920929,0.07750000059604645,28.74693250656128,True,,,1.0,080bdd94c159439da9117c039d998365,2022-09-04_17-18-03,1662311883.0,28.74693250656128,15952.0,b430368dd22d,172.17.0.2,28.74693250656128,0.0,1.0,0.00490570068359375,"4_act1=selu,act2=relu,act3=softmax,batch_size=64,bi1=truncated_normal,bi2=he_uniform,bi3=lecun_uniform,epochs=7,ki1=glorot_uniform,ki2=glorot_uniform,ki3=he_normal,layer2=2,loss=squared_hinge,lr=6.9593,optimizer=adamax,unit1=392,unit2=100",squared_hinge,64.0,adamax,6.9592948269595265,glorot_uniform,glorot_uniform,he_normal,truncated_normal,he_uniform,lecun_uniform,selu,relu,softmax,7.0,392.0,100.0,2.0
39967_00005,0.09624999761581421,0.0625,74.46837043762207,True,,,1.0,dd1a4231d3b54d809997ddad4e5a229e,2022-09-04_17-19-23,1662311963.0,74.46837043762207,16647.0,b430368dd22d,172.17.0.2,74.46837043762207,0.0,1.0,0.0049474239349365234,"5_act1=elu,act2=softmax,act3=softmax,batch_size=16,bi1=constant,bi2=glorot_uniform,bi3=random_uniform,epochs=6,ki1=glorot_uniform,ki2=random_normal,ki3=random_normal,layer2=0,loss=mean_squared_logarithmic_error,lr=4.4217,optimizer=nadam,unit1=392,unit2=100",mean_squared_logarithmic_error,16.0,nadam,4.421663526769985,glorot_uniform,random_normal,random_normal,constant,glorot_uniform,random_uniform,elu,softmax,softmax,6.0,392.0,100.0,0.0
39967_00006,0.0925000011920929,0.07750000059604645,105.72019982337952,True,,,1.0,130be89313694ef3b7979f54661c00fb,2022-09-04_17-21-15,1662312075.0,105.72019982337952,18496.0,b430368dd22d,172.17.0.2,105.72019982337952,0.0,1.0,0.0048100948333740234,"6_act1=selu,act2=linear,act3=softmax,batch_size=16,bi1=ones,bi2=random_uniform,bi3=he_uniform,epochs=11,ki1=glorot_uniform,ki2=lecun_uniform,ki3=random_normal,layer2=0,loss=kullback_leibler_divergence,lr=6.6482,optimizer=rmsprop,unit1=1568,unit2=100",kullback_leibler_divergence,16.0,rmsprop,6.648157375888371,glorot_uniform,lecun_uniform,random_normal,ones,random_uniform,he_uniform,selu,linear,softmax,11.0,1568.0,100.0,0.0
39967_00007,0.934374988079071,0.925000011920929,20.34285044670105,True,,,1.0,086adadd1fcb49bb970790ea51024e36,2022-09-04_17-21-40,1662312100.0,20.34285044670105,20437.0,b430368dd22d,172.17.0.2,20.34285044670105,0.0,1.0,0.00595545768737793,"7_act1=softplus,act2=hard_sigmoid,act3=softmax,batch_size=256,bi1=glorot_uniform,bi2=random_normal,bi3=lecun_uniform,epochs=13,ki1=glorot_uniform,ki2=truncated_normal,ki3=constant,layer2=2,loss=squared_hinge,lr=1.8169,optimizer=adadelta,unit1=784,unit2=50",squared_hinge,256.0,adadelta,1.816935686573898,glorot_uniform,truncated_normal,constant,glorot_uniform,random_normal,lecun_uniform,softplus,hard_sigmoid,softmax,13.0,784.0,50.0,2.0
39967_00008,0.9150000214576721,0.9125000238418579,39.559295654296875,True,,,1.0,31712f23a70f42de8bf38a5142a0b71c,2022-09-04_17-22-25,1662312145.0,39.559295654296875,21135.0,b430368dd22d,172.17.0.2,39.559295654296875,0.0,1.0,0.0049457550048828125,"8_act1=sigmoid,act2=relu,act3=softmax,batch_size=64,bi1=random_uniform,bi2=lecun_normal,bi3=he_uniform,epochs=13,ki1=glorot_uniform,ki2=constant,ki3=random_uniform,layer2=1,loss=squared_hinge,lr=2.3167,optimizer=adadelta,unit1=1568,unit2=25",squared_hinge,64.0,adadelta,2.316692634879703,glorot_uniform,constant,random_uniform,random_uniform,lecun_normal,he_uniform,sigmoid,relu,softmax,13.0,1568.0,25.0,1.0
39967_00009,0.7487499713897705,0.8174999952316284,95.13627672195435,True,,,1.0,e4a1b32045e64e8f80268ca373ba471c,2022-09-04_17-24-06,1662312246.0,95.13627672195435,22059.0,b430368dd22d,172.17.0.2,95.13627672195435,0.0,1.0,0.0048024654388427734,"9_act1=hard_sigmoid,act2=relu,act3=softmax,batch_size=16,bi1=random_uniform,bi2=constant,bi3=ones,epochs=10,ki1=glorot_uniform,ki2=glorot_uniform,ki3=he_normal,layer2=1,loss=hinge,lr=9.4919,optimizer=adadelta,unit1=392,unit2=50",hinge,16.0,adadelta,9.491909493067382,glorot_uniform,glorot_uniform,he_normal,random_uniform,constant,ones,hard_sigmoid,relu,softmax,10.0,392.0,50.0,1.0
