trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.bi1,config.bi2,config.act1,config.act2,config.epochs,config.unit1
a130c5be,0.625,0.5,2.5939419269561768,True,,,1.0,63dc2952a9c4429ca1bedeea90c2e7e8,2022-09-18_07-36-45,1663486605.0,2.5939419269561768,40623.0,b430368dd22d,172.17.0.2,2.5939419269561768,0.0,1.0,0.004899024963378906,"1_act1=sigmoid,act2=softmax,batch_size=32,bi1=zeros,bi2=zeros,epochs=5,ki1=glorot_uniform,ki2=glorot_uniform,loss=categorical_crossentropy,lr=0.0010,optimizer=adam,unit1=2",categorical_crossentropy,32.0,adam,0.001,glorot_uniform,glorot_uniform,zeros,zeros,sigmoid,softmax,5.0,2.0
a41adac6,0.375,0.5,2.5633022785186768,True,,,1.0,552ec56d802741f8ba2eeb7487e14f96,2022-09-18_07-36-53,1663486613.0,2.5633022785186768,356.0,b430368dd22d,172.17.0.2,2.5633022785186768,0.0,1.0,0.004841327667236328,"2_act1=softsign,act2=softmax,batch_size=128,bi1=random_normal,bi2=zeros,epochs=7,ki1=ones,ki2=glorot_uniform,loss=categorical_crossentropy,lr=4.9859,optimizer=adamax,unit1=4",categorical_crossentropy,128.0,adamax,4.985919088897996,ones,glorot_uniform,random_normal,zeros,softsign,softmax,7.0,4.0
a5ac3402,,,,,,,,5b216ce5cba544d58f01b0c1b008fcd4,2022-09-18_07-36-58,1663486618.0,,738.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,128.0,adam,5.717745578876582,orthogonal,lecun_normal,random_normal,zeros,elu,linear,3.0,2.0
aa717218,0.625,0.5,4.64223051071167,True,,,1.0,bfb8ade0629447b8a7faf808509f6521,2022-09-18_07-37-13,1663486633.0,4.64223051071167,947.0,b430368dd22d,172.17.0.2,4.64223051071167,0.0,1.0,0.008254051208496094,"4_act1=elu,act2=softsign,batch_size=512,bi1=random_uniform,bi2=zeros,epochs=6,ki1=random_uniform,ki2=glorot_normal,loss=mean_absolute_error,lr=7.1881,optimizer=rmsprop,unit1=1",mean_absolute_error,512.0,rmsprop,7.18811746919854,random_uniform,glorot_normal,random_uniform,zeros,elu,softsign,6.0,1.0
af35f166,0.375,0.5,4.906075954437256,True,,,1.0,3c6d3171306342e1960d676eebcc8b35,2022-09-18_07-37-28,1663486648.0,4.906075954437256,1315.0,b430368dd22d,172.17.0.2,4.906075954437256,0.0,1.0,0.0060176849365234375,"5_act1=linear,act2=exponential,batch_size=32,bi1=he_normal,bi2=truncated_normal,epochs=12,ki1=orthogonal,ki2=lecun_normal,loss=logcosh,lr=1.4727,optimizer=adamax,unit1=1",logcosh,32.0,adamax,1.4726984086603048,orthogonal,lecun_normal,he_normal,truncated_normal,linear,exponential,12.0,1.0
b6f61bce,0.625,0.5,5.029465675354004,True,,,1.0,b5c80dca68a94e53b5cdb6f25913b679,2022-09-18_07-37-41,1663486661.0,5.029465675354004,1515.0,b430368dd22d,172.17.0.2,5.029465675354004,0.0,1.0,0.007098197937011719,"6_act1=sigmoid,act2=elu,batch_size=64,bi1=he_uniform,bi2=lecun_uniform,epochs=5,ki1=glorot_normal,ki2=he_uniform,loss=categorical_crossentropy,lr=9.0073,optimizer=nadam,unit1=2",categorical_crossentropy,64.0,nadam,9.0073481617509,glorot_normal,he_uniform,he_uniform,lecun_uniform,sigmoid,elu,5.0,2.0
bf50056e,0.625,0.5,4.270594596862793,True,,,1.0,204bdcd0daab4213882767c1fbda7c02,2022-09-18_07-37-53,1663486673.0,4.270594596862793,1711.0,b430368dd22d,172.17.0.2,4.270594596862793,0.0,1.0,0.006548881530761719,"7_act1=sigmoid,act2=elu,batch_size=64,bi1=ones,bi2=random_normal,epochs=7,ki1=glorot_normal,ki2=ones,loss=kullback_leibler_divergence,lr=7.2407,optimizer=adamax,unit1=4",kullback_leibler_divergence,64.0,adamax,7.240701813613967,glorot_normal,ones,ones,random_normal,sigmoid,elu,7.0,4.0
c70e22fe,0.625,0.5,4.604050874710083,True,,,1.0,d7cf966c745d415aa96d648da67bae2e,2022-09-18_07-38-07,1663486687.0,4.604050874710083,1905.0,b430368dd22d,172.17.0.2,4.604050874710083,0.0,1.0,0.00711369514465332,"8_act1=softplus,act2=hard_sigmoid,batch_size=512,bi1=he_uniform,bi2=zeros,epochs=6,ki1=lecun_uniform,ki2=lecun_normal,loss=squared_hinge,lr=8.0771,optimizer=rmsprop,unit1=1",squared_hinge,512.0,rmsprop,8.077114861824233,lecun_uniform,lecun_normal,he_uniform,zeros,softplus,hard_sigmoid,6.0,1.0
ce368e7c,0.375,0.5,4.548046588897705,True,,,1.0,ebf0ed0c8faf48938f0289637b0007f7,2022-09-18_07-38-19,1663486699.0,4.548046588897705,2123.0,b430368dd22d,172.17.0.2,4.548046588897705,0.0,1.0,0.006090641021728516,"9_act1=sigmoid,act2=relu,batch_size=256,bi1=he_uniform,bi2=he_uniform,epochs=2,ki1=random_normal,ki2=random_uniform,loss=squared_hinge,lr=1.9622,optimizer=rmsprop,unit1=1",squared_hinge,256.0,rmsprop,1.9622088082743658,random_normal,random_uniform,he_uniform,he_uniform,sigmoid,relu,2.0,1.0
d68dd72e,0.625,0.5,3.593949556350708,True,,,1.0,be0aa16e037d413fb80244e6874a145d,2022-09-18_07-38-31,1663486711.0,3.593949556350708,2322.0,b430368dd22d,172.17.0.2,3.593949556350708,0.0,1.0,0.003936767578125,"10_act1=linear,act2=sigmoid,batch_size=32,bi1=he_normal,bi2=zeros,epochs=3,ki1=he_normal,ki2=glorot_normal,loss=mean_squared_error,lr=9.1654,optimizer=adamax,unit1=4",mean_squared_error,32.0,adamax,9.16535789156458,he_normal,glorot_normal,he_normal,zeros,linear,sigmoid,3.0,4.0
