trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.act1,config.act2,config.act3,config.act4,config.epochs,config.unit3,config.layer3
080cd5fc,0.4545454680919647,0.6666666865348816,5.749397277832031,True,,,1.0,00e2e18f555f418589569fb5c3fe1a87,2022-09-08_11-26-17,1662636377.0,5.749397277832031,39245.0,83e87206dee1,172.17.0.3,5.749397277832031,0.0,1.0,0.005365610122680664,"1_act1=relu,act2=relu,act3=relu,act4=softmax,batch_size=32,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,epochs=10,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,ki4=glorot_uniform,layer3=1,loss=binary_crossentropy,lr=0.1000,optimizer=sgd_custom,unit3=128",binary_crossentropy,32.0,sgd_custom,0.1,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,zeros,relu,relu,relu,softmax,10.0,128.0,1.0
0af66b52,0.5454545617103577,0.3333333432674408,8.041149616241455,True,,,1.0,b38fd88131284c168fd0537c41a9292c,2022-09-08_11-26-31,1662636391.0,8.041149616241455,39705.0,83e87206dee1,172.17.0.3,8.041149616241455,0.0,1.0,0.004644155502319336,"2_act1=elu,act2=elu,act3=elu,act4=softmax,batch_size=16,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,epochs=4,ki1=glorot_uniform,ki2=zeros,ki3=zeros,ki4=zeros,layer3=0,loss=mean_squared_error,lr=0.0000,optimizer=sgd,unit3=64",mean_squared_error,16.0,sgd,9.999999974752427e-07,glorot_uniform,zeros,zeros,zeros,zeros,zeros,zeros,zeros,elu,elu,elu,softmax,4.0,64.0,0.0
0ee425d8,,,,,,,,a186d3b640fb408cb11ace13149cd573,2022-09-08_11-26-36,1662636396.0,,40431.0,83e87206dee1,172.17.0.3,,,,,,categorical_hinge,64.0,adam,5.000000476837158,glorot_uniform,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,relu,relu,relu,softmax,10.0,128.0,1.0
16a45dd8,0.5454545617103577,0.3333333432674408,5.814517974853516,True,,,1.0,f71aecc24c9449ad818778fc49f7a84b,2022-09-08_11-26-52,1662636412.0,5.814517974853516,1105.0,83e87206dee1,172.17.0.3,5.814517974853516,0.0,1.0,0.004846334457397461,"4_act1=selu,act2=selu,act3=hard_sigmoid,act4=softmax,batch_size=32,bi1=glorot_uniform,bi2=glorot_uniform,bi3=glorot_uniform,bi4=glorot_uniform,epochs=15,ki1=glorot_uniform,ki2=glorot_uniform,ki3=random_normal,ki4=glorot_uniform,layer3=2,loss=mean_squared_logarithmic_error,lr=7.5000,optimizer=adagrad,unit3=64",mean_squared_logarithmic_error,32.0,adagrad,7.5,glorot_uniform,glorot_uniform,random_normal,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,selu,selu,hard_sigmoid,softmax,15.0,64.0,2.0
1c9a6174,,,,,,,,0c30f0e182e14cac874ec36fb2372a27,2022-09-08_11-26-57,1662636417.0,,1774.0,83e87206dee1,172.17.0.3,,,,,,sparse_categorical_crossentropy,256.0,adamax,2.5000007152557373,glorot_uniform,random_normal,glorot_uniform,random_normal,random_normal,random_normal,random_normal,random_normal,hard_sigmoid,hard_sigmoid,selu,softmax,6.0,256.0,0.0
23299f96,0.5454545617103577,0.3333333432674408,8.565431833267212,True,,,1.0,887ab538a9e843ceb00299e706f0cb9b,2022-09-08_11-27-17,1662636437.0,8.565431833267212,2268.0,83e87206dee1,172.17.0.3,8.565431833267212,0.0,1.0,0.004762172698974609,"6_act1=softsign,act2=tanh,act3=softsign,act4=softmax,batch_size=128,bi1=he_normal,bi2=glorot_normal,bi3=he_normal,bi4=random_uniform,epochs=8,ki1=glorot_uniform,ki2=constant,ki3=random_uniform,ki4=he_normal,layer3=2,loss=squared_hinge,lr=3.7500,optimizer=nadam,unit3=256",squared_hinge,128.0,nadam,3.750000476837158,glorot_uniform,constant,random_uniform,he_normal,he_normal,glorot_normal,he_normal,random_uniform,softsign,tanh,softsign,softmax,8.0,256.0,2.0
29b7d602,0.4545454680919647,0.6666666865348816,10.692829370498657,True,,,1.0,e04a16deb19f40be893874ae98ab66ff,2022-09-08_11-27-33,1662636453.0,10.692829370498657,3277.0,83e87206dee1,172.17.0.3,10.692829370498657,0.0,1.0,0.004882097244262695,"7_act1=exponential,act2=softmax,act3=exponential,act4=softmax,batch_size=32,bi1=random_uniform,bi2=constant,bi3=random_uniform,bi4=he_normal,epochs=19,ki1=glorot_uniform,ki2=glorot_normal,ki3=he_normal,ki4=random_uniform,layer3=1,loss=binary_crossentropy,lr=8.7500,optimizer=adadelta,unit3=128",binary_crossentropy,32.0,adadelta,8.75,glorot_uniform,glorot_normal,he_normal,random_uniform,random_uniform,constant,random_uniform,he_normal,exponential,softmax,exponential,softmax,19.0,128.0,1.0
32107fe8,0.4545454680919647,0.6666666865348816,10.168527841567993,True,,,1.0,329bee2e31404651a6c1dbd45f383e3f,2022-09-08_11-27-48,1662636468.0,10.168527841567993,4721.0,83e87206dee1,172.17.0.3,10.168527841567993,0.0,1.0,0.005099058151245117,"8_act1=softmax,act2=exponential,act3=tanh,act4=softmax,batch_size=256,bi1=constant,bi2=random_uniform,bi3=constant,bi4=glorot_normal,epochs=12,ki1=glorot_uniform,ki2=he_normal,ki3=constant,ki4=constant,layer3=0,loss=mean_absolute_percentage_error,lr=6.2500,optimizer=adam,unit3=128",mean_absolute_percentage_error,256.0,adam,6.250000476837158,glorot_uniform,he_normal,constant,constant,constant,random_uniform,constant,glorot_normal,softmax,exponential,tanh,softmax,12.0,128.0,0.0
3b999bee,0.4545454680919647,0.6666666865348816,5.610544204711914,True,,,1.0,60b097e1fbd94d44a31b51dad1f9deaf,2022-09-08_11-28-00,1662636480.0,5.610544204711914,7553.0,83e87206dee1,172.17.0.3,5.610544204711914,0.0,1.0,0.005433082580566406,"9_act1=tanh,act2=softsign,act3=softmax,act4=softmax,batch_size=64,bi1=glorot_normal,bi2=he_normal,bi3=glorot_normal,bi4=constant,epochs=5,ki1=glorot_uniform,ki2=random_uniform,ki3=glorot_normal,ki4=glorot_normal,layer3=1,loss=categorical_crossentropy,lr=1.2500,optimizer=rmsprop,unit3=64",categorical_crossentropy,64.0,rmsprop,1.2500008344650269,glorot_uniform,random_uniform,glorot_normal,glorot_normal,glorot_normal,he_normal,glorot_normal,constant,tanh,softsign,softmax,softmax,5.0,64.0,1.0
4523a830,1.0,1.0,9.795432567596436,True,,,1.0,df93f38281d94379a4b058ec20bdde91,2022-09-08_11-28-15,1662636495.0,9.795432567596436,8164.0,83e87206dee1,172.17.0.3,9.795432567596436,0.0,1.0,0.004590749740600586,"10_act1=exponential,act2=exponential,act3=hard_sigmoid,act4=softmax,batch_size=512,bi1=lecun_normal,bi2=random_uniform,bi3=glorot_normal,bi4=ones,epochs=15,ki1=glorot_uniform,ki2=random_uniform,ki3=truncated_normal,ki4=lecun_normal,layer3=2,loss=squared_hinge,lr=1.8750,optimizer=adadelta,unit3=256",squared_hinge,512.0,adadelta,1.8750007152557373,glorot_uniform,random_uniform,truncated_normal,lecun_normal,lecun_normal,random_uniform,glorot_normal,ones,exponential,exponential,hard_sigmoid,softmax,15.0,256.0,2.0
4bb26f7e,0.5454545617103577,0.3333333432674408,10.688645601272583,True,,,1.0,c34c6c09797844e39cfbeea70e4d90bd,2022-09-08_11-28-31,1662636511.0,10.688645601272583,8911.0,83e87206dee1,172.17.0.3,10.688645601272583,0.0,1.0,0.005688667297363281,"11_act1=softsign,act2=softsign,act3=softplus,act4=softmax,batch_size=64,bi1=truncated_normal,bi2=he_normal,bi3=constant,bi4=lecun_uniform,epochs=6,ki1=glorot_uniform,ki2=he_normal,ki3=lecun_normal,ki4=truncated_normal,layer3=1,loss=binary_crossentropy,lr=6.8750,optimizer=sgd_custom,unit3=128",binary_crossentropy,64.0,sgd_custom,6.875000476837158,glorot_uniform,he_normal,lecun_normal,truncated_normal,truncated_normal,he_normal,constant,lecun_uniform,softsign,softsign,softplus,softmax,6.0,128.0,1.0
54a3a710,0.4545454680919647,0.6666666865348816,8.490732908248901,True,,,1.0,17e5383218f348c1b3a80b9b12643e2c,2022-09-08_11-28-45,1662636525.0,8.490732908248901,9897.0,83e87206dee1,172.17.0.3,8.490732908248901,0.0,1.0,0.004853487014770508,"12_act1=sigmoid,act2=sigmoid,act3=softmax,act4=softmax,batch_size=128,bi1=constant,bi2=lecun_uniform,bi3=truncated_normal,bi4=he_normal,epochs=4,ki1=glorot_uniform,ki2=lecun_uniform,ki3=constant,ki4=constant,layer3=0,loss=mean_absolute_error,lr=9.3750,optimizer=rmsprop,unit3=128",mean_absolute_error,128.0,rmsprop,9.375,glorot_uniform,lecun_uniform,constant,constant,constant,lecun_uniform,truncated_normal,he_normal,sigmoid,sigmoid,softmax,softmax,4.0,128.0,0.0
5e2dbb86,0.5454545617103577,0.3333333432674408,7.952639579772949,True,,,1.0,43afc24114ab4b2a8afe30d5defa0237,2022-09-08_11-28-58,1662636538.0,7.952639579772949,10788.0,83e87206dee1,172.17.0.3,7.952639579772949,0.0,1.0,0.005556583404541016,"13_act1=selu,act2=selu,act3=tanh,act4=softmax,batch_size=32,bi1=glorot_normal,bi2=ones,bi3=lecun_normal,bi4=random_uniform,epochs=10,ki1=glorot_uniform,ki2=ones,ki3=glorot_normal,ki4=glorot_normal,layer3=1,loss=logcosh,lr=4.3750,optimizer=adamax,unit3=64",logcosh,32.0,adamax,4.375000476837158,glorot_uniform,ones,glorot_normal,glorot_normal,glorot_normal,ones,lecun_normal,random_uniform,selu,selu,tanh,softmax,10.0,64.0,1.0
6685c6a2,0.4545454680919647,0.6666666865348816,6.990861892700195,True,,,1.0,0c2ba08b571c4150a92fc1ca12a52930,2022-09-08_11-29-10,1662636550.0,6.990861892700195,11319.0,83e87206dee1,172.17.0.3,6.990861892700195,0.0,1.0,0.005021572113037109,"14_act1=tanh,act2=softplus,act3=sigmoid,act4=softmax,batch_size=64,bi1=ones,bi2=lecun_normal,bi3=random_uniform,bi4=truncated_normal,epochs=15,ki1=glorot_uniform,ki2=truncated_normal,ki3=ones,ki4=ones,layer3=0,loss=mean_absolute_percentage_error,lr=3.1250,optimizer=adam,unit3=64",mean_absolute_percentage_error,64.0,adam,3.1250007152557373,glorot_uniform,truncated_normal,ones,ones,ones,lecun_normal,random_uniform,truncated_normal,tanh,softplus,sigmoid,softmax,15.0,64.0,0.0
