trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.bi1,config.bi2,config.act1,config.act2,config.epochs,config.unit1
fc645_00000,0.375,0.5,2.4281067848205566,True,,,1.0,bbed10d11783491f9b6c99eded90079d,2022-09-18_03-07-22,1663470442.0,2.4281067848205566,21275.0,b430368dd22d,172.17.0.2,2.4281067848205566,0.0,1.0,0.0047757625579833984,0,categorical_crossentropy,32.0,adam,0.001,glorot_uniform,glorot_uniform,zeros,zeros,sigmoid,softmax,5.0,2.0
fc645_00001,,,,,,,,382fa58f3ada431fb01aaa86d33bc28b,2022-09-18_03-07-28,1663470448.0,,21667.0,b430368dd22d,172.17.0.2,,,,,,categorical_hinge,128.0,adam,1.834348715226848,lecun_uniform,he_uniform,random_uniform,orthogonal,exponential,selu,8.0,4.0
fc645_00002,0.625,0.5,2.566727638244629,True,,,1.0,a61774bd4a9a4f1195bbcbd1b25c8eb7,2022-09-18_03-07-37,1663470457.0,2.566727638244629,21854.0,b430368dd22d,172.17.0.2,2.566727638244629,0.0,1.0,0.004281044006347656,"2_act1=sigmoid,act2=relu,batch_size=256,bi1=random_uniform,bi2=ones,epochs=3,ki1=constant,ki2=truncated_normal,loss=binary_crossentropy,lr=1.4287,optimizer=adadelta,unit1=1",binary_crossentropy,256.0,adadelta,1.42866903635259,constant,truncated_normal,random_uniform,ones,sigmoid,relu,3.0,1.0
fc645_00003,0.625,0.5,2.429115056991577,True,,,1.0,f6e8c5b004104069963c0412a3c4ba60,2022-09-18_03-07-45,1663470465.0,2.429115056991577,22048.0,b430368dd22d,172.17.0.2,2.429115056991577,0.0,1.0,0.004511117935180664,"3_act1=linear,act2=exponential,batch_size=128,bi1=zeros,bi2=he_normal,epochs=5,ki1=lecun_normal,ki2=glorot_normal,loss=mean_squared_error,lr=5.2476,optimizer=rmsprop,unit1=4",mean_squared_error,128.0,rmsprop,5.247564791565948,lecun_normal,glorot_normal,zeros,he_normal,linear,exponential,5.0,4.0
fc645_00004,0.375,0.5,2.6802866458892822,True,,,1.0,6eaf1cf0c6f44831b4c6744389d480d8,2022-09-18_03-07-53,1663470473.0,2.6802866458892822,22240.0,b430368dd22d,172.17.0.2,2.6802866458892822,0.0,1.0,0.0045125484466552734,"4_act1=tanh,act2=softsign,batch_size=128,bi1=random_uniform,bi2=constant,epochs=2,ki1=glorot_normal,ki2=constant,loss=mean_absolute_percentage_error,lr=9.8323,optimizer=nadam,unit1=4",mean_absolute_percentage_error,128.0,nadam,9.832308874836997,glorot_normal,constant,random_uniform,constant,tanh,softsign,2.0,4.0
fc645_00005,0.375,0.5,2.238687038421631,True,,,1.0,2e5939c9773e4ae286c1f1d346976af5,2022-09-18_03-08-01,1663470481.0,2.238687038421631,22433.0,b430368dd22d,172.17.0.2,2.238687038421631,0.0,1.0,0.005105495452880859,"5_act1=softsign,act2=softmax,batch_size=128,bi1=glorot_normal,bi2=glorot_uniform,epochs=5,ki1=ones,ki2=glorot_uniform,loss=mean_absolute_error,lr=9.6563,optimizer=sgd,unit1=4",mean_absolute_error,128.0,sgd,9.65632036511356,ones,glorot_uniform,glorot_normal,glorot_uniform,softsign,softmax,5.0,4.0
fc645_00006,0.625,0.5,2.479339599609375,True,,,1.0,3c943fddd2074a339adef1938df73917,2022-09-18_03-08-09,1663470489.0,2.479339599609375,22670.0,b430368dd22d,172.17.0.2,2.479339599609375,0.0,1.0,0.007761716842651367,"6_act1=sigmoid,act2=softplus,batch_size=128,bi1=random_normal,bi2=ones,epochs=3,ki1=constant,ki2=zeros,loss=kullback_leibler_divergence,lr=8.3319,optimizer=adam,unit1=2",kullback_leibler_divergence,128.0,adam,8.33194928416673,constant,zeros,random_normal,ones,sigmoid,softplus,3.0,2.0
fc645_00007,0.375,0.5,2.744971513748169,True,,,1.0,1a9c5da74408417fb8ded6f61467b2de,2022-09-18_03-08-18,1663470498.0,2.744971513748169,23031.0,b430368dd22d,172.17.0.2,2.744971513748169,0.0,1.0,0.005301713943481445,"7_act1=softmax,act2=exponential,batch_size=512,bi1=glorot_uniform,bi2=lecun_normal,epochs=7,ki1=he_uniform,ki2=ones,loss=hinge,lr=5.6770,optimizer=rmsprop,unit1=2",hinge,512.0,rmsprop,5.677003710499587,he_uniform,ones,glorot_uniform,lecun_normal,softmax,exponential,7.0,2.0
fc645_00008,0.375,0.5,2.9431257247924805,True,,,1.0,6ae9b2c5c5a84da5bd2466f12f90372f,2022-09-18_03-08-26,1663470506.0,2.9431257247924805,23367.0,b430368dd22d,172.17.0.2,2.9431257247924805,0.0,1.0,0.0048065185546875,"8_act1=softsign,act2=sigmoid,batch_size=512,bi1=he_uniform,bi2=ones,epochs=3,ki1=lecun_uniform,ki2=random_uniform,loss=logcosh,lr=5.2083,optimizer=nadam,unit1=1",logcosh,512.0,nadam,5.208343079423977,lecun_uniform,random_uniform,he_uniform,ones,softsign,sigmoid,3.0,1.0
fc645_00009,0.375,0.5,2.393907308578491,True,,,1.0,8958b74bb72a4416963cd2499d8c8100,2022-09-18_03-08-33,1663470513.0,2.393907308578491,23556.0,b430368dd22d,172.17.0.2,2.393907308578491,0.0,1.0,0.004504203796386719,"9_act1=tanh,act2=hard_sigmoid,batch_size=128,bi1=zeros,bi2=glorot_normal,epochs=2,ki1=he_uniform,ki2=he_uniform,loss=kullback_leibler_divergence,lr=2.7600,optimizer=adadelta,unit1=4",kullback_leibler_divergence,128.0,adadelta,2.759992544226252,he_uniform,he_uniform,zeros,glorot_normal,tanh,hard_sigmoid,2.0,4.0
