trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.unit1,config.unit2,config.layer2
bbaaf776,0.15000000596046448,0.1875,7.928933620452881,True,,,1.0,6067db3c7be147cf8d45a3d8a573ec2f,2022-09-18_22-25-12,1663539912.0,7.928933620452881,18599.0,b430368dd22d,172.17.0.2,7.928933620452881,0.0,1.0,0.0047168731689453125,"1_act1=relu,act2=relu,act3=softmax,batch_size=50,bi1=zeros,bi2=zeros,bi3=zeros,epochs=10,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,layer2=1,loss=categorical_crossentropy,lr=0.0100,optimizer=sgd,unit1=20,unit2=20",categorical_crossentropy,50.0,sgd,0.01,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,relu,relu,softmax,10.0,20.0,20.0,1.0
be8accb4,0.0,0.0,6.148850679397583,True,,,1.0,2c839a6dbdb74378b60266bce240c040,2022-09-18_22-25-24,1663539924.0,6.148850679397583,18796.0,b430368dd22d,172.17.0.2,6.148850679397583,0.0,1.0,0.004992008209228516,"2_act1=tanh,act2=softplus,act3=selu,batch_size=512,bi1=glorot_uniform,bi2=he_normal,bi3=glorot_uniform,epochs=6,ki1=random_uniform,ki2=random_normal,ki3=random_uniform,layer2=2,loss=mean_squared_error,lr=2.6452,optimizer=nadam,unit1=40,unit2=10",mean_squared_error,512.0,nadam,2.6451966165486773,random_uniform,random_normal,random_uniform,glorot_uniform,he_normal,glorot_uniform,tanh,softplus,selu,6.0,40.0,10.0,2.0
c3b52cd4,,,,,,,,948ecfcfec1e4e8eaa8f340f0f17891c,2022-09-18_22-25-29,1663539929.0,,18990.0,b430368dd22d,172.17.0.2,,,,,,hinge,128.0,adamax,0.90372808104007,lecun_normal,he_uniform,glorot_normal,orthogonal,orthogonal,ones,hard_sigmoid,relu,sigmoid,16.0,20.0,20.0,0.0
ca435242,0.5662500262260437,0.6000000238418579,6.040628910064697,True,,,1.0,07a8e4e4ceed441b987f5349e65a729f,2022-09-18_22-25-44,1663539944.0,6.040628910064697,19169.0,b430368dd22d,172.17.0.2,6.040628910064697,0.0,1.0,0.005078554153442383,"4_act1=elu,act2=hard_sigmoid,act3=selu,batch_size=256,bi1=glorot_normal,bi2=constant,bi3=random_normal,epochs=10,ki1=constant,ki2=glorot_normal,ki3=random_uniform,layer2=1,loss=poisson,lr=8.6266,optimizer=adamax,unit1=40,unit2=20",poisson,256.0,adamax,8.62664429360156,constant,glorot_normal,random_uniform,glorot_normal,constant,random_normal,elu,hard_sigmoid,selu,10.0,40.0,20.0,1.0
cfa1519e,,,,,,,,11bca9ce0a7f4005b855366bb122ed9a,2022-09-18_22-25-49,1663539949.0,,19378.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,50.0,adagrad,6.886606385477132,he_uniform,glorot_normal,he_uniform,he_uniform,he_normal,random_uniform,sigmoid,selu,selu,19.0,10.0,40.0,0.0
d630d7a0,,,,,,,,777bdbbd9b544adabe8eca20961db286,2022-09-18_22-25-58,1663539958.0,,19719.0,b430368dd22d,172.17.0.2,,,,,,logcosh,256.0,adam,9.593746592529143,random_normal,lecun_normal,he_uniform,orthogonal,lecun_normal,lecun_normal,tanh,relu,softplus,10.0,10.0,10.0,1.0
db8d5a3e,0.28562501072883606,0.27000001072883606,11.478007555007935,True,,,1.0,ac156b3c2d2a4a3dab6830bfc3cb512f,2022-09-18_22-26-18,1663539978.0,11.478007555007935,20453.0,b430368dd22d,172.17.0.2,11.478007555007935,0.0,1.0,0.0054972171783447266,"7_act1=softmax,act2=selu,act3=selu,batch_size=16,bi1=glorot_uniform,bi2=lecun_normal,bi3=zeros,epochs=6,ki1=random_uniform,ki2=random_normal,ki3=random_normal,layer2=1,loss=hinge,lr=5.5474,optimizer=adadelta,unit1=20,unit2=40",hinge,16.0,adadelta,5.547421556314842,random_uniform,random_normal,random_normal,glorot_uniform,lecun_normal,zeros,softmax,selu,selu,6.0,20.0,40.0,1.0
e0eb33de,,,,,,,,882a299ee5434432a3578cbd495827ca,2022-09-18_22-26-24,1663539984.0,,20854.0,b430368dd22d,172.17.0.2,,,,,,binary_crossentropy,512.0,adagrad,5.888807544021709,he_uniform,zeros,constant,constant,orthogonal,constant,softplus,linear,relu,13.0,10.0,40.0,1.0
eb0d24ee,0.2874999940395355,0.2849999964237213,6.0966737270355225,True,,,1.0,1e7696f8894f4268af9bc9d947504bc9,2022-09-18_22-26-39,1663539999.0,6.0966737270355225,21189.0,b430368dd22d,172.17.0.2,6.0966737270355225,0.0,1.0,0.005095005035400391,"9_act1=hard_sigmoid,act2=linear,act3=relu,batch_size=128,bi1=constant,bi2=lecun_uniform,bi3=lecun_normal,epochs=7,ki1=orthogonal,ki2=he_uniform,ki3=lecun_normal,layer2=0,loss=kullback_leibler_divergence,lr=8.3043,optimizer=sgd,unit1=40,unit2=40",kullback_leibler_divergence,128.0,sgd,8.304287246712478,orthogonal,he_uniform,lecun_normal,constant,lecun_uniform,lecun_normal,hard_sigmoid,linear,relu,7.0,40.0,40.0,0.0
f06ab3de,0.2512499988079071,0.2574999928474426,10.281789779663086,True,,,1.0,d441cd2dd42c4698b58291f1bdd27d4d,2022-09-18_22-26-54,1663540014.0,10.281789779663086,21638.0,b430368dd22d,172.17.0.2,10.281789779663086,0.0,1.0,0.004885435104370117,"10_act1=hard_sigmoid,act2=sigmoid,act3=linear,batch_size=16,bi1=glorot_uniform,bi2=lecun_uniform,bi3=ones,epochs=6,ki1=lecun_uniform,ki2=constant,ki3=glorot_normal,layer2=0,loss=mean_absolute_error,lr=1.2533,optimizer=adadelta,unit1=40,unit2=10",mean_absolute_error,16.0,adadelta,1.2533376533967837,lecun_uniform,constant,glorot_normal,glorot_uniform,lecun_uniform,ones,hard_sigmoid,sigmoid,linear,6.0,40.0,10.0,0.0
