trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.act1,config.act2,config.act3,config.act4,config.epochs,config.unit2,config.layer2
18f0c_00010,0.09787499904632568,0.0989999994635582,12.905775785446167,True,,,1.0,2822c3b671304579a2a7622a2c4561fb,2022-09-05_17-25-11,1662398711.0,12.905775785446167,9675.0,b430368dd22d,172.17.0.2,12.905775785446167,0.0,1.0,0.004586458206176758,"10_act1=selu,act2=linear,act3=elu,act4=selu,batch_size=256,bi1=he_normal,bi2=random_uniform,bi3=ones,bi4=truncated_normal,epochs=7,ki1=glorot_normal,ki2=he_uniform,ki3=he_normal,ki4=random_normal,layer2=0,loss=poisson,lr=1.5502,optimizer=adadelta,unit2=64",poisson,256.0,adadelta,1.5502141725552168,glorot_normal,he_uniform,he_normal,random_normal,he_normal,random_uniform,ones,truncated_normal,selu,linear,elu,selu,7.0,64.0,0.0
18f0c_00011,,,,,,,,9e4701eae5b1412db68392ebff8124cf,2022-09-05_17-25-16,1662398716.0,,9897.0,b430368dd22d,172.17.0.2,,,,,,logcosh,128.0,adadelta,3.1944126787531246,he_normal,random_uniform,he_uniform,random_normal,orthogonal,lecun_uniform,lecun_uniform,truncated_normal,exponential,tanh,linear,exponential,16.0,256.0,2.0
18f0c_00012,,,,,,,,a889ebd391ea41569296385ddfe3156d,2022-09-05_17-25-23,1662398723.0,,10074.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_error,64.0,sgd,1.6358702868296733,truncated_normal,glorot_uniform,he_normal,random_uniform,orthogonal,truncated_normal,ones,random_normal,selu,sigmoid,hard_sigmoid,elu,18.0,256.0,1.0
18f0c_00013,,,,,,,,4930d4aa955d4364bed5ae69ba15ba50,2022-09-05_17-25-30,1662398730.0,,10259.0,b430368dd22d,172.17.0.2,,,,,,binary_crossentropy,64.0,adamax,5.542303974792421,zeros,glorot_uniform,random_uniform,random_normal,orthogonal,glorot_normal,random_normal,constant,sigmoid,selu,linear,exponential,5.0,256.0,2.0
18f0c_00014,,,,,,,,3d38e677030344479e65f6fcb4ea578b,2022-09-05_17-25-37,1662398737.0,,10438.0,b430368dd22d,172.17.0.2,,,,,,squared_hinge,512.0,adadelta,2.3016279012723295,random_normal,truncated_normal,random_uniform,random_normal,random_normal,glorot_normal,orthogonal,truncated_normal,softplus,softmax,elu,exponential,10.0,64.0,1.0
18f0c_00015,0.1014999970793724,0.0989999994635582,14.079136610031128,True,,,1.0,418450e1b3ec45bdadab5bac81c33d68,2022-09-05_17-25-58,1662398758.0,14.079136610031128,10629.0,b430368dd22d,172.17.0.2,14.079136610031128,0.0,1.0,0.0051195621490478516,"15_act1=selu,act2=elu,act3=sigmoid,act4=exponential,batch_size=256,bi1=ones,bi2=glorot_normal,bi3=glorot_uniform,bi4=random_uniform,epochs=8,ki1=random_normal,ki2=zeros,ki3=constant,ki4=glorot_uniform,layer2=0,loss=kullback_leibler_divergence,lr=0.8707,optimizer=sgd,unit2=256",kullback_leibler_divergence,256.0,sgd,0.8707131585447089,random_normal,zeros,constant,glorot_uniform,ones,glorot_normal,glorot_uniform,random_uniform,selu,elu,sigmoid,exponential,8.0,256.0,0.0
18f0c_00016,,,,,,,,da2b9e4c9e0b4cb2a7e091f41893a0e3,2022-09-05_17-26-03,1662398763.0,,10884.0,b430368dd22d,172.17.0.2,,,,,,kullback_leibler_divergence,32.0,adagrad,7.714791603658192,ones,he_uniform,ones,random_normal,orthogonal,constant,lecun_uniform,orthogonal,sigmoid,linear,softsign,relu,8.0,256.0,2.0
18f0c_00017,0.09787499904632568,0.09849999845027924,10.02818489074707,True,,,1.0,ee6e376132d843b9a198622deed1e2ba,2022-09-05_17-26-20,1662398780.0,10.02818489074707,11067.0,b430368dd22d,172.17.0.2,10.02818489074707,0.0,1.0,0.0045413970947265625,"17_act1=sigmoid,act2=sigmoid,act3=exponential,act4=sigmoid,batch_size=512,bi1=he_normal,bi2=glorot_normal,bi3=random_uniform,bi4=random_normal,epochs=5,ki1=lecun_uniform,ki2=he_normal,ki3=random_uniform,ki4=constant,layer2=1,loss=kullback_leibler_divergence,lr=9.4098,optimizer=sgd,unit2=128",kullback_leibler_divergence,512.0,sgd,9.409820754080313,lecun_uniform,he_normal,random_uniform,constant,he_normal,glorot_normal,random_uniform,random_normal,sigmoid,sigmoid,exponential,sigmoid,5.0,128.0,1.0
18f0c_00018,,,,,,,,e6f75d55386d49fcb5081ff75b67c8e4,2022-09-05_17-26-26,1662398786.0,,11294.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,256.0,adamax,0.711574281489946,glorot_uniform,random_normal,lecun_normal,glorot_normal,constant,orthogonal,lecun_normal,truncated_normal,softplus,selu,sigmoid,softmax,18.0,64.0,1.0
18f0c_00019,0.09787499904632568,0.09849999845027924,23.311914205551147,True,,,1.0,fb0f132d6bcd44889fdfa0c5dd2c9088,2022-09-05_17-26-56,1662398816.0,23.311914205551147,11481.0,b430368dd22d,172.17.0.2,23.311914205551147,0.0,1.0,0.0045931339263916016,"19_act1=exponential,act2=softsign,act3=exponential,act4=selu,batch_size=128,bi1=random_uniform,bi2=truncated_normal,bi3=ones,bi4=glorot_normal,epochs=10,ki1=orthogonal,ki2=he_normal,ki3=glorot_normal,ki4=glorot_uniform,layer2=1,loss=categorical_hinge,lr=0.3058,optimizer=adagrad,unit2=256",categorical_hinge,128.0,adagrad,0.30576376510123815,orthogonal,he_normal,glorot_normal,glorot_uniform,random_uniform,truncated_normal,ones,glorot_normal,exponential,softsign,exponential,selu,10.0,256.0,1.0
18f0c_00020,0.09787499904632568,0.09849999845027924,48.98839092254639,True,,,1.0,571c5f9503704ccb9236f81e91c073a2,2022-09-05_17-27-51,1662398871.0,48.98839092254639,11800.0,b430368dd22d,172.17.0.2,48.98839092254639,0.0,1.0,0.004364013671875,"20_act1=softmax,act2=selu,act3=relu,act4=exponential,batch_size=256,bi1=ones,bi2=he_normal,bi3=truncated_normal,bi4=glorot_uniform,epochs=18,ki1=he_uniform,ki2=random_uniform,ki3=ones,ki4=random_normal,layer2=2,loss=squared_hinge,lr=9.5170,optimizer=sgd,unit2=64",squared_hinge,256.0,sgd,9.51696774629895,he_uniform,random_uniform,ones,random_normal,ones,he_normal,truncated_normal,glorot_uniform,softmax,selu,relu,exponential,18.0,64.0,2.0
18f0c_00021,0.09787499904632568,0.09849999845027924,22.167218685150146,True,,,1.0,c1eccca8b81040768cb135ba9f1f7929,2022-09-05_17-28-19,1662398899.0,22.167218685150146,12103.0,b430368dd22d,172.17.0.2,22.167218685150146,0.0,1.0,0.0047299861907958984,"21_act1=relu,act2=relu,act3=exponential,act4=softmax,batch_size=128,bi1=glorot_uniform,bi2=lecun_uniform,bi3=glorot_normal,bi4=he_uniform,epochs=8,ki1=glorot_uniform,ki2=lecun_uniform,ki3=lecun_uniform,ki4=random_normal,layer2=2,loss=sparse_categorical_crossentropy,lr=0.8766,optimizer=rmsprop,unit2=64",sparse_categorical_crossentropy,128.0,rmsprop,0.8766420857907745,glorot_uniform,lecun_uniform,lecun_uniform,random_normal,glorot_uniform,lecun_uniform,glorot_normal,he_uniform,relu,relu,exponential,softmax,8.0,64.0,2.0
18f0c_00022,0.09787499904632568,0.09849999845027924,45.49511981010437,True,,,1.0,4a4b90a4cca649229783d60be3904e8b,2022-09-05_17-29-11,1662398951.0,45.49511981010437,12346.0,b430368dd22d,172.17.0.2,45.49511981010437,0.0,1.0,0.004882097244262695,"22_act1=softplus,act2=exponential,act3=selu,act4=tanh,batch_size=64,bi1=he_uniform,bi2=ones,bi3=lecun_uniform,bi4=zeros,epochs=13,ki1=zeros,ki2=constant,ki3=random_uniform,ki4=he_normal,layer2=0,loss=mean_absolute_error,lr=7.6128,optimizer=adamax,unit2=128",mean_absolute_error,64.0,adamax,7.612794251466016,zeros,constant,random_uniform,he_normal,he_uniform,ones,lecun_uniform,zeros,softplus,exponential,selu,tanh,13.0,128.0,0.0
18f0c_00023,0.09962499886751175,0.10000000149011612,55.55302309989929,True,,,1.0,f89633d9e8774a99be8c3935ab86173c,2022-09-05_17-30-12,1662399012.0,55.55302309989929,12688.0,b430368dd22d,172.17.0.2,55.55302309989929,0.0,1.0,0.0046062469482421875,"23_act1=linear,act2=hard_sigmoid,act3=relu,act4=hard_sigmoid,batch_size=64,bi1=he_normal,bi2=zeros,bi3=glorot_normal,bi4=he_uniform,epochs=13,ki1=orthogonal,ki2=constant,ki3=glorot_uniform,ki4=constant,layer2=2,loss=logcosh,lr=0.8494,optimizer=adadelta,unit2=256",logcosh,64.0,adadelta,0.8494110098079874,orthogonal,constant,glorot_uniform,constant,he_normal,zeros,glorot_normal,he_uniform,linear,hard_sigmoid,relu,hard_sigmoid,13.0,256.0,2.0
18f0c_00024,0.10050000250339508,0.11400000005960464,28.867201566696167,True,,,1.0,bdf3c92923b04beabda0cd3f99cf5e26,2022-09-05_17-30-46,1662399046.0,28.867201566696167,13300.0,b430368dd22d,172.17.0.2,28.867201566696167,0.0,1.0,0.004154205322265625,"24_act1=softmax,act2=linear,act3=hard_sigmoid,act4=softplus,batch_size=128,bi1=lecun_uniform,bi2=constant,bi3=truncated_normal,bi4=ones,epochs=8,ki1=he_normal,ki2=glorot_uniform,ki3=lecun_uniform,ki4=random_normal,layer2=2,loss=mean_absolute_error,lr=5.8740,optimizer=adagrad,unit2=128",mean_absolute_error,128.0,adagrad,5.874037889513043,he_normal,glorot_uniform,lecun_uniform,random_normal,lecun_uniform,constant,truncated_normal,ones,softmax,linear,hard_sigmoid,softplus,8.0,128.0,2.0
18f0c_00025,0.09687499701976776,0.09149999916553497,198.87989020347595,True,,,1.0,c175fdba42c043d791b52da53b8ecbef,2022-09-05_17-34-10,1662399250.0,198.87989020347595,13573.0,b430368dd22d,172.17.0.2,198.87989020347595,0.0,1.0,0.004515409469604492,"25_act1=softsign,act2=sigmoid,act3=tanh,act4=exponential,batch_size=16,bi1=lecun_normal,bi2=glorot_uniform,bi3=random_uniform,bi4=zeros,epochs=18,ki1=truncated_normal,ki2=he_normal,ki3=random_normal,ki4=he_normal,layer2=2,loss=hinge,lr=2.9962,optimizer=sgd,unit2=64",hinge,16.0,sgd,2.9962422200975514,truncated_normal,he_normal,random_normal,he_normal,lecun_normal,glorot_uniform,random_uniform,zeros,softsign,sigmoid,tanh,exponential,18.0,64.0,2.0
18f0c_00026,0.09787499904632568,0.09849999845027924,53.05463695526123,True,,,1.0,2d85020b44574c5cb88b50e9afdb01ca,2022-09-05_17-35-08,1662399308.0,53.05463695526123,14110.0,b430368dd22d,172.17.0.2,53.05463695526123,0.0,1.0,0.004859447479248047,"26_act1=elu,act2=linear,act3=tanh,act4=relu,batch_size=16,bi1=random_normal,bi2=zeros,bi3=he_normal,bi4=ones,epochs=5,ki1=he_uniform,ki2=random_uniform,ki3=zeros,ki4=zeros,layer2=0,loss=mean_absolute_error,lr=5.2739,optimizer=adamax,unit2=64",mean_absolute_error,16.0,adamax,5.273866913657266,he_uniform,random_uniform,zeros,zeros,random_normal,zeros,he_normal,ones,elu,linear,tanh,relu,5.0,64.0,0.0
18f0c_00027,0.09787499904632568,0.09849999845027924,55.27571415901184,True,,,1.0,21c97a34e8ca4c5daa8c312b4ff16308,2022-09-05_17-36-10,1662399370.0,55.27571415901184,14456.0,b430368dd22d,172.17.0.2,55.27571415901184,0.0,1.0,0.00442194938659668,"27_act1=selu,act2=hard_sigmoid,act3=relu,act4=relu,batch_size=32,bi1=he_uniform,bi2=ones,bi3=truncated_normal,bi4=he_uniform,epochs=8,ki1=truncated_normal,ki2=random_normal,ki3=lecun_uniform,ki4=random_normal,layer2=2,loss=categorical_hinge,lr=7.9250,optimizer=adam,unit2=64",categorical_hinge,32.0,adam,7.925038494184378,truncated_normal,random_normal,lecun_uniform,random_normal,he_uniform,ones,truncated_normal,he_uniform,selu,hard_sigmoid,relu,relu,8.0,64.0,2.0
18f0c_00028,,,,,,,,df1f710487ee45bf9553de105f93cd06,2022-09-05_17-36-15,1662399375.0,,14981.0,b430368dd22d,172.17.0.2,,,,,,categorical_crossentropy,256.0,adadelta,4.714419168426853,truncated_normal,constant,he_normal,constant,glorot_normal,glorot_uniform,he_normal,lecun_uniform,elu,sigmoid,softplus,softsign,11.0,64.0,2.0
18f0c_00029,0.09724999964237213,0.10199999809265137,121.85598278045654,True,,,1.0,34fbebf5e9cc4c8989c0178f26cb9052,2022-09-05_17-38-25,1662399505.0,121.85598278045654,15170.0,b430368dd22d,172.17.0.2,121.85598278045654,0.0,1.0,0.004420757293701172,"29_act1=selu,act2=softplus,act3=sigmoid,act4=linear,batch_size=16,bi1=random_uniform,bi2=glorot_normal,bi3=he_uniform,bi4=random_uniform,epochs=11,ki1=he_uniform,ki2=random_normal,ki3=random_uniform,ki4=he_uniform,layer2=1,loss=sparse_categorical_crossentropy,lr=9.4725,optimizer=adam,unit2=64",sparse_categorical_crossentropy,16.0,adam,9.472520790079251,he_uniform,random_normal,random_uniform,he_uniform,random_uniform,glorot_normal,he_uniform,random_uniform,selu,softplus,sigmoid,linear,11.0,64.0,1.0
18f0c_00030,,,,,,,,caa23c507023424c9a9b0c341545bff3,2022-09-05_17-38-30,1662399510.0,,15735.0,b430368dd22d,172.17.0.2,,,,,,logcosh,32.0,adadelta,7.1008051966157,he_normal,ones,constant,random_normal,lecun_normal,glorot_uniform,truncated_normal,orthogonal,hard_sigmoid,relu,selu,relu,18.0,64.0,1.0
18f0c_00031,0.09787499904632568,0.09849999845027924,22.054197788238525,True,,,1.0,c2697727be014ac89e2d5c1a3d23d7df,2022-09-05_17-39-00,1662399540.0,22.054197788238525,15922.0,b430368dd22d,172.17.0.2,22.054197788238525,0.0,1.0,0.004934787750244141,"31_act1=softplus,act2=exponential,act3=selu,act4=relu,batch_size=512,bi1=glorot_uniform,bi2=random_uniform,bi3=he_normal,bi4=ones,epochs=16,ki1=lecun_normal,ki2=lecun_uniform,ki3=orthogonal,ki4=constant,layer2=2,loss=kullback_leibler_divergence,lr=5.8699,optimizer=adagrad,unit2=256",kullback_leibler_divergence,512.0,adagrad,5.869906931711167,lecun_normal,lecun_uniform,orthogonal,constant,glorot_uniform,random_uniform,he_normal,ones,softplus,exponential,selu,relu,16.0,256.0,2.0
18f0c_00032,,,,,,,,68dffee536994b53a4b0e276391b5816,2022-09-05_17-39-05,1662399545.0,,16158.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_percentage_error,16.0,nadam,4.065410503400511,zeros,truncated_normal,zeros,constant,orthogonal,lecun_normal,random_normal,random_normal,softplus,softmax,tanh,exponential,8.0,128.0,1.0
18f0c_00033,,,,,,,,e72a1c847188434e9a2ac13646d0ba52,2022-09-05_17-39-12,1662399552.0,,16346.0,b430368dd22d,172.17.0.2,,,,,,categorical_hinge,128.0,adagrad,8.099639509971718,orthogonal,random_normal,random_uniform,ones,orthogonal,glorot_uniform,orthogonal,lecun_normal,softsign,relu,softmax,exponential,18.0,64.0,0.0
18f0c_00034,0.10100000351667404,0.10999999940395355,87.49222612380981,True,,,1.0,54f971e887074e6abcf1fdf0c330397b,2022-09-05_17-40-47,1662399647.0,87.49222612380981,16531.0,b430368dd22d,172.17.0.2,87.49222612380981,0.0,1.0,0.004428386688232422,"34_act1=linear,act2=linear,act3=hard_sigmoid,act4=selu,batch_size=16,bi1=glorot_uniform,bi2=glorot_uniform,bi3=constant,bi4=lecun_uniform,epochs=7,ki1=random_normal,ki2=glorot_uniform,ki3=ones,ki4=ones,layer2=1,loss=binary_crossentropy,lr=7.7508,optimizer=adamax,unit2=256",binary_crossentropy,16.0,adamax,7.750778984912475,random_normal,glorot_uniform,ones,ones,glorot_uniform,glorot_uniform,constant,lecun_uniform,linear,linear,hard_sigmoid,selu,7.0,256.0,1.0
18f0c_00035,,,,,,,,5c8e0aef49704f45b1859bb9fcff2f73,2022-09-05_17-40-52,1662399652.0,,16862.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,128.0,adadelta,6.761770822538215,he_normal,lecun_normal,ones,constant,zeros,orthogonal,truncated_normal,zeros,linear,linear,sigmoid,sigmoid,16.0,64.0,2.0
18f0c_00036,0.10199999809265137,0.09650000184774399,12.470700025558472,True,,,1.0,d7371840d0ed42e88106be5fd215cffa,2022-09-05_17-41-12,1662399672.0,12.470700025558472,17044.0,b430368dd22d,172.17.0.2,12.470700025558472,0.0,1.0,0.00503230094909668,"36_act1=selu,act2=hard_sigmoid,act3=selu,act4=linear,batch_size=512,bi1=truncated_normal,bi2=random_uniform,bi3=glorot_uniform,bi4=he_uniform,epochs=7,ki1=orthogonal,ki2=glorot_normal,ki3=random_normal,ki4=truncated_normal,layer2=0,loss=kullback_leibler_divergence,lr=6.0923,optimizer=sgd,unit2=256",kullback_leibler_divergence,512.0,sgd,6.092310716948062,orthogonal,glorot_normal,random_normal,truncated_normal,truncated_normal,random_uniform,glorot_uniform,he_uniform,selu,hard_sigmoid,selu,linear,7.0,256.0,0.0
18f0c_00037,0.10037499666213989,0.10100000351667404,20.247666835784912,True,,,1.0,31fc211bf4064bee9159d642418e1fef,2022-09-05_17-41-38,1662399698.0,20.247666835784912,17280.0,b430368dd22d,172.17.0.2,20.247666835784912,0.0,1.0,0.004447221755981445,"37_act1=elu,act2=softplus,act3=linear,act4=selu,batch_size=64,bi1=random_normal,bi2=he_uniform,bi3=constant,bi4=glorot_normal,epochs=5,ki1=ones,ki2=glorot_normal,ki3=ones,ki4=random_uniform,layer2=0,loss=mean_absolute_percentage_error,lr=3.6987,optimizer=adagrad,unit2=64",mean_absolute_percentage_error,64.0,adagrad,3.6987444046930484,ones,glorot_normal,ones,random_uniform,random_normal,he_uniform,constant,glorot_normal,elu,softplus,linear,selu,5.0,64.0,0.0
18f0c_00038,0.11362499743700027,0.11299999803304672,87.39185118675232,True,,,1.0,d47d27053db04c059c75b83815bf5690,2022-09-05_17-43-11,1662399791.0,87.39185118675232,17570.0,b430368dd22d,172.17.0.2,87.39185118675232,0.0,1.0,0.0045778751373291016,"38_act1=linear,act2=softplus,act3=tanh,act4=tanh,batch_size=32,bi1=lecun_uniform,bi2=truncated_normal,bi3=truncated_normal,bi4=truncated_normal,epochs=11,ki1=truncated_normal,ki2=zeros,ki3=lecun_normal,ki4=constant,layer2=0,loss=sparse_categorical_crossentropy,lr=3.4351,optimizer=nadam,unit2=256",sparse_categorical_crossentropy,32.0,nadam,3.4351372357332925,truncated_normal,zeros,lecun_normal,constant,lecun_uniform,truncated_normal,truncated_normal,truncated_normal,linear,softplus,tanh,tanh,11.0,256.0,0.0
18f0c_00039,0.09162499755620956,0.0794999971985817,28.724550247192383,True,,,1.0,340280d519254e85a7f6f92f7de1e2db,2022-09-05_17-43-45,1662399825.0,28.724550247192383,17945.0,b430368dd22d,172.17.0.2,28.724550247192383,0.0,1.0,0.004327058792114258,"39_act1=None,act2=hard_sigmoid,act3=tanh,act4=tanh,batch_size=128,bi1=lecun_uniform,bi2=truncated_normal,bi3=glorot_uniform,bi4=lecun_uniform,epochs=13,ki1=orthogonal,ki2=glorot_normal,ki3=glorot_uniform,ki4=zeros,layer2=2,loss=mean_squared_logarithmic_error,lr=7.6507,optimizer=adagrad,unit2=256",mean_squared_logarithmic_error,128.0,adagrad,7.650716362800745,orthogonal,glorot_normal,glorot_uniform,zeros,lecun_uniform,truncated_normal,glorot_uniform,lecun_uniform,,hard_sigmoid,tanh,tanh,13.0,256.0,2.0
18f0c_00040,0.10100000351667404,0.10999999940395355,45.222630739212036,False,,,1.0,eeda3d77d0ec4352b63c5a4a19421e00,2022-09-05_17-44-36,1662399876.0,45.222630739212036,18509.0,b430368dd22d,172.17.0.2,45.222630739212036,0.0,1.0,0.005330562591552734,"40_act1=hard_sigmoid,act2=sigmoid,act3=sigmoid,act4=elu,batch_size=64,bi1=constant,bi2=truncated_normal,bi3=glorot_uniform,bi4=lecun_uniform,epochs=11,ki1=he_normal,ki2=lecun_normal,ki3=orthogonal,ki4=ones,layer2=2,loss=logcosh,lr=3.8913,optimizer=adamax,unit2=256",logcosh,64.0,adamax,3.8912597605113692,he_normal,lecun_normal,orthogonal,ones,constant,truncated_normal,glorot_uniform,lecun_uniform,hard_sigmoid,sigmoid,sigmoid,elu,11.0,256.0,2.0
18f0c_00041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18f0c_00042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18f0c_00043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18f0c_00044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
