trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.unit1,config.unit2,config.layer2
51fb8_00000,0.0,0.0,12.532892227172852,True,,,1.0,cdc36ea0437c40e495eea40c177c2cb6,2022-09-11_20-21-47,1662927707.0,12.532892227172852,4976.0,b430368dd22d,172.17.0.2,12.532892227172852,0.0,1.0,0.005307435989379883,0,binary_crossentropy,1.0,adam,0.001,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,relu,relu,softmax,5.0,60.0,50.0,1.0
51fb8_00001,0.0,0.0,3.3394663333892822,True,,,1.0,77879ab11e114a9caed77d3b50f5f46e,2022-09-11_20-21-56,1662927716.0,3.3394663333892822,5483.0,b430368dd22d,172.17.0.2,3.3394663333892822,0.0,1.0,0.004657268524169922,"1_act1=elu,act2=softmax,act3=relu,batch_size=32,bi1=he_normal,bi2=lecun_uniform,bi3=truncated_normal,epochs=4,ki1=random_normal,ki2=random_normal,ki3=glorot_normal,layer2=0,loss=mean_absolute_error,lr=9.3061,optimizer=sgd,unit1=60,unit2=100",mean_absolute_error,32.0,sgd,9.306068117858565,random_normal,random_normal,glorot_normal,he_normal,lecun_uniform,truncated_normal,elu,softmax,relu,4.0,60.0,100.0,0.0
51fb8_00002,0.0,0.0,4.221576929092407,True,,,1.0,995faee6a79e400e9fdb597cf53f0576,2022-09-11_20-22-05,1662927725.0,4.221576929092407,5723.0,b430368dd22d,172.17.0.2,4.221576929092407,0.0,1.0,0.005347728729248047,"2_act1=relu,act2=sigmoid,act3=linear,batch_size=256,bi1=glorot_uniform,bi2=he_uniform,bi3=constant,epochs=5,ki1=truncated_normal,ki2=truncated_normal,ki3=ones,layer2=2,loss=sparse_categorical_crossentropy,lr=0.7624,optimizer=adamax,unit1=30,unit2=25",sparse_categorical_crossentropy,256.0,adamax,0.7623931034964269,truncated_normal,truncated_normal,ones,glorot_uniform,he_uniform,constant,relu,sigmoid,linear,5.0,30.0,25.0,2.0
51fb8_00003,0.0,0.0,3.3846609592437744,True,,,1.0,051784b1f70245a4adc719ed9c8a3569,2022-09-11_20-22-13,1662927733.0,3.3846609592437744,6012.0,b430368dd22d,172.17.0.2,3.3846609592437744,0.0,1.0,0.006075620651245117,"3_act1=sigmoid,act2=linear,act3=exponential,batch_size=32,bi1=random_normal,bi2=constant,bi3=lecun_normal,epochs=8,ki1=lecun_normal,ki2=truncated_normal,ki3=glorot_normal,layer2=0,loss=poisson,lr=3.9186,optimizer=adagrad,unit1=30,unit2=100",poisson,32.0,adagrad,3.918583572232493,lecun_normal,truncated_normal,glorot_normal,random_normal,constant,lecun_normal,sigmoid,linear,exponential,8.0,30.0,100.0,0.0
51fb8_00004,0.0,0.0,3.6958041191101074,True,,,1.0,dcf1031a2c9948e2b7b1342577a43994,2022-09-11_20-22-22,1662927742.0,3.6958041191101074,6284.0,b430368dd22d,172.17.0.2,3.6958041191101074,0.0,1.0,0.005761861801147461,"4_act1=selu,act2=linear,act3=softmax,batch_size=32,bi1=glorot_uniform,bi2=truncated_normal,bi3=random_normal,epochs=2,ki1=truncated_normal,ki2=truncated_normal,ki3=ones,layer2=0,loss=categorical_crossentropy,lr=1.7610,optimizer=adagrad,unit1=120,unit2=100",categorical_crossentropy,32.0,adagrad,1.7609555372104755,truncated_normal,truncated_normal,ones,glorot_uniform,truncated_normal,random_normal,selu,linear,softmax,2.0,120.0,100.0,0.0
51fb8_00005,,,,,,,,ac1bba2c981e4677962f53af326c1fcb,2022-09-11_20-22-27,1662927747.0,,6615.0,b430368dd22d,172.17.0.2,,,,,,mean_absolute_error,32.0,nadam,3.9279383652996582,glorot_uniform,lecun_uniform,random_normal,zeros,he_normal,orthogonal,elu,linear,softplus,3.0,60.0,25.0,1.0
51fb8_00006,0.0,0.0,3.74057674407959,True,,,1.0,ddcfbb7024e648a29e02e89f845bb47c,2022-09-11_20-22-38,1662927758.0,3.74057674407959,6795.0,b430368dd22d,172.17.0.2,3.74057674407959,0.0,1.0,0.005342721939086914,"6_act1=sigmoid,act2=exponential,act3=sigmoid,batch_size=16,bi1=glorot_uniform,bi2=he_normal,bi3=random_uniform,epochs=3,ki1=random_uniform,ki2=lecun_normal,ki3=lecun_normal,layer2=1,loss=kullback_leibler_divergence,lr=0.0904,optimizer=adam,unit1=120,unit2=100",kullback_leibler_divergence,16.0,adam,0.0903856817544527,random_uniform,lecun_normal,lecun_normal,glorot_uniform,he_normal,random_uniform,sigmoid,exponential,sigmoid,3.0,120.0,100.0,1.0
51fb8_00007,0.0,0.0,3.227180242538452,True,,,1.0,2032fdbf394e4289a47f5ff0c5253088,2022-09-11_20-22-46,1662927766.0,3.227180242538452,7029.0,b430368dd22d,172.17.0.2,3.227180242538452,0.0,1.0,0.005208730697631836,"7_act1=relu,act2=sigmoid,act3=tanh,batch_size=64,bi1=glorot_uniform,bi2=random_normal,bi3=glorot_normal,epochs=4,ki1=lecun_normal,ki2=he_uniform,ki3=he_uniform,layer2=0,loss=squared_hinge,lr=4.0276,optimizer=sgd,unit1=60,unit2=100",squared_hinge,64.0,sgd,4.02764458185812,lecun_normal,he_uniform,he_uniform,glorot_uniform,random_normal,glorot_normal,relu,sigmoid,tanh,4.0,60.0,100.0,0.0
51fb8_00008,0.0,0.0,3.6585049629211426,True,,,1.0,cf5a0bf4bfcd4fe68ce4d1d591959e7f,2022-09-11_20-22-54,1662927774.0,3.6585049629211426,7224.0,b430368dd22d,172.17.0.2,3.6585049629211426,0.0,1.0,0.0043392181396484375,"8_act1=tanh,act2=linear,act3=exponential,batch_size=256,bi1=constant,bi2=constant,bi3=zeros,epochs=8,ki1=random_normal,ki2=random_normal,ki3=random_uniform,layer2=0,loss=categorical_crossentropy,lr=3.7172,optimizer=nadam,unit1=30,unit2=50",categorical_crossentropy,256.0,nadam,3.7172412922993665,random_normal,random_normal,random_uniform,constant,constant,zeros,tanh,linear,exponential,8.0,30.0,50.0,0.0
51fb8_00009,0.0,0.0,3.66196346282959,True,,,1.0,be0534c5745e4f0c9dcd0f49bbddec02,2022-09-11_20-23-03,1662927783.0,3.66196346282959,7557.0,b430368dd22d,172.17.0.2,3.66196346282959,0.0,1.0,0.004871845245361328,"9_act1=exponential,act2=softplus,act3=softplus,batch_size=256,bi1=ones,bi2=zeros,bi3=glorot_uniform,epochs=9,ki1=ones,ki2=random_normal,ki3=zeros,layer2=2,loss=mean_squared_logarithmic_error,lr=5.7384,optimizer=adadelta,unit1=60,unit2=100",mean_squared_logarithmic_error,256.0,adadelta,5.73841296720388,ones,random_normal,zeros,ones,zeros,glorot_uniform,exponential,softplus,softplus,9.0,60.0,100.0,2.0
51fb8_00010,0.0,0.0,3.6120975017547607,True,,,1.0,ad651b46d96a42499f71c5c243da07d5,2022-09-11_20-23-12,1662927792.0,3.6120975017547607,7748.0,b430368dd22d,172.17.0.2,3.6120975017547607,0.0,1.0,0.005902528762817383,"10_act1=softplus,act2=softsign,act3=linear,batch_size=16,bi1=lecun_uniform,bi2=he_uniform,bi3=glorot_normal,epochs=4,ki1=zeros,ki2=truncated_normal,ki3=ones,layer2=1,loss=categorical_crossentropy,lr=0.3602,optimizer=adam,unit1=30,unit2=100",categorical_crossentropy,16.0,adam,0.3601891468954456,zeros,truncated_normal,ones,lecun_uniform,he_uniform,glorot_normal,softplus,softsign,linear,4.0,30.0,100.0,1.0
51fb8_00011,0.0,0.0,3.7264158725738525,True,,,1.0,6b70855339084cb29d7015ebc8b99873,2022-09-11_20-23-21,1662927801.0,3.7264158725738525,7986.0,b430368dd22d,172.17.0.2,3.7264158725738525,0.0,1.0,0.004831790924072266,"11_act1=softplus,act2=tanh,act3=exponential,batch_size=64,bi1=lecun_uniform,bi2=random_uniform,bi3=random_uniform,epochs=5,ki1=orthogonal,ki2=orthogonal,ki3=glorot_uniform,layer2=0,loss=mean_absolute_percentage_error,lr=3.5305,optimizer=adam,unit1=120,unit2=50",mean_absolute_percentage_error,64.0,adam,3.5305045629526326,orthogonal,orthogonal,glorot_uniform,lecun_uniform,random_uniform,random_uniform,softplus,tanh,exponential,5.0,120.0,50.0,0.0
51fb8_00012,0.0,0.0,3.828108787536621,True,,,1.0,4971a6cc00be4cd18f5d126d0e0f99ae,2022-09-11_20-23-30,1662927810.0,3.828108787536621,8315.0,b430368dd22d,172.17.0.2,3.828108787536621,0.0,1.0,0.004904031753540039,"12_act1=softsign,act2=elu,act3=selu,batch_size=16,bi1=random_normal,bi2=glorot_uniform,bi3=constant,epochs=9,ki1=lecun_normal,ki2=glorot_normal,ki3=he_normal,layer2=0,loss=poisson,lr=5.9380,optimizer=adagrad,unit1=120,unit2=100",poisson,16.0,adagrad,5.938025214293675,lecun_normal,glorot_normal,he_normal,random_normal,glorot_uniform,constant,softsign,elu,selu,9.0,120.0,100.0,0.0
51fb8_00013,0.0,0.0,3.3319480419158936,True,,,1.0,b03b2c6d4a264e71bef6c335e417ef38,2022-09-11_20-23-39,1662927819.0,3.3319480419158936,8513.0,b430368dd22d,172.17.0.2,3.3319480419158936,0.0,1.0,0.005212068557739258,"13_act1=tanh,act2=softsign,act3=sigmoid,batch_size=32,bi1=ones,bi2=glorot_normal,bi3=zeros,epochs=5,ki1=glorot_uniform,ki2=random_normal,ki3=constant,layer2=0,loss=mean_squared_logarithmic_error,lr=7.7112,optimizer=adam,unit1=120,unit2=25",mean_squared_logarithmic_error,32.0,adam,7.7112283873960505,glorot_uniform,random_normal,constant,ones,glorot_normal,zeros,tanh,softsign,sigmoid,5.0,120.0,25.0,0.0
51fb8_00014,0.0,0.0,3.2624824047088623,True,,,1.0,da1460d9075d4a4384ed9b156a7f62c9,2022-09-11_20-23-47,1662927827.0,3.2624824047088623,8706.0,b430368dd22d,172.17.0.2,3.2624824047088623,0.0,1.0,0.005211353302001953,"14_act1=exponential,act2=sigmoid,act3=tanh,batch_size=512,bi1=truncated_normal,bi2=random_uniform,bi3=glorot_normal,epochs=9,ki1=glorot_normal,ki2=lecun_normal,ki3=truncated_normal,layer2=0,loss=squared_hinge,lr=0.0001,optimizer=sgd,unit1=60,unit2=25",squared_hinge,512.0,sgd,0.00011734754202665578,glorot_normal,lecun_normal,truncated_normal,truncated_normal,random_uniform,glorot_normal,exponential,sigmoid,tanh,9.0,60.0,25.0,0.0
51fb8_00015,0.0,0.0,3.539069175720215,True,,,1.0,78c849a887664a91a136b9f919f1153c,2022-09-11_20-23-56,1662927836.0,3.539069175720215,8898.0,b430368dd22d,172.17.0.2,3.539069175720215,0.0,1.0,0.0055882930755615234,"15_act1=hard_sigmoid,act2=softsign,act3=tanh,batch_size=64,bi1=truncated_normal,bi2=constant,bi3=random_normal,epochs=3,ki1=random_normal,ki2=lecun_normal,ki3=lecun_normal,layer2=1,loss=mean_squared_logarithmic_error,lr=0.5190,optimizer=adagrad,unit1=60,unit2=50",mean_squared_logarithmic_error,64.0,adagrad,0.5190103839721466,random_normal,lecun_normal,lecun_normal,truncated_normal,constant,random_normal,hard_sigmoid,softsign,tanh,3.0,60.0,50.0,1.0
