trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.bi1,config.bi2,config.act1,config.act2,config.epochs,config.unit1,config.layer1
e6bc5_00010,0.996874988079071,0.9950000047683716,4.373659372329712,True,,,1.0,9a669cff0c7c459cb23a2f01de6eb961,2022-09-20_07-23-35,1663658615.0,4.373659372329712,15399.0,b430368dd22d,172.17.0.2,4.373659372329712,0.0,1.0,0.005395174026489258,"10_act1=selu,act2=softmax,batch_size=64,bi1=zeros,bi2=he_uniform,epochs=5,ki1=glorot_normal,ki2=zeros,layer1=0,loss=kullback_leibler_divergence,lr=2.1130,optimizer=adagrad,unit1=2",kullback_leibler_divergence,64.0,adagrad,2.1130490093773204,glorot_normal,zeros,zeros,he_uniform,selu,softmax,5.0,2.0,0.0
e6bc5_00011,0.4937500059604645,0.4950000047683716,5.384380578994751,True,,,1.0,a786ec7147584fcf88ddafbb884dc80a,2022-09-20_07-23-45,1663658625.0,5.384380578994751,15770.0,b430368dd22d,172.17.0.2,5.384380578994751,0.0,1.0,0.004981279373168945,"11_act1=softplus,act2=selu,batch_size=200,bi1=he_normal,bi2=glorot_uniform,epochs=13,ki1=lecun_uniform,ki2=he_normal,layer1=2,loss=kullback_leibler_divergence,lr=2.2985,optimizer=adamax,unit1=1",kullback_leibler_divergence,200.0,adamax,2.2984926898805442,lecun_uniform,he_normal,he_normal,glorot_uniform,softplus,selu,13.0,1.0,2.0
e6bc5_00012,,,,,,,,daea683bae98453fb2c553057013bb08,2022-09-20_07-23-50,1663658630.0,,16138.0,b430368dd22d,172.17.0.2,,,,,,squared_hinge,16.0,adam,3.155195250716233,lecun_uniform,random_normal,orthogonal,random_normal,softsign,sigmoid,5.0,2.0,2.0
e6bc5_00013,0.9912499785423279,0.987500011920929,12.772993326187134,True,,,1.0,5422b3730d6641898f77097282d3d7e1,2022-09-20_07-24-10,1663658650.0,12.772993326187134,16353.0,b430368dd22d,172.17.0.2,12.772993326187134,0.0,1.0,0.0047779083251953125,"13_act1=linear,act2=elu,batch_size=32,bi1=lecun_normal,bi2=glorot_normal,epochs=18,ki1=glorot_normal,ki2=random_normal,layer1=2,loss=categorical_hinge,lr=8.1403,optimizer=adamax,unit1=1",categorical_hinge,32.0,adamax,8.140329943774496,glorot_normal,random_normal,lecun_normal,glorot_normal,linear,elu,18.0,1.0,2.0
e6bc5_00014,,,,,,,,904a445e0a4d4c0b9a9f3b1131dcaa3b,2022-09-20_07-24-15,1663658655.0,,16732.0,b430368dd22d,172.17.0.2,,,,,,kullback_leibler_divergence,128.0,adam,1.5710867699556248,random_uniform,ones,glorot_uniform,random_uniform,softsign,softsign,11.0,0.0,1.0
e6bc5_00015,,,,,,,,874912c52a414710849f13a4ada4b610,2022-09-20_07-24-24,1663658664.0,,17233.0,b430368dd22d,172.17.0.2,,,,,,poisson,16.0,rmsprop,6.457432634580461,orthogonal,constant,he_normal,orthogonal,exponential,sigmoid,5.0,0.0,1.0
e6bc5_00016,0.9981250166893005,0.9950000047683716,6.883141994476318,True,,,1.0,b9eb87b761ab4750b2476290b5cddb71,2022-09-20_07-24-38,1663658678.0,6.883141994476318,17415.0,b430368dd22d,172.17.0.2,6.883141994476318,0.0,1.0,0.0050776004791259766,"16_act1=softplus,act2=softplus,batch_size=32,bi1=lecun_normal,bi2=lecun_normal,epochs=5,ki1=random_normal,ki2=lecun_uniform,layer1=1,loss=mean_squared_logarithmic_error,lr=2.3822,optimizer=rmsprop,unit1=1",mean_squared_logarithmic_error,32.0,rmsprop,2.382234038545572,random_normal,lecun_uniform,lecun_normal,lecun_normal,softplus,softplus,5.0,1.0,1.0
e6bc5_00017,,,,,,,,9e3fa7f2680048dcb91b9677f651f263,2022-09-20_07-24-43,1663658683.0,,17785.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,16.0,nadam,8.269555538605534,random_normal,he_uniform,random_normal,zeros,elu,softplus,5.0,0.0,0.0
e6bc5_00018,0.4937500059604645,0.4950000047683716,5.300621509552002,True,,,1.0,96694668d879496383c5583f6b1c41fd,2022-09-20_07-24-56,1663658696.0,5.300621509552002,17968.0,b430368dd22d,172.17.0.2,5.300621509552002,0.0,1.0,0.004498481750488281,"18_act1=softplus,act2=softsign,batch_size=128,bi1=lecun_uniform,bi2=lecun_normal,epochs=11,ki1=glorot_normal,ki2=orthogonal,layer1=1,loss=squared_hinge,lr=3.5234,optimizer=adagrad,unit1=0",squared_hinge,128.0,adagrad,3.5233852287754153,glorot_normal,orthogonal,lecun_uniform,lecun_normal,softplus,softsign,11.0,0.0,1.0
e6bc5_00019,0.9787499904632568,0.9700000286102295,3.8317198753356934,True,,,1.0,1076836f77b64222865d0aaf053d5ac5,2022-09-20_07-25-04,1663658704.0,3.8317198753356934,18157.0,b430368dd22d,172.17.0.2,3.8317198753356934,0.0,1.0,0.0063397884368896484,"19_act1=sigmoid,act2=elu,batch_size=200,bi1=truncated_normal,bi2=he_normal,epochs=5,ki1=zeros,ki2=normal,layer1=0,loss=squared_hinge,lr=0.4049,optimizer=rmsprop,unit1=1",squared_hinge,200.0,rmsprop,0.4049458092999325,zeros,normal,truncated_normal,he_normal,sigmoid,elu,5.0,1.0,0.0
e6bc5_00020,0.5062500238418579,0.5049999952316284,4.0710413455963135,True,,,1.0,a5bc00a584fb4686bd2bcdfb91b8592a,2022-09-20_07-25-13,1663658713.0,4.0710413455963135,18346.0,b430368dd22d,172.17.0.2,4.0710413455963135,0.0,1.0,0.004636287689208984,"20_act1=selu,act2=relu,batch_size=512,bi1=lecun_uniform,bi2=constant,epochs=8,ki1=lecun_uniform,ki2=random_normal,layer1=1,loss=categorical_hinge,lr=8.2834,optimizer=rmsprop,unit1=1",categorical_hinge,512.0,rmsprop,8.283351502267482,lecun_uniform,random_normal,lecun_uniform,constant,selu,relu,8.0,1.0,1.0
e6bc5_00021,0.4937500059604645,0.4950000047683716,8.745063781738281,True,,,1.0,073d3e32ebe6463595ac14f83896d059,2022-09-20_07-25-27,1663658727.0,8.745063781738281,18538.0,b430368dd22d,172.17.0.2,8.745063781738281,0.0,1.0,0.005044460296630859,"21_act1=tanh,act2=tanh,batch_size=32,bi1=random_normal,bi2=random_uniform,epochs=11,ki1=random_uniform,ki2=random_uniform,layer1=1,loss=mean_absolute_error,lr=6.9230,optimizer=rmsprop,unit1=2",mean_absolute_error,32.0,rmsprop,6.922984341053562,random_uniform,random_uniform,random_normal,random_uniform,tanh,tanh,11.0,2.0,1.0
e6bc5_00022,,,,,,,,7b3148f85b6b44f49a06f15e012fb56f,2022-09-20_07-25-32,1663658732.0,,18730.0,b430368dd22d,172.17.0.2,,,,,,kullback_leibler_divergence,64.0,nadam,3.830335125166027,orthogonal,ones,orthogonal,truncated_normal,softplus,linear,15.0,0.0,2.0
e6bc5_00023,0.8149999976158142,0.824999988079071,6.067342758178711,True,,,1.0,7d0672cb06ed428283dffb2384b11375,2022-09-20_07-25-45,1663658745.0,6.067342758178711,18912.0,b430368dd22d,172.17.0.2,6.067342758178711,0.0,1.0,0.005285978317260742,"23_act1=linear,act2=tanh,batch_size=32,bi1=truncated_normal,bi2=he_normal,epochs=5,ki1=orthogonal,ki2=constant,layer1=2,loss=kullback_leibler_divergence,lr=2.8436,optimizer=adam,unit1=2",kullback_leibler_divergence,32.0,adam,2.8436486020868963,orthogonal,constant,truncated_normal,he_normal,linear,tanh,5.0,2.0,2.0
e6bc5_00024,,,,,,,,eb41163729934f9ea68dd135bd9e0d8e,2022-09-20_07-25-51,1663658751.0,,19278.0,b430368dd22d,172.17.0.2,,,,,,categorical_crossentropy,128.0,adam,6.680278277883912,lecun_normal,random_uniform,truncated_normal,lecun_uniform,hard_sigmoid,softmax,11.0,0.0,2.0
e6bc5_00025,,,,,,,,0563e33f63dd418896dae939b3eee4cd,2022-09-20_07-25-58,1663658758.0,,19462.0,b430368dd22d,172.17.0.2,,,,,,categorical_crossentropy,256.0,adam,8.455738166922139,he_uniform,lecun_uniform,he_normal,zeros,relu,selu,15.0,0.0,1.0
e6bc5_00026,0.5062500238418579,0.5049999952316284,3.922874689102173,True,,,1.0,4d55a7a6521e45c8945f9e39cc98013e,2022-09-20_07-26-11,1663658771.0,3.922874689102173,19827.0,b430368dd22d,172.17.0.2,3.922874689102173,0.0,1.0,0.005708932876586914,"26_act1=exponential,act2=softsign,batch_size=200,bi1=random_uniform,bi2=glorot_normal,epochs=8,ki1=orthogonal,ki2=random_normal,layer1=1,loss=kullback_leibler_divergence,lr=9.2947,optimizer=adam,unit1=2",kullback_leibler_divergence,200.0,adam,9.294673157683562,orthogonal,random_normal,random_uniform,glorot_normal,exponential,softsign,8.0,2.0,1.0
e6bc5_00027,0.5062500238418579,0.5049999952316284,12.642107963562012,True,,,1.0,127755b735484cf092c3d2997631be94,2022-09-20_07-26-29,1663658789.0,12.642107963562012,20016.0,b430368dd22d,172.17.0.2,12.642107963562012,0.0,1.0,0.005323648452758789,"27_act1=hard_sigmoid,act2=relu,batch_size=16,bi1=lecun_normal,bi2=glorot_normal,epochs=10,ki1=glorot_normal,ki2=glorot_normal,layer1=1,loss=poisson,lr=4.0295,optimizer=adagrad,unit1=2",poisson,16.0,adagrad,4.0295339820429765,glorot_normal,glorot_normal,lecun_normal,glorot_normal,hard_sigmoid,relu,10.0,2.0,1.0
e6bc5_00028,0.5062500238418579,0.5049999952316284,4.655966520309448,True,,,1.0,6d45ab3066fe429c9f68adcbba69e20e,2022-09-20_07-26-39,1663658799.0,4.655966520309448,20247.0,b430368dd22d,172.17.0.2,4.655966520309448,0.0,1.0,0.00541377067565918,"28_act1=softplus,act2=selu,batch_size=256,bi1=random_normal,bi2=lecun_uniform,epochs=18,ki1=constant,ki2=glorot_normal,layer1=0,loss=logcosh,lr=3.2130,optimizer=rmsprop,unit1=2",logcosh,256.0,rmsprop,3.213025276275362,constant,glorot_normal,random_normal,lecun_uniform,softplus,selu,18.0,2.0,0.0
e6bc5_00029,0.3687500059604645,0.375,6.767363548278809,True,,,1.0,a7cc26ed44da49de97622c4f6d1e7bcb,2022-09-20_07-26-50,1663658810.0,6.767363548278809,20584.0,b430368dd22d,172.17.0.2,6.767363548278809,0.0,1.0,0.007533073425292969,"29_act1=softsign,act2=tanh,batch_size=32,bi1=lecun_uniform,bi2=zeros,epochs=6,ki1=orthogonal,ki2=he_normal,layer1=1,loss=poisson,lr=0.4284,optimizer=adagrad,unit1=2",poisson,32.0,adagrad,0.4284067716874819,orthogonal,he_normal,lecun_uniform,zeros,softsign,tanh,6.0,2.0,1.0
e6bc5_00030,0.5062500238418579,0.5049999952316284,10.815382480621338,True,,,1.0,481dc732030e482d88ac3cddc7f4dca9,2022-09-20_07-27-06,1663658826.0,10.815382480621338,20959.0,b430368dd22d,172.17.0.2,10.815382480621338,0.0,1.0,0.004811286926269531,"30_act1=relu,act2=hard_sigmoid,batch_size=64,bi1=he_uniform,bi2=truncated_normal,epochs=15,ki1=random_normal,ki2=truncated_normal,layer1=2,loss=squared_hinge,lr=3.1592,optimizer=nadam,unit1=2",squared_hinge,64.0,nadam,3.159192996896253,random_normal,truncated_normal,he_uniform,truncated_normal,relu,hard_sigmoid,15.0,2.0,2.0
e6bc5_00031,0.5062500238418579,0.5049999952316284,5.225837230682373,True,,,1.0,7e63b410757642ee93b223ea52c46a06,2022-09-20_07-27-17,1663658837.0,5.225837230682373,21244.0,b430368dd22d,172.17.0.2,5.225837230682373,0.0,1.0,0.004871845245361328,"31_act1=linear,act2=softplus,batch_size=64,bi1=ones,bi2=lecun_normal,epochs=7,ki1=lecun_normal,ki2=he_uniform,layer1=2,loss=mean_squared_logarithmic_error,lr=4.7425,optimizer=adam,unit1=2",mean_squared_logarithmic_error,64.0,adam,4.742525413569767,lecun_normal,he_uniform,ones,lecun_normal,linear,softplus,7.0,2.0,2.0
e6bc5_00032,0.996874988079071,0.9950000047683716,7.306938409805298,True,,,1.0,277442de31bd4b699b2c2eb62448116b,2022-09-20_07-27-29,1663658849.0,7.306938409805298,21448.0,b430368dd22d,172.17.0.2,7.306938409805298,0.0,1.0,0.004769563674926758,"32_act1=softsign,act2=softmax,batch_size=64,bi1=random_normal,bi2=ones,epochs=15,ki1=glorot_normal,ki2=constant,layer1=1,loss=hinge,lr=0.3661,optimizer=adamax,unit1=1",hinge,64.0,adamax,0.3660859846339983,glorot_normal,constant,random_normal,ones,softsign,softmax,15.0,1.0,1.0
e6bc5_00033,0.5062500238418579,0.5049999952316284,10.769962787628174,True,,,1.0,5efda6aa132a46e3a75b03bc39dc8446,2022-09-20_07-27-44,1663658864.0,10.769962787628174,21666.0,b430368dd22d,172.17.0.2,10.769962787628174,0.0,1.0,0.004796028137207031,"33_act1=softmax,act2=relu,batch_size=32,bi1=lecun_normal,bi2=ones,epochs=11,ki1=random_uniform,ki2=truncated_normal,layer1=1,loss=poisson,lr=7.8668,optimizer=nadam,unit1=1",poisson,32.0,nadam,7.866805404885192,random_uniform,truncated_normal,lecun_normal,ones,softmax,relu,11.0,1.0,1.0
e6bc5_00034,0.9912499785423279,0.9850000143051147,7.34393572807312,True,,,1.0,31f03c2e7e934efda76fa26dc60b31d7,2022-09-20_07-27-55,1663658875.0,7.34393572807312,22222.0,b430368dd22d,172.17.0.2,7.34393572807312,0.0,1.0,0.004625797271728516,"34_act1=linear,act2=sigmoid,batch_size=16,bi1=ones,bi2=glorot_uniform,epochs=6,ki1=glorot_normal,ki2=he_uniform,layer1=0,loss=mean_absolute_error,lr=7.8520,optimizer=adam,unit1=1",mean_absolute_error,16.0,adam,7.851978813612606,glorot_normal,he_uniform,ones,glorot_uniform,linear,sigmoid,6.0,1.0,0.0
e6bc5_00035,0.5062500238418579,0.5049999952316284,3.91228985786438,True,,,1.0,1b2dcbcc0b5c4d36b9d52752e3591c94,2022-09-20_07-28-04,1663658884.0,3.91228985786438,22596.0,b430368dd22d,172.17.0.2,3.91228985786438,0.0,1.0,0.004922628402709961,"35_act1=relu,act2=softplus,batch_size=200,bi1=truncated_normal,bi2=random_normal,epochs=7,ki1=random_uniform,ki2=zeros,layer1=2,loss=mean_squared_error,lr=1.9012,optimizer=adadelta,unit1=0",mean_squared_error,200.0,adadelta,1.9011550777918678,random_uniform,zeros,truncated_normal,random_normal,relu,softplus,7.0,0.0,2.0
e6bc5_00036,0.5062500238418579,0.5049999952316284,4.731375217437744,True,,,1.0,8eb7facd819849cd9a29832280f9cb99,2022-09-20_07-28-13,1663658893.0,4.731375217437744,22959.0,b430368dd22d,172.17.0.2,4.731375217437744,0.0,1.0,0.0048563480377197266,"36_act1=exponential,act2=tanh,batch_size=128,bi1=zeros,bi2=random_normal,epochs=8,ki1=glorot_uniform,ki2=random_uniform,layer1=2,loss=categorical_hinge,lr=9.3546,optimizer=adamax,unit1=1",categorical_hinge,128.0,adamax,9.354630270974837,glorot_uniform,random_uniform,zeros,random_normal,exponential,tanh,8.0,1.0,2.0
e6bc5_00037,0.9981250166893005,0.9950000047683716,5.6390910148620605,True,,,1.0,676ee4867fa640eeb29c58538b63f9d9,2022-09-20_07-28-24,1663658904.0,5.6390910148620605,23187.0,b430368dd22d,172.17.0.2,5.6390910148620605,0.0,1.0,0.005326032638549805,"37_act1=sigmoid,act2=elu,batch_size=64,bi1=ones,bi2=random_uniform,epochs=11,ki1=orthogonal,ki2=ones,layer1=0,loss=hinge,lr=1.9169,optimizer=adagrad,unit1=0",hinge,64.0,adagrad,1.9169378626911353,orthogonal,ones,ones,random_uniform,sigmoid,elu,11.0,0.0,0.0
e6bc5_00038,0.996874988079071,0.9950000047683716,4.893150806427002,True,,,1.0,bb5c650edfd54c81933be90726589249,2022-09-20_07-28-33,1663658913.0,4.893150806427002,23565.0,b430368dd22d,172.17.0.2,4.893150806427002,0.0,1.0,0.005069732666015625,"38_act1=elu,act2=exponential,batch_size=128,bi1=zeros,bi2=he_uniform,epochs=11,ki1=lecun_normal,ki2=random_uniform,layer1=1,loss=mean_absolute_error,lr=1.3135,optimizer=adagrad,unit1=2",mean_absolute_error,128.0,adagrad,1.3134764531581438,lecun_normal,random_uniform,zeros,he_uniform,elu,exponential,11.0,2.0,1.0
e6bc5_00039,0.5062500238418579,0.5049999952316284,3.820908546447754,True,,,1.0,2a17180a5085416fa3d9661d44bc8d7a,2022-09-20_07-28-41,1663658921.0,3.820908546447754,23900.0,b430368dd22d,172.17.0.2,3.820908546447754,0.0,1.0,0.00462031364440918,"39_act1=relu,act2=exponential,batch_size=200,bi1=truncated_normal,bi2=lecun_uniform,epochs=5,ki1=lecun_normal,ki2=random_uniform,layer1=2,loss=kullback_leibler_divergence,lr=1.1861,optimizer=adagrad,unit1=1",kullback_leibler_divergence,200.0,adagrad,1.1861142146661943,lecun_normal,random_uniform,truncated_normal,lecun_uniform,relu,exponential,5.0,1.0,2.0
e6bc5_00040,,,,,,,,e70fd9eb4a97493995fc1cf47a0ec17e,2022-09-20_07-28-46,1663658926.0,,24093.0,b430368dd22d,172.17.0.2,,,,,,mean_squared_logarithmic_error,16.0,nadam,6.479536090137667,truncated_normal,he_uniform,glorot_normal,orthogonal,softplus,softplus,11.0,1.0,0.0
e6bc5_00041,0.5062500238418579,0.5049999952316284,4.948091506958008,True,,,1.0,be476d3f51074f4a897553c4c0dc8e6d,2022-09-20_07-28-58,1663658938.0,4.948091506958008,24281.0,b430368dd22d,172.17.0.2,4.948091506958008,0.0,1.0,0.005471944808959961,"41_act1=relu,act2=relu,batch_size=200,bi1=glorot_uniform,bi2=constant,epochs=11,ki1=he_uniform,ki2=he_normal,layer1=1,loss=binary_crossentropy,lr=6.1849,optimizer=nadam,unit1=1",binary_crossentropy,200.0,nadam,6.184860663016508,he_uniform,he_normal,glorot_uniform,constant,relu,relu,11.0,1.0,1.0
e6bc5_00042,0.9937499761581421,0.9900000095367432,3.633788824081421,True,,,1.0,529b71b7fd7b4889bf397181846f86e9,2022-09-20_07-29-07,1663658947.0,3.633788824081421,24655.0,b430368dd22d,172.17.0.2,3.633788824081421,0.0,1.0,0.0050048828125,"42_act1=exponential,act2=elu,batch_size=512,bi1=random_uniform,bi2=glorot_uniform,epochs=6,ki1=glorot_normal,ki2=glorot_normal,layer1=0,loss=hinge,lr=2.4835,optimizer=adagrad,unit1=2",hinge,512.0,adagrad,2.483480626999178,glorot_normal,glorot_normal,random_uniform,glorot_uniform,exponential,elu,6.0,2.0,0.0
e6bc5_00043,1.0,1.0,19.082810163497925,True,,,1.0,3c9274a732df4a50979474bb46330cbe,2022-09-20_07-29-32,1663658972.0,19.082810163497925,24845.0,b430368dd22d,172.17.0.2,19.082810163497925,0.0,1.0,0.0046231746673583984,"43_act1=tanh,act2=elu,batch_size=16,bi1=he_normal,bi2=glorot_uniform,epochs=15,ki1=ones,ki2=lecun_uniform,layer1=2,loss=hinge,lr=6.5410,optimizer=adadelta,unit1=1",hinge,16.0,adadelta,6.540986651024743,ones,lecun_uniform,he_normal,glorot_uniform,tanh,elu,15.0,1.0,2.0
e6bc5_00044,0.5062500238418579,0.5049999952316284,3.8485870361328125,True,,,1.0,6e5856cee7c346fcab0a5b648b362cd6,2022-09-20_07-29-41,1663658981.0,3.8485870361328125,25040.0,b430368dd22d,172.17.0.2,3.8485870361328125,0.0,1.0,0.0050199031829833984,"44_act1=softmax,act2=elu,batch_size=512,bi1=lecun_uniform,bi2=he_uniform,epochs=6,ki1=glorot_normal,ki2=random_uniform,layer1=1,loss=logcosh,lr=5.4802,optimizer=rmsprop,unit1=1",logcosh,512.0,rmsprop,5.480211428772206,glorot_normal,random_uniform,lecun_uniform,he_uniform,softmax,elu,6.0,1.0,1.0
e6bc5_00045,0.9993749856948853,1.0,4.09812068939209,True,,,1.0,fc2b89c144e741aaba82cd88126a1f8c,2022-09-20_07-29-50,1663658990.0,4.09812068939209,25242.0,b430368dd22d,172.17.0.2,4.09812068939209,0.0,1.0,0.004677534103393555,"45_act1=softsign,act2=relu,batch_size=512,bi1=lecun_uniform,bi2=glorot_uniform,epochs=13,ki1=lecun_normal,ki2=he_normal,layer1=2,loss=mean_squared_logarithmic_error,lr=4.4358,optimizer=adadelta,unit1=2",mean_squared_logarithmic_error,512.0,adadelta,4.435833711615141,lecun_normal,he_normal,lecun_uniform,glorot_uniform,softsign,relu,13.0,2.0,2.0
e6bc5_00046,0.6781250238418579,0.6499999761581421,3.9401943683624268,True,,,1.0,95f373cfc84b41b5997a7670d09ab8b5,2022-09-20_07-29-59,1663658999.0,3.9401943683624268,25431.0,b430368dd22d,172.17.0.2,3.9401943683624268,0.0,1.0,0.0052490234375,"46_act1=elu,act2=elu,batch_size=512,bi1=truncated_normal,bi2=glorot_normal,epochs=13,ki1=zeros,ki2=random_normal,layer1=1,loss=mean_absolute_error,lr=6.0846,optimizer=adam,unit1=1",mean_absolute_error,512.0,adam,6.084616169570012,zeros,random_normal,truncated_normal,glorot_normal,elu,elu,13.0,1.0,1.0
e6bc5_00047,0.9518749713897705,0.9449999928474426,3.5637340545654297,True,,,1.0,9b675d9ad656402fbe78225c9e013ded,2022-09-20_07-30-07,1663659007.0,3.5637340545654297,25645.0,b430368dd22d,172.17.0.2,3.5637340545654297,0.0,1.0,0.006773471832275391,"47_act1=sigmoid,act2=exponential,batch_size=256,bi1=random_normal,bi2=he_uniform,epochs=15,ki1=he_normal,ki2=random_normal,layer1=0,loss=mean_squared_error,lr=4.8980,optimizer=adagrad,unit1=0",mean_squared_error,256.0,adagrad,4.897975438160421,he_normal,random_normal,random_normal,he_uniform,sigmoid,exponential,15.0,0.0,0.0
