trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.unit1,config.unit2,config.layer2
c30348e2,0.0,0.0,15.191747188568115,True,,,1.0,4aff87c3686847838db38288aec32153,2022-09-20_07-21-13,1663658473.0,15.191747188568115,10222.0,b430368dd22d,172.17.0.2,15.191747188568115,0.0,1.0,0.005007505416870117,"1_act1=sigmoid,act2=sigmoid,act3=sigmoid,batch_size=50,bi1=zeros,bi2=zeros,bi3=zeros,epochs=1000,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,layer2=1,loss=mse,lr=0.0100,optimizer=sgd,unit1=8,unit2=8",mse,50.0,sgd,0.01,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,sigmoid,sigmoid,sigmoid,1000.0,8.0,8.0,1.0
c58fd440,0.0,0.0,11.438230037689209,True,,,1.0,ef60db48845b4bcf9ee7af54ed6db053,2022-09-20_07-21-29,1663658489.0,11.438230037689209,10835.0,b430368dd22d,172.17.0.2,11.438230037689209,0.0,1.0,0.004935503005981445,"2_act1=tanh,act2=softmax,act3=softmax,batch_size=50,bi1=constant,bi2=zeros,bi3=glorot_uniform,epochs=590,ki1=lecun_normal,ki2=constant,ki3=he_normal,layer2=1,loss=categorical_crossentropy,lr=0.0961,optimizer=adam,unit1=8,unit2=4",categorical_crossentropy,50.0,adam,0.09607394469439152,lecun_normal,constant,he_normal,constant,zeros,glorot_uniform,tanh,softmax,softmax,590.0,8.0,4.0,1.0
cee387e4,0.19512194395065308,0.3636363744735718,7.250993251800537,True,,,1.0,61d224e64ddd4352b7021c3af26c7bab,2022-09-20_07-21-40,1663658500.0,7.250993251800537,11387.0,b430368dd22d,172.17.0.2,7.250993251800537,0.0,1.0,0.0050313472747802734,"3_act1=softsign,act2=selu,act3=softmax,batch_size=128,bi1=he_normal,bi2=he_normal,bi3=lecun_uniform,epochs=590,ki1=orthogonal,ki2=lecun_uniform,ki3=random_uniform,layer2=2,loss=logcosh,lr=1.5173,optimizer=adadelta,unit1=16,unit2=8",logcosh,128.0,adadelta,1.5172840604132336,orthogonal,lecun_uniform,random_uniform,he_normal,he_normal,lecun_uniform,softsign,selu,softmax,590.0,16.0,8.0,2.0
d86d18d4,0.12195122241973877,0.27272728085517883,16.0395987033844,True,,,1.0,3de9c0dd89a04c4fbc9fddc023ee2274,2022-09-20_07-22-01,1663658521.0,16.0395987033844,11901.0,b430368dd22d,172.17.0.2,16.0395987033844,0.0,1.0,0.004818439483642578,"4_act1=selu,act2=hard_sigmoid,act3=linear,batch_size=128,bi1=random_normal,bi2=glorot_uniform,bi3=he_normal,epochs=2016,ki1=zeros,ki2=orthogonal,ki3=he_normal,layer2=0,loss=mean_squared_error,lr=7.5861,optimizer=adamax,unit1=4,unit2=8",mean_squared_error,128.0,adamax,7.586054073838984,zeros,orthogonal,he_normal,random_normal,glorot_uniform,he_normal,selu,hard_sigmoid,linear,2016.0,4.0,8.0,0.0
df9454a6,0.5609756112098694,0.5454545617103577,9.537618398666382,True,,,1.0,458c9699a4a44f38920ab063c3da322c,2022-09-20_07-22-15,1663658535.0,9.537618398666382,12517.0,b430368dd22d,172.17.0.2,9.537618398666382,0.0,1.0,0.005776643753051758,"5_act1=relu,act2=sigmoid,act3=sigmoid,batch_size=256,bi1=random_uniform,bi2=glorot_uniform,bi3=random_normal,epochs=1191,ki1=he_normal,ki2=ones,ki3=glorot_uniform,layer2=0,loss=categorical_crossentropy,lr=9.9055,optimizer=adam,unit1=16,unit2=16",categorical_crossentropy,256.0,adam,9.905459607694967,he_normal,ones,glorot_uniform,random_uniform,glorot_uniform,random_normal,relu,sigmoid,sigmoid,1191.0,16.0,16.0,0.0
ee750a88,0.04878048598766327,0.0,14.763980865478516,True,,,1.0,76a84fc5f8014dd181f22f0e1f74ff45,2022-09-20_07-22-35,1663658555.0,14.763980865478516,13032.0,b430368dd22d,172.17.0.2,14.763980865478516,0.0,1.0,0.006169319152832031,"6_act1=relu,act2=exponential,act3=exponential,batch_size=32,bi1=zeros,bi2=random_normal,bi3=he_uniform,epochs=704,ki1=he_uniform,ki2=he_normal,ki3=glorot_uniform,layer2=0,loss=mse,lr=5.7641,optimizer=adamax,unit1=4,unit2=4",mse,32.0,adamax,5.764058145002723,he_uniform,he_normal,glorot_uniform,zeros,random_normal,he_uniform,relu,exponential,exponential,704.0,4.0,4.0,0.0
f6fcc68c,0.4390243887901306,0.4545454680919647,6.8912272453308105,True,,,1.0,918cd960d71749be802126d670c53271,2022-09-20_07-22-47,1663658567.0,6.8912272453308105,13693.0,b430368dd22d,172.17.0.2,6.8912272453308105,0.0,1.0,0.006361722946166992,"7_act1=elu,act2=exponential,act3=tanh,batch_size=512,bi1=glorot_uniform,bi2=zeros,bi3=lecun_normal,epochs=590,ki1=random_normal,ki2=he_uniform,ki3=lecun_uniform,layer2=2,loss=poisson,lr=3.0671,optimizer=adamax,unit1=8,unit2=4",poisson,512.0,adamax,3.067088553890638,random_normal,he_uniform,lecun_uniform,glorot_uniform,zeros,lecun_normal,elu,exponential,tanh,590.0,8.0,4.0,2.0
02d6c3ea,0.04878048598766327,0.09090909361839294,8.344544410705566,True,,,1.0,3e352cfe8a1646ae93a7e6db8a07d363,2022-09-20_07-23-00,1663658580.0,8.344544410705566,14122.0,b430368dd22d,172.17.0.2,8.344544410705566,0.0,1.0,0.004783153533935547,"8_act1=exponential,act2=tanh,act3=tanh,batch_size=256,bi1=ones,bi2=glorot_uniform,bi3=constant,epochs=1191,ki1=constant,ki2=orthogonal,ki3=he_uniform,layer2=1,loss=mse,lr=1.6970,optimizer=sgd,unit1=16,unit2=8",mse,256.0,sgd,1.6970442979509115,constant,orthogonal,he_uniform,ones,glorot_uniform,constant,exponential,tanh,tanh,1191.0,16.0,8.0,1.0
07853ba6,0.0,0.1818181872367859,7.486058950424194,True,,,1.0,4bea1eceefeb486d8fad7a915d3fb1f9,2022-09-20_07-23-12,1663658592.0,7.486058950424194,14598.0,b430368dd22d,172.17.0.2,7.486058950424194,0.0,1.0,0.008213520050048828,"9_act1=softplus,act2=hard_sigmoid,act3=relu,batch_size=512,bi1=lecun_uniform,bi2=glorot_uniform,bi3=lecun_uniform,epochs=1000,ki1=he_uniform,ki2=constant,ki3=truncated_normal,layer2=0,loss=mean_absolute_error,lr=1.2847,optimizer=adadelta,unit1=8,unit2=4",mean_absolute_error,512.0,adadelta,1.2846913540866145,he_uniform,constant,truncated_normal,lecun_uniform,glorot_uniform,lecun_uniform,softplus,hard_sigmoid,relu,1000.0,8.0,4.0,0.0
0f4516d6,0.5853658318519592,0.4545454680919647,12.23870587348938,True,,,1.0,f27e65328ad3436b861fc1f1cc3f11d4,2022-09-20_07-23-29,1663658609.0,12.23870587348938,15048.0,b430368dd22d,172.17.0.2,12.23870587348938,0.0,1.0,0.004628896713256836,"10_act1=relu,act2=exponential,act3=elu,batch_size=256,bi1=random_normal,bi2=he_uniform,bi3=random_uniform,epochs=1420,ki1=he_normal,ki2=glorot_normal,ki3=he_normal,layer2=2,loss=mean_absolute_error,lr=6.7871,optimizer=nadam,unit1=16,unit2=8",mean_absolute_error,256.0,nadam,6.787055470063689,he_normal,glorot_normal,he_normal,random_normal,he_uniform,random_uniform,relu,exponential,elu,1420.0,16.0,8.0,2.0
166c137e,,,,,,,,23dc8f4172b84221816aed1195c0433f,2022-09-20_07-23-34,1663658614.0,,15438.0,b430368dd22d,172.17.0.2,,,,,,mean_squared_error,128.0,adam,5.006173867477105,ones,zeros,random_uniform,orthogonal,ones,constant,relu,softmax,elu,495.0,8.0,4.0,1.0
208e84cc,0.4390243887901306,0.5454545617103577,7.947731018066406,True,,,1.0,63f7811873b74a4597fa1083b5dda63a,2022-09-20_07-23-49,1663658629.0,7.947731018066406,15777.0,b430368dd22d,172.17.0.2,7.947731018066406,0.0,1.0,0.005632162094116211,"12_act1=exponential,act2=tanh,act3=sigmoid,batch_size=256,bi1=random_normal,bi2=lecun_normal,bi3=zeros,epochs=1191,ki1=random_uniform,ki2=lecun_normal,ki3=he_normal,layer2=0,loss=squared_hinge,lr=2.1743,optimizer=adam,unit1=8,unit2=16",squared_hinge,256.0,adam,2.174342946523517,random_uniform,lecun_normal,he_normal,random_normal,lecun_normal,zeros,exponential,tanh,sigmoid,1191.0,8.0,16.0,0.0
24bac6f0,0.24390244483947754,0.1818181872367859,12.992029428482056,True,,,1.0,fce45b5e68784f0694cf20df16b488f1,2022-09-20_07-24-07,1663658647.0,12.992029428482056,16177.0,b430368dd22d,172.17.0.2,12.992029428482056,0.0,1.0,0.005303859710693359,"13_act1=relu,act2=softsign,act3=sigmoid,batch_size=50,bi1=lecun_uniform,bi2=glorot_normal,bi3=zeros,epochs=495,ki1=glorot_uniform,ki2=ones,ki3=glorot_uniform,layer2=0,loss=mean_squared_logarithmic_error,lr=8.6229,optimizer=nadam,unit1=16,unit2=4",mean_squared_logarithmic_error,50.0,nadam,8.62294234081162,glorot_uniform,ones,glorot_uniform,lecun_uniform,glorot_normal,zeros,relu,softsign,sigmoid,495.0,16.0,4.0,0.0
2c7b3aa0,,,,,,,,576361a172cd4c51bbd7ed55bdd5473c,2022-09-20_07-24-11,1663658651.0,,16688.0,b430368dd22d,172.17.0.2,,,,,,poisson,512.0,adamax,6.92083333586552,he_uniform,ones,lecun_normal,lecun_uniform,random_uniform,orthogonal,sigmoid,softsign,relu,1692.0,8.0,4.0,0.0
369d06d0,0.04878048598766327,0.09090909361839294,14.604542016983032,True,,,1.0,a9b498f023074573912a5e627d5412b3,2022-09-20_07-24-33,1663658673.0,14.604542016983032,16916.0,b430368dd22d,172.17.0.2,14.604542016983032,0.0,1.0,0.004984140396118164,"15_act1=elu,act2=softmax,act3=sigmoid,batch_size=128,bi1=he_uniform,bi2=he_normal,bi3=ones,epochs=1420,ki1=glorot_normal,ki2=zeros,ki3=zeros,layer2=1,loss=binary_crossentropy,lr=6.4160,optimizer=adamax,unit1=16,unit2=16",binary_crossentropy,128.0,adamax,6.4160211730316705,glorot_normal,zeros,zeros,he_uniform,he_normal,ones,elu,softmax,sigmoid,1420.0,16.0,16.0,1.0
