trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.bi1,config.bi2,config.act1,config.act2,config.epochs,config.unit1,config.layer1
6008193a,0.5062500238418579,0.5049999952316284,5.554964065551758,True,,,1.0,f91c6572d94840369c14ed9a83dc2763,2022-09-03_17-18-24,1662225504.0,5.554964065551758,31162.0,b430368dd22d,172.17.0.2,5.554964065551758,0.0,1.0,0.004381418228149414,"11_act1=softsign,act2=hard_sigmoid,batch_size=128,bi1=lecun_normal,bi2=truncated_normal,epochs=7,ki1=ones,ki2=lecun_normal,layer1=1,loss=binary_crossentropy,lr=6.8750,optimizer=nadam,unit1=1",binary_crossentropy,128.0,nadam,6.875000476837158,ones,lecun_normal,lecun_normal,truncated_normal,softsign,hard_sigmoid,7.0,1.0,1.0
6565a76c,0.5062500238418579,0.5049999952316284,4.558549642562866,True,,,1.0,47916a9a12044a7bac9cede83ff16e25,2022-09-03_17-18-33,1662225513.0,4.558549642562866,31363.0,b430368dd22d,172.17.0.2,4.558549642562866,0.0,1.0,0.004373073577880859,"12_act1=selu,act2=tanh,batch_size=256,bi1=constant,bi2=constant,epochs=10,ki1=random_uniform,ki2=lecun_uniform,layer1=1,loss=mean_absolute_error,lr=9.3750,optimizer=rmsprop,unit1=2",mean_absolute_error,256.0,rmsprop,9.375,random_uniform,lecun_uniform,constant,constant,selu,tanh,10.0,2.0,1.0
6b5bbbc0,0.9649999737739563,0.9624999761581421,10.018020153045654,True,,,1.0,daa9c507247a4835af3af7b224830dd6,2022-09-03_17-18-48,1662225528.0,10.018020153045654,32738.0,b430368dd22d,172.17.0.2,10.018020153045654,0.0,1.0,0.0043315887451171875,"13_act1=sigmoid,act2=softmax,batch_size=32,bi1=glorot_normal,bi2=glorot_normal,epochs=17,ki1=he_normal,ki2=ones,layer1=0,loss=logcosh,lr=4.3750,optimizer=adam,unit1=1",logcosh,32.0,adam,4.375000476837158,he_normal,ones,glorot_normal,glorot_normal,sigmoid,softmax,17.0,1.0,0.0
70b99cf4,0.5062500238418579,0.5049999952316284,5.025393486022949,True,,,1.0,554e6907d666491a9ec9f7a315b8c2d3,2022-09-03_17-18-58,1662225538.0,5.025393486022949,33159.0,b430368dd22d,172.17.0.2,5.025393486022949,0.0,1.0,0.004487752914428711,"14_act1=softmax,act2=exponential,batch_size=64,bi1=ones,bi2=ones,epochs=7,ki1=lecun_normal,ki2=orthogonal,layer1=1,loss=mean_absolute_percentage_error,lr=3.1250,optimizer=adadelta,unit1=1",mean_absolute_percentage_error,64.0,adadelta,3.1250007152557373,lecun_normal,orthogonal,ones,ones,softmax,exponential,7.0,1.0,1.0
79aa6942,0.5062500238418579,0.5049999952316284,3.7456648349761963,True,,,1.0,1484eca341e14eafadb1e72bc2189d55,2022-09-03_17-19-06,1662225546.0,3.7456648349761963,33449.0,b430368dd22d,172.17.0.2,3.7456648349761963,0.0,1.0,0.004407644271850586,"15_act1=tanh,act2=softsign,batch_size=512,bi1=lecun_uniform,bi2=lecun_uniform,epochs=13,ki1=truncated_normal,ki2=he_uniform,layer1=0,loss=categorical_crossentropy,lr=8.1250,optimizer=sgd,unit1=2",categorical_crossentropy,512.0,sgd,8.125,truncated_normal,he_uniform,lecun_uniform,lecun_uniform,tanh,softsign,13.0,2.0,0.0
7f079c70,0.5062500238418579,0.5049999952316284,14.770264387130737,True,,,1.0,e09a18df75374d89995d4809841bbe8f,2022-09-03_17-19-25,1662225565.0,14.770264387130737,33743.0,b430368dd22d,172.17.0.2,14.770264387130737,0.0,1.0,0.0061914920806884766,"16_act1=hard_sigmoid,act2=selu,batch_size=16,bi1=random_uniform,bi2=he_normal,epochs=10,ki1=constant,ki2=glorot_uniform,layer1=2,loss=hinge,lr=5.6250,optimizer=adamax,unit1=1",hinge,16.0,adamax,5.625000476837158,constant,glorot_uniform,random_uniform,he_normal,hard_sigmoid,selu,10.0,1.0,2.0
83ccb510,0.4937500059604645,0.4950000047683716,4.0751283168792725,True,,,1.0,f3ea06bacc2f461f9c8c8dad6824c657,2022-09-03_17-19-33,1662225573.0,4.0751283168792725,34072.0,b430368dd22d,172.17.0.2,4.0751283168792725,0.0,1.0,0.006046295166015625,"17_act1=softplus,act2=sigmoid,batch_size=128,bi1=he_normal,bi2=random_uniform,epochs=5,ki1=glorot_normal,ki2=constant,layer1=1,loss=kullback_leibler_divergence,lr=0.6250,optimizer=adagrad,unit1=0",kullback_leibler_divergence,128.0,adagrad,0.6250009536743164,glorot_normal,constant,he_normal,random_uniform,softplus,sigmoid,5.0,0.0,1.0
8f2037ca,0.4937500059604645,0.4950000047683716,4.622356414794922,True,,,1.0,5b52a7cd91fb4756b371c0af9d28decf,2022-09-03_17-19-50,1662225590.0,4.622356414794922,34468.0,b430368dd22d,172.17.0.2,4.622356414794922,0.0,1.0,0.004693031311035156,"18_act1=sigmoid,act2=softmax,batch_size=64,bi1=zeros,bi2=zeros,epochs=5,ki1=glorot_uniform,ki2=he_normal,layer1=0,loss=mean_squared_logarithmic_error,lr=6.2106,optimizer=adam,unit1=0",mean_squared_logarithmic_error,64.0,adam,6.210606937529322,glorot_uniform,he_normal,zeros,zeros,sigmoid,softmax,5.0,0.0,0.0
99429414,0.9706249833106995,0.9574999809265137,6.956830978393555,True,,,1.0,d9f349e48ebe479fac2630f6e6e8372e,2022-09-03_17-20-02,1662225602.0,6.956830978393555,34730.0,b430368dd22d,172.17.0.2,6.956830978393555,0.0,1.0,0.004719257354736328,"19_act1=elu,act2=elu,batch_size=16,bi1=zeros,bi2=zeros,epochs=5,ki1=zeros,ki2=zeros,layer1=0,loss=mean_squared_error,lr=0.2663,optimizer=sgd,unit1=0",mean_squared_error,16.0,sgd,0.2663062531681172,zeros,zeros,zeros,zeros,elu,elu,5.0,0.0,0.0
9ea039c0,0.9987499713897705,1.0,5.661712646484375,True,,,1.0,b630a18be92545628edfa45b9916d7cc,2022-09-03_17-20-11,1662225611.0,5.661712646484375,35006.0,b430368dd22d,172.17.0.2,5.661712646484375,0.0,1.0,0.004369020462036133,"20_act1=sigmoid,act2=softmax,batch_size=32,bi1=zeros,bi2=zeros,epochs=5,ki1=glorot_uniform,ki2=he_normal,layer1=0,loss=mean_squared_logarithmic_error,lr=0.6260,optimizer=adam,unit1=1",mean_squared_logarithmic_error,32.0,adam,0.625989553512091,glorot_uniform,he_normal,zeros,zeros,sigmoid,softmax,5.0,1.0,0.0
a52ee836,0.9268749952316284,0.9200000166893005,6.969630718231201,True,,,1.0,1533d7870fe24827a16e76b46c9dfb30,2022-09-03_17-20-23,1662225623.0,6.969630718231201,35268.0,b430368dd22d,172.17.0.2,6.969630718231201,0.0,1.0,0.004230499267578125,"21_act1=elu,act2=elu,batch_size=16,bi1=zeros,bi2=zeros,epochs=5,ki1=zeros,ki2=zeros,layer1=0,loss=mean_squared_error,lr=1.4474,optimizer=sgd,unit1=0",mean_squared_error,16.0,sgd,1.4473730655537496,zeros,zeros,zeros,zeros,elu,elu,5.0,0.0,0.0
ab24ddcc,0.9962499737739563,0.9950000047683716,5.481801509857178,True,,,1.0,ce64b80ea8ad495e8fa12b5a68f0c70e,2022-09-03_17-20-32,1662225632.0,5.481801509857178,35541.0,b430368dd22d,172.17.0.2,5.481801509857178,0.0,1.0,0.004258632659912109,"22_act1=sigmoid,act2=softmax,batch_size=32,bi1=zeros,bi2=zeros,epochs=5,ki1=glorot_uniform,ki2=he_normal,layer1=0,loss=mean_squared_logarithmic_error,lr=1.6842,optimizer=sgd,unit1=0",mean_squared_logarithmic_error,32.0,sgd,1.6842371757119496,glorot_uniform,he_normal,zeros,zeros,sigmoid,softmax,5.0,0.0,0.0
b1b38828,0.4937500059604645,0.4950000047683716,7.036268949508667,True,,,1.0,48bfd0ae26754caf81206f0263c94efc,2022-09-03_17-20-44,1662225644.0,7.036268949508667,35808.0,b430368dd22d,172.17.0.2,7.036268949508667,0.0,1.0,0.004673480987548828,"23_act1=elu,act2=elu,batch_size=16,bi1=zeros,bi2=zeros,epochs=5,ki1=zeros,ki2=zeros,layer1=0,loss=mean_squared_error,lr=5.3856,optimizer=sgd,unit1=0",mean_squared_error,16.0,sgd,5.385583629971858,zeros,zeros,zeros,zeros,elu,elu,5.0,0.0,0.0
b7a9a316,0.4937500059604645,0.4950000047683716,6.89446234703064,True,,,1.0,1bd3d53402f34e7e9b371f796a4aed60,2022-09-03_17-20-55,1662225655.0,6.89446234703064,36081.0,b430368dd22d,172.17.0.2,6.89446234703064,0.0,1.0,0.005002021789550781,"24_act1=elu,act2=elu,batch_size=16,bi1=zeros,bi2=zeros,epochs=5,ki1=zeros,ki2=zeros,layer1=0,loss=mean_squared_error,lr=6.2954,optimizer=sgd,unit1=0",mean_squared_error,16.0,sgd,6.295416299122897,zeros,zeros,zeros,zeros,elu,elu,5.0,0.0,0.0
be379580,0.5062500238418579,0.5049999952316284,6.943011045455933,True,,,1.0,bbda7765afb64d28b845668fce54206d,2022-09-03_17-21-06,1662225666.0,6.943011045455933,36357.0,b430368dd22d,172.17.0.2,6.943011045455933,0.0,1.0,0.005122661590576172,"25_act1=sigmoid,act2=elu,batch_size=16,bi1=zeros,bi2=zeros,epochs=5,ki1=glorot_uniform,ki2=he_normal,layer1=0,loss=mean_squared_logarithmic_error,lr=1.1457,optimizer=adam,unit1=0",mean_squared_logarithmic_error,16.0,adam,1.1457394763325326,glorot_uniform,he_normal,zeros,zeros,sigmoid,elu,5.0,0.0,0.0
c4c70e1c,0.9925000071525574,0.9900000095367432,4.537912845611572,True,,,1.0,4fe8517d138b478592929bbbf5ef06ae,2022-09-03_17-21-55,1662225715.0,4.537912845611572,36958.0,b430368dd22d,172.17.0.2,4.537912845611572,0.0,1.0,0.0047910213470458984,"26_act1=elu,act2=tanh,batch_size=256,bi1=zeros,bi2=lecun_uniform,epochs=14,ki1=glorot_uniform,ki2=he_uniform,layer1=0,loss=categorical_hinge,lr=6.6381,optimizer=adadelta,unit1=1",categorical_hinge,256.0,adadelta,6.638099759451496,glorot_uniform,he_uniform,zeros,lecun_uniform,elu,tanh,14.0,1.0,0.0
e3c61ee8,0.9981250166893005,0.9950000047683716,7.22886848449707,True,,,1.0,c0a93c3e65244187b3fe679593534004,2022-09-03_17-22-07,1662225727.0,7.22886848449707,37210.0,b430368dd22d,172.17.0.2,7.22886848449707,0.0,1.0,0.004593372344970703,"27_act1=elu,act2=elu,batch_size=16,bi1=zeros,bi2=zeros,epochs=5,ki1=zeros,ki2=zeros,layer1=0,loss=mean_squared_error,lr=0.0032,optimizer=adadelta,unit1=0",mean_squared_error,16.0,adadelta,0.003159578915458941,zeros,zeros,zeros,zeros,elu,elu,5.0,0.0,0.0
e92388b2,0.9781249761581421,0.9700000286102295,7.25868034362793,True,,,1.0,ace6e9d0413c4867b3ea940c4b5723ef,2022-09-03_17-22-19,1662225739.0,7.25868034362793,37494.0,b430368dd22d,172.17.0.2,7.25868034362793,0.0,1.0,0.004681110382080078,"28_act1=elu,act2=elu,batch_size=16,bi1=zeros,bi2=zeros,epochs=5,ki1=zeros,ki2=zeros,layer1=0,loss=mean_squared_error,lr=0.1070,optimizer=adadelta,unit1=0",mean_squared_error,16.0,adadelta,0.10695631149462956,zeros,zeros,zeros,zeros,elu,elu,5.0,0.0,0.0
f04ae694,0.965624988079071,0.949999988079071,4.0663371086120605,True,,,1.0,bb6b05c606df4816a351c28075bec1a0,2022-09-03_17-22-28,1662225748.0,4.0663371086120605,37776.0,b430368dd22d,172.17.0.2,4.0663371086120605,0.0,1.0,0.005093097686767578,"29_act1=elu,act2=elu,batch_size=128,bi1=zeros,bi2=zeros,epochs=5,ki1=zeros,ki2=zeros,layer1=0,loss=mean_squared_error,lr=0.0142,optimizer=sgd,unit1=0",mean_squared_error,128.0,sgd,0.014151504825594267,zeros,zeros,zeros,zeros,elu,elu,5.0,0.0,0.0
f7724084,0.921875,0.9175000190734863,7.035920858383179,True,,,1.0,d2e3d141a9bb4df0b661739f992d3164,2022-09-03_17-22-40,1662225760.0,7.035920858383179,38043.0,b430368dd22d,172.17.0.2,7.035920858383179,0.0,1.0,0.00455784797668457,"30_act1=elu,act2=elu,batch_size=16,bi1=constant,bi2=zeros,epochs=5,ki1=zeros,ki2=zeros,layer1=0,loss=mean_squared_error,lr=0.6736,optimizer=adam,unit1=0",mean_squared_error,16.0,adam,0.6736352416686748,zeros,zeros,constant,zeros,elu,elu,5.0,0.0,0.0
fccfbe58,0.5062500238418579,0.5049999952316284,9.49815034866333,True,,,1.0,b18adf71e1154938ab0da10d52d69d5c,2022-09-03_17-22-54,1662225774.0,9.49815034866333,38323.0,b430368dd22d,172.17.0.2,9.49815034866333,0.0,1.0,0.004622220993041992,"31_act1=elu,act2=elu,batch_size=16,bi1=zeros,bi2=zeros,epochs=7,ki1=zeros,ki2=zeros,layer1=0,loss=binary_crossentropy,lr=0.0011,optimizer=sgd,unit1=0",binary_crossentropy,16.0,sgd,0.0010845672075865571,zeros,zeros,zeros,zeros,elu,elu,7.0,0.0,0.0
03f6fc82,0.9806249737739563,0.9725000262260437,8.474665403366089,True,,,1.0,94507620cf2d4d5d8014cee9248efaf5,2022-09-03_17-23-07,1662225787.0,8.474665403366089,38622.0,b430368dd22d,172.17.0.2,8.474665403366089,0.0,1.0,0.004553794860839844,"32_act1=elu,act2=elu,batch_size=16,bi1=zeros,bi2=zeros,epochs=7,ki1=zeros,ki2=zeros,layer1=0,loss=mean_squared_error,lr=0.8599,optimizer=sgd,unit1=0",mean_squared_error,16.0,sgd,0.8598591792142156,zeros,zeros,zeros,zeros,elu,elu,7.0,0.0,0.0
0c4f8976,0.9112499952316284,0.8899999856948853,6.897764444351196,False,,,1.0,f83bf999e2ee4554b7dcc4f52e5816ad,2022-09-03_17-23-19,1662225799.0,6.897764444351196,38919.0,b430368dd22d,172.17.0.2,6.897764444351196,0.0,1.0,0.004259347915649414,"33_act1=elu,act2=elu,batch_size=16,bi1=zeros,bi2=zeros,epochs=5,ki1=zeros,ki2=zeros,layer1=0,loss=mean_squared_error,lr=0.3481,optimizer=rmsprop,unit1=0",mean_squared_error,16.0,rmsprop,0.3480642558870722,zeros,zeros,zeros,zeros,elu,elu,5.0,0.0,0.0
140faa6a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
