trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.unit1,config.unit2,config.layer2
a4d32838,0.5806249976158142,0.5824999809265137,8.197022438049316,True,,,1.0,724a6ba0c0fd4b52b04e8e9a6c3c2cfa,2022-09-18_17-45-24,1663523124.0,8.197022438049316,13330.0,b430368dd22d,172.17.0.2,8.197022438049316,0.0,1.0,0.0046443939208984375,"1_act1=relu,act2=relu,act3=softmax,batch_size=50,bi1=zeros,bi2=zeros,bi3=zeros,epochs=10,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,layer2=1,loss=categorical_crossentropy,lr=0.0100,optimizer=sgd,unit1=20,unit2=20",categorical_crossentropy,50.0,sgd,0.01,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,relu,relu,softmax,10.0,20.0,20.0,1.0
a7910e3c,0.1418749988079071,0.12250000238418579,7.156546354293823,True,,,1.0,49a4e56a05fc466da9494de705db169d,2022-09-18_17-45-36,1663523136.0,7.156546354293823,13700.0,b430368dd22d,172.17.0.2,7.156546354293823,0.0,1.0,0.005190134048461914,"2_act1=elu,act2=elu,act3=elu,batch_size=16,bi1=zeros,bi2=zeros,bi3=zeros,epochs=3,ki1=zeros,ki2=zeros,ki3=zeros,layer2=0,loss=mean_squared_error,lr=0.0000,optimizer=sgd,unit1=10,unit2=10",mean_squared_error,16.0,sgd,9.999999974752427e-07,zeros,zeros,zeros,zeros,zeros,zeros,elu,elu,elu,3.0,10.0,10.0,0.0
ace3a674,,,,,,,,20bf35755c5a46aca71665dbf51676f3,2022-09-18_17-45-41,1663523141.0,,13893.0,b430368dd22d,172.17.0.2,,,,,,categorical_hinge,128.0,adadelta,5.000000476837158,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,relu,relu,relu,10.0,20.0,20.0,1.0
b40aad4e,0.27687498927116394,0.26499998569488525,7.232704162597656,True,,,1.0,6a004e0ff71a4dacb09ab830d8f3192e,2022-09-18_17-45-57,1663523157.0,7.232704162597656,14087.0,b430368dd22d,172.17.0.2,7.232704162597656,0.0,1.0,0.0044438838958740234,"4_act1=hard_sigmoid,act2=hard_sigmoid,act3=selu,batch_size=64,bi1=glorot_uniform,bi2=glorot_uniform,bi3=glorot_uniform,epochs=6,ki1=glorot_uniform,ki2=glorot_uniform,ki3=random_normal,layer2=2,loss=mean_squared_logarithmic_error,lr=7.5000,optimizer=adagrad,unit1=40,unit2=10",mean_squared_logarithmic_error,64.0,adagrad,7.5,glorot_uniform,glorot_uniform,random_normal,glorot_uniform,glorot_uniform,glorot_uniform,hard_sigmoid,hard_sigmoid,selu,6.0,40.0,10.0,2.0
b9684bfc,,,,,,,,0237bf6b03084f73abccd7074e8d8acf,2022-09-18_17-46-03,1663523163.0,,14470.0,b430368dd22d,172.17.0.2,,,,,,sparse_categorical_crossentropy,256.0,adam,2.5000007152557373,random_normal,random_normal,glorot_uniform,random_normal,random_normal,random_normal,selu,selu,hard_sigmoid,16.0,10.0,40.0,0.0
c1281372,0.1418749988079071,0.12999999523162842,6.000957489013672,True,,,1.0,949df041ba9e43e5b1220bbeb4f1e4a1,2022-09-18_17-46-19,1663523179.0,6.000957489013672,14679.0,b430368dd22d,172.17.0.2,6.000957489013672,0.0,1.0,0.005543947219848633,"6_act1=exponential,act2=softsign,act3=softsign,batch_size=256,bi1=he_normal,bi2=he_normal,bi3=glorot_normal,epochs=12,ki1=random_uniform,ki2=constant,ki3=random_uniform,layer2=1,loss=squared_hinge,lr=3.7500,optimizer=adamax,unit1=20,unit2=40",squared_hinge,256.0,adamax,3.750000476837158,random_uniform,constant,random_uniform,he_normal,he_normal,glorot_normal,exponential,softsign,softsign,12.0,20.0,40.0,1.0
c71e46a2,0.5643749833106995,0.6200000047683716,7.343042850494385,True,,,1.0,93ab734a48cb47198d0a2c9c8a3457a3,2022-09-18_17-46-31,1663523191.0,7.343042850494385,15093.0,b430368dd22d,172.17.0.2,7.343042850494385,0.0,1.0,0.004754066467285156,"7_act1=softsign,act2=exponential,act3=exponential,batch_size=32,bi1=random_uniform,bi2=random_uniform,bi3=constant,epochs=4,ki1=he_normal,ki2=glorot_normal,ki3=he_normal,layer2=2,loss=binary_crossentropy,lr=8.7500,optimizer=adagrad,unit1=40,unit2=20",binary_crossentropy,32.0,adagrad,8.75,he_normal,glorot_normal,he_normal,random_uniform,random_uniform,constant,softsign,exponential,exponential,4.0,40.0,20.0,2.0
cdacbf4e,0.0,0.0,6.070817947387695,True,,,1.0,17b98a4209ef48d08064a214456abe36,2022-09-18_17-46-42,1663523202.0,6.070817947387695,15609.0,b430368dd22d,172.17.0.2,6.070817947387695,0.0,1.0,0.005309104919433594,"8_act1=softmax,act2=tanh,act3=softmax,batch_size=512,bi1=constant,bi2=constant,bi3=random_uniform,epochs=20,ki1=glorot_normal,ki2=he_normal,ki3=constant,layer2=1,loss=mean_absolute_percentage_error,lr=6.2500,optimizer=adam,unit1=20,unit2=20",mean_absolute_percentage_error,512.0,adam,6.250000476837158,glorot_normal,he_normal,constant,constant,constant,random_uniform,softmax,tanh,softmax,20.0,20.0,20.0,1.0
d4d3f1e8,0.0,0.0,6.960020303726196,True,,,1.0,6d54c73e63004bf682079cd65f82ec17,2022-09-18_17-46-54,1663523214.0,6.960020303726196,15830.0,b430368dd22d,172.17.0.2,6.960020303726196,0.0,1.0,0.0065119266510009766,"9_act1=tanh,act2=softmax,act3=tanh,batch_size=64,bi1=glorot_normal,bi2=glorot_normal,bi3=he_normal,epochs=7,ki1=constant,ki2=random_uniform,ki3=glorot_normal,layer2=0,loss=categorical_crossentropy,lr=1.2500,optimizer=rmsprop,unit1=10,unit2=10",categorical_crossentropy,64.0,rmsprop,1.2500008344650269,constant,random_uniform,glorot_normal,glorot_normal,glorot_normal,he_normal,tanh,softmax,tanh,7.0,10.0,10.0,0.0
db62c3cc,0.27812498807907104,0.26249998807907104,15.420709133148193,True,,,1.0,fe92b787e9984748af31ac92ec96f0b8,2022-09-18_17-47-15,1663523235.0,15.420709133148193,16196.0,b430368dd22d,172.17.0.2,15.420709133148193,0.0,1.0,0.004702091217041016,"10_act1=sigmoid,act2=softmax,act3=exponential,batch_size=50,bi1=lecun_normal,bi2=lecun_normal,bi3=random_uniform,epochs=26,ki1=lecun_uniform,ki2=random_uniform,ki3=truncated_normal,layer2=2,loss=squared_hinge,lr=1.8750,optimizer=adadelta,unit1=40,unit2=40",squared_hinge,50.0,adadelta,1.8750007152557373,lecun_uniform,random_uniform,truncated_normal,lecun_normal,lecun_normal,random_uniform,sigmoid,softmax,exponential,26.0,40.0,40.0,2.0
