trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.bi1,config.bi2,config.bi3,config.act1,config.act2,config.act3,config.epochs,config.unit1,config.unit2,config.layer2
12c2c_00000,0.0,0.0,31.081613540649414,True,,,1.0,1b58d000168542d0a33e9b149dd24b6c,2022-09-12_12-05-13,1662984313.0,31.081613540649414,20694.0,b430368dd22d,172.17.0.2,31.081613540649414,0.0,1.0,0.005261421203613281,0,binary_crossentropy,100.0,sgd_custom,0.01,uniform,uniform,uniform,zeros,zeros,zeros,relu,relu,sigmoid,150.0,50.0,50.0,1.0
12c2c_00001,0.0,0.0,48.45325970649719,True,,,1.0,90b2074304944495842cf1b6976582fe,2022-09-12_12-06-06,1662984366.0,48.45325970649719,21856.0,b430368dd22d,172.17.0.2,48.45325970649719,0.0,1.0,0.0058135986328125,"1_act1=sigmoid,act2=relu,act3=tanh,batch_size=64,bi1=zeros,bi2=random_normal,bi3=random_normal,epochs=150,ki1=lecun_uniform,ki2=truncated_normal,ki3=glorot_uniform,layer2=2,loss=kullback_leibler_divergence,lr=1.5712,optimizer=adagrad,unit1=25,unit2=100",kullback_leibler_divergence,64.0,adagrad,1.5711540206860632,lecun_uniform,truncated_normal,glorot_uniform,zeros,random_normal,random_normal,sigmoid,relu,tanh,150.0,25.0,100.0,2.0
12c2c_00002,0.0,0.0,20.620112657546997,True,,,1.0,1c78129b48cc497f99aaf7cb1159ed0d,2022-09-12_12-06-32,1662984392.0,20.620112657546997,22953.0,b430368dd22d,172.17.0.2,20.620112657546997,0.0,1.0,0.005557060241699219,"2_act1=softsign,act2=elu,act3=elu,batch_size=256,bi1=lecun_uniform,bi2=lecun_normal,bi3=random_normal,epochs=170,ki1=truncated_normal,ki2=he_normal,ki3=glorot_uniform,layer2=0,loss=mean_absolute_percentage_error,lr=1.8366,optimizer=adadelta,unit1=100,unit2=25",mean_absolute_percentage_error,256.0,adadelta,1.8366186601776688,truncated_normal,he_normal,glorot_uniform,lecun_uniform,lecun_normal,random_normal,softsign,elu,elu,170.0,100.0,25.0,0.0
12c2c_00003,0.0,0.0,49.9625506401062,True,,,1.0,7774116764d444d9a225e5a510ae5ecf,2022-09-12_12-07-26,1662984446.0,49.9625506401062,24747.0,b430368dd22d,172.17.0.2,49.9625506401062,0.0,1.0,0.005315065383911133,"3_act1=softsign,act2=softplus,act3=linear,batch_size=64,bi1=he_normal,bi2=truncated_normal,bi3=random_uniform,epochs=150,ki1=glorot_uniform,ki2=he_normal,ki3=orthogonal,layer2=2,loss=sparse_categorical_crossentropy,lr=2.5113,optimizer=adadelta,unit1=50,unit2=25",sparse_categorical_crossentropy,64.0,adadelta,2.5113046609478213,glorot_uniform,he_normal,orthogonal,he_normal,truncated_normal,random_uniform,softsign,softplus,linear,150.0,50.0,25.0,2.0
12c2c_00004,0.0,0.0,18.274471521377563,True,,,1.0,2b9dcb997fbc4eadb2cb3b59f3480efb,2022-09-12_12-07-49,1662984469.0,18.274471521377563,26072.0,b430368dd22d,172.17.0.2,18.274471521377563,0.0,1.0,0.004893302917480469,"4_act1=softplus,act2=linear,act3=exponential,batch_size=256,bi1=zeros,bi2=ones,bi3=he_normal,epochs=132,ki1=orthogonal,ki2=ones,ki3=glorot_uniform,layer2=2,loss=squared_hinge,lr=9.5636,optimizer=adadelta,unit1=100,unit2=25",squared_hinge,256.0,adadelta,9.563574854525731,orthogonal,ones,glorot_uniform,zeros,ones,he_normal,softplus,linear,exponential,132.0,100.0,25.0,2.0
12c2c_00005,0.0,0.0,44.09008169174194,True,,,1.0,633d5607b6f044dbb5c6a6de10b100cc,2022-09-12_12-08-38,1662984518.0,44.09008169174194,26838.0,b430368dd22d,172.17.0.2,44.09008169174194,0.0,1.0,0.006036996841430664,"5_act1=elu,act2=relu,act3=hard_sigmoid,batch_size=64,bi1=random_normal,bi2=ones,bi3=random_uniform,epochs=150,ki1=he_normal,ki2=random_normal,ki3=ones,layer2=0,loss=mean_squared_logarithmic_error,lr=9.9903,optimizer=adamax,unit1=50,unit2=100",mean_squared_logarithmic_error,64.0,adamax,9.990287086238002,he_normal,random_normal,ones,random_normal,ones,random_uniform,elu,relu,hard_sigmoid,150.0,50.0,100.0,0.0
12c2c_00006,,,,,,,,f903b43dd4e84a9a8f83bfb1da0474c8,2022-09-12_12-08-43,1662984523.0,,27871.0,b430368dd22d,172.17.0.2,,,,,,squared_hinge,512.0,adadelta,5.249415128049976,random_uniform,glorot_normal,uniform,orthogonal,he_normal,random_uniform,softplus,tanh,selu,170.0,50.0,25.0,1.0
12c2c_00007,0.0,0.0,49.44458532333374,True,,,1.0,f075154bcd8b44829e2a2e94c9067afe,2022-09-12_12-09-39,1662984579.0,49.44458532333374,28139.0,b430368dd22d,172.17.0.2,49.44458532333374,0.0,1.0,0.0049059391021728516,"7_act1=softplus,act2=softplus,act3=linear,batch_size=64,bi1=he_uniform,bi2=truncated_normal,bi3=constant,epochs=193,ki1=glorot_uniform,ki2=constant,ki3=uniform,layer2=0,loss=mean_absolute_percentage_error,lr=1.8569,optimizer=adagrad,unit1=25,unit2=100",mean_absolute_percentage_error,64.0,adagrad,1.8569163069499597,glorot_uniform,constant,uniform,he_uniform,truncated_normal,constant,softplus,softplus,linear,193.0,25.0,100.0,0.0
12c2c_00008,0.0,0.0,17.77804970741272,True,,,1.0,50051a8f831647809f4759af0413cdba,2022-09-12_12-10-02,1662984602.0,17.77804970741272,29340.0,b430368dd22d,172.17.0.2,17.77804970741272,0.0,1.0,0.005519866943359375,"8_act1=hard_sigmoid,act2=linear,act3=selu,batch_size=256,bi1=zeros,bi2=random_uniform,bi3=constant,epochs=132,ki1=ones,ki2=he_normal,ki3=glorot_normal,layer2=0,loss=squared_hinge,lr=1.7643,optimizer=adamax,unit1=25,unit2=25",squared_hinge,256.0,adamax,1.764312384950287,ones,he_normal,glorot_normal,zeros,random_uniform,constant,hard_sigmoid,linear,selu,132.0,25.0,25.0,0.0
12c2c_00009,0.0,0.0,144.5800404548645,True,,,1.0,5ddb98f370d747a2b744cc169ffe3548,2022-09-12_12-12-32,1662984752.0,144.5800404548645,30106.0,b430368dd22d,172.17.0.2,144.5800404548645,0.0,1.0,0.005500316619873047,"9_act1=linear,act2=elu,act3=softmax,batch_size=16,bi1=he_normal,bi2=he_uniform,bi3=constant,epochs=132,ki1=lecun_normal,ki2=orthogonal,ki3=he_uniform,layer2=0,loss=sparse_categorical_crossentropy,lr=0.4876,optimizer=rmsprop,unit1=50,unit2=25",sparse_categorical_crossentropy,16.0,rmsprop,0.48756218313019334,lecun_normal,orthogonal,he_uniform,he_normal,he_uniform,constant,linear,elu,softmax,132.0,50.0,25.0,0.0
