trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.act1,config.act2,config.act3,config.act4,config.epochs,config.unit2,config.layer2
0c093_00000,0.09787499904632568,0.09849999845027924,61.7974956035614,True,,,1.0,fb2c5a30f6044e028c7aeb5520ee9f45,2022-09-28_23-06-35,1664406395.0,61.7974956035614,28141.0,b430368dd22d,172.17.0.2,61.7974956035614,0.0,1.0,0.004761934280395508,0,sparse_categorical_crossentropy,32.0,adam,0.001,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,zeros,,,relu,softmax,10.0,128.0,1.0
0c093_00001,0.09787499904632568,0.09849999845027924,101.56468057632446,True,,,1.0,8de135f5032949caa9e8537de45b1669,2022-09-28_23-08-21,1664406501.0,101.56468057632446,28866.0,b430368dd22d,172.17.0.2,101.56468057632446,0.0,1.0,0.004918098449707031,"1_act1=relu,act2=softsign,act3=sigmoid,act4=sigmoid,batch_size=16,bi1=random_normal,bi2=constant,bi3=random_uniform,bi4=truncated_normal,epochs=9,ki1=random_uniform,ki2=zeros,ki3=glorot_normal,ki4=he_normal,layer2=0,loss=mean_absolute_error,lr=7.1768,optimizer=adam,unit2=128",mean_absolute_error,16.0,adam,7.176765600752497,random_uniform,zeros,glorot_normal,he_normal,random_normal,constant,random_uniform,truncated_normal,relu,softsign,sigmoid,sigmoid,9.0,128.0,0.0
0c093_00002,,,,,,,,50866ccb00d241e89474d7a17a5ffdb4,2022-09-28_23-08-26,1664406506.0,,29913.0,b430368dd22d,172.17.0.2,,,,,,binary_crossentropy,512.0,sgd,9.081639750936048,he_normal,constant,random_normal,glorot_normal,lecun_uniform,ones,he_normal,orthogonal,relu,exponential,softmax,relu,9.0,256.0,2.0
0c093_00003,,,,,,,,ae4b6c2dff5146af910e445b39f660b7,2022-09-28_23-08-33,1664406513.0,,30139.0,b430368dd22d,172.17.0.2,,,,,,categorical_crossentropy,128.0,adamax,9.231648381394828,random_uniform,lecun_uniform,random_normal,orthogonal,truncated_normal,constant,random_normal,he_uniform,tanh,relu,sigmoid,relu,6.0,256.0,1.0
0c093_00004,,,,,,,,5b0f403ff1304ab4bfe5b97977b0ba3a,2022-09-28_23-08-41,1664406521.0,,30375.0,b430368dd22d,172.17.0.2,,,,,,categorical_crossentropy,32.0,adagrad,1.808637567979898,truncated_normal,random_normal,he_uniform,ones,truncated_normal,constant,random_uniform,random_uniform,exponential,softmax,hard_sigmoid,sigmoid,8.0,64.0,0.0
0c093_00005,0.09787499904632568,0.09849999845027924,11.548914670944214,True,,,1.0,4bfc2f1b0fcf4e0ca6a91004534759b2,2022-09-28_23-09-00,1664406540.0,11.548914670944214,30614.0,b430368dd22d,172.17.0.2,11.548914670944214,0.0,1.0,0.004794120788574219,"5_act1=exponential,act2=linear,act3=tanh,act4=linear,batch_size=512,bi1=glorot_normal,bi2=he_normal,bi3=random_uniform,bi4=lecun_normal,epochs=6,ki1=he_normal,ki2=he_uniform,ki3=he_uniform,ki4=lecun_normal,layer2=1,loss=kullback_leibler_divergence,lr=3.9634,optimizer=adagrad,unit2=128",kullback_leibler_divergence,512.0,adagrad,3.9634370475910643,he_normal,he_uniform,he_uniform,lecun_normal,glorot_normal,he_normal,random_uniform,lecun_normal,exponential,linear,tanh,linear,6.0,128.0,1.0
0c093_00006,,,,,,,,1846c3108a9942d8b5603b36836f0b42,2022-09-28_23-09-05,1664406545.0,,30932.0,b430368dd22d,172.17.0.2,,,,,,binary_crossentropy,32.0,rmsprop,0.7737057182208729,orthogonal,he_uniform,glorot_uniform,zeros,he_normal,he_uniform,lecun_normal,orthogonal,softsign,linear,softplus,softplus,8.0,256.0,0.0
0c093_00007,0.11500000208616257,0.10949999839067459,58.5870475769043,True,,,1.0,4e7b35646aaf442e91c80b44d88baab4,2022-09-28_23-10-12,1664406612.0,58.5870475769043,31182.0,b430368dd22d,172.17.0.2,58.5870475769043,0.0,1.0,0.0045087337493896484,"7_act1=softmax,act2=linear,act3=softplus,act4=softplus,batch_size=64,bi1=ones,bi2=constant,bi3=he_normal,bi4=lecun_uniform,epochs=13,ki1=he_normal,ki2=lecun_normal,ki3=glorot_normal,ki4=he_uniform,layer2=1,loss=poisson,lr=9.3796,optimizer=adadelta,unit2=128",poisson,64.0,adadelta,9.379556393927077,he_normal,lecun_normal,glorot_normal,he_uniform,ones,constant,he_normal,lecun_uniform,softmax,linear,softplus,softplus,13.0,128.0,1.0
0c093_00008,0.1014999970793724,0.0989999994635582,157.60640597343445,True,,,1.0,e49e7c803d8647408ea04746e4c2b765,2022-09-28_23-12-54,1664406774.0,157.60640597343445,31879.0,b430368dd22d,172.17.0.2,157.60640597343445,0.0,1.0,0.0051572322845458984,"8_act1=softsign,act2=relu,act3=softsign,act4=relu,batch_size=16,bi1=he_uniform,bi2=ones,bi3=truncated_normal,bi4=glorot_normal,epochs=14,ki1=lecun_uniform,ki2=orthogonal,ki3=lecun_normal,ki4=ones,layer2=0,loss=hinge,lr=3.1294,optimizer=adam,unit2=128",hinge,16.0,adam,3.129440679049892,lecun_uniform,orthogonal,lecun_normal,ones,he_uniform,ones,truncated_normal,glorot_normal,softsign,relu,softsign,relu,14.0,128.0,0.0
0c093_00009,0.1014999970793724,0.0989999994635582,15.445757389068604,True,,,1.0,bf4c04949ecf4f2ab8e359a4fa77cc5b,2022-09-28_23-13-14,1664406794.0,15.445757389068604,33387.0,b430368dd22d,172.17.0.2,15.445757389068604,0.0,1.0,0.004796743392944336,"9_act1=selu,act2=softmax,act3=softmax,act4=softsign,batch_size=256,bi1=he_normal,bi2=constant,bi3=random_normal,bi4=he_normal,epochs=7,ki1=lecun_normal,ki2=he_uniform,ki3=orthogonal,ki4=truncated_normal,layer2=0,loss=squared_hinge,lr=2.2746,optimizer=adamax,unit2=256",squared_hinge,256.0,adamax,2.2746040756680928,lecun_normal,he_uniform,orthogonal,truncated_normal,he_normal,constant,random_normal,he_normal,selu,softmax,softmax,softsign,7.0,256.0,0.0
