trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.act1,config.act2,config.act3,config.act4,config.epochs,config.unit2,config.unit3,config.layer2,config.layer3
a4665df4,0.4520833194255829,0.4716666638851166,24.616833209991455,True,,,1.0,da89896bf95f43ec9213f4011f92f58b,2022-09-19_20-57-44,1663621064.0,24.616833209991455,23720.0,b430368dd22d,172.17.0.2,24.616833209991455,0.0,1.0,0.006142139434814453,"1_act1=relu,act2=relu,act3=relu,act4=sigmoid,batch_size=1,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,epochs=1,ki1=glorot_uniform,ki2=glorot_uniform,ki3=glorot_uniform,ki4=glorot_uniform,layer2=1,layer3=1,loss=binary_crossentropy,lr=0.0010,optimizer=rmsprop,unit2=400,unit3=100",binary_crossentropy,1.0,rmsprop,0.001,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,zeros,zeros,zeros,zeros,relu,relu,relu,sigmoid,1.0,400.0,100.0,1.0,1.0
a703fa76,0.3295833468437195,0.33500000834465027,6.233734846115112,True,,,1.0,e4d85ef591084cbaad3e0d0e5214287b,2022-09-19_20-57-55,1663621075.0,6.233734846115112,24290.0,b430368dd22d,172.17.0.2,6.233734846115112,0.0,1.0,0.004822492599487305,"2_act1=elu,act2=elu,act3=elu,act4=elu,batch_size=16,bi1=zeros,bi2=zeros,bi3=zeros,bi4=zeros,epochs=1,ki1=zeros,ki2=zeros,ki3=zeros,ki4=zeros,layer2=1,layer3=0,loss=mean_squared_error,lr=0.0000,optimizer=sgd,unit2=200,unit3=100",mean_squared_error,16.0,sgd,9.999999974752427e-07,zeros,zeros,zeros,zeros,zeros,zeros,zeros,zeros,elu,elu,elu,elu,1.0,200.0,100.0,1.0,0.0
b866ed1e,,,,,,,,0686eb09e57e4bf5bf079d1af726368d,2022-09-19_20-58-01,1663621081.0,,24645.0,b430368dd22d,172.17.0.2,,,,,,categorical_hinge,128.0,adadelta,5.000000476837158,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,orthogonal,relu,relu,relu,relu,1.0,400.0,100.0,1.0,1.0
bca228bc,0.3295833468437195,0.33500000834465027,5.03557276725769,True,,,1.0,74e09b9a5ecb4ed7a03386eb9ee4ea5f,2022-09-19_20-58-14,1663621094.0,5.03557276725769,24835.0,b430368dd22d,172.17.0.2,5.03557276725769,0.0,1.0,0.004992961883544922,"4_act1=selu,act2=selu,act3=hard_sigmoid,act4=selu,batch_size=64,bi1=glorot_uniform,bi2=glorot_uniform,bi3=glorot_uniform,bi4=glorot_uniform,epochs=1,ki1=glorot_uniform,ki2=glorot_uniform,ki3=random_normal,ki4=glorot_uniform,layer2=1,layer3=0,loss=mean_squared_logarithmic_error,lr=7.5000,optimizer=adagrad,unit2=200,unit3=100",mean_squared_logarithmic_error,64.0,adagrad,7.5,glorot_uniform,glorot_uniform,random_normal,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,glorot_uniform,selu,selu,hard_sigmoid,selu,1.0,200.0,100.0,1.0,0.0
c1ff32a0,0.6704166531562805,0.6650000214576721,5.446399927139282,True,,,1.0,39a481ddb88a47f0862d911f8d90a989,2022-09-19_20-58-24,1663621104.0,5.446399927139282,25211.0,b430368dd22d,172.17.0.2,5.446399927139282,0.0,1.0,0.00481867790222168,"5_act1=hard_sigmoid,act2=hard_sigmoid,act3=selu,act4=hard_sigmoid,batch_size=256,bi1=random_normal,bi2=random_normal,bi3=random_normal,bi4=random_normal,epochs=1,ki1=random_normal,ki2=random_normal,ki3=glorot_uniform,ki4=random_normal,layer2=1,layer3=2,loss=sparse_categorical_crossentropy,lr=2.5000,optimizer=adam,unit2=800,unit3=100",sparse_categorical_crossentropy,256.0,adam,2.5000007152557373,random_normal,random_normal,glorot_uniform,random_normal,random_normal,random_normal,random_normal,random_normal,hard_sigmoid,hard_sigmoid,selu,hard_sigmoid,1.0,800.0,100.0,1.0,2.0
c75c3504,0.3295833468437195,0.33500000834465027,5.850450038909912,True,,,1.0,9c521dc9f360495e800f0f1d5f41faa8,2022-09-19_20-58-34,1663621114.0,5.850450038909912,25403.0,b430368dd22d,172.17.0.2,5.850450038909912,0.0,1.0,0.004601955413818359,"6_act1=softsign,act2=tanh,act3=softsign,act4=exponential,batch_size=256,bi1=he_normal,bi2=glorot_normal,bi3=he_normal,bi4=random_uniform,epochs=1,ki1=random_uniform,ki2=constant,ki3=random_uniform,ki4=he_normal,layer2=1,layer3=0,loss=squared_hinge,lr=3.7500,optimizer=adamax,unit2=800,unit3=100",squared_hinge,256.0,adamax,3.750000476837158,random_uniform,constant,random_uniform,he_normal,he_normal,glorot_normal,he_normal,random_uniform,softsign,tanh,softsign,exponential,1.0,800.0,100.0,1.0,0.0
cd526e6a,0.3295833468437195,0.33500000834465027,6.117803335189819,True,,,1.0,7a375add3d5f4c449d88f43ac91dd5a5,2022-09-19_20-58-46,1663621126.0,6.117803335189819,25840.0,b430368dd22d,172.17.0.2,6.117803335189819,0.0,1.0,0.007853984832763672,"7_act1=exponential,act2=softmax,act3=exponential,act4=softsign,batch_size=32,bi1=random_uniform,bi2=constant,bi3=random_uniform,bi4=he_normal,epochs=1,ki1=he_normal,ki2=glorot_normal,ki3=he_normal,ki4=random_uniform,layer2=1,layer3=1,loss=binary_crossentropy,lr=8.7500,optimizer=adagrad,unit2=400,unit3=100",binary_crossentropy,32.0,adagrad,8.75,he_normal,glorot_normal,he_normal,random_uniform,random_uniform,constant,random_uniform,he_normal,exponential,softmax,exponential,softsign,1.0,400.0,100.0,1.0,1.0
d68dfb16,0.6704166531562805,0.6650000214576721,5.2922258377075195,True,,,1.0,3e0b55a00126433c80d2fec4a6f296c3,2022-09-19_20-58-56,1663621136.0,5.2922258377075195,26040.0,b430368dd22d,172.17.0.2,5.2922258377075195,0.0,1.0,0.005113363265991211,"8_act1=softmax,act2=exponential,act3=tanh,act4=tanh,batch_size=512,bi1=constant,bi2=random_uniform,bi3=constant,bi4=glorot_normal,epochs=1,ki1=glorot_normal,ki2=he_normal,ki3=constant,ki4=constant,layer2=1,layer3=1,loss=mean_absolute_percentage_error,lr=6.2500,optimizer=adam,unit2=400,unit3=100",mean_absolute_percentage_error,512.0,adam,6.250000476837158,glorot_normal,he_normal,constant,constant,constant,random_uniform,constant,glorot_normal,softmax,exponential,tanh,tanh,1.0,400.0,100.0,1.0,1.0
da702894,0.6704166531562805,0.6650000214576721,5.816597938537598,True,,,1.0,14c30d8cefa94a5a81d6f7cc03474ce6,2022-09-19_20-59-06,1663621146.0,5.816597938537598,26427.0,b430368dd22d,172.17.0.2,5.816597938537598,0.0,1.0,0.004988431930541992,"9_act1=tanh,act2=softsign,act3=softmax,act4=softmax,batch_size=64,bi1=glorot_normal,bi2=he_normal,bi3=glorot_normal,bi4=constant,epochs=1,ki1=constant,ki2=random_uniform,ki3=glorot_normal,ki4=glorot_normal,layer2=1,layer3=2,loss=categorical_crossentropy,lr=1.2500,optimizer=rmsprop,unit2=200,unit3=100",categorical_crossentropy,64.0,rmsprop,1.2500008344650269,constant,random_uniform,glorot_normal,glorot_normal,glorot_normal,he_normal,glorot_normal,constant,tanh,softsign,softmax,softmax,1.0,200.0,100.0,1.0,2.0
e0661a10,0.3295833468437195,0.33500000834465027,20.373146295547485,True,,,1.0,ce15cbdb3b8f472fbf5c1e65ece155a2,2022-09-19_20-59-31,1663621171.0,20.373146295547485,26790.0,b430368dd22d,172.17.0.2,20.373146295547485,0.0,1.0,0.005128622055053711,"10_act1=exponential,act2=exponential,act3=hard_sigmoid,act4=exponential,batch_size=1,bi1=lecun_normal,bi2=random_uniform,bi3=glorot_normal,bi4=ones,epochs=1,ki1=lecun_uniform,ki2=random_uniform,ki3=truncated_normal,ki4=lecun_normal,layer2=1,layer3=0,loss=squared_hinge,lr=1.8750,optimizer=adadelta,unit2=800,unit3=100",squared_hinge,1.0,adadelta,1.8750007152557373,lecun_uniform,random_uniform,truncated_normal,lecun_normal,lecun_normal,random_uniform,glorot_normal,ones,exponential,exponential,hard_sigmoid,exponential,1.0,800.0,100.0,1.0,0.0
