trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.act1,config.act2,config.act3,config.act4,config.epochs,config.unit2,config.unit3,config.layer2,config.layer3
51fec_00010,,,,,,,,d26a99adc8134e2a905617844fc4f37b,2022-09-08_19-37-26,1662665846.0,,34568.0,83e87206dee1,172.17.0.3,,,,,,sparse_categorical_crossentropy,128.0,rmsprop,4.413751936470859,zeros,lecun_normal,glorot_uniform,lecun_uniform,orthogonal,constant,orthogonal,he_uniform,exponential,relu,sigmoid,exponential,1.0,800.0,100.0,1.0,2.0
51fec_00011,0.3454166650772095,0.34833332896232605,7.856754541397095,True,,,1.0,8d70ada0d7bf4063a5ed05d8f7c460d5,2022-09-08_19-37-43,1662665863.0,7.856754541397095,34750.0,83e87206dee1,172.17.0.3,7.856754541397095,0.0,1.0,0.00534820556640625,"11_act1=sigmoid,act2=softmax,act3=linear,act4=softsign,batch_size=64,bi1=glorot_uniform,bi2=zeros,bi3=glorot_normal,bi4=lecun_uniform,epochs=2,ki1=truncated_normal,ki2=random_uniform,ki3=random_uniform,ki4=he_uniform,layer2=1,layer3=1,loss=squared_hinge,lr=4.7494,optimizer=adadelta,unit2=800,unit3=100",squared_hinge,64.0,adadelta,4.749405425298345,truncated_normal,random_uniform,random_uniform,he_uniform,glorot_uniform,zeros,glorot_normal,lecun_uniform,sigmoid,softmax,linear,softsign,2.0,800.0,100.0,1.0,1.0
51fec_00012,0.3295833468437195,0.33500000834465027,10.186106443405151,True,,,1.0,d50abbc981d44ce59489f19dd3a1d836,2022-09-08_19-37-59,1662665879.0,10.186106443405151,34991.0,83e87206dee1,172.17.0.3,10.186106443405151,0.0,1.0,0.0055255889892578125,"12_act1=softplus,act2=sigmoid,act3=selu,act4=linear,batch_size=16,bi1=lecun_normal,bi2=truncated_normal,bi3=orthogonal,bi4=he_uniform,epochs=2,ki1=lecun_normal,ki2=he_uniform,ki3=ones,ki4=lecun_uniform,layer2=1,layer3=0,loss=sparse_categorical_crossentropy,lr=0.7704,optimizer=sgd,unit2=200,unit3=100",sparse_categorical_crossentropy,16.0,sgd,0.7703710381610721,lecun_normal,he_uniform,ones,lecun_uniform,lecun_normal,truncated_normal,orthogonal,he_uniform,softplus,sigmoid,selu,linear,2.0,200.0,100.0,1.0,0.0
51fec_00013,0.6891666650772095,0.6583333611488342,9.023956537246704,True,,,1.0,31a257b100f4401c948a2f02cb078541,2022-09-08_19-38-13,1662665893.0,9.023956537246704,35191.0,83e87206dee1,172.17.0.3,9.023956537246704,0.0,1.0,0.005140781402587891,"13_act1=softplus,act2=softplus,act3=sigmoid,act4=sigmoid,batch_size=128,bi1=lecun_uniform,bi2=glorot_uniform,bi3=zeros,bi4=he_uniform,epochs=2,ki1=zeros,ki2=truncated_normal,ki3=glorot_uniform,ki4=random_normal,layer2=1,layer3=1,loss=logcosh,lr=5.0008,optimizer=adadelta,unit2=400,unit3=100",logcosh,128.0,adadelta,5.000790057034446,zeros,truncated_normal,glorot_uniform,random_normal,lecun_uniform,glorot_uniform,zeros,he_uniform,softplus,softplus,sigmoid,sigmoid,2.0,400.0,100.0,1.0,1.0
51fec_00014,0.3295833468437195,0.33500000834465027,12.377277851104736,True,,,1.0,19bc4b18f31947aba496e8e9e375e674,2022-09-08_19-38-30,1662665910.0,12.377277851104736,35390.0,83e87206dee1,172.17.0.3,12.377277851104736,0.0,1.0,0.005767822265625,"14_act1=elu,act2=softmax,act3=elu,act4=exponential,batch_size=16,bi1=random_uniform,bi2=random_uniform,bi3=he_normal,bi4=he_uniform,epochs=2,ki1=lecun_normal,ki2=ones,ki3=lecun_normal,ki4=glorot_uniform,layer2=1,layer3=0,loss=poisson,lr=6.6714,optimizer=nadam,unit2=400,unit3=100",poisson,16.0,nadam,6.671404432472876,lecun_normal,ones,lecun_normal,glorot_uniform,random_uniform,random_uniform,he_normal,he_uniform,elu,softmax,elu,exponential,2.0,400.0,100.0,1.0,0.0
51fec_00015,0.3295833468437195,0.33500000834465027,8.83982515335083,True,,,1.0,11ff60cf7a29467b9cecdc2ef07bc7c1,2022-09-08_19-38-43,1662665923.0,8.83982515335083,35592.0,83e87206dee1,172.17.0.3,8.83982515335083,0.0,1.0,0.005074501037597656,"15_act1=linear,act2=softmax,act3=linear,act4=selu,batch_size=32,bi1=constant,bi2=ones,bi3=he_normal,bi4=constant,epochs=1,ki1=orthogonal,ki2=he_normal,ki3=constant,ki4=random_normal,layer2=1,layer3=0,loss=sparse_categorical_crossentropy,lr=6.1227,optimizer=adagrad,unit2=800,unit3=100",sparse_categorical_crossentropy,32.0,adagrad,6.122733557594545,orthogonal,he_normal,constant,random_normal,constant,ones,he_normal,constant,linear,softmax,linear,selu,1.0,800.0,100.0,1.0,0.0
51fec_00016,0.3295833468437195,0.33500000834465027,8.529833793640137,True,,,1.0,39dec5f0fa88401fa4a1507d43634b3e,2022-09-08_19-38-57,1662665937.0,8.529833793640137,35802.0,83e87206dee1,172.17.0.3,8.529833793640137,0.0,1.0,0.006188869476318359,"16_act1=hard_sigmoid,act2=relu,act3=softsign,act4=softplus,batch_size=128,bi1=lecun_normal,bi2=he_normal,bi3=lecun_normal,bi4=he_normal,epochs=1,ki1=ones,ki2=lecun_uniform,ki3=zeros,ki4=glorot_uniform,layer2=1,layer3=1,loss=categorical_hinge,lr=6.4276,optimizer=adagrad,unit2=400,unit3=100",categorical_hinge,128.0,adagrad,6.427648112107327,ones,lecun_uniform,zeros,glorot_uniform,lecun_normal,he_normal,lecun_normal,he_normal,hard_sigmoid,relu,softsign,softplus,1.0,400.0,100.0,1.0,1.0
51fec_00017,0.3295833468437195,0.33500000834465027,7.837549209594727,True,,,1.0,5b8735d14ce74953a565daa5657831b1,2022-09-08_19-39-09,1662665949.0,7.837549209594727,36002.0,83e87206dee1,172.17.0.3,7.837549209594727,0.0,1.0,0.004447460174560547,"17_act1=elu,act2=selu,act3=hard_sigmoid,act4=selu,batch_size=256,bi1=lecun_uniform,bi2=glorot_normal,bi3=constant,bi4=truncated_normal,epochs=2,ki1=he_normal,ki2=lecun_normal,ki3=orthogonal,ki4=orthogonal,layer2=1,layer3=0,loss=sparse_categorical_crossentropy,lr=2.3276,optimizer=adamax,unit2=400,unit3=100",sparse_categorical_crossentropy,256.0,adamax,2.3276124403148053,he_normal,lecun_normal,orthogonal,orthogonal,lecun_uniform,glorot_normal,constant,truncated_normal,elu,selu,hard_sigmoid,selu,2.0,400.0,100.0,1.0,0.0
51fec_00018,0.3295833468437195,0.33500000834465027,7.102974891662598,True,,,1.0,b953dc6a8152443e988cd9c935faf84e,2022-09-08_19-39-22,1662665962.0,7.102974891662598,36202.0,83e87206dee1,172.17.0.3,7.102974891662598,0.0,1.0,0.0048923492431640625,"18_act1=selu,act2=elu,act3=relu,act4=elu,batch_size=512,bi1=random_normal,bi2=glorot_normal,bi3=truncated_normal,bi4=lecun_normal,epochs=2,ki1=glorot_uniform,ki2=he_normal,ki3=he_normal,ki4=random_normal,layer2=1,layer3=1,loss=hinge,lr=9.8319,optimizer=rmsprop,unit2=200,unit3=100",hinge,512.0,rmsprop,9.831883033522088,glorot_uniform,he_normal,he_normal,random_normal,random_normal,glorot_normal,truncated_normal,lecun_normal,selu,elu,relu,elu,2.0,200.0,100.0,1.0,1.0
51fec_00019,0.6704166531562805,0.6650000214576721,8.525329828262329,True,,,1.0,e102a840235c4982a651472e63dc5815,2022-09-08_19-39-35,1662665975.0,8.525329828262329,36402.0,83e87206dee1,172.17.0.3,8.525329828262329,0.0,1.0,0.005118608474731445,"19_act1=selu,act2=selu,act3=hard_sigmoid,act4=softsign,batch_size=128,bi1=truncated_normal,bi2=zeros,bi3=zeros,bi4=zeros,epochs=2,ki1=random_normal,ki2=lecun_normal,ki3=zeros,ki4=constant,layer2=1,layer3=1,loss=mean_absolute_error,lr=1.3376,optimizer=adamax,unit2=800,unit3=100",mean_absolute_error,128.0,adamax,1.337626704204633,random_normal,lecun_normal,zeros,constant,truncated_normal,zeros,zeros,zeros,selu,selu,hard_sigmoid,softsign,2.0,800.0,100.0,1.0,1.0
51fec_00020,0.6175000071525574,0.596666693687439,6.921541929244995,True,,,1.0,7f3e0f58b1a340c587b4c72f48e7f0a7,2022-09-08_19-39-47,1662665987.0,6.921541929244995,36602.0,83e87206dee1,172.17.0.3,6.921541929244995,0.0,1.0,0.005676984786987305,"20_act1=softsign,act2=selu,act3=softsign,act4=selu,batch_size=256,bi1=truncated_normal,bi2=he_normal,bi3=lecun_uniform,bi4=random_normal,epochs=1,ki1=he_normal,ki2=lecun_uniform,ki3=glorot_normal,ki4=glorot_uniform,layer2=1,layer3=2,loss=kullback_leibler_divergence,lr=7.7946,optimizer=adam,unit2=400,unit3=100",kullback_leibler_divergence,256.0,adam,7.794583405715622,he_normal,lecun_uniform,glorot_normal,glorot_uniform,truncated_normal,he_normal,lecun_uniform,random_normal,softsign,selu,softsign,selu,1.0,400.0,100.0,1.0,2.0
51fec_00021,,,,,,,,093318a866f94c6dad1c3d74f0b59adc,2022-09-08_19-39-52,1662665992.0,,36802.0,83e87206dee1,172.17.0.3,,,,,,logcosh,16.0,rmsprop,0.4248828188995764,lecun_normal,truncated_normal,lecun_normal,random_uniform,lecun_uniform,orthogonal,lecun_normal,glorot_normal,softplus,softsign,linear,softsign,2.0,200.0,100.0,1.0,1.0
51fec_00022,,,,,,,,1c8e2bed2221495594895624e291d423,2022-09-08_19-40-01,1662666001.0,,36987.0,83e87206dee1,172.17.0.3,,,,,,kullback_leibler_divergence,128.0,adagrad,6.943977961041608,orthogonal,lecun_uniform,zeros,glorot_uniform,random_normal,he_normal,he_normal,orthogonal,selu,tanh,relu,relu,2.0,400.0,100.0,1.0,2.0
51fec_00023,0.6704166531562805,0.6650000214576721,6.665289878845215,True,,,1.0,8aab5c3305aa42c6b262dc896eae5786,2022-09-08_19-40-16,1662666016.0,6.665289878845215,37168.0,83e87206dee1,172.17.0.3,6.665289878845215,0.0,1.0,0.0064160823822021484,"23_act1=tanh,act2=relu,act3=softplus,act4=softmax,batch_size=128,bi1=lecun_uniform,bi2=lecun_uniform,bi3=he_normal,bi4=glorot_uniform,epochs=1,ki1=orthogonal,ki2=orthogonal,ki3=glorot_normal,ki4=zeros,layer2=1,layer3=0,loss=mean_squared_error,lr=3.8898,optimizer=sgd,unit2=800,unit3=100",mean_squared_error,128.0,sgd,3.8898161060808674,orthogonal,orthogonal,glorot_normal,zeros,lecun_uniform,lecun_uniform,he_normal,glorot_uniform,tanh,relu,softplus,softmax,1.0,800.0,100.0,1.0,0.0
51fec_00024,0.6704166531562805,0.6650000214576721,7.868991851806641,True,,,1.0,26fd07f4df154833955862dba2758d4f,2022-09-08_19-40-29,1662666029.0,7.868991851806641,37365.0,83e87206dee1,172.17.0.3,7.868991851806641,0.0,1.0,0.006459951400756836,"24_act1=tanh,act2=linear,act3=sigmoid,act4=tanh,batch_size=512,bi1=glorot_normal,bi2=ones,bi3=lecun_normal,bi4=ones,epochs=1,ki1=zeros,ki2=lecun_normal,ki3=lecun_normal,ki4=truncated_normal,layer2=1,layer3=1,loss=mean_absolute_error,lr=1.6463,optimizer=adam,unit2=200,unit3=100",mean_absolute_error,512.0,adam,1.6463341296980063,zeros,lecun_normal,lecun_normal,truncated_normal,glorot_normal,ones,lecun_normal,ones,tanh,linear,sigmoid,tanh,1.0,200.0,100.0,1.0,1.0
51fec_00025,,,,,,,,b72df05205d64ba3ad3667547cc453d9,2022-09-08_19-40-34,1662666034.0,,37565.0,83e87206dee1,172.17.0.3,,,,,,categorical_crossentropy,64.0,adamax,3.7462304401502498,constant,orthogonal,lecun_normal,orthogonal,orthogonal,he_normal,lecun_normal,lecun_normal,hard_sigmoid,softmax,hard_sigmoid,softsign,2.0,200.0,100.0,1.0,2.0
51fec_00026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51fec_00027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51fec_00028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51fec_00029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51fec_00030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51fec_00031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51fec_00032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51fec_00033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51fec_00034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51fec_00035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51fec_00036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51fec_00037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51fec_00038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51fec_00039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51fec_00040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51fec_00041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51fec_00042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51fec_00043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51fec_00044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51fec_00045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51fec_00046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51fec_00047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51fec_00048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51fec_00049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51fec_00050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51fec_00051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51fec_00052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51fec_00053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51fec_00054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51fec_00055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51fec_00056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51fec_00057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51fec_00058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51fec_00059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51fec_00060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51fec_00061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51fec_00062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51fec_00063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51fec_00064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51fec_00065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51fec_00066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51fec_00067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51fec_00068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51fec_00069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
