trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.ki3,config.ki4,config.bi1,config.bi2,config.bi3,config.bi4,config.act1,config.act2,config.act3,config.act4,config.epochs,config.unit3,config.layer3
0c08b_00046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0c08b_00047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0c08b_00048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0c08b_00049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0c08b_00050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0c08b_00051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0c08b_00052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0c08b_00053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0c08b_00054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0c08b_00055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0c08b_00056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0c08b_00057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0c08b_00058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0c08b_00059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0c08b_00060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0c08b_00061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0c08b_00062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0c08b_00063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0c08b_00064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0c08b_00065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
