trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.bi1,config.bi2,config.act1,config.act2,config.epochs,config.unit1
f598a_00000,0.5562360882759094,0.5488888621330261,12.425202369689941,True,,,1.0,4962c407ecee41a09ceeb532d66ac55f,2022-09-12_04-47-26,1662958046.0,12.425202369689941,36456.0,83e87206dee1,172.17.0.3,12.425202369689941,0.0,1.0,0.0070002079010009766,0,categorical_crossentropy,32.0,adam,0.001,glorot_uniform,glorot_uniform,zeros,zeros,relu,linear,3.0,512.0
f598a_00001,0.0038975500501692295,0.006666666828095913,9.84511399269104,True,,,1.0,b87dabd5d0a144158b32c4d1ee5de80f,2022-09-12_04-47-42,1662958062.0,9.84511399269104,37037.0,83e87206dee1,172.17.0.3,9.84511399269104,0.0,1.0,0.005647182464599609,"1_act1=elu,act2=sigmoid,batch_size=128,bi1=random_normal,bi2=lecun_uniform,epochs=6,ki1=constant,ki2=ones,loss=mean_squared_logarithmic_error,lr=1.2074,optimizer=sgd,unit1=1024",mean_squared_logarithmic_error,128.0,sgd,1.207384406351512,constant,ones,random_normal,lecun_uniform,elu,sigmoid,6.0,1024.0
f598a_00002,0.005011135712265968,0.013333333656191826,9.383438110351562,True,,,1.0,a6c3f2d3284e4e7cada4574ea9e2b007,2022-09-12_04-47-56,1662958076.0,9.383438110351562,37623.0,83e87206dee1,172.17.0.3,9.383438110351562,0.0,1.0,0.005223512649536133,"2_act1=softplus,act2=elu,batch_size=512,bi1=he_uniform,bi2=he_uniform,epochs=4,ki1=lecun_normal,ki2=truncated_normal,loss=mean_absolute_percentage_error,lr=1.8691,optimizer=rmsprop,unit1=256",mean_absolute_percentage_error,512.0,rmsprop,1.8691204609937946,lecun_normal,truncated_normal,he_uniform,he_uniform,softplus,elu,4.0,256.0
f598a_00003,0.047327395528554916,0.06222222372889519,9.583806276321411,True,,,1.0,26f7cc8fdda646dbba4127d60cf1c3f6,2022-09-12_04-48-12,1662958092.0,9.583806276321411,38185.0,83e87206dee1,172.17.0.3,9.583806276321411,0.0,1.0,0.005117177963256836,"3_act1=sigmoid,act2=elu,batch_size=128,bi1=constant,bi2=he_normal,epochs=3,ki1=lecun_uniform,ki2=lecun_normal,loss=squared_hinge,lr=4.2013,optimizer=sgd,unit1=512",squared_hinge,128.0,sgd,4.20134612169645,lecun_uniform,lecun_normal,constant,he_normal,sigmoid,elu,3.0,512.0
f598a_00004,0.01614699326455593,0.024444444105029106,13.845991611480713,True,,,1.0,b0c61eec501b4b06b4d49f3134305e77,2022-09-12_04-48-31,1662958111.0,13.845991611480713,38610.0,83e87206dee1,172.17.0.3,13.845991611480713,0.0,1.0,0.00536346435546875,"4_act1=tanh,act2=softsign,batch_size=32,bi1=random_normal,bi2=truncated_normal,epochs=4,ki1=glorot_uniform,ki2=constant,loss=poisson,lr=1.5632,optimizer=adadelta,unit1=1024",poisson,32.0,adadelta,1.5631730576751572,glorot_uniform,constant,random_normal,truncated_normal,tanh,softsign,4.0,1024.0
f598a_00005,,,,,,,,b9ab70fb1d62484bbc413453c5daa965,2022-09-12_04-48-36,1662958116.0,,39237.0,83e87206dee1,172.17.0.3,,,,,,sparse_categorical_crossentropy,64.0,adagrad,1.1050144017755488,lecun_normal,he_normal,lecun_normal,random_uniform,softplus,sigmoid,4.0,512.0
f598a_00006,0.5105790495872498,0.504444420337677,10.69253420829773,True,,,1.0,1f25d44c61e04a4d9a0cab994ef8ca03,2022-09-12_04-49-03,1662958143.0,10.69253420829773,39618.0,83e87206dee1,172.17.0.3,10.69253420829773,0.0,1.0,0.006324291229248047,"6_act1=relu,act2=softmax,batch_size=512,bi1=he_normal,bi2=he_uniform,epochs=3,ki1=glorot_uniform,ki2=he_uniform,loss=mean_squared_error,lr=7.4974,optimizer=adagrad,unit1=1024",mean_squared_error,512.0,adagrad,7.497427814485424,glorot_uniform,he_uniform,he_normal,he_uniform,relu,softmax,3.0,1024.0
f598a_00007,,,,,,,,0264ae37f8584b06b090010807af8fd1,2022-09-12_04-49-08,1662958148.0,,40211.0,83e87206dee1,172.17.0.3,,,,,,mean_absolute_percentage_error,256.0,nadam,3.562483174627585,orthogonal,random_normal,lecun_uniform,orthogonal,exponential,hard_sigmoid,3.0,1024.0
f598a_00008,0.34910914301872253,0.35777777433395386,12.03078317642212,True,,,1.0,37cbbdb42f9d408aa8860f3cc5774943,2022-09-12_04-49-37,1662958177.0,12.03078317642212,40787.0,83e87206dee1,172.17.0.3,12.03078317642212,0.0,1.0,0.0050237178802490234,"8_act1=softmax,act2=exponential,batch_size=256,bi1=zeros,bi2=lecun_uniform,epochs=3,ki1=truncated_normal,ki2=zeros,loss=squared_hinge,lr=7.5602,optimizer=adadelta,unit1=512",squared_hinge,256.0,adadelta,7.5601660686352385,truncated_normal,zeros,zeros,lecun_uniform,softmax,exponential,3.0,512.0
f598a_00009,0.0038975500501692295,0.006666666828095913,12.094263076782227,True,,,1.0,f5a7216d2aeb46318bb985dd0368e8c1,2022-09-12_04-49-54,1662958194.0,12.094263076782227,716.0,83e87206dee1,172.17.0.3,12.094263076782227,0.0,1.0,0.005936145782470703,"9_act1=softmax,act2=relu,batch_size=512,bi1=truncated_normal,bi2=random_normal,epochs=4,ki1=random_normal,ki2=constant,loss=hinge,lr=6.8682,optimizer=adamax,unit1=256",hinge,512.0,adamax,6.868212473101744,random_normal,constant,truncated_normal,random_normal,softmax,relu,4.0,256.0
f598a_00010,0.34910914301872253,0.35777777433395386,17.512387990951538,True,,,1.0,135c8c5c96c84240b7538e8eb415ca0d,2022-09-12_04-50-17,1662958217.0,17.512387990951538,1344.0,83e87206dee1,172.17.0.3,17.512387990951538,0.0,1.0,0.0055599212646484375,"10_act1=sigmoid,act2=hard_sigmoid,batch_size=16,bi1=random_uniform,bi2=glorot_uniform,epochs=6,ki1=constant,ki2=he_normal,loss=binary_crossentropy,lr=5.2083,optimizer=adagrad,unit1=1024",binary_crossentropy,16.0,adagrad,5.208332543642518,constant,he_normal,random_uniform,glorot_uniform,sigmoid,hard_sigmoid,6.0,1024.0
f598a_00011,0.0038975500501692295,0.006666666828095913,16.63290524482727,True,,,1.0,c8f24d8836d44759979d12b049da8fbe,2022-09-12_04-50-39,1662958239.0,16.63290524482727,1909.0,83e87206dee1,172.17.0.3,16.63290524482727,0.0,1.0,0.005002737045288086,"11_act1=hard_sigmoid,act2=selu,batch_size=16,bi1=random_normal,bi2=glorot_uniform,epochs=5,ki1=glorot_normal,ki2=orthogonal,loss=mean_absolute_percentage_error,lr=4.0950,optimizer=adagrad,unit1=1024",mean_absolute_percentage_error,16.0,adagrad,4.09496337395924,glorot_normal,orthogonal,random_normal,glorot_uniform,hard_sigmoid,selu,5.0,1024.0
f598a_00012,0.0038975500501692295,0.006666666828095913,13.535867929458618,True,,,1.0,1847c9487b1e4c74ab39912bff6b8ab5,2022-09-12_04-50-57,1662958257.0,13.535867929458618,2593.0,83e87206dee1,172.17.0.3,13.535867929458618,0.0,1.0,0.005222320556640625,"12_act1=selu,act2=elu,batch_size=32,bi1=random_uniform,bi2=ones,epochs=4,ki1=random_normal,ki2=lecun_uniform,loss=mean_absolute_error,lr=0.1542,optimizer=nadam,unit1=256",mean_absolute_error,32.0,nadam,0.15415056906911834,random_normal,lecun_uniform,random_uniform,ones,selu,elu,4.0,256.0
f598a_00013,0.3262806236743927,0.3400000035762787,11.29887080192566,True,,,1.0,9aeec18fd6ec4c338472bd3dd681981d,2022-09-12_04-51-14,1662958274.0,11.29887080192566,3174.0,83e87206dee1,172.17.0.3,11.29887080192566,0.0,1.0,0.005682468414306641,"13_act1=sigmoid,act2=tanh,batch_size=64,bi1=lecun_uniform,bi2=random_uniform,epochs=6,ki1=glorot_uniform,ki2=random_uniform,loss=mean_absolute_error,lr=3.1070,optimizer=sgd,unit1=1024",mean_absolute_error,64.0,sgd,3.107035924878886,glorot_uniform,random_uniform,lecun_uniform,random_uniform,sigmoid,tanh,6.0,1024.0
f598a_00014,0.0038975500501692295,0.006666666828095913,10.913662433624268,True,,,1.0,df6e9eaed77b4487b872be0c4ca34bb1,2022-09-12_04-51-30,1662958290.0,10.913662433624268,3752.0,83e87206dee1,172.17.0.3,10.913662433624268,0.0,1.0,0.004922151565551758,"14_act1=sigmoid,act2=tanh,batch_size=512,bi1=glorot_normal,bi2=random_uniform,epochs=3,ki1=glorot_uniform,ki2=he_uniform,loss=categorical_hinge,lr=9.7662,optimizer=adagrad,unit1=1024",categorical_hinge,512.0,adagrad,9.76615721330988,glorot_uniform,he_uniform,glorot_normal,random_uniform,sigmoid,tanh,3.0,1024.0
f598a_00015,,,,,,,,f72c967e50e0426d917fe137eee5c372,2022-09-12_04-51-35,1662958295.0,,4375.0,83e87206dee1,172.17.0.3,,,,,,mean_squared_logarithmic_error,128.0,adagrad,9.789418142871963,glorot_normal,glorot_uniform,orthogonal,orthogonal,softplus,selu,6.0,1024.0
f598a_00016,0.4755011200904846,0.47777777910232544,9.98573350906372,True,,,1.0,b4863ba95f8848c5af29ccfe6b41f2c4,2022-09-12_04-51-57,1662958317.0,9.98573350906372,4902.0,83e87206dee1,172.17.0.3,9.98573350906372,0.0,1.0,0.0054242610931396484,"16_act1=exponential,act2=softplus,batch_size=256,bi1=zeros,bi2=glorot_uniform,epochs=5,ki1=he_normal,ki2=orthogonal,loss=mean_squared_logarithmic_error,lr=6.2732,optimizer=adadelta,unit1=512",mean_squared_logarithmic_error,256.0,adadelta,6.2732450679072445,he_normal,orthogonal,zeros,glorot_uniform,exponential,softplus,5.0,512.0
f598a_00017,0.00167037860956043,0.006666666828095913,13.043224334716797,True,,,1.0,88fd64dd443a42fba58b884650856d44,2022-09-12_04-52-15,1662958335.0,13.043224334716797,5518.0,83e87206dee1,172.17.0.3,13.043224334716797,0.0,1.0,0.005456209182739258,"17_act1=sigmoid,act2=elu,batch_size=64,bi1=he_uniform,bi2=he_uniform,epochs=6,ki1=random_normal,ki2=zeros,loss=mean_absolute_percentage_error,lr=6.4486,optimizer=adagrad,unit1=512",mean_absolute_percentage_error,64.0,adagrad,6.4485534221159595,random_normal,zeros,he_uniform,he_uniform,sigmoid,elu,6.0,512.0
f598a_00018,0.0038975500501692295,0.006666666828095913,13.618377923965454,True,,,1.0,cd7670b48b3b4d04956a51fea37f5f29,2022-09-12_04-52-34,1662958354.0,13.618377923965454,6137.0,83e87206dee1,172.17.0.3,13.618377923965454,0.0,1.0,0.005309343338012695,"18_act1=hard_sigmoid,act2=tanh,batch_size=32,bi1=constant,bi2=he_uniform,epochs=4,ki1=random_normal,ki2=he_normal,loss=hinge,lr=6.4272,optimizer=adamax,unit1=1024",hinge,32.0,adamax,6.427171904738426,random_normal,he_normal,constant,he_uniform,hard_sigmoid,tanh,4.0,1024.0
