trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.bi1,config.bi2,config.act1,config.act2,config.epochs,config.unit1
e0b0e022,0.5200445652008057,0.5022222399711609,11.82176423072815,True,,,1.0,d91eace9e71d48a2a3ad80b2d5ad300b,2022-09-13_13-28-12,1663075692.0,11.82176423072815,24791.0,83e87206dee1,172.17.0.2,11.82176423072815,0.0,1.0,0.005342006683349609,"1_act1=relu,act2=softmax,batch_size=32,bi1=zeros,bi2=zeros,epochs=3,ki1=glorot_uniform,ki2=glorot_uniform,loss=categorical_crossentropy,lr=0.0010,optimizer=adam,unit1=512",categorical_crossentropy,32.0,adam,0.001,glorot_uniform,glorot_uniform,zeros,zeros,relu,softmax,3.0,512.0
e38c4d2c,0.0038975500501692295,0.006666666828095913,11.230623960494995,True,,,1.0,3331b85ca5fd4aa099014b60ec972a10,2022-09-13_13-28-29,1663075709.0,11.230623960494995,25531.0,83e87206dee1,172.17.0.2,11.230623960494995,0.0,1.0,0.00471949577331543,"2_act1=sigmoid,act2=tanh,batch_size=32,bi1=zeros,bi2=random_normal,epochs=4,ki1=random_uniform,ki2=ones,loss=mean_squared_logarithmic_error,lr=8.9197,optimizer=sgd,unit1=512",mean_squared_logarithmic_error,32.0,sgd,8.919656933721066,random_uniform,ones,zeros,random_normal,sigmoid,tanh,4.0,512.0
eaba7286,0.2165924310684204,0.19777777791023254,10.002848625183105,True,,,1.0,88e82439406e46d4ab57e17cfddd2321,2022-09-13_13-28-44,1663075724.0,10.002848625183105,26261.0,83e87206dee1,172.17.0.2,10.002848625183105,0.0,1.0,0.004734039306640625,"3_act1=linear,act2=elu,batch_size=512,bi1=zeros,bi2=lecun_normal,epochs=4,ki1=constant,ki2=random_uniform,loss=categorical_crossentropy,lr=1.6797,optimizer=sgd,unit1=1024",categorical_crossentropy,512.0,sgd,1.6796908150237886,constant,random_uniform,zeros,lecun_normal,linear,elu,4.0,1024.0
f4dd21be,0.0038975500501692295,0.006666666828095913,8.647763013839722,True,,,1.0,cfceee1bf1904f6295d1dd66c7057077,2022-09-13_13-28-58,1663075738.0,8.647763013839722,26910.0,83e87206dee1,172.17.0.2,8.647763013839722,0.0,1.0,0.006339311599731445,"4_act1=elu,act2=relu,batch_size=256,bi1=random_normal,bi2=lecun_normal,epochs=3,ki1=glorot_normal,ki2=ones,loss=hinge,lr=6.3333,optimizer=adamax,unit1=1024",hinge,256.0,adamax,6.333290469918262,glorot_normal,ones,random_normal,lecun_normal,elu,relu,3.0,1024.0
fdce0e5a,0.34910914301872253,0.35777777433395386,9.456440925598145,True,,,1.0,fb2c72a4ef2c45d5857af0d4e75c3a51,2022-09-13_13-29-13,1663075753.0,9.456440925598145,27454.0,83e87206dee1,172.17.0.2,9.456440925598145,0.0,1.0,0.0058438777923583984,"5_act1=sigmoid,act2=selu,batch_size=512,bi1=zeros,bi2=he_normal,epochs=3,ki1=orthogonal,ki2=constant,loss=categorical_crossentropy,lr=0.8408,optimizer=nadam,unit1=256",categorical_crossentropy,512.0,nadam,0.8407887301242654,orthogonal,constant,zeros,he_normal,sigmoid,selu,3.0,256.0
062690cc,0.0038975500501692295,0.006666666828095913,10.401646375656128,True,,,1.0,93068af75a174bf29d6f7fd77167f768,2022-09-13_13-29-28,1663075768.0,10.401646375656128,28129.0,83e87206dee1,172.17.0.2,10.401646375656128,0.0,1.0,0.005461454391479492,"6_act1=softmax,act2=sigmoid,batch_size=512,bi1=lecun_normal,bi2=lecun_uniform,epochs=3,ki1=lecun_uniform,ki2=truncated_normal,loss=categorical_hinge,lr=8.0456,optimizer=adam,unit1=1024",categorical_hinge,512.0,adam,8.045596343268814,lecun_uniform,truncated_normal,lecun_normal,lecun_uniform,softmax,sigmoid,3.0,1024.0
0f17a2f2,0.0038975500501692295,0.006666666828095913,13.869537353515625,True,,,1.0,331a1106168c402191138112d496ed26,2022-09-13_13-29-47,1663075787.0,13.869537353515625,28820.0,83e87206dee1,172.17.0.2,13.869537353515625,0.0,1.0,0.0061664581298828125,"7_act1=softsign,act2=relu,batch_size=128,bi1=ones,bi2=ones,epochs=4,ki1=orthogonal,ki2=zeros,loss=binary_crossentropy,lr=8.1047,optimizer=adam,unit1=1024",binary_crossentropy,128.0,adam,8.104662126915896,orthogonal,zeros,ones,ones,softsign,relu,4.0,1024.0
1808f0f0,0.0038975500501692295,0.006666666828095913,9.760851860046387,True,,,1.0,748e2a63c33044c48f6a15f2449e1244,2022-09-13_13-30-02,1663075802.0,9.760851860046387,29530.0,83e87206dee1,172.17.0.2,9.760851860046387,0.0,1.0,0.005333662033081055,"8_act1=softplus,act2=hard_sigmoid,batch_size=128,bi1=he_normal,bi2=lecun_uniform,epochs=4,ki1=random_uniform,ki2=zeros,loss=kullback_leibler_divergence,lr=5.0157,optimizer=adam,unit1=512",kullback_leibler_divergence,128.0,adam,5.0156650068432835,random_uniform,zeros,he_normal,lecun_uniform,softplus,hard_sigmoid,4.0,512.0
235c203a,0.0038975500501692295,0.006666666828095913,12.404268503189087,True,,,1.0,5e033416505b4425bc29f754dcc75c60,2022-09-13_13-30-20,1663075820.0,12.404268503189087,30229.0,83e87206dee1,172.17.0.2,12.404268503189087,0.0,1.0,0.005352973937988281,"9_act1=linear,act2=relu,batch_size=32,bi1=he_uniform,bi2=glorot_normal,epochs=3,ki1=glorot_normal,ki2=glorot_normal,loss=categorical_hinge,lr=3.5457,optimizer=nadam,unit1=1024",categorical_hinge,32.0,nadam,3.5456855092192487,glorot_normal,glorot_normal,he_uniform,glorot_normal,linear,relu,3.0,1024.0
2c4ddb48,0.11302895098924637,0.12888889014720917,9.22857928276062,True,,,1.0,a4eb005066334a568a492f9e32438c4c,2022-09-13_13-30-33,1663075833.0,9.22857928276062,30959.0,83e87206dee1,172.17.0.2,9.22857928276062,0.0,1.0,0.00415802001953125,"10_act1=elu,act2=elu,batch_size=128,bi1=lecun_normal,bi2=zeros,epochs=3,ki1=lecun_uniform,ki2=truncated_normal,loss=categorical_crossentropy,lr=0.1267,optimizer=nadam,unit1=512",categorical_crossentropy,128.0,nadam,0.1267045503352383,lecun_uniform,truncated_normal,lecun_normal,zeros,elu,elu,3.0,512.0
