trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.bi1,config.bi2,config.act1,config.act2,config.epochs,config.unit1
1ecc8a94,0.5406458973884583,0.5311111211776733,10.338498830795288,True,,,1.0,674c63e023f34e62a2e2e48a5318c8af,2022-09-13_13-08-27,1663074507.0,10.338498830795288,6442.0,83e87206dee1,172.17.0.2,10.338498830795288,0.0,1.0,0.0050008296966552734,"1_act1=relu,act2=softmax,batch_size=32,bi1=zeros,bi2=zeros,epochs=3,ki1=glorot_uniform,ki2=glorot_uniform,loss=categorical_crossentropy,lr=0.0010,optimizer=adam,unit1=512",categorical_crossentropy,32.0,adam,0.001,glorot_uniform,glorot_uniform,zeros,zeros,relu,softmax,3.0,512.0
219a2f42,0.34910914301872253,0.35777777433395386,11.80610179901123,True,,,1.0,8119eec6012e4221a3fdf9a759fc42c7,2022-09-13_13-08-44,1663074524.0,11.80610179901123,7151.0,83e87206dee1,172.17.0.2,11.80610179901123,0.0,1.0,0.004781007766723633,"2_act1=elu,act2=elu,batch_size=16,bi1=zeros,bi2=zeros,epochs=3,ki1=zeros,ki2=zeros,loss=mean_squared_error,lr=0.0000,optimizer=sgd,unit1=256",mean_squared_error,16.0,sgd,9.999999974752427e-07,zeros,zeros,zeros,zeros,elu,elu,3.0,256.0
28265336,,,,,,,,8334b4ca744840b28c6487a2cd553a02,2022-09-13_13-08-49,1663074529.0,,7884.0,83e87206dee1,172.17.0.2,,,,,,categorical_hinge,64.0,adadelta,5.000000476837158,orthogonal,orthogonal,orthogonal,orthogonal,relu,relu,3.0,512.0
3248e220,0.0038975500501692295,0.006666666828095913,11.100406646728516,True,,,1.0,df096080d3a84ca3aa6911d897a40f39,2022-09-13_13-09-13,1663074553.0,11.100406646728516,8547.0,83e87206dee1,172.17.0.2,11.100406646728516,0.0,1.0,0.006644725799560547,"4_act1=hard_sigmoid,act2=hard_sigmoid,batch_size=32,bi1=random_normal,bi2=glorot_uniform,epochs=4,ki1=glorot_uniform,ki2=glorot_uniform,loss=mean_squared_logarithmic_error,lr=7.5000,optimizer=adagrad,unit1=1024",mean_squared_logarithmic_error,32.0,adagrad,7.5,glorot_uniform,glorot_uniform,random_normal,glorot_uniform,hard_sigmoid,hard_sigmoid,4.0,1024.0
3a08f6c6,,,,,,,,6cd980f44cac475691c7d2d34577574c,2022-09-13_13-09-18,1663074558.0,,9202.0,83e87206dee1,172.17.0.2,,,,,,sparse_categorical_crossentropy,256.0,adam,2.5000007152557373,random_normal,random_normal,glorot_uniform,random_normal,selu,selu,3.0,256.0
43929dfa,0.0038975500501692295,0.006666666828095913,11.009880542755127,True,,,1.0,e36d02cafb8f4c7ba78004babc28773a,2022-09-13_13-09-44,1663074584.0,11.009880542755127,9839.0,83e87206dee1,172.17.0.2,11.009880542755127,0.0,1.0,0.0053310394287109375,"6_act1=exponential,act2=tanh,batch_size=128,bi1=random_uniform,bi2=he_normal,epochs=4,ki1=random_uniform,ki2=constant,loss=squared_hinge,lr=3.7500,optimizer=adamax,unit1=512",squared_hinge,128.0,adamax,3.750000476837158,random_uniform,constant,random_uniform,he_normal,exponential,tanh,4.0,512.0
4c83acb0,0.008908686228096485,0.002222222276031971,12.780399560928345,True,,,1.0,b677d296dc40441b88afc352bdbf187a,2022-09-13_13-10-01,1663074601.0,12.780399560928345,10576.0,83e87206dee1,172.17.0.2,12.780399560928345,0.0,1.0,0.005056619644165039,"7_act1=softsign,act2=softmax,batch_size=32,bi1=he_normal,bi2=random_uniform,epochs=3,ki1=he_normal,ki2=glorot_normal,loss=binary_crossentropy,lr=8.7500,optimizer=adagrad,unit1=1024",binary_crossentropy,32.0,adagrad,8.75,he_normal,glorot_normal,he_normal,random_uniform,softsign,softmax,3.0,1024.0
560d3706,0.039532292634248734,0.03333333507180214,10.340471982955933,True,,,1.0,d936ed5a26cf430299cad9da7777f69f,2022-09-13_13-10-17,1663074617.0,10.340471982955933,11367.0,83e87206dee1,172.17.0.2,10.340471982955933,0.0,1.0,0.0044519901275634766,"8_act1=softmax,act2=softsign,batch_size=256,bi1=constant,bi2=constant,epochs=3,ki1=glorot_normal,ki2=he_normal,loss=mean_absolute_percentage_error,lr=6.2500,optimizer=adam,unit1=512",mean_absolute_percentage_error,256.0,adam,6.250000476837158,glorot_normal,he_normal,constant,constant,softmax,softsign,3.0,512.0
60c88ede,0.0038975500501692295,0.006666666828095913,10.082510709762573,True,,,1.0,6c702cb9b89a4c498161ff03f4d9d9ee,2022-09-13_13-10-33,1663074633.0,10.082510709762573,12122.0,83e87206dee1,172.17.0.2,10.082510709762573,0.0,1.0,0.00554966926574707,"9_act1=tanh,act2=exponential,batch_size=64,bi1=glorot_normal,bi2=glorot_normal,epochs=4,ki1=constant,ki2=random_uniform,loss=categorical_crossentropy,lr=1.2500,optimizer=rmsprop,unit1=256",categorical_crossentropy,64.0,rmsprop,1.2500008344650269,constant,random_uniform,glorot_normal,glorot_normal,tanh,exponential,4.0,256.0
6a55f4aa,0.34910914301872253,0.35777777433395386,9.924408912658691,True,,,1.0,2508ae47325d4edd8b301ae557d99c17,2022-09-13_13-10-48,1663074648.0,9.924408912658691,12800.0,83e87206dee1,172.17.0.2,9.924408912658691,0.0,1.0,0.004999399185180664,"10_act1=exponential,act2=softplus,batch_size=512,bi1=truncated_normal,bi2=lecun_normal,epochs=4,ki1=lecun_uniform,ki2=random_uniform,loss=squared_hinge,lr=1.8750,optimizer=adadelta,unit1=256",squared_hinge,512.0,adadelta,1.8750007152557373,lecun_uniform,random_uniform,truncated_normal,lecun_normal,exponential,softplus,4.0,256.0
73475220,0.0038975500501692295,0.006666666828095913,12.419187784194946,True,,,1.0,f6ec83c77c9a4002b5d8ed00f1a54e05,2022-09-13_13-11-05,1663074665.0,12.419187784194946,13500.0,83e87206dee1,172.17.0.2,12.419187784194946,0.0,1.0,0.005300283432006836,"11_act1=softsign,act2=hard_sigmoid,batch_size=64,bi1=lecun_normal,bi2=truncated_normal,epochs=3,ki1=ones,ki2=he_normal,loss=binary_crossentropy,lr=6.8750,optimizer=nadam,unit1=512",binary_crossentropy,64.0,nadam,6.875000476837158,ones,he_normal,lecun_normal,truncated_normal,softsign,hard_sigmoid,3.0,512.0
7c38a76c,0.007238307502120733,0.004444444552063942,11.321118831634521,True,,,1.0,7fefd4e34ec341fd96ee58aa42f09822,2022-09-13_13-11-22,1663074682.0,11.321118831634521,14212.0,83e87206dee1,172.17.0.2,11.321118831634521,0.0,1.0,0.005371809005737305,"12_act1=selu,act2=tanh,batch_size=128,bi1=constant,bi2=constant,epochs=3,ki1=random_uniform,ki2=lecun_uniform,loss=mean_absolute_error,lr=9.3750,optimizer=rmsprop,unit1=1024",mean_absolute_error,128.0,rmsprop,9.375,random_uniform,lecun_uniform,constant,constant,selu,tanh,3.0,1024.0
86f36336,0.34910914301872253,0.35777777433395386,11.181491613388062,True,,,1.0,9fd7619d1d5e47f3aa823e4d36ae2cbb,2022-09-13_13-11-39,1663074699.0,11.181491613388062,14950.0,83e87206dee1,172.17.0.2,11.181491613388062,0.0,1.0,0.005940437316894531,"13_act1=sigmoid,act2=softmax,batch_size=32,bi1=glorot_normal,bi2=glorot_normal,epochs=4,ki1=he_normal,ki2=ones,loss=logcosh,lr=4.3750,optimizer=adam,unit1=512",logcosh,32.0,adam,4.375000476837158,he_normal,ones,glorot_normal,glorot_normal,sigmoid,softmax,4.0,512.0
91161700,0.34910914301872253,0.35777777433395386,10.19085431098938,True,,,1.0,0fac3c3246914ed881f53312db707643,2022-09-13_13-11-54,1663074714.0,10.19085431098938,15639.0,83e87206dee1,172.17.0.2,10.19085431098938,0.0,1.0,0.005437612533569336,"14_act1=softmax,act2=exponential,batch_size=64,bi1=ones,bi2=ones,epochs=3,ki1=lecun_normal,ki2=truncated_normal,loss=mean_absolute_percentage_error,lr=3.1250,optimizer=adadelta,unit1=512",mean_absolute_percentage_error,64.0,adadelta,3.1250007152557373,lecun_normal,truncated_normal,ones,ones,softmax,exponential,3.0,512.0
9a9fc460,0.23051224648952484,0.20666666328907013,9.760238885879517,True,,,1.0,cadb5bb220cf49dbb6d8dc6224a7a4e9,2022-09-13_13-12-09,1663074729.0,9.760238885879517,16298.0,83e87206dee1,172.17.0.2,9.760238885879517,0.0,1.0,0.004825592041015625,"15_act1=tanh,act2=softsign,batch_size=256,bi1=lecun_uniform,bi2=lecun_uniform,epochs=4,ki1=truncated_normal,ki2=lecun_normal,loss=categorical_crossentropy,lr=8.1250,optimizer=sgd,unit1=1024",categorical_crossentropy,256.0,sgd,8.125,truncated_normal,lecun_normal,lecun_uniform,lecun_uniform,tanh,softsign,4.0,1024.0
a39077ae,0.0038975500501692295,0.006666666828095913,15.11045789718628,True,,,1.0,b403f1c798fc4992afb7e59037bc0a2f,2022-09-13_13-12-29,1663074749.0,15.11045789718628,16957.0,83e87206dee1,172.17.0.2,15.11045789718628,0.0,1.0,0.005788326263427734,"16_act1=hard_sigmoid,act2=selu,batch_size=16,bi1=random_uniform,bi2=he_normal,epochs=4,ki1=constant,ki2=glorot_normal,loss=hinge,lr=5.6250,optimizer=adamax,unit1=512",hinge,16.0,adamax,5.625000476837158,constant,glorot_normal,random_uniform,he_normal,hard_sigmoid,selu,4.0,512.0
ac81dcc2,0.34910914301872253,0.35777777433395386,9.13488507270813,True,,,1.0,d539cb3c1e0b47df9c66c21752c9f1c3,2022-09-13_13-12-43,1663074763.0,9.13488507270813,17781.0,83e87206dee1,172.17.0.2,9.13488507270813,0.0,1.0,0.006005048751831055,"17_act1=softplus,act2=sigmoid,batch_size=128,bi1=he_normal,bi2=random_uniform,epochs=3,ki1=glorot_normal,ki2=constant,loss=kullback_leibler_divergence,lr=0.6250,optimizer=adagrad,unit1=256",kullback_leibler_divergence,128.0,adagrad,0.6250009536743164,glorot_normal,constant,he_normal,random_uniform,softplus,sigmoid,3.0,256.0
b86e0312,,,,,,,,43989d096a1142a189176eb6978ad1c0,2022-09-13_13-13-07,1663074787.0,,18984.0,83e87206dee1,172.17.0.2,,,,,,sparse_categorical_crossentropy,256.0,adagrad,3.4375007152557373,zeros,glorot_uniform,random_normal,lecun_uniform,selu,softsign,3.0,256.0
cc1a1b9e,0.34910914301872253,0.35777777433395386,13.518794775009155,True,,,1.0,91f9d13b9111447d8e240f95384ac849,2022-09-13_13-13-33,1663074813.0,13.518794775009155,19734.0,83e87206dee1,172.17.0.2,13.518794775009155,0.0,1.0,0.005344390869140625,"19_act1=elu,act2=elu,batch_size=16,bi1=lecun_uniform,bi2=zeros,epochs=3,ki1=constant,ki2=glorot_normal,loss=hinge,lr=1.6478,optimizer=adadelta,unit1=1024",hinge,16.0,adadelta,1.6478228151421033,constant,glorot_normal,lecun_uniform,zeros,elu,elu,3.0,1024.0
d3d9e3aa,0.4782850742340088,0.47999998927116394,9.54746127128601,True,,,1.0,21d815e9d8484b7cb0ae69728c259238,2022-09-13_13-13-47,1663074827.0,9.54746127128601,20493.0,83e87206dee1,172.17.0.2,9.54746127128601,0.0,1.0,0.006081581115722656,"20_act1=elu,act2=elu,batch_size=512,bi1=random_normal,bi2=lecun_uniform,epochs=3,ki1=he_normal,ki2=ones,loss=categorical_hinge,lr=2.0145,optimizer=adadelta,unit1=256",categorical_hinge,512.0,adadelta,2.0145194117090846,he_normal,ones,random_normal,lecun_uniform,elu,elu,3.0,256.0
de94d638,0.0022271715570241213,0.0,9.504338502883911,True,,,1.0,3e55e4b3f2a948da981032cacc35bed7,2022-09-13_13-14-02,1663074842.0,9.504338502883911,21149.0,83e87206dee1,172.17.0.2,9.504338502883911,0.0,1.0,0.005251646041870117,"21_act1=elu,act2=softmax,batch_size=512,bi1=lecun_uniform,bi2=lecun_uniform,epochs=3,ki1=he_normal,ki2=ones,loss=hinge,lr=2.9431,optimizer=adadelta,unit1=1024",hinge,512.0,adadelta,2.943066285779243,he_normal,ones,lecun_uniform,lecun_uniform,elu,softmax,3.0,1024.0
e785bb36,0.0038975500501692295,0.006666666828095913,9.048404693603516,True,,,1.0,1d7a51bba5794526915623ba00a252d7,2022-09-13_13-14-17,1663074857.0,9.048404693603516,21796.0,83e87206dee1,172.17.0.2,9.048404693603516,0.0,1.0,0.005130290985107422,"22_act1=linear,act2=sigmoid,batch_size=512,bi1=zeros,bi2=random_uniform,epochs=4,ki1=glorot_uniform,ki2=orthogonal,loss=poisson,lr=5.9375,optimizer=rmsprop,unit1=1024",poisson,512.0,rmsprop,5.937500476837158,glorot_uniform,orthogonal,zeros,random_uniform,linear,sigmoid,4.0,1024.0
f076a76e,0.0038975500501692295,0.006666666828095913,14.079100608825684,False,,,1.0,9d42f4075c3a42168bf264ab13b7801a,2022-09-13_13-14-36,1663074876.0,14.079100608825684,22455.0,83e87206dee1,172.17.0.2,14.079100608825684,0.0,1.0,0.005017518997192383,"23_act1=sigmoid,act2=exponential,batch_size=32,bi1=glorot_uniform,bi2=ones,epochs=4,ki1=orthogonal,ki2=random_normal,loss=mean_squared_logarithmic_error,lr=8.4375,optimizer=adamax,unit1=512",mean_squared_logarithmic_error,32.0,adamax,8.4375,orthogonal,random_normal,glorot_uniform,ones,sigmoid,exponential,4.0,512.0
f8cf61ee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
