trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.bi1,config.bi2,config.act1,config.act2,config.epochs,config.unit1
52758a9e,0.5740534663200378,0.5400000214576721,9.713803768157959,True,,,1.0,4f4c27bc37344bfaaf3a2f4cc1927918,2022-09-17_14-23-53,1663424633.0,9.713803768157959,7368.0,83e87206dee1,172.17.0.2,9.713803768157959,0.0,1.0,0.00529932975769043,"1_act1=relu,act2=softmax,batch_size=32,bi1=zeros,bi2=zeros,epochs=3,ki1=ones,ki2=glorot_uniform,loss=categorical_crossentropy,lr=0.0010,optimizer=adam,unit1=512",categorical_crossentropy,32.0,adam,0.001,ones,glorot_uniform,zeros,zeros,relu,softmax,3.0,512.0
5555e5ba,0.34910914301872253,0.35777777433395386,10.78932785987854,True,,,1.0,d62f54d1ec944bfcaa287404cf4b6783,2022-09-17_14-24-09,1663424649.0,10.78932785987854,7957.0,83e87206dee1,172.17.0.2,10.78932785987854,0.0,1.0,0.005392313003540039,"2_act1=elu,act2=elu,batch_size=16,bi1=zeros,bi2=zeros,epochs=3,ki1=zeros,ki2=zeros,loss=mean_squared_error,lr=0.0000,optimizer=sgd,unit1=256",mean_squared_error,16.0,sgd,9.999999974752427e-07,zeros,zeros,zeros,zeros,elu,elu,3.0,256.0
5e3b07fa,,,,,,,,726adf8d3f104a1b87e673d6a44b771b,2022-09-17_14-24-14,1663424654.0,,8521.0,83e87206dee1,172.17.0.2,,,,,,categorical_hinge,64.0,adadelta,5.000000476837158,orthogonal,orthogonal,orthogonal,orthogonal,relu,relu,5.0,512.0
650f7dae,0.0038975500501692295,0.006666666828095913,12.27910852432251,True,,,1.0,c7fe3648e5074572b89c0b752beba0af,2022-09-17_14-24-38,1663424678.0,12.27910852432251,9047.0,83e87206dee1,172.17.0.2,12.27910852432251,0.0,1.0,0.005759477615356445,"4_act1=hard_sigmoid,act2=hard_sigmoid,batch_size=32,bi1=random_normal,bi2=glorot_uniform,epochs=5,ki1=glorot_uniform,ki2=glorot_uniform,loss=mean_squared_logarithmic_error,lr=7.5000,optimizer=adagrad,unit1=1024",mean_squared_logarithmic_error,32.0,adagrad,7.5,glorot_uniform,glorot_uniform,random_normal,glorot_uniform,hard_sigmoid,hard_sigmoid,5.0,1024.0
6c36c47a,,,,,,,,928015a5006e41c18b79d25a826c12a3,2022-09-17_14-24-43,1663424683.0,,9601.0,83e87206dee1,172.17.0.2,,,,,,sparse_categorical_crossentropy,256.0,adam,2.5000007152557373,random_normal,random_normal,glorot_uniform,random_normal,selu,selu,4.0,256.0
7659466c,0.0038975500501692295,0.006666666828095913,11.260387182235718,True,,,1.0,6ae603e386b445089af8d77bdb4b3e66,2022-09-17_14-25-07,1663424707.0,11.260387182235718,10067.0,83e87206dee1,172.17.0.2,11.260387182235718,0.0,1.0,0.005765676498413086,"6_act1=exponential,act2=tanh,batch_size=128,bi1=random_uniform,bi2=he_normal,epochs=7,ki1=random_uniform,ki2=constant,loss=squared_hinge,lr=3.7500,optimizer=adamax,unit1=512",squared_hinge,128.0,adamax,3.750000476837158,random_uniform,constant,random_uniform,he_normal,exponential,tanh,7.0,512.0
7e193e98,0.34910914301872253,0.35777777433395386,11.074761390686035,True,,,1.0,04abf8a4d4034481bb86e94c99c7a7cf,2022-09-17_14-25-23,1663424723.0,11.074761390686035,10672.0,83e87206dee1,172.17.0.2,11.074761390686035,0.0,1.0,0.0049245357513427734,"7_act1=softsign,act2=softmax,batch_size=32,bi1=he_normal,bi2=random_uniform,epochs=4,ki1=he_normal,ki2=glorot_normal,loss=binary_crossentropy,lr=8.7500,optimizer=adagrad,unit1=1024",binary_crossentropy,32.0,adagrad,8.75,he_normal,glorot_normal,he_normal,random_uniform,softsign,softmax,4.0,1024.0
87a3118c,0.004454343114048243,0.006666666828095913,8.912718772888184,True,,,1.0,f5cb3ad570304e7695f7533ed0196fbc,2022-09-17_14-25-37,1663424737.0,8.912718772888184,11260.0,83e87206dee1,172.17.0.2,8.912718772888184,0.0,1.0,0.0059053897857666016,"8_act1=softmax,act2=softsign,batch_size=256,bi1=constant,bi2=constant,epochs=3,ki1=glorot_normal,ki2=he_normal,loss=mean_absolute_percentage_error,lr=6.2500,optimizer=adam,unit1=512",mean_absolute_percentage_error,256.0,adam,6.250000476837158,glorot_normal,he_normal,constant,constant,softmax,softsign,3.0,512.0
912cc432,0.0038975500501692295,0.006666666828095913,11.969049215316772,True,,,1.0,d36a99551fe1462ca39756172bdb55e2,2022-09-17_14-25-54,1663424754.0,11.969049215316772,11906.0,83e87206dee1,172.17.0.2,11.969049215316772,0.0,1.0,0.005582094192504883,"9_act1=tanh,act2=exponential,batch_size=64,bi1=glorot_normal,bi2=glorot_normal,epochs=5,ki1=constant,ki2=random_uniform,loss=categorical_crossentropy,lr=1.2500,optimizer=rmsprop,unit1=256",categorical_crossentropy,64.0,rmsprop,1.2500008344650269,constant,random_uniform,glorot_normal,glorot_normal,tanh,exponential,5.0,256.0
9984da52,0.34910914301872253,0.35777777433395386,9.710438251495361,True,,,1.0,a651057c333f4ce7a003c294100a6f0a,2022-09-17_14-26-08,1663424768.0,9.710438251495361,12375.0,83e87206dee1,172.17.0.2,9.710438251495361,0.0,1.0,0.005035400390625,"10_act1=exponential,act2=softplus,batch_size=512,bi1=truncated_normal,bi2=lecun_normal,epochs=5,ki1=lecun_uniform,ki2=random_uniform,loss=squared_hinge,lr=1.8750,optimizer=adadelta,unit1=256",squared_hinge,512.0,adadelta,1.8750007152557373,lecun_uniform,random_uniform,truncated_normal,lecun_normal,exponential,softplus,5.0,256.0
