trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.bi1,config.bi2,config.act1,config.act2,config.epochs,config.unit1
9bb7c57c,0.641425371170044,0.6355555653572083,10.259285926818848,True,,,1.0,ef2e7662da6b4f79b2f3417b8069b196,2022-09-17_19-55-14,1663444514.0,10.259285926818848,27256.0,83e87206dee1,172.17.0.2,10.259285926818848,0.0,1.0,0.005016803741455078,"1_act1=relu,act2=softmax,batch_size=32,bi1=zeros,bi2=zeros,epochs=3,ki1=glorot_uniform,ki2=glorot_uniform,loss=hinge,lr=0.0010,optimizer=adam,unit1=512",hinge,32.0,adam,0.001,glorot_uniform,glorot_uniform,zeros,zeros,relu,softmax,3.0,512.0
9f7bcfd2,0.7761692404747009,0.7888888716697693,10.530400276184082,True,,,1.0,82ac3546e0574c1b9b107cfa24c670f7,2022-09-17_19-55-30,1663444530.0,10.530400276184082,27807.0,83e87206dee1,172.17.0.2,10.530400276184082,0.0,1.0,0.006104707717895508,"2_act1=selu,act2=softmax,batch_size=256,bi1=truncated_normal,bi2=ones,epochs=8,ki1=truncated_normal,ki2=random_uniform,loss=binary_crossentropy,lr=7.8202,optimizer=adadelta,unit1=512",binary_crossentropy,256.0,adadelta,7.820165605253641,truncated_normal,random_uniform,truncated_normal,ones,selu,softmax,8.0,512.0
a5d59fd4,0.0038975500501692295,0.006666666828095913,11.817527294158936,True,,,1.0,4d9bf40bbb7c4fcd862523a7924c52ab,2022-09-17_19-55-47,1663444547.0,11.817527294158936,28496.0,83e87206dee1,172.17.0.2,11.817527294158936,0.0,1.0,0.007835626602172852,"3_act1=exponential,act2=exponential,batch_size=256,bi1=random_uniform,bi2=truncated_normal,epochs=8,ki1=truncated_normal,ki2=lecun_uniform,loss=kullback_leibler_divergence,lr=8.3477,optimizer=nadam,unit1=256",kullback_leibler_divergence,256.0,nadam,8.34770209462898,truncated_normal,lecun_uniform,random_uniform,truncated_normal,exponential,exponential,8.0,256.0
af5efda2,0.0038975500501692295,0.006666666828095913,10.465374946594238,True,,,1.0,99356026c1064a45b77b18d8e6668a02,2022-09-17_19-56-02,1663444562.0,10.465374946594238,29164.0,83e87206dee1,172.17.0.2,10.465374946594238,0.0,1.0,0.005399465560913086,"4_act1=linear,act2=selu,batch_size=128,bi1=glorot_uniform,bi2=glorot_uniform,epochs=8,ki1=constant,ki2=orthogonal,loss=mean_squared_logarithmic_error,lr=2.9973,optimizer=nadam,unit1=512",mean_squared_logarithmic_error,128.0,nadam,2.9972894663829512,constant,orthogonal,glorot_uniform,glorot_uniform,linear,selu,8.0,512.0
b981c21a,0.0027839643880724907,0.0,18.318679809570312,True,,,1.0,0d2223d51f2f47388d0261e940708400,2022-09-17_19-56-25,1663444585.0,18.318679809570312,29725.0,83e87206dee1,172.17.0.2,18.318679809570312,0.0,1.0,0.006009101867675781,"5_act1=linear,act2=relu,batch_size=16,bi1=lecun_normal,bi2=zeros,epochs=8,ki1=lecun_normal,ki2=truncated_normal,loss=kullback_leibler_divergence,lr=3.5413,optimizer=adam,unit1=1024",kullback_leibler_divergence,16.0,adam,3.5413342537599863,lecun_normal,truncated_normal,lecun_normal,zeros,linear,relu,8.0,1024.0
c2728abc,0.24387528002262115,0.24222221970558167,12.180899143218994,True,,,1.0,d46e35b814534c3cbf6ae400867228cc,2022-09-17_19-56-43,1663444603.0,12.180899143218994,30477.0,83e87206dee1,172.17.0.2,12.180899143218994,0.0,1.0,0.005030632019042969,"6_act1=softplus,act2=softsign,batch_size=32,bi1=he_normal,bi2=lecun_normal,epochs=3,ki1=orthogonal,ki2=lecun_normal,loss=poisson,lr=7.9032,optimizer=nadam,unit1=512",poisson,32.0,nadam,7.903150385143748,orthogonal,lecun_normal,he_normal,lecun_normal,softplus,softsign,3.0,512.0
d0289c3c,0.0038975500501692295,0.006666666828095913,10.52535080909729,True,,,1.0,4fe1ae051cb846bb9aca69b03e736223,2022-09-17_19-56-58,1663444618.0,10.52535080909729,31212.0,83e87206dee1,172.17.0.2,10.52535080909729,0.0,1.0,0.004901885986328125,"7_act1=hard_sigmoid,act2=tanh,batch_size=512,bi1=constant,bi2=random_uniform,epochs=3,ki1=he_uniform,ki2=glorot_uniform,loss=mean_squared_logarithmic_error,lr=4.6468,optimizer=nadam,unit1=256",mean_squared_logarithmic_error,512.0,nadam,4.646837011663262,he_uniform,glorot_uniform,constant,random_uniform,hard_sigmoid,tanh,3.0,256.0
da4b23a6,0.0027839643880724907,0.0,15.853064060211182,True,,,1.0,6866d04e631244eb8d400a7bfd9ed7fd,2022-09-17_19-57-19,1663444639.0,15.853064060211182,31844.0,83e87206dee1,172.17.0.2,15.853064060211182,0.0,1.0,0.00563812255859375,"8_act1=softplus,act2=elu,batch_size=16,bi1=ones,bi2=lecun_uniform,epochs=5,ki1=zeros,ki2=random_uniform,loss=mean_squared_logarithmic_error,lr=4.2896,optimizer=adadelta,unit1=256",mean_squared_logarithmic_error,16.0,adadelta,4.289569489204805,zeros,random_uniform,ones,lecun_uniform,softplus,elu,5.0,256.0
e3d4c6c0,0.5278396606445312,0.5244444608688354,15.877473831176758,True,,,1.0,fe3cefff6d4c4f958ef9e01be237d9c7,2022-09-17_19-57-40,1663444660.0,15.877473831176758,32495.0,83e87206dee1,172.17.0.2,15.877473831176758,0.0,1.0,0.005224704742431641,"9_act1=softsign,act2=softsign,batch_size=16,bi1=ones,bi2=lecun_normal,epochs=6,ki1=lecun_uniform,ki2=constant,loss=squared_hinge,lr=8.4729,optimizer=adamax,unit1=512",squared_hinge,16.0,adamax,8.472854458829664,lecun_uniform,constant,ones,lecun_normal,softsign,softsign,6.0,512.0
f059b00e,,,,,,,,1fb4304cbb6344bf8e81944687e7e74f,2022-09-17_19-57-45,1663444665.0,,33135.0,83e87206dee1,172.17.0.2,,,,,,mean_absolute_percentage_error,32.0,rmsprop,9.001763281673355,lecun_uniform,he_normal,random_uniform,orthogonal,softsign,relu,3.0,1024.0
fcdea91a,,,,,,,,9517c23128be42258dc76c5140b3f467,2022-09-17_19-57-56,1663444676.0,,33614.0,83e87206dee1,172.17.0.2,,,,,,sparse_categorical_crossentropy,512.0,rmsprop,3.2802076273451743,ones,lecun_uniform,orthogonal,zeros,sigmoid,hard_sigmoid,3.0,1024.0
036d0dda,0.7544543147087097,0.742222249507904,14.228626489639282,True,,,1.0,27b16600e87642d2af0ad75d3ba57288,2022-09-17_19-58-24,1663444704.0,14.228626489639282,34175.0,83e87206dee1,172.17.0.2,14.228626489639282,0.0,1.0,0.006491899490356445,"12_act1=relu,act2=hard_sigmoid,batch_size=32,bi1=he_normal,bi2=glorot_normal,epochs=8,ki1=he_uniform,ki2=he_uniform,loss=poisson,lr=1.5877,optimizer=adadelta,unit1=512",poisson,32.0,adadelta,1.587654118652833,he_uniform,he_uniform,he_normal,glorot_normal,relu,hard_sigmoid,8.0,512.0
0b2ddf22,0.0038975500501692295,0.006666666828095913,10.876128673553467,True,,,1.0,7628881257dc44818c47fc1aa0934af1,2022-09-17_19-58-40,1663444720.0,10.876128673553467,34779.0,83e87206dee1,172.17.0.2,10.876128673553467,0.0,1.0,0.005487680435180664,"13_act1=exponential,act2=sigmoid,batch_size=256,bi1=lecun_normal,bi2=ones,epochs=6,ki1=ones,ki2=random_uniform,loss=logcosh,lr=9.6562,optimizer=nadam,unit1=512",logcosh,256.0,nadam,9.656241224754494,ones,random_uniform,lecun_normal,ones,exponential,sigmoid,6.0,512.0
171959f6,0.3569042384624481,0.36444443464279175,10.979991436004639,True,,,1.0,e2152ff283a845bc8e2e2d9fcffaf27f,2022-09-17_19-58-56,1663444736.0,10.979991436004639,35366.0,83e87206dee1,172.17.0.2,10.979991436004639,0.0,1.0,0.0053021907806396484,"14_act1=softmax,act2=exponential,batch_size=32,bi1=glorot_uniform,bi2=random_uniform,epochs=3,ki1=glorot_normal,ki2=random_uniform,loss=squared_hinge,lr=1.7270,optimizer=adamax,unit1=1024",squared_hinge,32.0,adamax,1.7269693418120307,glorot_normal,random_uniform,glorot_uniform,random_uniform,softmax,exponential,3.0,1024.0
20a2c3ea,,,,,,,,f7b16203f2a94f639409f39ab8ec49c8,2022-09-17_19-59-01,1663444741.0,,36023.0,83e87206dee1,172.17.0.2,,,,,,binary_crossentropy,32.0,rmsprop,9.394704515077336,random_normal,glorot_uniform,glorot_uniform,orthogonal,relu,elu,5.0,1024.0
