trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.bi1,config.bi2,config.act1,config.act2,config.epochs,config.unit1
a2f6a_00000,0.07405345141887665,0.06222222372889519,12.57490611076355,True,,,1.0,3d73048deec347a4831dc9d85d6ed70c,2022-09-12_00-27-26,1662942446.0,12.57490611076355,7429.0,83e87206dee1,172.17.0.3,12.57490611076355,0.0,1.0,0.005214214324951172,0,categorical_crossentropy,32.0,adam,0.001,glorot_uniform,glorot_uniform,zeros,zeros,relu,linear,3.0,512.0
a2f6a_00001,0.531737208366394,0.5333333611488342,17.37519121170044,True,,,1.0,d5b42ce3f0824efca409fbbefb081fb7,2022-09-12_00-27-48,1662942468.0,17.37519121170044,8028.0,83e87206dee1,172.17.0.3,17.37519121170044,0.0,1.0,0.005623340606689453,"1_act1=softmax,act2=linear,batch_size=32,bi1=he_uniform,bi2=he_normal,epochs=7,ki1=he_normal,ki2=lecun_uniform,loss=squared_hinge,lr=0.6417,optimizer=adamax,unit1=256",squared_hinge,32.0,adamax,0.6416631169446311,he_normal,lecun_uniform,he_uniform,he_normal,softmax,linear,7.0,256.0
a2f6a_00002,0.0038975500501692295,0.006666666828095913,15.719542741775513,True,,,1.0,6904b38adb74415b9f7b466eed7684a9,2022-09-12_00-28-09,1662942489.0,15.719542741775513,8715.0,83e87206dee1,172.17.0.3,15.719542741775513,0.0,1.0,0.004828453063964844,"2_act1=softplus,act2=softplus,batch_size=16,bi1=constant,bi2=he_uniform,epochs=3,ki1=glorot_uniform,ki2=lecun_normal,loss=mean_squared_logarithmic_error,lr=9.3446,optimizer=adamax,unit1=1024",mean_squared_logarithmic_error,16.0,adamax,9.344556933172127,glorot_uniform,lecun_normal,constant,he_uniform,softplus,softplus,3.0,1024.0
a2f6a_00003,0.34910914301872253,0.35777777433395386,10.99073314666748,True,,,1.0,d400dc426fcf432d8ccfa1c70d8eac3a,2022-09-12_00-28-25,1662942505.0,10.99073314666748,9312.0,83e87206dee1,172.17.0.3,10.99073314666748,0.0,1.0,0.005675554275512695,"3_act1=sigmoid,act2=tanh,batch_size=128,bi1=random_normal,bi2=truncated_normal,epochs=7,ki1=he_normal,ki2=he_normal,loss=categorical_crossentropy,lr=9.3153,optimizer=adamax,unit1=256",categorical_crossentropy,128.0,adamax,9.315318082563989,he_normal,he_normal,random_normal,truncated_normal,sigmoid,tanh,7.0,256.0
a2f6a_00004,,,,,,,,f9fa444cf263404abc0771c28d181b87,2022-09-12_00-28-30,1662942510.0,,9869.0,83e87206dee1,172.17.0.3,,,,,,sparse_categorical_crossentropy,256.0,adadelta,2.244947659529521,lecun_uniform,glorot_uniform,he_uniform,random_uniform,selu,selu,7.0,1024.0
a2f6a_00005,,,,,,,,daccd15fe8764b56b4764b69740da1fd,2022-09-12_00-28-45,1662942525.0,,10396.0,83e87206dee1,172.17.0.3,,,,,,squared_hinge,16.0,adamax,9.463169509819627,random_uniform,random_uniform,truncated_normal,orthogonal,softsign,linear,4.0,512.0
a2f6a_00006,0.4114699363708496,0.43111109733581543,13.33501672744751,True,,,1.0,9c3dcbad97b9411aa44f6f2f632ad522,2022-09-12_00-29-11,1662942551.0,13.33501672744751,10842.0,83e87206dee1,172.17.0.3,13.33501672744751,0.0,1.0,0.005376100540161133,"6_act1=tanh,act2=linear,batch_size=256,bi1=constant,bi2=glorot_uniform,epochs=7,ki1=he_uniform,ki2=zeros,loss=mean_absolute_error,lr=5.6699,optimizer=adadelta,unit1=512",mean_absolute_error,256.0,adadelta,5.669878757405673,he_uniform,zeros,constant,glorot_uniform,tanh,linear,7.0,512.0
a2f6a_00007,0.03006681427359581,0.042222220450639725,12.722892045974731,True,,,1.0,da68a958ed764eeab9bce6ad8574ddd4,2022-09-12_00-29-30,1662942570.0,12.722892045974731,11433.0,83e87206dee1,172.17.0.3,12.722892045974731,0.0,1.0,0.005197763442993164,"7_act1=relu,act2=softplus,batch_size=256,bi1=ones,bi2=lecun_normal,epochs=6,ki1=he_normal,ki2=zeros,loss=categorical_hinge,lr=9.6966,optimizer=adamax,unit1=1024",categorical_hinge,256.0,adamax,9.696617617865899,he_normal,zeros,ones,lecun_normal,relu,softplus,6.0,1024.0
a2f6a_00008,,,,,,,,3875bad4a5794e11a29f8bdc2f2a8366,2022-09-12_00-29-35,1662942575.0,,11943.0,83e87206dee1,172.17.0.3,,,,,,categorical_hinge,32.0,nadam,0.9274388584974983,zeros,he_normal,glorot_uniform,orthogonal,exponential,elu,3.0,1024.0
a2f6a_00009,0.34910914301872253,0.35777777433395386,12.538368701934814,True,,,1.0,642a7df5c5b24408896bc6243c743e56,2022-09-12_00-30-01,1662942601.0,12.538368701934814,12471.0,83e87206dee1,172.17.0.3,12.538368701934814,0.0,1.0,0.007089853286743164,"9_act1=relu,act2=softmax,batch_size=64,bi1=random_uniform,bi2=random_normal,epochs=4,ki1=glorot_uniform,ki2=he_uniform,loss=mean_absolute_percentage_error,lr=4.6360,optimizer=rmsprop,unit1=1024",mean_absolute_percentage_error,64.0,rmsprop,4.6360437593045445,glorot_uniform,he_uniform,random_uniform,random_normal,relu,softmax,4.0,1024.0
