trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.bi1,config.bi2,config.act1,config.act2,config.epochs,config.unit1
2a322_00000,0.3468819558620453,0.36444443464279175,12.571792125701904,True,,,1.0,48df4d94dd53417faf4a2d46c887f15d,2022-09-12_04-27-27,1662956847.0,12.571792125701904,33629.0,83e87206dee1,172.17.0.3,12.571792125701904,0.0,1.0,0.00450587272644043,0,categorical_crossentropy,32.0,adam,0.001,glorot_uniform,glorot_uniform,zeros,zeros,relu,softsign,3.0,512.0
2a322_00001,,,,,,,,c07b077fc48146a0b2b71b6625df538a,2022-09-12_04-27-31,1662956851.0,,34209.0,83e87206dee1,172.17.0.3,,,,,,squared_hinge,16.0,adagrad,5.1633986720434475,orthogonal,he_normal,orthogonal,random_uniform,softmax,softsign,5.0,1024.0
2a322_00002,0.35412025451660156,0.35777777433395386,16.972569704055786,True,,,1.0,7d70a0f995b849a49e0b6112ab28ae44,2022-09-12_04-28-05,1662956885.0,16.972569704055786,34786.0,83e87206dee1,172.17.0.3,16.972569704055786,0.0,1.0,0.0047588348388671875,"2_act1=softmax,act2=tanh,batch_size=16,bi1=random_uniform,bi2=random_normal,epochs=4,ki1=constant,ki2=he_normal,loss=mean_squared_logarithmic_error,lr=3.4171,optimizer=adamax,unit1=256",mean_squared_logarithmic_error,16.0,adamax,3.417097529592595,constant,he_normal,random_uniform,random_normal,softmax,tanh,4.0,256.0
2a322_00003,0.7700445652008057,0.7711111307144165,15.144855737686157,True,,,1.0,3ceedfc63ba344f09b18be7a2fe2e2c5,2022-09-12_04-28-25,1662956905.0,15.144855737686157,35527.0,83e87206dee1,172.17.0.3,15.144855737686157,0.0,1.0,0.004058837890625,"3_act1=softplus,act2=softsign,batch_size=16,bi1=he_normal,bi2=he_uniform,epochs=3,ki1=he_uniform,ki2=glorot_uniform,loss=categorical_hinge,lr=9.5465,optimizer=adadelta,unit1=256",categorical_hinge,16.0,adadelta,9.546498005237556,he_uniform,glorot_uniform,he_normal,he_uniform,softplus,softsign,3.0,256.0
2a322_00004,0.0038975500501692295,0.006666666828095913,10.138883352279663,True,,,1.0,4b59bd4a0b6940c69655ae8630c264e9,2022-09-12_04-28-40,1662956920.0,10.138883352279663,36193.0,83e87206dee1,172.17.0.3,10.138883352279663,0.0,1.0,0.0051403045654296875,"4_act1=relu,act2=relu,batch_size=256,bi1=he_normal,bi2=random_uniform,epochs=6,ki1=he_uniform,ki2=orthogonal,loss=logcosh,lr=0.4949,optimizer=nadam,unit1=512",logcosh,256.0,nadam,0.4948510860536945,he_uniform,orthogonal,he_normal,random_uniform,relu,relu,6.0,512.0
2a322_00005,,,,,,,,b891282eb8104277b95249ae755d27b7,2022-09-12_04-28-48,1662956928.0,,36621.0,83e87206dee1,172.17.0.3,,,,,,sparse_categorical_crossentropy,256.0,adam,6.055703133369029,glorot_normal,he_uniform,lecun_uniform,random_normal,tanh,sigmoid,6.0,256.0
2a322_00006,0.23051224648952484,0.20666666328907013,15.306655406951904,True,,,1.0,eff03bf99cdb4c07bed27308fd4315b2,2022-09-12_04-29-17,1662956957.0,15.306655406951904,37095.0,83e87206dee1,172.17.0.3,15.306655406951904,0.0,1.0,0.005373477935791016,"6_act1=softsign,act2=hard_sigmoid,batch_size=64,bi1=glorot_uniform,bi2=he_normal,epochs=3,ki1=glorot_uniform,ki2=truncated_normal,loss=squared_hinge,lr=6.6243,optimizer=nadam,unit1=1024",squared_hinge,64.0,nadam,6.624300071783545,glorot_uniform,truncated_normal,glorot_uniform,he_normal,softsign,hard_sigmoid,3.0,1024.0
2a322_00007,0.22605790197849274,0.23999999463558197,11.559064865112305,True,,,1.0,b62786d9a8be44bca746a43aff682f60,2022-09-12_04-29-34,1662956974.0,11.559064865112305,37741.0,83e87206dee1,172.17.0.3,11.559064865112305,0.0,1.0,0.00508880615234375,"7_act1=selu,act2=selu,batch_size=512,bi1=random_uniform,bi2=zeros,epochs=6,ki1=he_uniform,ki2=orthogonal,loss=binary_crossentropy,lr=7.7860,optimizer=adagrad,unit1=512",binary_crossentropy,512.0,adagrad,7.786013808404206,he_uniform,orthogonal,random_uniform,zeros,selu,selu,6.0,512.0
2a322_00008,0.0038975500501692295,0.006666666828095913,9.945605516433716,True,,,1.0,0a1c3151dd5f4617ab82768ec06ccf63,2022-09-12_04-29-49,1662956989.0,9.945605516433716,38231.0,83e87206dee1,172.17.0.3,9.945605516433716,0.0,1.0,0.004586458206176758,"8_act1=elu,act2=sigmoid,batch_size=512,bi1=glorot_normal,bi2=he_normal,epochs=6,ki1=zeros,ki2=truncated_normal,loss=mean_squared_logarithmic_error,lr=2.8516,optimizer=rmsprop,unit1=1024",mean_squared_logarithmic_error,512.0,rmsprop,2.851591009941644,zeros,truncated_normal,glorot_normal,he_normal,elu,sigmoid,6.0,1024.0
2a322_00009,0.018930958583950996,0.019999999552965164,13.4606773853302,True,,,1.0,62fd1a573a6649c4b2d4fbb14af22f6c,2022-09-12_04-30-08,1662957008.0,13.4606773853302,38780.0,83e87206dee1,172.17.0.3,13.4606773853302,0.0,1.0,0.005179405212402344,"9_act1=softsign,act2=selu,batch_size=16,bi1=constant,bi2=glorot_uniform,epochs=3,ki1=he_normal,ki2=lecun_uniform,loss=poisson,lr=0.3491,optimizer=adagrad,unit1=256",poisson,16.0,adagrad,0.34905955582523374,he_normal,lecun_uniform,constant,glorot_uniform,softsign,selu,3.0,256.0
