trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.bi1,config.bi2,config.act1,config.act2,config.epochs,config.unit1
236b7956,0.352449893951416,0.36000001430511475,11.177926540374756,True,,,1.0,b603123f90554164bf427f32891e2b2b,2022-09-17_19-16-04,1663442164.0,11.177926540374756,16356.0,83e87206dee1,172.17.0.2,11.177926540374756,0.0,1.0,0.005280256271362305,"1_act1=relu,act2=softmax,batch_size=32,bi1=zeros,bi2=zeros,epochs=3,ki1=glorot_uniform,ki2=glorot_uniform,loss=categorical_crossentropy,lr=1.0000,optimizer=adam,unit1=512",categorical_crossentropy,32.0,adam,1.0,glorot_uniform,glorot_uniform,zeros,zeros,relu,softmax,3.0,512.0
263ef14e,0.34910914301872253,0.35777777433395386,10.727924823760986,True,,,1.0,a341481afc4d45d489339fa746c49edc,2022-09-17_19-16-20,1663442180.0,10.727924823760986,16993.0,83e87206dee1,172.17.0.2,10.727924823760986,0.0,1.0,0.006253480911254883,"2_act1=elu,act2=elu,batch_size=16,bi1=zeros,bi2=zeros,epochs=3,ki1=zeros,ki2=zeros,loss=mean_squared_error,lr=0.0000,optimizer=sgd,unit1=256",mean_squared_error,16.0,sgd,9.999999974752427e-07,zeros,zeros,zeros,zeros,elu,elu,3.0,256.0
2d22a9e2,,,,,,,,f7ee4cfe2d80468a86c17febd6b285d9,2022-09-17_19-16-24,1663442184.0,,18899.0,83e87206dee1,172.17.0.2,,,,,,categorical_hinge,64.0,adadelta,5.000000476837158,orthogonal,orthogonal,orthogonal,orthogonal,relu,relu,5.0,512.0
36130236,0.0038975500501692295,0.006666666828095913,12.460737228393555,True,,,1.0,3db3b451af0f4bc8a5c9418e4558dce4,2022-09-17_19-16-48,1663442208.0,12.460737228393555,19399.0,83e87206dee1,172.17.0.2,12.460737228393555,0.0,1.0,0.005723476409912109,"4_act1=hard_sigmoid,act2=hard_sigmoid,batch_size=32,bi1=random_normal,bi2=glorot_uniform,epochs=5,ki1=glorot_uniform,ki2=glorot_uniform,loss=mean_squared_logarithmic_error,lr=7.5000,optimizer=adagrad,unit1=1024",mean_squared_logarithmic_error,32.0,adagrad,7.5,glorot_uniform,glorot_uniform,random_normal,glorot_uniform,hard_sigmoid,hard_sigmoid,5.0,1024.0
3ca20bf6,,,,,,,,2a1d7d6db52a4151b9862a69a8c831cf,2022-09-17_19-16-53,1663442213.0,,20031.0,83e87206dee1,172.17.0.2,,,,,,sparse_categorical_crossentropy,256.0,adam,2.5000007152557373,random_normal,random_normal,glorot_uniform,random_normal,selu,selu,4.0,256.0
475d1a5e,0.0038975500501692295,0.006666666828095913,11.554834365844727,True,,,1.0,ffd5646eb01346ffa487965fba5b5162,2022-09-17_19-17-18,1663442238.0,11.554834365844727,20569.0,83e87206dee1,172.17.0.2,11.554834365844727,0.0,1.0,0.00544428825378418,"6_act1=exponential,act2=tanh,batch_size=128,bi1=random_uniform,bi2=he_normal,epochs=7,ki1=random_uniform,ki2=constant,loss=squared_hinge,lr=3.7500,optimizer=adamax,unit1=512",squared_hinge,128.0,adamax,3.750000476837158,random_uniform,constant,random_uniform,he_normal,exponential,tanh,7.0,512.0
4f1ce81e,0.34910914301872253,0.35777777433395386,11.672595262527466,True,,,1.0,3573c5e2ae494d369a699ade28e20e1f,2022-09-17_19-17-34,1663442254.0,11.672595262527466,21152.0,83e87206dee1,172.17.0.2,11.672595262527466,0.0,1.0,0.0049762725830078125,"7_act1=softsign,act2=softmax,batch_size=32,bi1=he_normal,bi2=random_uniform,epochs=4,ki1=he_normal,ki2=glorot_normal,loss=binary_crossentropy,lr=8.7500,optimizer=adagrad,unit1=1024",binary_crossentropy,32.0,adagrad,8.75,he_normal,glorot_normal,he_normal,random_uniform,softsign,softmax,4.0,1024.0
58a63980,0.0011135857785120606,0.004444444552063942,8.152244329452515,True,,,1.0,82c22b105c7643b3af02bbea2fd8e283,2022-09-17_19-17-47,1663442267.0,8.152244329452515,21813.0,83e87206dee1,172.17.0.2,8.152244329452515,0.0,1.0,0.0055389404296875,"8_act1=softmax,act2=softsign,batch_size=256,bi1=constant,bi2=constant,epochs=3,ki1=glorot_normal,ki2=he_normal,loss=mean_absolute_percentage_error,lr=6.2500,optimizer=adam,unit1=512",mean_absolute_percentage_error,256.0,adam,6.250000476837158,glorot_normal,he_normal,constant,constant,softmax,softsign,3.0,512.0
62c9515e,0.0038975500501692295,0.006666666828095913,12.078891038894653,True,,,1.0,5dde87d1eaa54d44bac52b454ec22eb1,2022-09-17_19-18-04,1663442284.0,12.078891038894653,22298.0,83e87206dee1,172.17.0.2,12.078891038894653,0.0,1.0,0.006150245666503906,"9_act1=tanh,act2=exponential,batch_size=64,bi1=glorot_normal,bi2=glorot_normal,epochs=5,ki1=constant,ki2=random_uniform,loss=categorical_crossentropy,lr=1.2500,optimizer=rmsprop,unit1=256",categorical_crossentropy,64.0,rmsprop,1.2500008344650269,constant,random_uniform,glorot_normal,glorot_normal,tanh,exponential,5.0,256.0
6a8911d6,0.34910914301872253,0.35777777433395386,8.685401201248169,True,,,1.0,628f438ad886433b955a0602cda5d6aa,2022-09-17_19-18-18,1663442298.0,8.685401201248169,22918.0,83e87206dee1,172.17.0.2,8.685401201248169,0.0,1.0,0.006816864013671875,"10_act1=exponential,act2=softplus,batch_size=512,bi1=truncated_normal,bi2=lecun_normal,epochs=5,ki1=lecun_uniform,ki2=random_uniform,loss=squared_hinge,lr=1.8750,optimizer=adadelta,unit1=256",squared_hinge,512.0,adadelta,1.8750007152557373,lecun_uniform,random_uniform,truncated_normal,lecun_normal,exponential,softplus,5.0,256.0
74ab49b8,0.0038975500501692295,0.006666666828095913,10.279842376708984,True,,,1.0,a5be8afc33cc4df0b47cd35e098df191,2022-09-17_19-18-33,1663442313.0,10.279842376708984,23533.0,83e87206dee1,172.17.0.2,10.279842376708984,0.0,1.0,0.005440473556518555,"11_act1=softsign,act2=hard_sigmoid,batch_size=64,bi1=lecun_normal,bi2=truncated_normal,epochs=4,ki1=ones,ki2=he_normal,loss=binary_crossentropy,lr=6.8750,optimizer=nadam,unit1=512",binary_crossentropy,64.0,nadam,6.875000476837158,ones,he_normal,lecun_normal,truncated_normal,softsign,hard_sigmoid,4.0,512.0
7d03f010,0.0022271715570241213,0.0,9.04439902305603,True,,,1.0,0453eafe23cd466a90111f104df8184d,2022-09-17_19-18-47,1663442327.0,9.04439902305603,24105.0,83e87206dee1,172.17.0.2,9.04439902305603,0.0,1.0,0.005868673324584961,"12_act1=selu,act2=tanh,batch_size=128,bi1=constant,bi2=constant,epochs=4,ki1=random_uniform,ki2=lecun_uniform,loss=mean_absolute_error,lr=9.3750,optimizer=rmsprop,unit1=1024",mean_absolute_error,128.0,rmsprop,9.375,random_uniform,lecun_uniform,constant,constant,selu,tanh,4.0,1024.0
85f5543e,0.34910914301872253,0.35777777433395386,12.054136276245117,True,,,1.0,62a6cf9d6c8f479e9fd69b3d2b36e21c,2022-09-17_19-19-04,1663442344.0,12.054136276245117,24683.0,83e87206dee1,172.17.0.2,12.054136276245117,0.0,1.0,0.005826234817504883,"13_act1=sigmoid,act2=softmax,batch_size=32,bi1=glorot_normal,bi2=glorot_normal,epochs=7,ki1=he_normal,ki2=ones,loss=logcosh,lr=4.3750,optimizer=adam,unit1=512",logcosh,32.0,adam,4.375000476837158,he_normal,ones,glorot_normal,glorot_normal,sigmoid,softmax,7.0,512.0
8e4d8e44,0.34910914301872253,0.35777777433395386,9.829498291015625,True,,,1.0,26702aae772846e189d56ff15466e6f0,2022-09-17_19-19-19,1663442359.0,9.829498291015625,25303.0,83e87206dee1,172.17.0.2,9.829498291015625,0.0,1.0,0.005598545074462891,"14_act1=softmax,act2=exponential,batch_size=64,bi1=ones,bi2=ones,epochs=4,ki1=lecun_normal,ki2=truncated_normal,loss=mean_absolute_percentage_error,lr=3.1250,optimizer=adadelta,unit1=512",mean_absolute_percentage_error,64.0,adadelta,3.1250007152557373,lecun_normal,truncated_normal,ones,ones,softmax,exponential,4.0,512.0
98703494,0.34910914301872253,0.35777777433395386,9.277148246765137,True,,,1.0,a85a4be107a84c8d847a995485be26a9,2022-09-17_19-19-33,1663442373.0,9.277148246765137,25838.0,83e87206dee1,172.17.0.2,9.277148246765137,0.0,1.0,0.005387067794799805,"15_act1=tanh,act2=softsign,batch_size=256,bi1=lecun_uniform,bi2=lecun_uniform,epochs=5,ki1=truncated_normal,ki2=lecun_normal,loss=categorical_crossentropy,lr=8.1250,optimizer=sgd,unit1=1024",categorical_crossentropy,256.0,sgd,8.125,truncated_normal,lecun_normal,lecun_uniform,lecun_uniform,tanh,softsign,5.0,1024.0
a161234c,0.0038975500501692295,0.006666666828095913,16.311902046203613,True,,,1.0,6f6a4df452a94bba95192cfeb67ac661,2022-09-17_19-19-55,1663442395.0,16.311902046203613,26424.0,83e87206dee1,172.17.0.2,16.311902046203613,0.0,1.0,0.004842519760131836,"16_act1=hard_sigmoid,act2=selu,batch_size=16,bi1=random_uniform,bi2=he_normal,epochs=5,ki1=constant,ki2=glorot_normal,loss=hinge,lr=5.6250,optimizer=adamax,unit1=512",hinge,16.0,adamax,5.625000476837158,constant,glorot_normal,random_uniform,he_normal,hard_sigmoid,selu,5.0,512.0
a9b982f0,0.34910914301872253,0.35777777433395386,10.48944878578186,True,,,1.0,00191c2bec2346ea9f42c4aeed8cc4fd,2022-09-17_19-20-10,1663442410.0,10.48944878578186,27137.0,83e87206dee1,172.17.0.2,10.48944878578186,0.0,1.0,0.005311727523803711,"17_act1=softplus,act2=sigmoid,batch_size=128,bi1=he_normal,bi2=random_uniform,epochs=3,ki1=glorot_normal,ki2=constant,loss=kullback_leibler_divergence,lr=0.6250,optimizer=adagrad,unit1=256",kullback_leibler_divergence,128.0,adagrad,0.6250009536743164,glorot_normal,constant,he_normal,random_uniform,softplus,sigmoid,3.0,256.0
b63e8b06,,,,,,,,9902cb023f784348b252d0ff41058055,2022-09-17_19-20-36,1663442436.0,,28386.0,83e87206dee1,172.17.0.2,,,,,,categorical_crossentropy,256.0,adam,3.576186350690441,constant,lecun_uniform,orthogonal,constant,tanh,selu,4.0,256.0
