trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.bi1,config.bi2,config.act1,config.act2,config.epochs,config.unit1
e95f2f72,0.6787304878234863,0.6555555462837219,11.576648950576782,True,,,1.0,f9fa94614edf489da65942bd414f76d8,2022-09-12_02-45-23,1662950723.0,11.576648950576782,15264.0,83e87206dee1,172.17.0.3,11.576648950576782,0.0,1.0,0.004797220230102539,"1_act1=relu,act2=softmax,batch_size=32,bi1=zeros,bi2=zeros,epochs=3,ki1=glorot_uniform,ki2=glorot_uniform,loss=hinge,lr=0.0010,optimizer=adam,unit1=512",hinge,32.0,adam,0.001,glorot_uniform,glorot_uniform,zeros,zeros,relu,softmax,3.0,512.0
ec3bb97c,0.34910914301872253,0.35777777433395386,11.795994997024536,True,,,1.0,76391ee279664ac780705185ce24db13,2022-09-12_02-45-40,1662950740.0,11.795994997024536,16111.0,83e87206dee1,172.17.0.3,11.795994997024536,0.0,1.0,0.005418539047241211,"2_act1=elu,act2=elu,batch_size=16,bi1=zeros,bi2=zeros,epochs=3,ki1=zeros,ki2=zeros,loss=mean_squared_error,lr=0.0000,optimizer=sgd,unit1=256",mean_squared_error,16.0,sgd,9.999999974752427e-07,zeros,zeros,zeros,zeros,elu,elu,3.0,256.0
f3ad7790,,,,,,,,93ea73d5088f46e4bc7b6f356059c554,2022-09-12_02-45-46,1662950746.0,,17359.0,83e87206dee1,172.17.0.3,,,,,,categorical_hinge,64.0,adadelta,5.000000476837158,orthogonal,orthogonal,orthogonal,orthogonal,relu,relu,4.0,512.0
fdd04932,0.0038975500501692295,0.006666666828095913,16.381136178970337,True,,,1.0,d4d284efa9c544dcab66771cdd1c94c5,2022-09-12_02-46-15,1662950775.0,16.381136178970337,17739.0,83e87206dee1,172.17.0.3,16.381136178970337,0.0,1.0,0.005828142166137695,"4_act1=hard_sigmoid,act2=hard_sigmoid,batch_size=32,bi1=random_normal,bi2=glorot_uniform,epochs=5,ki1=glorot_uniform,ki2=glorot_uniform,loss=mean_squared_logarithmic_error,lr=7.5000,optimizer=adagrad,unit1=1024",mean_squared_logarithmic_error,32.0,adagrad,7.5,glorot_uniform,glorot_uniform,random_normal,glorot_uniform,hard_sigmoid,hard_sigmoid,5.0,1024.0
0590572a,,,,,,,,024b2499470c4882813e04fd0bfa25b0,2022-09-12_02-46-20,1662950780.0,,18466.0,83e87206dee1,172.17.0.3,,,,,,sparse_categorical_crossentropy,256.0,adam,2.5000007152557373,random_normal,random_normal,glorot_uniform,random_normal,selu,selu,3.0,256.0
12150824,0.0038975500501692295,0.006666666828095913,12.496501445770264,True,,,1.0,873a477ecfc14ff390a9278ab0d933a7,2022-09-12_02-46-46,1662950806.0,12.496501445770264,18906.0,83e87206dee1,172.17.0.3,12.496501445770264,0.0,1.0,0.005343914031982422,"6_act1=exponential,act2=tanh,batch_size=128,bi1=random_uniform,bi2=he_normal,epochs=5,ki1=random_uniform,ki2=constant,loss=squared_hinge,lr=3.7500,optimizer=adamax,unit1=512",squared_hinge,128.0,adamax,3.750000476837158,random_uniform,constant,random_uniform,he_normal,exponential,tanh,5.0,512.0
1a6d0ed6,0.23051224648952484,0.20666666328907013,14.201600790023804,True,,,1.0,49a16fdc2f054662b9de75d250772f06,2022-09-12_02-47-06,1662950826.0,14.201600790023804,19417.0,83e87206dee1,172.17.0.3,14.201600790023804,0.0,1.0,0.0048828125,"7_act1=softsign,act2=softmax,batch_size=32,bi1=he_normal,bi2=random_uniform,epochs=4,ki1=he_normal,ki2=glorot_normal,loss=binary_crossentropy,lr=8.7500,optimizer=adagrad,unit1=1024",binary_crossentropy,32.0,adagrad,8.75,he_normal,glorot_normal,he_normal,random_uniform,softsign,softmax,4.0,1024.0
252844a8,0.0005567928892560303,0.004444444552063942,11.17746877670288,True,,,1.0,b9c4a5feacaa4bd498427c9c69780d0a,2022-09-12_02-47-22,1662950842.0,11.17746877670288,20015.0,83e87206dee1,172.17.0.3,11.17746877670288,0.0,1.0,0.007597923278808594,"8_act1=softmax,act2=softsign,batch_size=256,bi1=constant,bi2=constant,epochs=3,ki1=glorot_normal,ki2=he_normal,loss=mean_absolute_percentage_error,lr=6.2500,optimizer=adam,unit1=512",mean_absolute_percentage_error,256.0,adam,6.250000476837158,glorot_normal,he_normal,constant,constant,softmax,softsign,3.0,512.0
307c0254,0.0038975500501692295,0.006666666828095913,11.420308351516724,True,,,1.0,4a20f06c181b45c188902efd71d0c609,2022-09-12_02-47-38,1662950858.0,11.420308351516724,21239.0,83e87206dee1,172.17.0.3,11.420308351516724,0.0,1.0,0.005983591079711914,"9_act1=tanh,act2=exponential,batch_size=64,bi1=glorot_normal,bi2=glorot_normal,epochs=4,ki1=constant,ki2=random_uniform,loss=categorical_crossentropy,lr=1.2500,optimizer=rmsprop,unit1=256",categorical_crossentropy,64.0,rmsprop,1.2500008344650269,constant,random_uniform,glorot_normal,glorot_normal,tanh,exponential,4.0,256.0
3a05e984,0.20434299111366272,0.21555554866790771,11.506746053695679,True,,,1.0,3c9b4f6e2920421baac119026eb9b866,2022-09-12_02-47-55,1662950875.0,11.506746053695679,22154.0,83e87206dee1,172.17.0.3,11.506746053695679,0.0,1.0,0.0064623355865478516,"10_act1=exponential,act2=softplus,batch_size=512,bi1=truncated_normal,bi2=lecun_normal,epochs=4,ki1=lecun_uniform,ki2=random_uniform,loss=squared_hinge,lr=1.8750,optimizer=adadelta,unit1=256",squared_hinge,512.0,adadelta,1.8750007152557373,lecun_uniform,random_uniform,truncated_normal,lecun_normal,exponential,softplus,4.0,256.0
