trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.bi1,config.bi2,config.act1,config.act2,config.epochs,config.unit1
d9c85910,0.5473273992538452,0.5333333611488342,12.101996421813965,True,,,1.0,9d788cd678bd43c6b403312ed49b0e1a,2022-09-17_18-59-43,1663441183.0,12.101996421813965,17619.0,83e87206dee1,172.17.0.2,12.101996421813965,0.0,1.0,0.005682468414306641,"1_act1=relu,act2=linear,batch_size=32,bi1=zeros,bi2=zeros,epochs=3,ki1=glorot_uniform,ki2=glorot_uniform,loss=categorical_crossentropy,lr=0.0010,optimizer=adam,unit1=512",categorical_crossentropy,32.0,adam,0.001,glorot_uniform,glorot_uniform,zeros,zeros,relu,linear,3.0,512.0
dcc18178,0.0038975500501692295,0.006666666828095913,17.23270058631897,True,,,1.0,6c0d6019dc404febad081cfcc8b546b6,2022-09-17_19-00-06,1663441206.0,17.23270058631897,18215.0,83e87206dee1,172.17.0.2,17.23270058631897,0.0,1.0,0.0053789615631103516,"2_act1=softplus,act2=selu,batch_size=16,bi1=constant,bi2=ones,epochs=6,ki1=constant,ki2=orthogonal,loss=squared_hinge,lr=2.1127,optimizer=rmsprop,unit1=512",squared_hinge,16.0,rmsprop,2.112676518657647,constant,orthogonal,constant,ones,softplus,selu,6.0,512.0
e47addce,0.0038975500501692295,0.006666666828095913,16.795970916748047,True,,,1.0,191b900d3f7e44459c1162daa221b098,2022-09-17_19-00-27,1663441227.0,16.795970916748047,18879.0,83e87206dee1,172.17.0.2,16.795970916748047,0.0,1.0,0.0068318843841552734,"3_act1=tanh,act2=sigmoid,batch_size=16,bi1=glorot_normal,bi2=random_uniform,epochs=3,ki1=lecun_uniform,ki2=zeros,loss=squared_hinge,lr=5.8326,optimizer=nadam,unit1=1024",squared_hinge,16.0,nadam,5.83262270801083,lecun_uniform,zeros,glorot_normal,random_uniform,tanh,sigmoid,3.0,1024.0
f1986a26,0.3006681501865387,0.324444442987442,10.4225013256073,True,,,1.0,74cf28e053ad48fca6c492412244d307,2022-09-17_19-00-43,1663441243.0,10.4225013256073,19719.0,83e87206dee1,172.17.0.2,10.4225013256073,0.0,1.0,0.006211757659912109,"4_act1=relu,act2=hard_sigmoid,batch_size=128,bi1=constant,bi2=ones,epochs=4,ki1=he_uniform,ki2=random_uniform,loss=hinge,lr=3.1598,optimizer=adagrad,unit1=1024",hinge,128.0,adagrad,3.1598028871427943,he_uniform,random_uniform,constant,ones,relu,hard_sigmoid,4.0,1024.0
feb5bd58,0.013919821940362453,0.013333333656191826,10.350552320480347,True,,,1.0,8dbc46ddb9dc42e88c645f31fb91a2d3,2022-09-17_19-00-59,1663441259.0,10.350552320480347,20460.0,83e87206dee1,172.17.0.2,10.350552320480347,0.0,1.0,0.005476951599121094,"5_act1=tanh,act2=softsign,batch_size=64,bi1=random_normal,bi2=glorot_uniform,epochs=4,ki1=glorot_normal,ki2=lecun_normal,loss=poisson,lr=1.9057,optimizer=adadelta,unit1=1024",poisson,64.0,adadelta,1.905695834494408,glorot_normal,lecun_normal,random_normal,glorot_uniform,tanh,softsign,4.0,1024.0
083fe114,,,,,,,,322eab1e728543abbd847ab734842eb4,2022-09-17_19-01-04,1663441264.0,,21075.0,83e87206dee1,172.17.0.2,,,,,,mean_squared_logarithmic_error,32.0,nadam,5.371213130819171,glorot_normal,random_normal,glorot_normal,orthogonal,relu,softplus,3.0,1024.0
1475ea3c,0.0038975500501692295,0.006666666828095913,14.612452268600464,True,,,1.0,6bb1d45a4037463c8e1d6faccf5a9d2f,2022-09-17_19-01-30,1663441290.0,14.612452268600464,21574.0,83e87206dee1,172.17.0.2,14.612452268600464,0.0,1.0,0.0052280426025390625,"7_act1=linear,act2=softplus,batch_size=32,bi1=lecun_normal,bi2=ones,epochs=8,ki1=random_normal,ki2=lecun_uniform,loss=hinge,lr=2.7648,optimizer=adam,unit1=256",hinge,32.0,adam,2.764816601666164,random_normal,lecun_uniform,lecun_normal,ones,linear,softplus,8.0,256.0
1858e65e,0.0038975500501692295,0.006666666828095913,11.57446837425232,True,,,1.0,e583ce7e9fbd43a4ada74e30b14bcd27,2022-09-17_19-01-47,1663441307.0,11.57446837425232,22237.0,83e87206dee1,172.17.0.2,11.57446837425232,0.0,1.0,0.0056400299072265625,"8_act1=softsign,act2=softplus,batch_size=32,bi1=glorot_uniform,bi2=ones,epochs=6,ki1=glorot_normal,ki2=ones,loss=categorical_hinge,lr=5.6846,optimizer=adagrad,unit1=512",categorical_hinge,32.0,adagrad,5.684616396260581,glorot_normal,ones,glorot_uniform,ones,softsign,softplus,6.0,512.0
2444d216,0.0038975500501692295,0.006666666828095913,17.473838329315186,True,,,1.0,86faf0bd3c7745fd8df73921ffbc55a7,2022-09-17_19-02-09,1663441329.0,17.473838329315186,22822.0,83e87206dee1,172.17.0.2,17.473838329315186,0.0,1.0,0.005785226821899414,"9_act1=selu,act2=tanh,batch_size=16,bi1=he_uniform,bi2=constant,epochs=6,ki1=random_uniform,ki2=constant,loss=categorical_crossentropy,lr=5.0127,optimizer=adamax,unit1=1024",categorical_crossentropy,16.0,adamax,5.012730980923907,random_uniform,constant,he_uniform,constant,selu,tanh,6.0,1024.0
2dce8048,,,,,,,,e01ce675b5f542299d4fa65de614d351,2022-09-17_19-02-14,1663441334.0,,23590.0,83e87206dee1,172.17.0.2,,,,,,squared_hinge,64.0,adamax,6.324001743431195,truncated_normal,zeros,orthogonal,lecun_normal,hard_sigmoid,hard_sigmoid,3.0,1024.0
