trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.bi1,config.bi2,config.act1,config.act2,config.epochs,config.unit1
4bf7f03a,0.6247215867042542,0.6377778053283691,11.561396837234497,True,,,1.0,fd269a0c310345708d4a54144461446e,2022-09-12_06-44-22,1662965062.0,11.561396837234497,11866.0,83e87206dee1,172.17.0.3,11.561396837234497,0.0,1.0,0.005616664886474609,"1_act1=relu,act2=linear,batch_size=32,bi1=zeros,bi2=zeros,epochs=3,ki1=glorot_uniform,ki2=glorot_uniform,loss=categorical_crossentropy,lr=0.0010,optimizer=adam,unit1=512",categorical_crossentropy,32.0,adam,0.001,glorot_uniform,glorot_uniform,zeros,zeros,relu,linear,3.0,512.0
4ec036ba,0.34910914301872253,0.35777777433395386,14.180161237716675,True,,,1.0,acc1a4a76ce94b549334677bcd526e1c,2022-09-12_06-44-41,1662965081.0,14.180161237716675,12500.0,83e87206dee1,172.17.0.3,14.180161237716675,0.0,1.0,0.006021022796630859,"2_act1=elu,act2=elu,batch_size=16,bi1=zeros,bi2=zeros,epochs=3,ki1=zeros,ki2=zeros,loss=mean_squared_error,lr=0.0000,optimizer=sgd,unit1=256",mean_squared_error,16.0,sgd,9.999999974752427e-07,zeros,zeros,zeros,zeros,elu,elu,3.0,256.0
55cdaeb0,,,,,,,,2b0b68fc80184c119704f078d699da02,2022-09-12_06-44-46,1662965086.0,,12947.0,83e87206dee1,172.17.0.3,,,,,,categorical_hinge,64.0,adadelta,5.000000476837158,orthogonal,orthogonal,orthogonal,orthogonal,relu,relu,5.0,512.0
6121c922,0.0038975500501692295,0.006666666828095913,14.820671319961548,True,,,1.0,a917e4192d944ef8a12b24e3b4965e7a,2022-09-12_06-45-12,1662965112.0,14.820671319961548,13445.0,83e87206dee1,172.17.0.3,14.820671319961548,0.0,1.0,0.005186557769775391,"4_act1=hard_sigmoid,act2=hard_sigmoid,batch_size=32,bi1=random_normal,bi2=glorot_uniform,epochs=5,ki1=glorot_uniform,ki2=glorot_uniform,loss=mean_squared_logarithmic_error,lr=7.5000,optimizer=adagrad,unit1=1024",mean_squared_logarithmic_error,32.0,adagrad,7.5,glorot_uniform,glorot_uniform,random_normal,glorot_uniform,hard_sigmoid,hard_sigmoid,5.0,1024.0
68490904,,,,,,,,d22f45af43cf40a286407f5bd9f170b5,2022-09-12_06-45-18,1662965118.0,,14025.0,83e87206dee1,172.17.0.3,,,,,,sparse_categorical_crossentropy,256.0,adam,2.5000007152557373,random_normal,random_normal,glorot_uniform,random_normal,selu,selu,4.0,256.0
7434cca8,0.0038975500501692295,0.006666666828095913,11.500265836715698,True,,,1.0,f8c9ee8efec24961ad892962fa1d11f9,2022-09-12_06-45-44,1662965144.0,11.500265836715698,14366.0,83e87206dee1,172.17.0.3,11.500265836715698,0.0,1.0,0.00484013557434082,"6_act1=exponential,act2=tanh,batch_size=128,bi1=random_uniform,bi2=he_normal,epochs=6,ki1=random_uniform,ki2=constant,loss=squared_hinge,lr=3.7500,optimizer=adamax,unit1=512",squared_hinge,128.0,adamax,3.750000476837158,random_uniform,constant,random_uniform,he_normal,exponential,tanh,6.0,512.0
7d261754,0.2928730547428131,0.30444443225860596,11.324221134185791,True,,,1.0,0fd2ffbfaf10461ba7450f4d4d6c761f,2022-09-12_06-46-01,1662965161.0,11.324221134185791,14960.0,83e87206dee1,172.17.0.3,11.324221134185791,0.0,1.0,0.004987478256225586,"7_act1=softsign,act2=softmax,batch_size=32,bi1=he_normal,bi2=random_uniform,epochs=4,ki1=he_normal,ki2=glorot_normal,loss=binary_crossentropy,lr=8.7500,optimizer=adagrad,unit1=1024",binary_crossentropy,32.0,adagrad,8.75,he_normal,glorot_normal,he_normal,random_uniform,softsign,softmax,4.0,1024.0
87488e74,0.00167037860956043,0.002222222276031971,10.896164894104004,True,,,1.0,f6ba272431294e41beaf901c4e228919,2022-09-12_06-46-17,1662965177.0,10.896164894104004,15550.0,83e87206dee1,172.17.0.3,10.896164894104004,0.0,1.0,0.005492448806762695,"8_act1=softmax,act2=softsign,batch_size=256,bi1=constant,bi2=constant,epochs=3,ki1=glorot_normal,ki2=he_normal,loss=mean_absolute_percentage_error,lr=6.2500,optimizer=adam,unit1=512",mean_absolute_percentage_error,256.0,adam,6.250000476837158,glorot_normal,he_normal,constant,constant,softmax,softsign,3.0,512.0
916b09e0,0.0038975500501692295,0.006666666828095913,11.193154573440552,True,,,1.0,7bd24e3f71cc4304ba231b308612e4fc,2022-09-12_06-46-34,1662965194.0,11.193154573440552,16112.0,83e87206dee1,172.17.0.3,11.193154573440552,0.0,1.0,0.005750179290771484,"9_act1=tanh,act2=exponential,batch_size=64,bi1=glorot_normal,bi2=glorot_normal,epochs=5,ki1=constant,ki2=random_uniform,loss=categorical_crossentropy,lr=1.2500,optimizer=rmsprop,unit1=256",categorical_crossentropy,64.0,rmsprop,1.2500008344650269,constant,random_uniform,glorot_normal,glorot_normal,tanh,exponential,5.0,256.0
9af4661e,0.34910914301872253,0.35777777433395386,10.99484920501709,True,,,1.0,db049425f26e4ff5bdc740b3666e4a8d,2022-09-12_06-46-50,1662965210.0,10.99484920501709,16666.0,83e87206dee1,172.17.0.3,10.99484920501709,0.0,1.0,0.005651235580444336,"10_act1=exponential,act2=softplus,batch_size=512,bi1=truncated_normal,bi2=lecun_normal,epochs=5,ki1=lecun_uniform,ki2=random_uniform,loss=squared_hinge,lr=1.8750,optimizer=adadelta,unit1=256",squared_hinge,512.0,adadelta,1.8750007152557373,lecun_uniform,random_uniform,truncated_normal,lecun_normal,exponential,softplus,5.0,256.0
