trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.bi1,config.bi2,config.act1,config.act2,config.epochs,config.unit1
bd9d9bd0,0.6781737208366394,0.6622222065925598,11.152575254440308,True,,,1.0,5feeb376c8044de7942c741a1a640ba4,2022-09-17_12-46-41,1663418801.0,11.152575254440308,28940.0,83e87206dee1,172.17.0.2,11.152575254440308,0.0,1.0,0.005105257034301758,"1_act1=relu,act2=softmax,batch_size=32,bi1=zeros,bi2=zeros,epochs=3,ki1=glorot_uniform,ki2=glorot_uniform,loss=hinge,lr=0.0010,optimizer=adam,unit1=512",hinge,32.0,adam,0.001,glorot_uniform,glorot_uniform,zeros,zeros,relu,softmax,3.0,512.0
c081b9f8,0.0038975500501692295,0.006666666828095913,9.067153692245483,True,,,1.0,25e2ee14c6c543da8aa453a7047226ee,2022-09-17_12-46-55,1663418815.0,9.067153692245483,29526.0,83e87206dee1,172.17.0.2,9.067153692245483,0.0,1.0,0.005017995834350586,"2_act1=elu,act2=sigmoid,batch_size=512,bi1=ones,bi2=random_uniform,epochs=4,ki1=glorot_uniform,ki2=orthogonal,loss=logcosh,lr=3.8689,optimizer=adam,unit1=1024",logcosh,512.0,adam,3.8689161547139794,glorot_uniform,orthogonal,ones,random_uniform,elu,sigmoid,4.0,1024.0
c725f378,0.34910914301872253,0.35777777433395386,11.82429552078247,True,,,1.0,d6285bbd0c2b4a19888383987827dfa8,2022-09-17_12-47-11,1663418831.0,11.82429552078247,29918.0,83e87206dee1,172.17.0.2,11.82429552078247,0.0,1.0,0.0056879520416259766,"3_act1=sigmoid,act2=sigmoid,batch_size=512,bi1=zeros,bi2=he_uniform,epochs=3,ki1=random_normal,ki2=he_uniform,loss=squared_hinge,lr=8.7172,optimizer=adagrad,unit1=1024",squared_hinge,512.0,adagrad,8.7172217832418,random_normal,he_uniform,zeros,he_uniform,sigmoid,sigmoid,3.0,1024.0
cf7e8972,0.0038975500501692295,0.006666666828095913,9.808794975280762,True,,,1.0,414922f5ea72401ea137416159d2f684,2022-09-17_12-47-26,1663418846.0,9.808794975280762,30788.0,83e87206dee1,172.17.0.2,9.808794975280762,0.0,1.0,0.0061190128326416016,"4_act1=exponential,act2=selu,batch_size=64,bi1=glorot_normal,bi2=truncated_normal,epochs=3,ki1=constant,ki2=random_normal,loss=poisson,lr=3.1409,optimizer=adagrad,unit1=1024",poisson,64.0,adagrad,3.140914345435457,constant,random_normal,glorot_normal,truncated_normal,exponential,selu,3.0,1024.0
d9a0e63e,0.34910914301872253,0.35777777433395386,18.328276872634888,True,,,1.0,cf0f3b3c4bfe45238a925f0ea2bdc2d0,2022-09-17_12-47-50,1663418870.0,18.328276872634888,31354.0,83e87206dee1,172.17.0.2,18.328276872634888,0.0,1.0,0.005357265472412109,"5_act1=softplus,act2=softsign,batch_size=16,bi1=lecun_uniform,bi2=truncated_normal,epochs=8,ki1=lecun_normal,ki2=ones,loss=kullback_leibler_divergence,lr=0.8987,optimizer=adadelta,unit1=1024",kullback_leibler_divergence,16.0,adadelta,0.8986833022707317,lecun_normal,ones,lecun_uniform,truncated_normal,softplus,softsign,8.0,1024.0
e2920174,0.23051224648952484,0.20666666328907013,8.835304260253906,True,,,1.0,4e913b173f6248b583dda967c635c409,2022-09-17_12-48-03,1663418883.0,8.835304260253906,32041.0,83e87206dee1,172.17.0.2,8.835304260253906,0.0,1.0,0.004996061325073242,"6_act1=softplus,act2=tanh,batch_size=256,bi1=he_normal,bi2=constant,epochs=3,ki1=he_uniform,ki2=random_normal,loss=mean_squared_error,lr=8.2649,optimizer=adadelta,unit1=1024",mean_squared_error,256.0,adadelta,8.26488986778558,he_uniform,random_normal,he_normal,constant,softplus,tanh,3.0,1024.0
f04852d2,0.7461024522781372,0.7400000095367432,13.064857244491577,True,,,1.0,c995d76af3b7481ca209f9aea2dacb50,2022-09-17_12-48-21,1663418901.0,13.064857244491577,32616.0,83e87206dee1,172.17.0.2,13.064857244491577,0.0,1.0,0.005213022232055664,"7_act1=tanh,act2=linear,batch_size=32,bi1=he_normal,bi2=he_uniform,epochs=6,ki1=glorot_uniform,ki2=he_uniform,loss=categorical_hinge,lr=6.7700,optimizer=adadelta,unit1=1024",categorical_hinge,32.0,adadelta,6.769953095164934,glorot_uniform,he_uniform,he_normal,he_uniform,tanh,linear,6.0,1024.0
f8a0bcb2,0.0038975500501692295,0.006666666828095913,9.914400339126587,True,,,1.0,eb82f2e3420f4856b76576016fa413ad,2022-09-17_12-48-36,1663418916.0,9.914400339126587,33295.0,83e87206dee1,172.17.0.2,9.914400339126587,0.0,1.0,0.005423784255981445,"8_act1=exponential,act2=tanh,batch_size=256,bi1=glorot_normal,bi2=constant,epochs=6,ki1=truncated_normal,ki2=random_normal,loss=hinge,lr=5.3435,optimizer=adagrad,unit1=512",hinge,256.0,adagrad,5.343455592893077,truncated_normal,random_normal,glorot_normal,constant,exponential,tanh,6.0,512.0
035bd150,0.0038975500501692295,0.006666666828095913,9.566063642501831,True,,,1.0,395078f785954ad3a6bfdbdcaa9576e3,2022-09-17_12-48-51,1663418931.0,9.566063642501831,33784.0,83e87206dee1,172.17.0.2,9.566063642501831,0.0,1.0,0.005000114440917969,"9_act1=sigmoid,act2=sigmoid,batch_size=256,bi1=ones,bi2=constant,epochs=8,ki1=random_uniform,ki2=random_normal,loss=kullback_leibler_divergence,lr=2.8644,optimizer=adagrad,unit1=1024",kullback_leibler_divergence,256.0,adagrad,2.8643655866491717,random_uniform,random_normal,ones,constant,sigmoid,sigmoid,8.0,1024.0
0c4c933a,0.1230512261390686,0.14222222566604614,11.317617893218994,True,,,1.0,b2034b203de04dc985161b3dfb8c1e1d,2022-09-17_12-49-08,1663418948.0,11.317617893218994,34376.0,83e87206dee1,172.17.0.2,11.317617893218994,0.0,1.0,0.005193948745727539,"10_act1=tanh,act2=tanh,batch_size=16,bi1=truncated_normal,bi2=constant,epochs=3,ki1=he_uniform,ki2=lecun_normal,loss=hinge,lr=3.4229,optimizer=adagrad,unit1=512",hinge,16.0,adagrad,3.4228733974240675,he_uniform,lecun_normal,truncated_normal,constant,tanh,tanh,3.0,512.0
