trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.bi1,config.bi2,config.act1,config.act2,config.epochs,config.unit1
9b28ba20,0.4181514382362366,0.41333332657814026,10.266611099243164,True,,,1.0,1b37ddb5e8b64b01995a9a50f75f3020,2022-09-17_21-13-56,1663449236.0,10.266611099243164,9306.0,83e87206dee1,172.17.0.2,10.266611099243164,0.0,1.0,0.005605936050415039,"1_act1=relu,act2=softmax,batch_size=32,bi1=zeros,bi2=zeros,epochs=3,ki1=glorot_uniform,ki2=glorot_uniform,loss=categorical_crossentropy,lr=0.0010,optimizer=sgd,unit1=512",categorical_crossentropy,32.0,sgd,0.001,glorot_uniform,glorot_uniform,zeros,zeros,relu,softmax,3.0,512.0
9e09685c,0.34910914301872253,0.35777777433395386,12.936179161071777,True,,,1.0,8a4f13b84760440b9be121cf20e7e481,2022-09-17_21-14-14,1663449254.0,12.936179161071777,9893.0,83e87206dee1,172.17.0.2,12.936179161071777,0.0,1.0,0.005669116973876953,"2_act1=elu,act2=elu,batch_size=16,bi1=zeros,bi2=zeros,epochs=3,ki1=zeros,ki2=zeros,loss=mean_squared_error,lr=0.0000,optimizer=sgd,unit1=256",mean_squared_error,16.0,sgd,9.999999974752427e-07,zeros,zeros,zeros,zeros,elu,elu,3.0,256.0
a4568230,,,,,,,,125b3e68382f4467b9c7c607b1039c2b,2022-09-17_21-14-19,1663449259.0,,10515.0,83e87206dee1,172.17.0.2,,,,,,categorical_hinge,64.0,adadelta,5.000000476837158,orthogonal,orthogonal,orthogonal,orthogonal,relu,relu,5.0,512.0
af115cb8,0.0038975500501692295,0.006666666828095913,13.414526224136353,True,,,1.0,7298505dae3e4dc3890060e5fefe18f3,2022-09-17_21-14-45,1663449285.0,13.414526224136353,11051.0,83e87206dee1,172.17.0.2,13.414526224136353,0.0,1.0,0.005201816558837891,"4_act1=hard_sigmoid,act2=hard_sigmoid,batch_size=32,bi1=random_normal,bi2=glorot_uniform,epochs=5,ki1=glorot_uniform,ki2=glorot_uniform,loss=mean_squared_logarithmic_error,lr=7.5000,optimizer=adagrad,unit1=1024",mean_squared_logarithmic_error,32.0,adagrad,7.5,glorot_uniform,glorot_uniform,random_normal,glorot_uniform,hard_sigmoid,hard_sigmoid,5.0,1024.0
b6389e16,,,,,,,,5c012aba4d4f4e24b7852fb567906d09,2022-09-17_21-14-49,1663449289.0,,11696.0,83e87206dee1,172.17.0.2,,,,,,sparse_categorical_crossentropy,256.0,adam,2.5000007152557373,random_normal,random_normal,glorot_uniform,random_normal,selu,selu,4.0,256.0
c0f330c8,0.0038975500501692295,0.006666666828095913,9.10084342956543,True,,,1.0,813a041488da49728ba432367e849fac,2022-09-17_21-15-10,1663449310.0,9.10084342956543,12232.0,83e87206dee1,172.17.0.2,9.10084342956543,0.0,1.0,0.0051724910736083984,"6_act1=exponential,act2=tanh,batch_size=128,bi1=random_uniform,bi2=he_normal,epochs=7,ki1=random_uniform,ki2=constant,loss=squared_hinge,lr=3.7500,optimizer=adamax,unit1=512",squared_hinge,128.0,adamax,3.750000476837158,random_uniform,constant,random_uniform,he_normal,exponential,tanh,7.0,512.0
c81b2f54,0.34910914301872253,0.35777777433395386,10.04676103591919,True,,,1.0,5d35df2c6acd40b4b293e628538cb4f1,2022-09-17_21-15-25,1663449325.0,10.04676103591919,13466.0,83e87206dee1,172.17.0.2,10.04676103591919,0.0,1.0,0.0056340694427490234,"7_act1=softsign,act2=softmax,batch_size=32,bi1=he_normal,bi2=random_uniform,epochs=4,ki1=he_normal,ki2=glorot_normal,loss=binary_crossentropy,lr=8.7500,optimizer=adagrad,unit1=1024",binary_crossentropy,32.0,adagrad,8.75,he_normal,glorot_normal,he_normal,random_uniform,softsign,softmax,4.0,1024.0
d0738728,0.00167037860956043,0.0,10.104294061660767,True,,,1.0,dea096f983c8480eb2d01c13348c4de0,2022-09-17_21-15-40,1663449340.0,10.104294061660767,14351.0,83e87206dee1,172.17.0.2,10.104294061660767,0.0,1.0,0.004978656768798828,"8_act1=softmax,act2=softsign,batch_size=256,bi1=constant,bi2=constant,epochs=3,ki1=glorot_normal,ki2=he_normal,loss=mean_absolute_percentage_error,lr=6.2500,optimizer=adam,unit1=512",mean_absolute_percentage_error,256.0,adam,6.250000476837158,glorot_normal,he_normal,constant,constant,softmax,softsign,3.0,512.0
d964975a,0.0038975500501692295,0.006666666828095913,9.85440731048584,True,,,1.0,0ad0501dcde041cd87c4773a130e4290,2022-09-17_21-15-55,1663449355.0,9.85440731048584,15052.0,83e87206dee1,172.17.0.2,9.85440731048584,0.0,1.0,0.005005359649658203,"9_act1=tanh,act2=exponential,batch_size=64,bi1=glorot_normal,bi2=glorot_normal,epochs=5,ki1=constant,ki2=random_uniform,loss=categorical_crossentropy,lr=1.2500,optimizer=rmsprop,unit1=256",categorical_crossentropy,64.0,rmsprop,1.2500008344650269,constant,random_uniform,glorot_normal,glorot_normal,tanh,exponential,5.0,256.0
e2559efe,0.34910914301872253,0.35777777433395386,12.015363693237305,True,,,1.0,530293e4e8614a999353d7bdce6fe5be,2022-09-17_21-16-12,1663449372.0,12.015363693237305,16372.0,83e87206dee1,172.17.0.2,12.015363693237305,0.0,1.0,0.004797220230102539,"10_act1=exponential,act2=softplus,batch_size=512,bi1=truncated_normal,bi2=lecun_normal,epochs=5,ki1=lecun_uniform,ki2=random_uniform,loss=squared_hinge,lr=1.8750,optimizer=adadelta,unit1=256",squared_hinge,512.0,adadelta,1.8750007152557373,lecun_uniform,random_uniform,truncated_normal,lecun_normal,exponential,softplus,5.0,256.0
eb46e3e2,0.0038975500501692295,0.006666666828095913,12.034337043762207,True,,,1.0,448e4528f71a4cdb89c14506b79a6c8b,2022-09-17_21-16-29,1663449389.0,12.034337043762207,17009.0,83e87206dee1,172.17.0.2,12.034337043762207,0.0,1.0,0.005037069320678711,"11_act1=softsign,act2=hard_sigmoid,batch_size=64,bi1=lecun_normal,bi2=truncated_normal,epochs=4,ki1=ones,ki2=he_normal,loss=binary_crossentropy,lr=6.8750,optimizer=nadam,unit1=512",binary_crossentropy,64.0,nadam,6.875000476837158,ones,he_normal,lecun_normal,truncated_normal,softsign,hard_sigmoid,4.0,512.0
f5692f4c,0.008351893164217472,0.004444444552063942,8.32470178604126,True,,,1.0,78af526813df43dd8f39226fdc5f858a,2022-09-17_21-16-43,1663449403.0,8.32470178604126,17758.0,83e87206dee1,172.17.0.2,8.32470178604126,0.0,1.0,0.005292415618896484,"12_act1=selu,act2=tanh,batch_size=128,bi1=constant,bi2=constant,epochs=4,ki1=random_uniform,ki2=lecun_uniform,loss=mean_absolute_error,lr=9.3750,optimizer=rmsprop,unit1=1024",mean_absolute_error,128.0,rmsprop,9.375,random_uniform,lecun_uniform,constant,constant,selu,tanh,4.0,1024.0
ff8bc6ba,0.34910914301872253,0.35777777433395386,12.399647235870361,True,,,1.0,037718114c2d4104a8bfd3a0f24e5d40,2022-09-17_21-17-01,1663449421.0,12.399647235870361,18963.0,83e87206dee1,172.17.0.2,12.399647235870361,0.0,1.0,0.004929780960083008,"13_act1=sigmoid,act2=softmax,batch_size=32,bi1=glorot_normal,bi2=glorot_normal,epochs=7,ki1=he_normal,ki2=ones,loss=logcosh,lr=4.3750,optimizer=adam,unit1=512",logcosh,32.0,adam,4.375000476837158,he_normal,ones,glorot_normal,glorot_normal,sigmoid,softmax,7.0,512.0
07e438e2,0.34910914301872253,0.35777777433395386,9.832193851470947,True,,,1.0,9a8b341ccc264f1890a2eb1e78061165,2022-09-17_21-17-16,1663449436.0,9.832193851470947,19527.0,83e87206dee1,172.17.0.2,9.832193851470947,0.0,1.0,0.005308389663696289,"14_act1=softmax,act2=exponential,batch_size=64,bi1=ones,bi2=ones,epochs=4,ki1=lecun_normal,ki2=truncated_normal,loss=mean_absolute_percentage_error,lr=3.1250,optimizer=adadelta,unit1=512",mean_absolute_percentage_error,64.0,adadelta,3.1250007152557373,lecun_normal,truncated_normal,ones,ones,softmax,exponential,4.0,512.0
