trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.bi1,config.bi2,config.act1,config.act2,config.epochs,config.unit1
1e062326,0.3736080229282379,0.36000001430511475,10.858689308166504,True,,,1.0,1966365d950b4212829705ce24be7c19,2022-09-11_23-40-44,1662939644.0,10.858689308166504,34322.0,83e87206dee1,172.17.0.3,10.858689308166504,0.0,1.0,0.004927635192871094,"1_act1=relu,act2=softsign,batch_size=32,bi1=zeros,bi2=zeros,epochs=3,ki1=glorot_uniform,ki2=glorot_uniform,loss=categorical_crossentropy,lr=0.0010,optimizer=adam,unit1=512",categorical_crossentropy,32.0,adam,0.001,glorot_uniform,glorot_uniform,zeros,zeros,relu,softsign,3.0,512.0
20b90692,0.34910914301872253,0.35777777433395386,18.463422775268555,True,,,1.0,e88e70f1398b4665b938fad95332bdec,2022-09-11_23-41-07,1662939667.0,18.463422775268555,34936.0,83e87206dee1,172.17.0.3,18.463422775268555,0.0,1.0,0.005043506622314453,"2_act1=sigmoid,act2=selu,batch_size=16,bi1=ones,bi2=lecun_uniform,epochs=4,ki1=random_normal,ki2=random_normal,loss=categorical_crossentropy,lr=5.2458,optimizer=nadam,unit1=512",categorical_crossentropy,16.0,nadam,5.245812310671598,random_normal,random_normal,ones,lecun_uniform,sigmoid,selu,4.0,512.0
278f09e4,0.0038975500501692295,0.006666666828095913,15.572798728942871,True,,,1.0,b88193526c334cf5b5fce72d650e551d,2022-09-11_23-41-27,1662939687.0,15.572798728942871,35728.0,83e87206dee1,172.17.0.3,15.572798728942871,0.0,1.0,0.004966020584106445,"3_act1=sigmoid,act2=softplus,batch_size=32,bi1=glorot_uniform,bi2=random_normal,epochs=4,ki1=he_uniform,ki2=he_normal,loss=binary_crossentropy,lr=7.6170,optimizer=adamax,unit1=1024",binary_crossentropy,32.0,adamax,7.616962452115909,he_uniform,he_normal,glorot_uniform,random_normal,sigmoid,softplus,4.0,1024.0
354538e2,0.7071269750595093,0.6822222471237183,12.798853158950806,True,,,1.0,d0da97ac715941f99b8ee7d2163093b0,2022-09-11_23-41-45,1662939705.0,12.798853158950806,36439.0,83e87206dee1,172.17.0.3,12.798853158950806,0.0,1.0,0.0059051513671875,"4_act1=linear,act2=hard_sigmoid,batch_size=128,bi1=lecun_uniform,bi2=random_normal,epochs=3,ki1=random_normal,ki2=constant,loss=binary_crossentropy,lr=6.9714,optimizer=adadelta,unit1=512",binary_crossentropy,128.0,adadelta,6.971390154343883,random_normal,constant,lecun_uniform,random_normal,linear,hard_sigmoid,3.0,512.0
41ca7820,0.0038975500501692295,0.006666666828095913,15.564953565597534,True,,,1.0,bde6bb4df1ac4caf8a652324a76f7933,2022-09-11_23-42-06,1662939726.0,15.564953565597534,37025.0,83e87206dee1,172.17.0.3,15.564953565597534,0.0,1.0,0.0059125423431396484,"5_act1=linear,act2=selu,batch_size=64,bi1=random_uniform,bi2=random_normal,epochs=5,ki1=lecun_normal,ki2=lecun_normal,loss=squared_hinge,lr=6.2287,optimizer=rmsprop,unit1=256",squared_hinge,64.0,rmsprop,6.22874835291591,lecun_normal,lecun_normal,random_uniform,random_normal,linear,selu,5.0,256.0
4c85ab5e,0.0038975500501692295,0.006666666828095913,9.95266842842102,True,,,1.0,69e8653bb33140c6ab5c2563d11ee025,2022-09-11_23-42-22,1662939742.0,9.95266842842102,37670.0,83e87206dee1,172.17.0.3,9.95266842842102,0.0,1.0,0.00558161735534668,"6_act1=softplus,act2=elu,batch_size=512,bi1=he_uniform,bi2=lecun_uniform,epochs=3,ki1=glorot_normal,ki2=lecun_normal,loss=mean_squared_error,lr=9.5627,optimizer=adam,unit1=1024",mean_squared_error,512.0,adam,9.562656539902493,glorot_normal,lecun_normal,he_uniform,lecun_uniform,softplus,elu,3.0,1024.0
590ac152,0.34910914301872253,0.35777777433395386,12.53554081916809,True,,,1.0,e3ae1d913c0341ccb1a1076bf1a2a9a2,2022-09-11_23-42-39,1662939759.0,12.53554081916809,38257.0,83e87206dee1,172.17.0.3,12.53554081916809,0.0,1.0,0.0049784183502197266,"7_act1=linear,act2=linear,batch_size=512,bi1=lecun_uniform,bi2=constant,epochs=4,ki1=he_uniform,ki2=ones,loss=kullback_leibler_divergence,lr=5.5745,optimizer=adam,unit1=512",kullback_leibler_divergence,512.0,adam,5.574533894236339,he_uniform,ones,lecun_uniform,constant,linear,linear,4.0,512.0
61fc334a,0.06458797305822372,0.0533333346247673,12.792958498001099,True,,,1.0,45bf5ac1451a465295a8e9f2c2ec7953,2022-09-11_23-42-58,1662939778.0,12.792958498001099,38859.0,83e87206dee1,172.17.0.3,12.792958498001099,0.0,1.0,0.004994869232177734,"8_act1=linear,act2=linear,batch_size=64,bi1=lecun_normal,bi2=random_normal,epochs=6,ki1=ones,ki2=random_uniform,loss=categorical_crossentropy,lr=4.4656,optimizer=adadelta,unit1=1024",categorical_crossentropy,64.0,adadelta,4.465649042996358,ones,random_uniform,lecun_normal,random_normal,linear,linear,6.0,1024.0
6cb7850a,0.00167037860956043,0.002222222276031971,13.464024782180786,True,,,1.0,900e86c243e44b1f8a417424f1b2e5f5,2022-09-11_23-43-16,1662939796.0,13.464024782180786,39454.0,83e87206dee1,172.17.0.3,13.464024782180786,0.0,1.0,0.005494356155395508,"9_act1=softplus,act2=softsign,batch_size=64,bi1=truncated_normal,bi2=ones,epochs=4,ki1=lecun_normal,ki2=glorot_uniform,loss=mean_squared_error,lr=8.7331,optimizer=adamax,unit1=1024",mean_squared_error,64.0,adamax,8.733094823603604,lecun_normal,glorot_uniform,truncated_normal,ones,softplus,softsign,4.0,1024.0
7772743c,0.005567928776144981,0.006666666828095913,14.486578464508057,True,,,1.0,a951fadc6814456b9085797fc69c4ae3,2022-09-11_23-43-36,1662939816.0,14.486578464508057,39997.0,83e87206dee1,172.17.0.3,14.486578464508057,0.0,1.0,0.0048427581787109375,"10_act1=linear,act2=hard_sigmoid,batch_size=256,bi1=random_normal,bi2=he_uniform,epochs=6,ki1=random_uniform,ki2=random_normal,loss=binary_crossentropy,lr=8.2977,optimizer=adamax,unit1=1024",binary_crossentropy,256.0,adamax,8.297652010144855,random_uniform,random_normal,random_normal,he_uniform,linear,hard_sigmoid,6.0,1024.0
