trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.bi1,config.bi2,config.act1,config.act2,config.epochs,config.unit1
d1922060,0.35356348752975464,0.36666667461395264,13.211637496948242,True,,,1.0,35a3c55d3b494c0a84a1cac1013256f1,2022-09-12_05-15-04,1662959704.0,13.211637496948242,17958.0,83e87206dee1,172.17.0.3,13.211637496948242,0.0,1.0,0.0048847198486328125,"1_act1=relu,act2=softmax,batch_size=32,bi1=zeros,bi2=zeros,epochs=3,ki1=glorot_uniform,ki2=glorot_uniform,loss=categorical_crossentropy,lr=1.0000,optimizer=adam,unit1=512",categorical_crossentropy,32.0,adam,1.0,glorot_uniform,glorot_uniform,zeros,zeros,relu,softmax,3.0,512.0
d44e8ec4,0.0038975500501692295,0.006666666828095913,11.603992223739624,True,,,1.0,71a49624be564d70b52c6a177e3eb111,2022-09-12_05-15-20,1662959720.0,11.603992223739624,18564.0,83e87206dee1,172.17.0.3,11.603992223739624,0.0,1.0,0.0051381587982177734,"2_act1=elu,act2=exponential,batch_size=128,bi1=he_normal,bi2=lecun_uniform,epochs=7,ki1=random_normal,ki2=glorot_uniform,loss=mean_absolute_percentage_error,lr=6.7707,optimizer=nadam,unit1=1024",mean_absolute_percentage_error,128.0,nadam,6.7707242719877865,random_normal,glorot_uniform,he_normal,lecun_uniform,elu,exponential,7.0,1024.0
dc4c0c00,0.004454343114048243,0.015555555932223797,12.353317499160767,True,,,1.0,65db3472d2014da99e68621029f97198,2022-09-12_05-15-38,1662959738.0,12.353317499160767,19138.0,83e87206dee1,172.17.0.3,12.353317499160767,0.0,1.0,0.005254268646240234,"3_act1=relu,act2=softsign,batch_size=256,bi1=constant,bi2=truncated_normal,epochs=4,ki1=truncated_normal,ki2=truncated_normal,loss=poisson,lr=8.7614,optimizer=sgd,unit1=512",poisson,256.0,sgd,8.761392506384183,truncated_normal,truncated_normal,constant,truncated_normal,relu,softsign,4.0,512.0
e66e774a,0.0038975500501692295,0.006666666828095913,18.80061411857605,True,,,1.0,8531cff5553a4dc2ac6a89216d1d219b,2022-09-12_05-16-02,1662959762.0,18.80061411857605,19701.0,83e87206dee1,172.17.0.3,18.80061411857605,0.0,1.0,0.005365133285522461,"4_act1=sigmoid,act2=hard_sigmoid,batch_size=16,bi1=constant,bi2=constant,epochs=5,ki1=lecun_normal,ki2=random_uniform,loss=categorical_hinge,lr=5.0108,optimizer=adadelta,unit1=1024",categorical_hinge,16.0,adadelta,5.010765589445122,lecun_normal,random_uniform,constant,constant,sigmoid,hard_sigmoid,5.0,1024.0
f090d70e,,,,,,,,5b1bc1128af4452b8d57991036f29d83,2022-09-12_05-16-07,1662959767.0,,20479.0,83e87206dee1,172.17.0.3,,,,,,sparse_categorical_crossentropy,256.0,sgd,9.299115708196927,lecun_uniform,truncated_normal,random_normal,glorot_uniform,sigmoid,tanh,7.0,256.0
fedf8c56,0.23051224648952484,0.20666666328907013,12.533849716186523,True,,,1.0,d6417be9534e4968839a105f43ed217d,2022-09-12_05-16-34,1662959794.0,12.533849716186523,20985.0,83e87206dee1,172.17.0.3,12.533849716186523,0.0,1.0,0.007493495941162109,"6_act1=softsign,act2=hard_sigmoid,batch_size=32,bi1=glorot_uniform,bi2=random_uniform,epochs=3,ki1=random_normal,ki2=random_uniform,loss=mean_absolute_error,lr=1.5178,optimizer=adam,unit1=256",mean_absolute_error,32.0,adam,1.5178367847844803,random_normal,random_uniform,glorot_uniform,random_uniform,softsign,hard_sigmoid,3.0,256.0
07d0acdc,0.2761692702770233,0.29777777194976807,10.1981782913208,True,,,1.0,907894e095d945338b60b0af2af3574c,2022-09-12_05-16-50,1662959810.0,10.1981782913208,21593.0,83e87206dee1,172.17.0.3,10.1981782913208,0.0,1.0,0.005451202392578125,"7_act1=relu,act2=exponential,batch_size=256,bi1=zeros,bi2=lecun_normal,epochs=4,ki1=glorot_normal,ki2=truncated_normal,loss=squared_hinge,lr=8.0320,optimizer=adagrad,unit1=512",squared_hinge,256.0,adagrad,8.032017853596287,glorot_normal,truncated_normal,zeros,lecun_normal,relu,exponential,4.0,512.0
128bd93a,,,,,,,,d353d5e6a0e04493ba9bf9cd7fcd7598,2022-09-12_05-16-55,1662959815.0,,22142.0,83e87206dee1,172.17.0.3,,,,,,sparse_categorical_crossentropy,32.0,adagrad,5.2360059770633995,truncated_normal,orthogonal,orthogonal,zeros,relu,tanh,3.0,1024.0
1b7ca074,,,,,,,,6a4429764ef04786acc3b879955576d8,2022-09-12_05-17-07,1662959827.0,,22661.0,83e87206dee1,172.17.0.3,,,,,,sparse_categorical_crossentropy,256.0,adamax,7.546798937480348,ones,truncated_normal,orthogonal,ones,softplus,relu,4.0,1024.0
22a3d048,0.0038975500501692295,0.006666666828095913,13.72050952911377,True,,,1.0,234ba9591b6d48e088c77c8ff17c2b1e,2022-09-12_05-17-34,1662959854.0,13.72050952911377,23064.0,83e87206dee1,172.17.0.3,13.72050952911377,0.0,1.0,0.004918098449707031,"10_act1=softsign,act2=sigmoid,batch_size=32,bi1=zeros,bi2=random_normal,epochs=3,ki1=orthogonal,ki2=lecun_uniform,loss=kullback_leibler_divergence,lr=2.1146,optimizer=adam,unit1=256",kullback_leibler_divergence,32.0,adam,2.114616128892772,orthogonal,lecun_uniform,zeros,random_normal,softsign,sigmoid,3.0,256.0
