trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.bi1,config.bi2,config.act1,config.act2,config.epochs,config.unit1
22907_00000,0.4370824098587036,0.4355555474758148,11.854276895523071,True,,,1.0,92ae6c29f55e4e15ad92c908935a2c31,2022-09-11_22-50-46,1662936646.0,11.854276895523071,11214.0,83e87206dee1,172.17.0.3,11.854276895523071,0.0,1.0,0.0061872005462646484,0,categorical_crossentropy,32.0,sgd,0.001,glorot_uniform,glorot_uniform,zeros,zeros,relu,softmax,3.0,512.0
22907_00001,0.04565701633691788,0.035555556416511536,14.723968982696533,True,,,1.0,8dee6055f8204acaa7a058281524b315,2022-09-11_22-51-06,1662936666.0,14.723968982696533,11828.0,83e87206dee1,172.17.0.3,14.723968982696533,0.0,1.0,0.005036592483520508,"1_act1=linear,act2=softsign,batch_size=16,bi1=lecun_normal,bi2=glorot_uniform,epochs=6,ki1=ones,ki2=truncated_normal,loss=kullback_leibler_divergence,lr=8.9873,optimizer=sgd,unit1=512",kullback_leibler_divergence,16.0,sgd,8.987261237379183,ones,truncated_normal,lecun_normal,glorot_uniform,linear,softsign,6.0,512.0
22907_00002,0.173162579536438,0.18444444239139557,20.879639387130737,True,,,1.0,64d98d99787b472684ec3fc25d8e9ca3,2022-09-11_22-51-32,1662936692.0,20.879639387130737,12510.0,83e87206dee1,172.17.0.3,20.879639387130737,0.0,1.0,0.0049741268157958984,"2_act1=tanh,act2=softsign,batch_size=16,bi1=random_normal,bi2=he_uniform,epochs=7,ki1=lecun_normal,ki2=glorot_normal,loss=logcosh,lr=8.0611,optimizer=nadam,unit1=256",logcosh,16.0,nadam,8.061118370472231,lecun_normal,glorot_normal,random_normal,he_uniform,tanh,softsign,7.0,256.0
22907_00003,,,,,,,,a6eedddbb2d7449e810fb9730eef3f5e,2022-09-11_22-51-38,1662936698.0,,13352.0,83e87206dee1,172.17.0.3,,,,,,mean_absolute_percentage_error,16.0,adam,6.208742254693825,truncated_normal,constant,glorot_uniform,orthogonal,hard_sigmoid,hard_sigmoid,4.0,1024.0
22907_00004,0.0038975500501692295,0.006666666828095913,14.97881269454956,True,,,1.0,45e26754a3e14a4d9379195ddf4f118a,2022-09-11_22-52-06,1662936726.0,14.97881269454956,13784.0,83e87206dee1,172.17.0.3,14.97881269454956,0.0,1.0,0.004395008087158203,"4_act1=selu,act2=relu,batch_size=32,bi1=lecun_normal,bi2=lecun_normal,epochs=7,ki1=orthogonal,ki2=he_uniform,loss=poisson,lr=6.3328,optimizer=adamax,unit1=256",poisson,32.0,adamax,6.332835503113367,orthogonal,he_uniform,lecun_normal,lecun_normal,selu,relu,7.0,256.0
22907_00005,0.0038975500501692295,0.006666666828095913,19.018004179000854,True,,,1.0,d46d34a282b7491c8b0243ba49d6455c,2022-09-11_22-52-30,1662936750.0,19.018004179000854,14390.0,83e87206dee1,172.17.0.3,19.018004179000854,0.0,1.0,0.005032777786254883,"5_act1=linear,act2=selu,batch_size=32,bi1=glorot_normal,bi2=ones,epochs=6,ki1=orthogonal,ki2=constant,loss=logcosh,lr=4.5509,optimizer=adamax,unit1=1024",logcosh,32.0,adamax,4.550897205974412,orthogonal,constant,glorot_normal,ones,linear,selu,6.0,1024.0
22907_00006,0.0038975500501692295,0.002222222276031971,12.98068118095398,True,,,1.0,722ddff5c0c8419ebc59a361e0b0eb3b,2022-09-11_22-52-48,1662936768.0,12.98068118095398,15191.0,83e87206dee1,172.17.0.3,12.98068118095398,0.0,1.0,0.004803657531738281,"6_act1=relu,act2=softsign,batch_size=64,bi1=random_normal,bi2=glorot_uniform,epochs=6,ki1=constant,ki2=he_uniform,loss=mean_absolute_error,lr=8.0376,optimizer=sgd,unit1=512",mean_absolute_error,64.0,sgd,8.037607145044102,constant,he_uniform,random_normal,glorot_uniform,relu,softsign,6.0,512.0
22907_00007,0.23051224648952484,0.20666666328907013,11.49984860420227,True,,,1.0,c47def2a6a124ecd8bfddc5b930d79ee,2022-09-11_22-53-04,1662936784.0,11.49984860420227,15818.0,83e87206dee1,172.17.0.3,11.49984860420227,0.0,1.0,0.00486302375793457,"7_act1=linear,act2=tanh,batch_size=64,bi1=zeros,bi2=truncated_normal,epochs=6,ki1=zeros,ki2=random_uniform,loss=logcosh,lr=1.4384,optimizer=adamax,unit1=1024",logcosh,64.0,adamax,1.4384275956359127,zeros,random_uniform,zeros,truncated_normal,linear,tanh,6.0,1024.0
22907_00008,0.5373051166534424,0.5311111211776733,9.362200498580933,True,,,1.0,6f5fde9ed41e44c980c62b5680fd2102,2022-09-11_22-53-19,1662936799.0,9.362200498580933,16447.0,83e87206dee1,172.17.0.3,9.362200498580933,0.0,1.0,0.005016803741455078,"8_act1=relu,act2=sigmoid,batch_size=256,bi1=ones,bi2=he_uniform,epochs=4,ki1=glorot_normal,ki2=random_normal,loss=kullback_leibler_divergence,lr=1.9503,optimizer=adadelta,unit1=256",kullback_leibler_divergence,256.0,adadelta,1.9503031228613117,glorot_normal,random_normal,ones,he_uniform,relu,sigmoid,4.0,256.0
22907_00009,,,,,,,,cec9cc12542849889b5f99efd77a5e8f,2022-09-11_22-53-25,1662936805.0,,17004.0,83e87206dee1,172.17.0.3,,,,,,categorical_hinge,512.0,adam,9.930186799104444,random_uniform,random_uniform,orthogonal,he_uniform,softsign,linear,4.0,512.0
