trial_id,mean_accuracy,holdout_acc,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,experiment_tag,config.loss,config.batch_size,config.optimizer,config.lr,config.ki1,config.ki2,config.bi1,config.bi2,config.act1,config.act2,config.epochs,config.unit1
8b52e_00000,0.3134743869304657,0.2688888907432556,11.509773015975952,True,,,1.0,f9bab37e809a49278714c86ea8798fa1,2022-09-12_01-16-52,1662945412.0,11.509773015975952,29424.0,83e87206dee1,172.17.0.3,11.509773015975952,0.0,1.0,0.006750345230102539,0,categorical_crossentropy,32.0,adam,0.001,glorot_uniform,glorot_uniform,zeros,zeros,relu,linear,3.0,512.0
8b52e_00001,0.0038975500501692295,0.006666666828095913,10.582324743270874,True,,,1.0,d7952259d72d46a5a37a4a781abceb11,2022-09-12_01-17-07,1662945427.0,10.582324743270874,30053.0,83e87206dee1,172.17.0.3,10.582324743270874,0.0,1.0,0.010694265365600586,"1_act1=softplus,act2=hard_sigmoid,batch_size=512,bi1=he_uniform,bi2=glorot_normal,epochs=3,ki1=truncated_normal,ki2=zeros,loss=mean_squared_error,lr=7.5941,optimizer=adamax,unit1=256",mean_squared_error,512.0,adamax,7.594114709457366,truncated_normal,zeros,he_uniform,glorot_normal,softplus,hard_sigmoid,3.0,256.0
8b52e_00002,0.0038975500501692295,0.006666666828095913,10.247559309005737,True,,,1.0,e494079bc3aa46d09a069e76213a92b9,2022-09-12_01-17-23,1662945443.0,10.247559309005737,31182.0,83e87206dee1,172.17.0.3,10.247559309005737,0.0,1.0,0.005096912384033203,"2_act1=exponential,act2=exponential,batch_size=256,bi1=random_uniform,bi2=constant,epochs=3,ki1=he_uniform,ki2=zeros,loss=hinge,lr=2.2295,optimizer=nadam,unit1=512",hinge,256.0,nadam,2.229467826388506,he_uniform,zeros,random_uniform,constant,exponential,exponential,3.0,512.0
8b52e_00003,0.34910914301872253,0.35777777433395386,13.70048213005066,True,,,1.0,9dbdf14dcbcf4d4799f6008f1bb55648,2022-09-12_01-17-42,1662945462.0,13.70048213005066,32033.0,83e87206dee1,172.17.0.3,13.70048213005066,0.0,1.0,0.009999275207519531,"3_act1=relu,act2=softmax,batch_size=256,bi1=he_uniform,bi2=he_normal,epochs=4,ki1=orthogonal,ki2=random_normal,loss=mean_squared_logarithmic_error,lr=8.6177,optimizer=adamax,unit1=1024",mean_squared_logarithmic_error,256.0,adamax,8.617697239934227,orthogonal,random_normal,he_uniform,he_normal,relu,softmax,4.0,1024.0
8b52e_00004,,,,,,,,cdfd5ac9f09443109e3f9f20c7cf5a16,2022-09-12_01-17-47,1662945467.0,,32660.0,83e87206dee1,172.17.0.3,,,,,,binary_crossentropy,64.0,adadelta,4.16080535560785,lecun_normal,glorot_uniform,orthogonal,glorot_normal,softsign,elu,3.0,512.0
8b52e_00005,0.012806235812604427,0.017777778208255768,13.607226610183716,True,,,1.0,a60dd06d50b74b6fb995cc483da71e2f,2022-09-12_01-18-13,1662945493.0,13.607226610183716,33193.0,83e87206dee1,172.17.0.3,13.607226610183716,0.0,1.0,0.0052661895751953125,"5_act1=sigmoid,act2=linear,batch_size=32,bi1=ones,bi2=constant,epochs=4,ki1=glorot_normal,ki2=he_uniform,loss=binary_crossentropy,lr=5.0719,optimizer=adam,unit1=256",binary_crossentropy,32.0,adam,5.071919372989425,glorot_normal,he_uniform,ones,constant,sigmoid,linear,4.0,256.0
8b52e_00006,0.006124721374362707,0.002222222276031971,9.14019775390625,True,,,1.0,a3718ba2b92a49e19161a2e8c6d8cbb1,2022-09-12_01-18-27,1662945507.0,9.14019775390625,33800.0,83e87206dee1,172.17.0.3,9.14019775390625,0.0,1.0,0.0043375492095947266,"6_act1=softmax,act2=elu,batch_size=256,bi1=he_uniform,bi2=glorot_normal,epochs=6,ki1=zeros,ki2=constant,loss=mean_squared_logarithmic_error,lr=1.3370,optimizer=adamax,unit1=256",mean_squared_logarithmic_error,256.0,adamax,1.3370276873940175,zeros,constant,he_uniform,glorot_normal,softmax,elu,6.0,256.0
8b52e_00007,0.5167037844657898,0.5155555605888367,13.086414098739624,True,,,1.0,56b5f61834774054a05def35b969a519,2022-09-12_01-18-46,1662945526.0,13.086414098739624,34195.0,83e87206dee1,172.17.0.3,13.086414098739624,0.0,1.0,0.004441976547241211,"7_act1=hard_sigmoid,act2=softsign,batch_size=256,bi1=glorot_uniform,bi2=random_normal,epochs=6,ki1=he_uniform,ki2=random_uniform,loss=categorical_hinge,lr=4.9762,optimizer=rmsprop,unit1=512",categorical_hinge,256.0,rmsprop,4.976201155626405,he_uniform,random_uniform,glorot_uniform,random_normal,hard_sigmoid,softsign,6.0,512.0
8b52e_00008,0.23051224648952484,0.20666666328907013,15.446442365646362,True,,,1.0,90bfc52885a245ae8803466c50b010c5,2022-09-12_01-19-06,1662945546.0,15.446442365646362,34605.0,83e87206dee1,172.17.0.3,15.446442365646362,0.0,1.0,0.038691043853759766,"8_act1=sigmoid,act2=softmax,batch_size=128,bi1=lecun_uniform,bi2=constant,epochs=6,ki1=lecun_normal,ki2=glorot_normal,loss=kullback_leibler_divergence,lr=3.4458,optimizer=rmsprop,unit1=512",kullback_leibler_divergence,128.0,rmsprop,3.44583860201253,lecun_normal,glorot_normal,lecun_uniform,constant,sigmoid,softmax,6.0,512.0
8b52e_00009,0.717706024646759,0.6911110877990723,13.285919666290283,True,,,1.0,dca65d7e4d124bff93c3804af63d80a2,2022-09-12_01-19-25,1662945565.0,13.285919666290283,35135.0,83e87206dee1,172.17.0.3,13.285919666290283,0.0,1.0,0.005028486251831055,"9_act1=elu,act2=elu,batch_size=64,bi1=zeros,bi2=random_normal,epochs=7,ki1=glorot_uniform,ki2=lecun_uniform,loss=squared_hinge,lr=2.5669,optimizer=adadelta,unit1=256",squared_hinge,64.0,adadelta,2.5669074819699578,glorot_uniform,lecun_uniform,zeros,random_normal,elu,elu,7.0,256.0
